,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1910,12,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-193045
1911,12,臺中市,大雅區,484,343,827,45,872.0,1371.0,63.6,35.3,1,46,20181124-193045
1912,12,臺中市,新社區,762,509,1271,76,1347.0,2757.0,48.86,27.64,5,23,20181124-193045
1913,12,臺中市,石岡區,594,385,979,108,1087.0,1924.0,56.5,30.87,2,10,20181124-193045
1914,12,臺中市,外埔區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-193046
1915,12,臺中市,大安區,1240,816,2056,193,2249.0,4003.0,56.18,30.98,5,16,20181124-193046
1916,12,臺中市,烏日區,512,367,879,37,916.0,1622.0,56.47,31.57,1,40,20181124-193046
1917,12,臺中市,大肚區,274,195,469,41,510.0,854.0,59.72,32.08,1,33,20181124-193047
1918,12,臺中市,龍井區,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-193047
1919,12,臺中市,霧峰區,0,0,0,0,0.0,0.0,0.0,0.0,0,43,20181124-193047
1920,12,臺中市,太平區,536,362,898,61,959.0,1890.0,50.74,28.36,1,93,20181124-193047
1921,12,臺中市,大里區,0,0,0,0,0.0,0.0,0.0,0.0,0,106,20181124-193048
1922,12,臺中市,和平區,186,184,370,23,393.0,591.0,66.5,31.47,2,17,20181124-193048
1923,12,臺南市,新營區,748,477,1225,52,1277.0,3033.0,42.1,24.66,5,49,20181124-193048
1924,12,臺南市,鹽水區,1848,1117,2965,233,3198.0,6796.0,47.06,27.19,14,31,20181124-193048
1925,12,臺南市,白河區,834,575,1409,116,1525.0,4170.0,36.57,20.0,7,32,20181124-193049
1926,12,臺南市,柳營區,1330,834,2164,181,2345.0,4682.0,50.09,28.41,10,25,20181124-193049
1927,12,臺南市,後壁區,1461,829,2290,248,2538.0,5214.0,48.68,28.02,11,29,20181124-193049
1928,12,臺南市,東山區,1321,815,2136,162,2298.0,6312.0,36.41,20.93,10,23,20181124-193049
1929,12,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-193050
1930,12,臺南市,下營區,1062,605,1667,127,1794.0,3737.0,48.01,28.42,4,19,20181124-193050
1931,12,臺南市,六甲區,836,591,1427,148,1575.0,3338.0,47.18,25.04,4,19,20181124-193050
1932,12,臺南市,官田區,1044,663,1707,123,1830.0,3920.0,46.68,26.63,6,20,20181124-193050
1933,12,臺南市,大內區,527,263,790,92,882.0,1760.0,50.11,29.94,3,11,20181124-193050
1934,12,臺南市,佳里區,1094,626,1720,145,1865.0,3678.0,50.71,29.74,5,41,20181124-193051
1935,12,臺南市,學甲區,1791,1022,2813,191,3004.0,6740.0,44.57,26.57,11,26,20181124-193051
1936,12,臺南市,西港區,667,397,1064,63,1127.0,2297.0,49.06,29.04,4,20,20181124-193051
1937,12,臺南市,七股區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-193051
1938,12,臺南市,將軍區,1155,656,1811,99,1910.0,4187.0,45.62,27.59,8,24,20181124-193051
1939,12,臺南市,北門區,1628,926,2554,135,2689.0,6266.0,42.91,25.98,13,18,20181124-193052
1940,12,臺南市,新化區,391,228,619,53,672.0,1468.0,45.78,26.63,2,37,20181124-193052
1941,12,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-193052
1942,12,臺南市,新市區,814,446,1260,37,1297.0,2625.0,49.41,31.01,3,27,20181124-193052
1943,12,臺南市,安定區,402,270,672,31,703.0,1347.0,52.19,29.84,2,24,20181124-193053
1944,12,臺南市,山上區,387,250,637,51,688.0,1767.0,38.94,21.9,3,9,20181124-193053
1945,12,臺南市,玉井區,631,383,1014,107,1121.0,2135.0,52.51,29.56,4,16,20181124-193053
1946,12,臺南市,楠西區,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-193053
1947,12,臺南市,南化區,271,172,443,38,481.0,1079.0,44.58,25.12,2,10,20181124-193053
1948,12,臺南市,左鎮區,708,343,1051,66,1117.0,2301.0,48.54,30.77,6,10,20181124-193053
1949,12,臺南市,仁德區,304,167,471,22,493.0,965.0,51.09,31.5,1,49,20181124-193054
1950,12,臺南市,歸仁區,2691,1585,4276,183,4459.0,8558.0,52.1,31.44,8,46,20181124-193054
1951,12,臺南市,關廟區,1090,672,1762,92,1854.0,3413.0,54.32,31.94,5,32,20181124-193054
1952,12,臺南市,龍崎區,375,187,562,39,601.0,1223.0,49.14,30.66,4,8,20181124-193054
1953,12,臺南市,永康區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-193055
1954,12,臺南市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-193055
1955,12,臺南市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,80,20181124-193055
1956,12,臺南市,北區,628,394,1022,33,1055.0,1876.0,56.24,33.48,1,81,20181124-193055
1957,12,臺南市,安南區,537,333,870,82,952.0,1508.0,63.13,35.61,2,90,20181124-193055
1958,12,臺南市,安平區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-193056
1959,12,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-193056
1960,12,高雄市,鹽埕區,861,533,1394,56,1450.0,2480.0,58.47,34.72,4,24,20181124-193056
1961,12,高雄市,鼓山區,0,0,0,0,0.0,0.0,0.0,0.0,0,77,20181124-193056
1962,12,高雄市,左營區,1755,918,2673,178,2851.0,4563.0,62.48,38.46,9,103,20181124-193056
1963,12,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-193057
1964,12,高雄市,三民區,900,488,1388,57,1445.0,2305.0,62.69,39.05,2,189,20181124-193057
1965,12,高雄市,新興區,262,164,426,15,441.0,741.0,59.51,35.36,1,42,20181124-193057
1966,12,高雄市,前金區,1641,1018,2659,145,2804.0,4577.0,61.26,35.85,5,22,20181124-193057
1967,12,高雄市,苓雅區,619,286,905,42,947.0,1393.0,67.98,44.44,2,116,20181124-193057
1968,12,高雄市,前鎮區,583,337,920,71,991.0,1668.0,59.41,34.95,2,119,20181124-193058
1969,12,高雄市,旗津區,973,524,1497,120,1617.0,2995.0,53.99,32.49,3,18,20181124-193058
1970,12,高雄市,小港區,0,0,0,0,0.0,0.0,0.0,0.0,0,89,20181124-193058
1971,12,高雄市,鳳山區,798,393,1191,55,1246.0,2135.0,58.36,37.38,2,228,20181124-193058
1972,12,高雄市,林園區,1391,861,2252,123,2375.0,4018.0,59.11,34.62,5,51,20181124-193058
1973,12,高雄市,大寮區,622,362,984,45,1029.0,2236.0,46.02,27.82,3,81,20181124-193059
1974,12,高雄市,大樹區,214,153,367,14,381.0,735.0,51.84,29.12,1,32,20181124-193059
1975,12,高雄市,大社區,775,534,1309,56,1365.0,2402.0,56.83,32.26,3,24,20181124-193059
1976,12,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-193059
1977,12,高雄市,鳥松區,322,157,479,32,511.0,702.0,72.79,45.87,1,28,20181124-193100
1978,12,高雄市,岡山區,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-193100
1979,12,高雄市,橋頭區,695,384,1079,68,1147.0,1754.0,65.39,39.62,3,31,20181124-193100
1980,12,高雄市,燕巢區,583,307,890,69,959.0,1657.0,57.88,35.18,3,25,20181124-193100
1981,12,高雄市,田寮區,986,627,1613,149,1762.0,3879.0,45.42,25.42,8,12,20181124-193101
1982,12,高雄市,阿蓮區,705,469,1174,68,1242.0,2146.0,57.88,32.85,2,21,20181124-193101
1983,12,高雄市,路竹區,924,622,1546,108,1654.0,2774.0,59.63,33.31,3,41,20181124-193101
1984,12,高雄市,湖內區,503,286,789,36,825.0,1480.0,55.74,33.99,2,24,20181124-193101
1985,12,高雄市,茄萣區,908,566,1474,128,1602.0,2864.0,55.94,31.7,3,21,20181124-193101
1986,12,高雄市,永安區,425,269,694,43,737.0,1189.0,61.98,35.74,2,12,20181124-193102
1987,12,高雄市,彌陀區,932,484,1416,69,1485.0,2484.0,59.78,37.52,3,18,20181124-193102
1988,12,高雄市,梓官區,310,173,483,18,501.0,782.0,64.07,39.64,1,28,20181124-193102
1989,12,高雄市,旗山區,772,426,1198,91,1289.0,2265.0,56.91,34.08,4,35,20181124-193102
1990,12,高雄市,美濃區,508,345,853,116,969.0,1747.0,55.47,29.08,2,32,20181124-193103
1991,12,高雄市,六龜區,222,136,358,28,386.0,760.0,50.79,29.21,1,12,20181124-193103
1992,12,高雄市,甲仙區,121,57,178,9,187.0,472.0,39.62,25.64,1,7,20181124-193103
1993,12,高雄市,杉林區,148,83,231,16,247.0,482.0,51.24,30.71,1,10,20181124-193103
1994,12,高雄市,內門區,1463,772,2235,145,2380.0,4871.0,48.86,30.03,9,18,20181124-193103
1995,12,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-193104
1996,12,高雄市,桃源區,118,45,163,2,165.0,223.0,73.99,52.91,1,8,20181124-193104
1997,12,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-193104
1998,12,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-193104
1999,12,新竹縣,竹東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-193105
2000,12,新竹縣,新埔鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-193105
2001,12,新竹縣,關西鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-193105
2002,12,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-193105
2003,12,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-193106
2004,12,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-193106
2005,12,新竹縣,橫山鄉,357,246,603,40,643.0,1164.0,55.24,30.67,4,16,20181124-193106
2006,12,新竹縣,北埔鄉,97,52,149,13,162.0,295.0,54.92,32.88,1,10,20181124-193106
2007,12,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-193107
2008,12,新竹縣,峨眉鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-193107
2009,12,新竹縣,尖石鄉,63,31,94,17,111.0,225.0,49.33,28.0,1,15,20181124-193107
2010,12,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-193107
2011,12,苗栗縣,苗栗市,187,96,283,22,305.0,522.0,58.43,35.82,1,67,20181124-193107
2012,12,苗栗縣,苑裡鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-193107
2013,12,苗栗縣,通霄鎮,92,59,151,8,159.0,402.0,39.55,22.89,1,34,20181124-193108
2014,12,苗栗縣,竹南鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,61,20181124-193108
2015,12,苗栗縣,頭份市,0,0,0,0,0.0,0.0,0.0,0.0,0,71,20181124-193108
2016,12,苗栗縣,後龍鎮,69,67,136,12,148.0,422.0,35.07,16.35,1,35,20181124-193108
2017,12,苗栗縣,卓蘭鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-193108
2018,12,苗栗縣,大湖鄉,122,73,195,17,212.0,561.0,37.79,21.75,1,15,20181124-193109
2019,12,苗栗縣,公館鄉,177,111,288,18,306.0,550.0,55.64,32.18,2,28,20181124-193109
2020,12,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-193109
2021,12,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-193109
2022,12,苗栗縣,頭屋鄉,349,189,538,41,579.0,908.0,63.77,38.44,3,12,20181124-193109
2023,12,苗栗縣,三義鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-193110
2024,12,苗栗縣,西湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-193110
2025,12,苗栗縣,造橋鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-193110
2026,12,苗栗縣,三灣鄉,364,290,654,57,711.0,1357.0,52.39,26.82,3,9,20181124-193110
2027,12,苗栗縣,獅潭鄉,319,192,511,42,553.0,1226.0,45.11,26.02,3,7,20181124-193110
2028,12,苗栗縣,泰安鄉,108,60,168,8,176.0,333.0,52.85,32.43,1,10,20181124-193111
2029,12,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-193111
2030,12,彰化縣,鹿港鎮,108,56,164,5,169.0,284.0,59.51,38.03,1,65,20181124-193111
2031,12,彰化縣,和美鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-193111
2032,12,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-193112
2033,12,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-193112
2034,12,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-193112
2035,12,彰化縣,秀水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-193112
2036,12,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-193112
2037,12,彰化縣,芬園鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-193113
2038,12,彰化縣,員林市,0,0,0,0,0.0,0.0,0.0,0.0,0,98,20181124-193113
2039,12,彰化縣,溪湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-193113
2040,12,彰化縣,田中鎮,27,13,40,5,45.0,175.0,25.71,15.43,1,36,20181124-193113
2041,12,彰化縣,大村鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-193113
2042,12,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-193114
2043,12,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-193114
2044,12,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-193114
2045,12,彰化縣,社頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,38,20181124-193114
2046,12,彰化縣,二水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-193115
2047,12,彰化縣,北斗鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-193115
2048,12,彰化縣,二林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-193115
2049,12,彰化縣,田尾鄉,82,48,130,14,144.0,263.0,54.75,31.18,1,25,20181124-193116
2050,12,彰化縣,埤頭鄉,207,151,358,16,374.0,711.0,52.6,29.11,1,27,20181124-193116
2051,12,彰化縣,芳苑鄉,235,153,388,35,423.0,1134.0,37.3,20.72,2,36,20181124-193116
2052,12,彰化縣,大城鄉,135,64,199,18,217.0,693.0,31.31,19.48,1,17,20181124-193116
2053,12,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-193116
2054,12,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-193117
2055,12,南投縣,南投市,794,490,1284,74,1358.0,2251.0,60.33,35.27,4,84,20181124-193117
2056,12,南投縣,埔里鎮,1457,831,2288,189,2477.0,4384.0,56.5,33.23,7,68,20181124-193117
2057,12,南投縣,草屯鎮,209,134,343,9,352.0,623.0,56.5,33.55,1,76,20181124-193117
2058,12,南投縣,竹山鎮,257,196,453,27,480.0,1050.0,45.71,24.48,3,53,20181124-193117
2059,12,南投縣,集集鎮,167,123,290,25,315.0,504.0,62.5,33.13,1,13,20181124-193118
2060,12,南投縣,名間鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-193118
2061,12,南投縣,鹿谷鄉,148,116,264,15,279.0,467.0,59.74,31.69,1,21,20181124-193118
2062,12,南投縣,中寮鄉,802,517,1319,103,1422.0,2655.0,53.56,30.21,8,24,20181124-193118
2063,12,南投縣,魚池鄉,834,657,1491,160,1651.0,3057.0,54.01,27.28,10,25,20181124-193118
2064,12,南投縣,國姓鄉,479,329,808,38,846.0,1534.0,55.15,31.23,2,20,20181124-193119
2065,12,南投縣,水里鄉,236,127,363,21,384.0,768.0,50.0,30.73,2,22,20181124-193119
2066,12,南投縣,信義鄉,272,140,412,24,436.0,799.0,54.57,34.04,3,20,20181124-193119
2067,12,南投縣,仁愛鄉,456,247,703,37,740.0,1347.0,54.94,33.85,7,25,20181124-193119
2068,12,雲林縣,斗六市,388,241,629,46,675.0,1172.0,57.59,33.11,2,69,20181124-193120
2069,12,雲林縣,斗南鎮,413,256,669,51,720.0,1359.0,52.98,30.39,2,33,20181124-193120
2070,12,雲林縣,虎尾鎮,237,178,415,36,451.0,924.0,48.81,25.65,1,46,20181124-193120
2071,12,雲林縣,西螺鎮,339,232,571,35,606.0,1182.0,51.27,28.68,2,34,20181124-193120
2072,12,雲林縣,土庫鎮,488,371,859,105,964.0,2080.0,46.35,23.46,3,29,20181124-193120
2073,12,雲林縣,北港鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-193121
2074,12,雲林縣,古坑鄉,129,88,217,14,231.0,589.0,39.22,21.9,2,27,20181124-193121
2075,12,雲林縣,大埤鄉,890,575,1465,86,1551.0,2823.0,54.94,31.53,5,18,20181124-193121
2076,12,雲林縣,莿桐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-193121
2077,12,雲林縣,林內鄉,208,113,321,37,358.0,671.0,53.35,31.0,1,15,20181124-193121
2078,12,雲林縣,二崙鄉,254,188,442,43,485.0,1073.0,45.2,23.67,2,23,20181124-193122
2079,12,雲林縣,崙背鄉,144,119,263,26,289.0,698.0,41.4,20.63,1,20,20181124-193122
2080,12,雲林縣,麥寮鄉,430,284,714,58,772.0,1753.0,44.04,24.53,2,28,20181124-193122
2081,12,雲林縣,東勢鄉,303,229,532,40,572.0,1122.0,50.98,27.01,2,15,20181124-193122
2082,12,雲林縣,褒忠鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-193122
2083,12,雲林縣,臺西鄉,499,383,882,99,981.0,2224.0,44.11,22.44,4,22,20181124-193123
2084,12,雲林縣,元長鄉,54,21,75,9,84.0,362.0,23.2,14.92,1,25,20181124-193123
2085,12,雲林縣,四湖鄉,529,344,873,101,974.0,2685.0,36.28,19.7,4,25,20181124-193123
2086,12,雲林縣,口湖鄉,405,345,750,76,826.0,1842.0,44.84,21.99,3,25,20181124-193124
2087,12,雲林縣,水林鄉,539,342,881,85,966.0,2536.0,38.09,21.25,4,26,20181124-193124
2088,12,嘉義縣,太保市,546,330,876,64,940.0,1936.0,48.55,28.2,3,33,20181124-193124
2089,12,嘉義縣,朴子市,140,86,226,31,257.0,499.0,51.5,28.06,1,35,20181124-193124
2090,12,嘉義縣,布袋鎮,264,168,432,43,475.0,966.0,49.17,27.33,4,29,20181124-193125
2091,12,嘉義縣,大林鎮,123,85,208,26,234.0,554.0,42.24,22.2,2,25,20181124-193125
2092,12,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-193125
2093,12,嘉義縣,溪口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-193125
2094,12,嘉義縣,新港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-193125
2095,12,嘉義縣,六腳鄉,803,510,1313,113,1426.0,3546.0,40.21,22.65,9,30,20181124-193126
2096,12,嘉義縣,東石鄉,1050,596,1646,143,1789.0,4594.0,38.94,22.86,9,27,20181124-193126
2097,12,嘉義縣,義竹鄉,693,422,1115,60,1175.0,2569.0,45.74,26.98,7,26,20181124-193126
2098,12,嘉義縣,鹿草鄉,1167,714,1881,146,2027.0,4391.0,46.16,26.58,10,20,20181124-193126
2099,12,嘉義縣,水上鄉,89,60,149,17,166.0,324.0,51.23,27.47,1,39,20181124-193126
2100,12,嘉義縣,中埔鄉,356,235,591,45,636.0,1294.0,49.15,27.51,3,34,20181124-193127
2101,12,嘉義縣,竹崎鄉,65,34,99,4,103.0,343.0,30.03,18.95,2,36,20181124-193127
2102,12,嘉義縣,梅山鄉,465,266,731,60,791.0,1525.0,51.87,30.49,3,22,20181124-193127
2103,12,嘉義縣,番路鄉,514,279,793,65,858.0,1567.0,54.75,32.8,4,15,20181124-193127
2104,12,嘉義縣,大埔鄉,123,78,201,7,208.0,410.0,50.73,30.0,2,9,20181124-193128
2105,12,嘉義縣,阿里山鄉,113,62,175,10,185.0,500.0,37.0,22.6,3,13,20181124-193128
2106,12,屏東縣,屏東市,1362,900,2262,179,2441.0,4685.0,52.1,29.07,9,149,20181124-193128
2107,12,屏東縣,潮州鎮,146,69,215,17,232.0,454.0,51.1,32.16,1,40,20181124-193128
2108,12,屏東縣,東港鎮,981,558,1539,131,1670.0,3031.0,55.1,32.37,5,38,20181124-193129
2109,12,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-193129
2110,12,屏東縣,萬丹鄉,1551,941,2492,187,2679.0,4705.0,56.94,32.96,6,39,20181124-193129
2111,12,屏東縣,長治鄉,300,181,481,34,515.0,884.0,58.26,33.94,1,22,20181124-193129
2112,12,屏東縣,麟洛鄉,241,179,420,32,452.0,731.0,61.83,32.97,1,10,20181124-193129
2113,12,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-193130
2114,12,屏東縣,里港鄉,113,54,167,13,180.0,363.0,49.59,31.13,1,20,20181124-193130
2115,12,屏東縣,鹽埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-193130
2116,12,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-193130
2117,12,屏東縣,萬巒鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,18,20181124-193131
2118,12,屏東縣,內埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-193131
2119,12,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-193131
2120,12,屏東縣,新埤鄉,201,115,316,43,359.0,648.0,55.4,31.02,2,12,20181124-193131
2121,12,屏東縣,枋寮鄉,561,365,926,90,1016.0,2081.0,48.82,26.96,3,22,20181124-193131
2122,12,屏東縣,新園鄉,1053,805,1858,230,2088.0,3766.0,55.44,27.96,4,28,20181124-193132
2123,12,屏東縣,崁頂鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-193132
2124,12,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-193132
2125,12,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-193132
2126,12,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-193133
2127,12,屏東縣,琉球鄉,521,319,840,75,915.0,2055.0,44.53,25.35,2,9,20181124-193133
2128,12,屏東縣,車城鄉,80,57,137,7,144.0,388.0,37.11,20.62,1,13,20181124-193133
2129,12,屏東縣,滿州鄉,85,70,155,11,166.0,318.0,52.2,26.73,1,8,20181124-193133
2130,12,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-193133
2131,12,屏東縣,三地門鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-193134
2132,12,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-193134
2133,12,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-193134
2134,12,屏東縣,泰武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-193134
2135,12,屏東縣,來義鄉,222,84,306,11,317.0,496.0,63.91,44.76,2,9,20181124-193134
2136,12,屏東縣,春日鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-193135
2137,12,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-193135
2138,12,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-193135
2139,12,宜蘭縣,宜蘭市,0,0,0,0,0.0,0.0,0.0,0.0,0,78,20181124-193135
2140,12,宜蘭縣,羅東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-193135
2141,12,宜蘭縣,蘇澳鎮,247,228,475,44,519.0,1008.0,51.49,24.5,3,43,20181124-193136
2142,12,宜蘭縣,頭城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-193136
2143,12,宜蘭縣,礁溪鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-193136
2144,12,宜蘭縣,壯圍鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-193136
2145,12,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-193136
2146,12,宜蘭縣,冬山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-193137
2147,12,宜蘭縣,五結鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-193137
2148,12,宜蘭縣,三星鄉,72,39,111,8,119.0,215.0,55.35,33.49,1,21,20181124-193137
2149,12,宜蘭縣,大同鄉,115,56,171,12,183.0,254.0,72.05,45.28,2,10,20181124-193137
2150,12,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-193138
2151,12,花蓮縣,花蓮市,143,91,234,14,248.0,442.0,56.11,32.35,1,81,20181124-193138
2152,12,花蓮縣,鳳林鎮,26,15,41,9,50.0,91.0,54.95,28.57,1,15,20181124-193138
2153,12,花蓮縣,玉里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-193138
2154,12,花蓮縣,新城鄉,110,86,196,16,212.0,367.0,57.77,29.97,1,19,20181124-193138
2155,12,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-193139
2156,12,花蓮縣,壽豐鄉,207,122,329,17,346.0,684.0,50.58,30.26,2,21,20181124-193139
2157,12,花蓮縣,光復鄉,21,24,45,3,48.0,116.0,41.38,18.1,1,17,20181124-193139
2158,12,花蓮縣,豐濱鄉,102,36,138,12,150.0,357.0,42.02,28.57,1,7,20181124-193139
2159,12,花蓮縣,瑞穗鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-193139
2160,12,花蓮縣,富里鄉,78,54,132,17,149.0,361.0,41.27,21.61,1,13,20181124-193140
2161,12,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-193140
2162,12,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-193140
2163,12,花蓮縣,卓溪鄉,49,43,92,6,98.0,174.0,56.32,28.16,1,10,20181124-193141
2164,12,臺東縣,臺東市,230,136,366,38,404.0,836.0,48.33,27.51,1,69,20181124-193141
2165,12,臺東縣,成功鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-193141
2166,12,臺東縣,關山鎮,202,123,325,25,350.0,732.0,47.81,27.6,1,9,20181124-193141
2167,12,臺東縣,卑南鄉,170,119,289,28,317.0,765.0,41.44,22.22,3,22,20181124-193142
2168,12,臺東縣,鹿野鄉,163,128,291,20,311.0,574.0,54.18,28.4,1,10,20181124-193142
2169,12,臺東縣,池上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-193142
2170,12,臺東縣,東河鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-193142
2171,12,臺東縣,長濱鄉,50,17,67,10,77.0,220.0,35.0,22.73,2,11,20181124-193142
2172,12,臺東縣,太麻里鄉,108,62,170,9,179.0,374.0,47.86,28.88,1,15,20181124-193143
