,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
3099,15,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-210804
3100,15,高雄市,桃源區,110,550,660,46,706.0,1068.0,66.1,10.3,3,8,20181124-210804
3101,15,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-210804
3102,15,新竹縣,竹北市,143,279,422,39,461.0,824.0,55.95,17.35,1,103,20181124-210805
3103,15,新竹縣,竹東鎮,2382,5321,7703,382,8085.0,15291.0,52.87,15.58,17,72,20181124-210805
3104,15,新竹縣,新埔鎮,1343,3015,4358,260,4618.0,8075.0,57.19,16.63,10,30,20181124-210805
3105,15,新竹縣,關西鎮,538,1337,1875,121,1996.0,3514.0,56.8,15.31,5,27,20181124-210806
3106,15,新竹縣,湖口鄉,845,1873,2718,166,2884.0,5375.0,53.66,15.72,5,47,20181124-210806
3107,15,新竹縣,新豐鄉,675,1532,2207,114,2321.0,4171.0,55.65,16.18,4,39,20181124-210807
3108,15,新竹縣,芎林鄉,236,832,1068,134,1202.0,1974.0,60.89,11.96,3,19,20181124-210808
3109,15,新竹縣,橫山鄉,643,1765,2408,207,2615.0,4654.0,56.19,13.82,10,16,20181124-210808
3110,15,新竹縣,北埔鄉,534,1281,1815,113,1928.0,3368.0,57.24,15.86,6,10,20181124-210809
3111,15,新竹縣,寶山鄉,246,519,765,44,809.0,1373.0,58.92,17.92,2,12,20181124-210809
3112,15,新竹縣,峨眉鄉,189,576,765,67,832.0,1496.0,55.61,12.63,4,8,20181124-210810
3113,15,新竹縣,尖石鄉,114,419,533,37,570.0,1082.0,52.68,10.54,4,15,20181124-210810
3114,15,新竹縣,五峰鄉,70,300,370,27,397.0,672.0,59.08,10.42,1,6,20181124-210811
3115,15,苗栗縣,苗栗市,3580,7425,11005,569,11574.0,19998.0,57.88,17.9,20,67,20181124-210811
3116,15,苗栗縣,苑裡鎮,1464,3532,4996,383,5379.0,9239.0,58.22,15.85,12,40,20181124-210812
3117,15,苗栗縣,通霄鎮,1061,2520,3581,303,3884.0,7634.0,50.88,13.9,11,34,20181124-210812
3118,15,苗栗縣,竹南鎮,1988,4141,6129,347,6476.0,11368.0,56.97,17.49,12,61,20181124-210812
3119,15,苗栗縣,頭份市,2311,5531,7842,425,8267.0,14867.0,55.61,15.54,15,71,20181124-210812
3120,15,苗栗縣,後龍鎮,1120,2473,3593,293,3886.0,7341.0,52.94,15.26,9,35,20181124-210813
3121,15,苗栗縣,卓蘭鎮,1189,2927,4116,327,4443.0,7309.0,60.79,16.27,11,19,20181124-210813
3122,15,苗栗縣,大湖鄉,1316,2985,4301,331,4632.0,8648.0,53.56,15.22,11,15,20181124-210814
3123,15,苗栗縣,公館鄉,2814,6730,9544,765,10309.0,17454.0,59.06,16.12,19,28,20181124-210814
3124,15,苗栗縣,銅鑼鄉,685,1869,2554,139,2693.0,4651.0,57.9,14.73,5,16,20181124-210815
3125,15,苗栗縣,南庄鄉,307,772,1079,80,1159.0,2522.0,45.96,12.17,3,9,20181124-210815
3126,15,苗栗縣,頭屋鄉,697,1780,2477,142,2619.0,4168.0,62.84,16.72,7,12,20181124-210815
3127,15,苗栗縣,三義鄉,1265,3280,4545,256,4801.0,7822.0,61.38,16.17,10,16,20181124-210816
3128,15,苗栗縣,西湖鄉,696,1573,2269,171,2440.0,4305.0,56.68,16.17,7,9,20181124-210816
3129,15,苗栗縣,造橋鄉,578,1679,2257,173,2430.0,4180.0,58.13,13.83,6,12,20181124-210816
3130,15,苗栗縣,三灣鄉,664,1802,2466,229,2695.0,4647.0,57.99,14.29,8,9,20181124-210817
3131,15,苗栗縣,獅潭鄉,497,1381,1878,161,2039.0,3968.0,51.39,12.53,7,7,20181124-210818
3132,15,苗栗縣,泰安鄉,303,943,1246,97,1343.0,2057.0,65.29,14.73,4,10,20181124-210818
3133,15,彰化縣,彰化市,732,1584,2316,111,2427.0,3843.0,63.15,19.05,5,184,20181124-210818
3134,15,彰化縣,鹿港鎮,2666,6016,8682,691,9373.0,15632.0,59.96,17.05,17,65,20181124-210820
3135,15,彰化縣,和美鎮,1842,4059,5901,308,6209.0,10636.0,58.38,17.32,12,68,20181124-210820
3136,15,彰化縣,線西鄉,168,445,613,38,651.0,1138.0,57.21,14.76,1,12,20181124-210821
3137,15,彰化縣,伸港鄉,341,711,1052,66,1118.0,1947.0,57.42,17.51,2,28,20181124-210821
3138,15,彰化縣,福興鄉,796,817,1613,91,1704.0,3074.0,55.43,25.89,3,33,20181124-210821
3139,15,彰化縣,秀水鄉,431,911,1342,74,1416.0,2369.0,59.77,18.19,3,32,20181124-210821
3140,15,彰化縣,花壇鄉,258,710,968,75,1043.0,1718.0,60.71,15.02,2,37,20181124-210822
3141,15,彰化縣,芬園鄉,791,2106,2897,231,3128.0,5664.0,55.23,13.97,7,21,20181124-210822
3142,15,彰化縣,員林市,1321,2751,4072,221,4293.0,7424.0,57.83,17.79,9,98,20181124-210822
3143,15,彰化縣,溪湖鎮,479,1138,1617,100,1717.0,2884.0,59.54,16.61,3,42,20181124-210822
3144,15,彰化縣,田中鎮,1169,2837,4006,315,4321.0,7705.0,56.08,15.17,10,36,20181124-210823
3145,15,彰化縣,大村鄉,416,902,1318,76,1394.0,2336.0,59.67,17.81,3,27,20181124-210823
3146,15,彰化縣,埔鹽鄉,723,2013,2736,214,2950.0,4704.0,62.71,15.37,6,29,20181124-210823
3147,15,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-210824
3148,15,彰化縣,永靖鄉,1006,2384,3390,247,3637.0,5776.0,62.97,17.42,7,34,20181124-210824
3149,15,彰化縣,社頭鄉,804,1876,2680,157,2837.0,4805.0,59.04,16.73,6,38,20181124-210825
3150,15,彰化縣,二水鄉,888,2339,3227,286,3513.0,5871.0,59.84,15.13,8,17,20181124-210825
3151,15,彰化縣,北斗鎮,2392,4416,6808,493,7301.0,12437.0,58.7,19.23,15,30,20181124-210825
3152,15,彰化縣,二林鎮,1616,3514,5130,367,5497.0,10780.0,50.99,14.99,11,39,20181124-210826
3153,15,彰化縣,田尾鄉,819,1988,2807,181,2988.0,5262.0,56.78,15.56,7,25,20181124-210826
3154,15,彰化縣,埤頭鄉,2181,4933,7114,637,7751.0,14078.0,55.06,15.49,16,27,20181124-210826
3155,15,彰化縣,芳苑鄉,1826,4416,6242,655,6897.0,14388.0,47.94,12.69,19,36,20181124-210827
3156,15,彰化縣,大城鄉,528,1530,2058,211,2269.0,6323.0,35.88,8.35,9,17,20181124-210827
3157,15,彰化縣,竹塘鄉,257,614,871,84,955.0,1985.0,48.11,12.95,3,16,20181124-210827
3158,15,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-210827
3159,15,南投縣,南投市,3483,8299,11782,646,12428.0,20021.0,62.07,17.4,26,84,20181124-210828
3160,15,南投縣,埔里鎮,5306,12950,18256,1322,19578.0,33742.0,58.02,15.73,37,68,20181124-210828
3161,15,南投縣,草屯鎮,2672,5943,8615,534,9149.0,15696.0,58.29,17.02,17,76,20181124-210828
3162,15,南投縣,竹山鎮,2450,5880,8330,659,8989.0,16509.0,54.45,14.84,27,53,20181124-210829
3163,15,南投縣,集集鎮,475,1050,1525,123,1648.0,3077.0,53.56,15.44,6,13,20181124-210829
3164,15,南投縣,名間鄉,1583,4010,5593,451,6044.0,10208.0,59.21,15.51,13,37,20181124-210829
3165,15,南投縣,鹿谷鄉,452,1086,1538,104,1642.0,3160.0,51.96,14.3,5,21,20181124-210829
3166,15,南投縣,中寮鄉,1420,3712,5132,405,5537.0,9546.0,58.0,14.88,19,24,20181124-210830
3167,15,南投縣,魚池鄉,1520,3550,5070,384,5454.0,10210.0,53.42,14.89,21,25,20181124-210830
3168,15,南投縣,國姓鄉,1350,3808,5158,366,5524.0,9961.0,55.46,13.55,13,20,20181124-210831
3169,15,南投縣,水里鄉,1019,2480,3499,293,3792.0,6799.0,55.77,14.99,12,22,20181124-210831
3170,15,南投縣,信義鄉,456,1419,1875,140,2015.0,3662.0,55.02,12.45,8,20,20181124-210831
3171,15,南投縣,仁愛鄉,533,1829,2362,188,2550.0,4600.0,55.43,11.59,14,25,20181124-210831
3172,15,雲林縣,斗六市,2813,6077,8890,525,9415.0,16083.0,58.54,17.49,17,69,20181124-210832
3173,15,雲林縣,斗南鎮,2488,5340,7828,591,8419.0,15277.0,55.11,16.29,16,33,20181124-210832
3174,15,雲林縣,虎尾鎮,1222,2515,3737,284,4021.0,7831.0,51.35,15.6,8,46,20181124-210833
3175,15,雲林縣,西螺鎮,1684,3432,5116,466,5582.0,10282.0,54.29,16.38,12,34,20181124-210833
3176,15,雲林縣,土庫鎮,2579,5131,7710,885,8595.0,16754.0,51.3,15.39,21,29,20181124-210834
3177,15,雲林縣,北港鎮,681,1298,1979,218,2197.0,4240.0,51.82,16.06,9,41,20181124-210834
3178,15,雲林縣,古坑鄉,1052,2599,3651,274,3925.0,7733.0,50.76,13.6,11,27,20181124-210834
3179,15,雲林縣,大埤鄉,1702,3525,5227,448,5675.0,10714.0,52.97,15.89,13,18,20181124-210835
3180,15,雲林縣,莿桐鄉,641,1186,1827,205,2032.0,3700.0,54.92,17.32,5,22,20181124-210835
3181,15,雲林縣,林內鄉,319,601,920,118,1038.0,2017.0,51.46,15.82,3,15,20181124-210836
3182,15,雲林縣,二崙鄉,1418,2957,4375,518,4893.0,10557.0,46.35,13.43,12,23,20181124-210836
3183,15,雲林縣,崙背鄉,1461,3078,4539,450,4989.0,10798.0,46.2,13.53,11,20,20181124-210836
3184,15,雲林縣,麥寮鄉,1426,3388,4814,442,5256.0,11574.0,45.41,12.32,10,28,20181124-210836
3185,15,雲林縣,東勢鄉,974,2254,3228,373,3601.0,7471.0,48.2,13.04,10,15,20181124-210837
3186,15,雲林縣,褒忠鄉,1004,2021,3025,246,3271.0,6429.0,50.88,15.62,9,14,20181124-210837
3187,15,雲林縣,臺西鄉,1490,3574,5064,527,5591.0,12497.0,44.74,11.92,14,22,20181124-210838
3188,15,雲林縣,元長鄉,1850,4223,6073,677,6750.0,16236.0,41.57,11.39,19,25,20181124-210838
3189,15,雲林縣,四湖鄉,1880,4500,6380,739,7119.0,18282.0,38.94,10.28,22,25,20181124-210839
3190,15,雲林縣,口湖鄉,1165,2776,3941,428,4369.0,9885.0,44.2,11.79,13,25,20181124-210839
3191,15,雲林縣,水林鄉,1676,3630,5306,665,5971.0,14229.0,41.96,11.78,18,26,20181124-210839
3192,15,嘉義縣,太保市,1735,3375,5110,447,5557.0,11044.0,50.32,15.71,16,33,20181124-210840
3193,15,嘉義縣,朴子市,1736,3635,5371,572,5943.0,11517.0,51.6,15.07,14,35,20181124-210840
3194,15,嘉義縣,布袋鎮,1663,3956,5619,597,6216.0,12630.0,49.22,13.17,18,29,20181124-210841
3195,15,嘉義縣,大林鎮,929,2097,3026,298,3324.0,6882.0,48.3,13.5,10,25,20181124-210841
3196,15,嘉義縣,民雄鄉,454,994,1448,158,1606.0,3277.0,49.01,13.85,4,45,20181124-210842
3197,15,嘉義縣,溪口鄉,432,827,1259,159,1418.0,2836.0,50.0,15.23,6,17,20181124-210842
3198,15,嘉義縣,新港鄉,2352,4677,7029,918,7947.0,15161.0,52.42,15.51,18,31,20181124-210843
3199,15,嘉義縣,六腳鄉,1651,3469,5120,606,5726.0,14158.0,40.44,11.66,24,30,20181124-210843
3200,15,嘉義縣,東石鄉,1577,4144,5721,702,6423.0,16790.0,38.25,9.39,23,27,20181124-210844
3201,15,嘉義縣,義竹鄉,1355,2819,4174,509,4683.0,9733.0,48.11,13.92,20,26,20181124-210845
3202,15,嘉義縣,鹿草鄉,1363,2357,3720,549,4269.0,9429.0,45.28,14.46,16,20,20181124-210845
3203,15,嘉義縣,水上鄉,1097,2475,3572,347,3919.0,7231.0,54.2,15.17,11,39,20181124-210845
3204,15,嘉義縣,中埔鄉,981,2025,3006,315,3321.0,6967.0,47.67,14.08,11,34,20181124-210846
3205,15,嘉義縣,竹崎鄉,977,2320,3297,295,3592.0,7578.0,47.4,12.89,15,36,20181124-210846
3206,15,嘉義縣,梅山鄉,1101,2480,3581,381,3962.0,7406.0,53.5,14.87,11,22,20181124-210847
3207,15,嘉義縣,番路鄉,788,2358,3146,276,3422.0,6298.0,54.33,12.51,11,15,20181124-210847
3208,15,嘉義縣,大埔鄉,255,577,832,39,871.0,1728.0,50.41,14.76,6,9,20181124-210847
3209,15,嘉義縣,阿里山鄉,178,614,792,40,832.0,2051.0,40.57,8.68,8,13,20181124-210848
3210,15,屏東縣,屏東市,5491,10326,15817,966,16783.0,31784.0,52.8,17.28,40,149,20181124-210848
3211,15,屏東縣,潮州鎮,388,832,1220,103,1323.0,2394.0,55.26,16.21,4,40,20181124-210848
3212,15,屏東縣,東港鎮,2724,5991,8715,749,9464.0,18122.0,52.22,15.03,18,38,20181124-210849
3213,15,屏東縣,恆春鎮,285,497,782,96,878.0,2051.0,42.81,13.9,3,25,20181124-210849
3214,15,屏東縣,萬丹鄉,4932,10035,14967,1528,16495.0,30643.0,53.83,16.1,29,39,20181124-210850
3215,15,屏東縣,長治鄉,1353,2918,4271,386,4657.0,8278.0,56.26,16.34,9,22,20181124-210850
3216,15,屏東縣,麟洛鄉,720,992,1712,142,1854.0,3176.0,58.38,22.67,4,10,20181124-210851
3217,15,屏東縣,九如鄉,980,1930,2910,317,3227.0,6039.0,53.44,16.23,5,14,20181124-210851
3218,15,屏東縣,里港鄉,1212,2464,3676,424,4100.0,7454.0,55.0,16.26,9,20,20181124-210851
3219,15,屏東縣,鹽埔鄉,1294,2623,3917,383,4300.0,8532.0,50.4,15.17,8,20,20181124-210852
3220,15,屏東縣,高樹鄉,785,1614,2399,236,2635.0,5636.0,46.75,13.93,8,22,20181124-210852
3221,15,屏東縣,萬巒鄉,1169,2391,3560,450,4010.0,7464.0,53.72,15.66,9,18,20181124-210853
3222,15,屏東縣,內埔鄉,1819,3696,5515,504,6019.0,12176.0,49.43,14.94,12,40,20181124-210853
3223,15,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-210853
3224,15,屏東縣,新埤鄉,662,1526,2188,278,2466.0,4545.0,54.26,14.57,8,12,20181124-210853
3225,15,屏東縣,枋寮鄉,1445,3086,4531,572,5103.0,9512.0,53.65,15.19,12,22,20181124-210854
3226,15,屏東縣,新園鄉,3592,7477,11069,1197,12266.0,23245.0,52.77,15.45,22,28,20181124-210854
3227,15,屏東縣,崁頂鄉,745,1443,2188,203,2391.0,4708.0,50.79,15.82,5,12,20181124-210854
3228,15,屏東縣,林邊鄉,807,1638,2445,308,2753.0,4974.0,55.35,16.22,5,16,20181124-210854
3229,15,屏東縣,南州鄉,471,844,1315,106,1421.0,2696.0,52.71,17.47,4,11,20181124-210855
3230,15,屏東縣,佳冬鄉,1634,3115,4749,661,5410.0,10920.0,49.54,14.96,11,16,20181124-210855
3231,15,屏東縣,琉球鄉,742,2318,3060,228,3288.0,7770.0,42.32,9.55,7,9,20181124-210855
3232,15,屏東縣,車城鄉,881,1590,2471,212,2683.0,6525.0,41.12,13.5,11,13,20181124-210855
3233,15,屏東縣,滿州鄉,244,543,787,65,852.0,1707.0,49.91,14.29,4,8,20181124-210856
3234,15,屏東縣,枋山鄉,163,403,566,60,626.0,1032.0,60.66,15.79,2,6,20181124-210856
3235,15,屏東縣,三地門鄉,244,582,826,57,883.0,1569.0,56.28,15.55,3,10,20181124-210857
3236,15,屏東縣,霧臺鄉,223,604,827,56,883.0,1494.0,59.1,14.93,5,8,20181124-210857
3237,15,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-210858
3238,15,屏東縣,泰武鄉,372,942,1314,100,1414.0,2195.0,64.42,16.95,4,7,20181124-210858
3239,15,屏東縣,來義鄉,230,971,1201,86,1287.0,2038.0,63.15,11.29,4,9,20181124-210858
3240,15,屏東縣,春日鄉,231,415,646,25,671.0,2086.0,32.17,11.07,4,6,20181124-210859
3241,15,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-210859
3242,15,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-210859
3243,15,宜蘭縣,宜蘭市,2023,3705,5728,362,6090.0,10573.0,57.6,19.13,13,78,20181124-210900
3244,15,宜蘭縣,羅東鎮,1825,3224,5049,307,5356.0,9489.0,56.44,19.23,10,50,20181124-210900
3245,15,宜蘭縣,蘇澳鎮,3194,6129,9323,947,10270.0,18341.0,55.99,17.41,27,43,20181124-210901
3246,15,宜蘭縣,頭城鎮,3651,7049,10700,1006,11706.0,21014.0,55.71,17.37,28,32,20181124-210901
3247,15,宜蘭縣,礁溪鄉,1660,3140,4800,410,5210.0,9723.0,53.58,17.07,11,32,20181124-210901
3248,15,宜蘭縣,壯圍鄉,1664,3061,4725,459,5184.0,9130.0,56.78,18.23,10,23,20181124-210902
3249,15,宜蘭縣,員山鄉,1250,2546,3796,349,4145.0,7776.0,53.31,16.08,11,31,20181124-210902
3250,15,宜蘭縣,冬山鄉,1470,2849,4319,339,4658.0,8487.0,54.88,17.32,10,39,20181124-210903
3251,15,宜蘭縣,五結鄉,2369,4338,6707,556,7263.0,13503.0,53.79,17.54,15,33,20181124-210903
3252,15,宜蘭縣,三星鄉,1593,3158,4751,470,5221.0,10020.0,52.11,15.9,14,21,20181124-210903
3253,15,宜蘭縣,大同鄉,173,624,797,64,861.0,1642.0,52.44,10.54,5,10,20181124-210904
3254,15,宜蘭縣,南澳鄉,66,175,241,6,247.0,444.0,55.63,14.86,1,7,20181124-210904
3255,15,花蓮縣,花蓮市,748,1857,2605,138,2743.0,5280.0,51.95,14.17,8,81,20181124-210904
3256,15,花蓮縣,鳳林鎮,332,825,1157,103,1260.0,2494.0,50.52,13.31,6,15,20181124-210905
3257,15,花蓮縣,玉里鎮,419,1012,1431,171,1602.0,3223.0,49.71,13.0,5,23,20181124-210905
3258,15,花蓮縣,新城鄉,820,1902,2722,202,2924.0,5207.0,56.16,15.75,8,19,20181124-210905
3259,15,花蓮縣,吉安鄉,650,1473,2123,100,2223.0,4216.0,52.73,15.42,4,59,20181124-210906
3260,15,花蓮縣,壽豐鄉,725,1942,2667,292,2959.0,5558.0,53.24,13.04,8,21,20181124-210906
3261,15,花蓮縣,光復鄉,171,517,688,63,751.0,2024.0,37.1,8.45,6,17,20181124-210906
3262,15,花蓮縣,豐濱鄉,24,62,86,5,91.0,357.0,25.49,6.72,1,7,20181124-210906
3263,15,花蓮縣,瑞穗鄉,121,393,514,44,558.0,1553.0,35.93,7.79,3,13,20181124-210907
3264,15,花蓮縣,富里鄉,505,1319,1824,249,2073.0,4625.0,44.82,10.92,8,13,20181124-210907
3265,15,花蓮縣,秀林鄉,196,424,620,38,658.0,1341.0,49.07,14.62,3,14,20181124-210907
3266,15,花蓮縣,萬榮鄉,35,193,228,11,239.0,442.0,54.07,7.92,1,7,20181124-210907
3267,15,花蓮縣,卓溪鄉,180,619,799,72,871.0,1654.0,52.66,10.88,4,10,20181124-210907
3268,15,臺東縣,臺東市,1207,2704,3911,282,4193.0,7488.0,56.0,16.12,10,69,20181124-210908
3269,15,臺東縣,成功鎮,512,1711,2223,372,2595.0,5359.0,48.42,9.55,8,17,20181124-210908
3270,15,臺東縣,關山鎮,924,2182,3106,246,3352.0,6622.0,50.62,13.95,8,9,20181124-210909
3271,15,臺東縣,卑南鄉,876,2027,2903,341,3244.0,6506.0,49.86,13.46,13,22,20181124-210909
3272,15,臺東縣,鹿野鄉,622,1380,2002,182,2184.0,4968.0,43.96,12.52,8,10,20181124-210909
3273,15,臺東縣,池上鄉,428,998,1426,189,1615.0,3731.0,43.29,11.47,8,12,20181124-210910
3274,15,臺東縣,東河鄉,352,896,1248,216,1464.0,3645.0,40.16,9.66,7,11,20181124-210911
3275,15,臺東縣,長濱鄉,174,463,637,135,772.0,1752.0,44.06,9.93,5,11,20181124-210911
3276,15,臺東縣,太麻里鄉,357,958,1315,162,1477.0,3027.0,48.79,11.79,6,15,20181124-210911
3277,15,臺東縣,大武鄉,36,117,153,60,213.0,386.0,55.18,9.33,1,6,20181124-210911
3278,15,臺東縣,綠島鄉,151,310,461,20,481.0,1023.0,47.02,14.76,2,4,20181124-210912
3279,15,臺東縣,海端鄉,128,445,573,44,617.0,1082.0,57.02,11.83,3,6,20181124-210912
3280,15,臺東縣,延平鄉,36,151,187,22,209.0,315.0,66.35,11.43,1,5,20181124-210912
3281,15,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-210913
3282,15,臺東縣,達仁鄉,229,813,1042,90,1132.0,1939.0,58.38,11.81,5,7,20181124-210913
3283,15,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-210914
3284,15,澎湖縣,馬公市,1405,3213,4618,439,5057.0,11004.0,45.96,12.77,16,50,20181124-210914
3285,15,澎湖縣,湖西鄉,1020,2456,3476,254,3730.0,8907.0,41.88,11.45,19,23,20181124-210914
3286,15,澎湖縣,白沙鄉,452,1032,1484,95,1579.0,3633.0,43.46,12.44,11,15,20181124-210915
3287,15,澎湖縣,西嶼鄉,549,1329,1878,230,2108.0,6249.0,33.73,8.79,11,12,20181124-210915
3288,15,澎湖縣,望安鄉,217,562,779,80,859.0,2383.0,36.05,9.11,5,10,20181124-210915
3289,15,澎湖縣,七美鄉,145,295,440,33,473.0,1562.0,30.28,9.28,4,6,20181124-210916
3290,15,金門縣,金城鎮,1744,4793,6537,325,6862.0,19692.0,34.85,8.86,12,21,20181124-210916
3291,15,金門縣,金沙鎮,300,1138,1438,71,1509.0,4417.0,34.16,6.79,4,13,20181124-210917
3292,15,金門縣,金湖鎮,899,2567,3466,180,3646.0,10082.0,36.16,8.92,7,17,20181124-210917
3293,15,金門縣,金寧鄉,375,1027,1402,60,1462.0,4048.0,36.12,9.26,3,17,20181124-210917
3294,15,金門縣,烈嶼鄉,260,1066,1326,62,1388.0,3940.0,35.23,6.6,3,8,20181124-210918
3295,15,金門縣,烏坵鄉,38,125,163,2,165.0,567.0,29.1,6.7,2,2,20181124-210918
3296,15,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-210918
3297,15,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-210919
3298,15,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-210919
3299,15,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-210919
3300,15,基隆市,中正區,2218,4339,6557,453,7010.0,14122.0,49.64,15.71,14,35,20181124-210920
3301,15,基隆市,七堵區,1922,3577,5499,401,5900.0,10943.0,53.92,17.56,12,39,20181124-210920
3302,15,基隆市,暖暖區,1911,3596,5507,242,5749.0,10693.0,53.76,17.87,11,28,20181124-210920
3303,15,基隆市,仁愛區,3002,5097,8099,664,8763.0,16166.0,54.21,18.57,19,35,20181124-210920
3304,15,基隆市,中山區,1913,3539,5452,326,5778.0,11818.0,48.89,16.19,13,35,20181124-210920
3305,15,基隆市,安樂區,1509,2641,4150,226,4376.0,7964.0,54.95,18.95,9,49,20181124-210921
3306,15,基隆市,信義區,2054,3724,5778,281,6059.0,10961.0,55.28,18.74,11,36,20181124-210921
3307,15,新竹市,東區,6149,10746,16895,816,17711.0,31582.0,56.08,19.47,34,139,20181124-210922
3308,15,新竹市,北區,3335,6448,9783,471,10254.0,17919.0,57.22,18.61,20,105,20181124-210922
3309,15,新竹市,香山區,2337,4393,6730,375,7105.0,12634.0,56.24,18.5,11,55,20181124-210922
3310,15,嘉義市,東區,5600,10482,16082,763,16845.0,30202.0,55.77,18.54,28,81,20181124-210922
3311,15,嘉義市,西區,4528,8259,12787,778,13565.0,24232.0,55.98,18.69,23,96,20181124-210922
3312,16,臺北市,松山區,2852,2184,5036,336,5372.0,8532.0,62.96,33.43,7,117,20181124-210923
3313,16,臺北市,信義區,12046,8203,20249,1516,21765.0,36728.0,59.26,32.8,30,142,20181124-210923
3314,16,臺北市,大安區,3607,2563,6170,486,6656.0,11483.0,57.96,31.41,11,188,20181124-210923
3315,16,臺北市,中山區,18657,14135,32792,2641,35433.0,61466.0,57.65,30.35,45,133,20181124-210924
3316,16,臺北市,中正區,9387,6401,15788,954,16742.0,28150.0,59.47,33.35,24,96,20181124-210924
3317,16,臺北市,大同區,6499,5718,12217,1318,13535.0,23117.0,58.55,28.11,19,82,20181124-210924
3318,16,臺北市,萬華區,14022,10571,24593,2560,27153.0,50386.0,53.89,27.83,37,117,20181124-210924
3319,16,臺北市,文山區,2953,2041,4994,420,5414.0,9086.0,59.59,32.5,8,162,20181124-210925
3320,16,臺北市,南港區,22721,16816,39537,2849,42386.0,73103.0,57.98,31.08,52,72,20181124-210925
3321,16,臺北市,內湖區,7705,5411,13116,929,14045.0,23809.0,58.99,32.36,17,150,20181124-210925
3322,16,臺北市,士林區,4735,3678,8413,776,9189.0,15937.0,57.66,29.71,14,163,20181124-210926
3323,16,臺北市,北投區,3555,2424,5979,506,6485.0,10969.0,59.12,32.41,10,141,20181124-210926
3324,16,新北市,板橋區,51992,37836,89828,9236,99064.0,173096.0,57.23,30.04,145,338,20181124-210926
3325,16,新北市,三重區,31313,23857,55170,6949,62119.0,108340.0,57.34,28.9,87,235,20181124-210927
3326,16,新北市,中和區,34306,22609,56915,5338,62253.0,109451.0,56.88,31.34,85,244,20181124-210927
3327,16,新北市,永和區,21079,13896,34975,2856,37831.0,63851.0,59.25,33.01,51,138,20181124-210927
3328,16,新北市,新莊區,41317,29576,70893,7014,77907.0,136826.0,56.94,30.2,108,253,20181124-210927
3329,16,新北市,新店區,12847,8116,20963,1735,22698.0,42057.0,53.97,30.55,35,176,20181124-210928
3330,16,新北市,樹林區,15895,11834,27729,2736,30465.0,55469.0,54.92,28.66,45,111,20181124-210928
3331,16,新北市,鶯歌區,6275,4518,10793,1026,11819.0,22093.0,53.5,28.4,17,50,20181124-210928
3332,16,新北市,三峽區,14929,10728,25657,2815,28472.0,54358.0,52.38,27.46,44,70,20181124-210929
3333,16,新北市,淡水區,11995,8645,20640,1613,22253.0,41952.0,53.04,28.59,33,96,20181124-210929
3334,16,新北市,汐止區,10902,7703,18605,1773,20378.0,40215.0,50.67,27.11,28,111,20181124-210929
3335,16,新北市,瑞芳區,4637,3247,7884,973,8857.0,18765.0,47.2,24.71,32,46,20181124-210930
3336,16,新北市,土城區,18829,13218,32047,3417,35464.0,66660.0,53.2,28.25,49,142,20181124-210930
3337,16,新北市,蘆洲區,13035,9867,22902,2499,25401.0,46225.0,54.95,28.2,31,104,20181124-210930
3338,16,新北市,五股區,9556,7027,16583,1724,18307.0,33699.0,54.33,28.36,25,48,20181124-210930
3339,16,新北市,泰山區,3666,2586,6252,569,6821.0,12322.0,55.36,29.75,11,47,20181124-210931
3340,16,新北市,林口區,6444,4345,10789,803,11592.0,20630.0,56.19,31.24,15,62,20181124-210931
3341,16,新北市,深坑區,3313,2237,5550,456,6006.0,11236.0,53.45,29.49,10,16,20181124-210931
3342,16,新北市,石碇區,1680,1329,3009,407,3416.0,6861.0,49.79,24.49,13,13,20181124-210931
3343,16,新北市,坪林區,1162,815,1977,332,2309.0,4643.0,49.73,25.03,9,10,20181124-210932
3344,16,新北市,三芝區,3721,2704,6425,685,7110.0,14994.0,47.42,24.82,15,18,20181124-210932
3345,16,新北市,石門區,2495,1776,4271,597,4868.0,9407.0,51.75,26.52,9,10,20181124-210933
