,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2667,14,臺南市,六甲區,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190628
2668,14,臺南市,官田區,294,548,842,97,939.0,2153.0,43.61,13.66,4,20,20181124-190628
2669,14,臺南市,大內區,16,70,86,2,88.0,262.0,33.59,6.11,1,11,20181124-190629
2670,14,臺南市,佳里區,216,421,637,77,714.0,1447.0,49.34,14.93,2,41,20181124-190629
2671,14,臺南市,學甲區,357,867,1224,96,1320.0,3234.0,40.82,11.04,6,26,20181124-190629
2672,14,臺南市,西港區,209,449,658,37,695.0,1524.0,45.6,13.71,2,20,20181124-190629
2673,14,臺南市,七股區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-190630
2674,14,臺南市,將軍區,224,528,752,43,795.0,1914.0,41.54,11.7,4,24,20181124-190630
2675,14,臺南市,北門區,512,1335,1847,124,1971.0,4927.0,40.0,10.39,10,18,20181124-190630
2676,14,臺南市,新化區,199,403,602,58,660.0,1468.0,44.96,13.56,2,37,20181124-190630
2677,14,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-190630
2678,14,臺南市,新市區,134,232,366,25,391.0,684.0,57.16,19.59,1,27,20181124-190631
2679,14,臺南市,安定區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-190631
2680,14,臺南市,山上區,128,317,445,40,485.0,1214.0,39.95,10.54,2,9,20181124-190631
2681,14,臺南市,玉井區,64,179,243,25,268.0,496.0,54.03,12.9,1,16,20181124-190631
2682,14,臺南市,楠西區,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190631
2683,14,臺南市,南化區,53,188,241,30,271.0,654.0,41.44,8.1,1,10,20181124-190632
2684,14,臺南市,左鎮區,120,352,472,45,517.0,1237.0,41.79,9.7,4,10,20181124-190632
2685,14,臺南市,仁德區,152,290,442,15,457.0,965.0,47.36,15.75,1,49,20181124-190632
2686,14,臺南市,歸仁區,89,210,299,10,309.0,684.0,45.18,13.01,1,46,20181124-190632
2687,14,臺南市,關廟區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190632
2688,14,臺南市,龍崎區,57,133,190,10,200.0,459.0,43.57,12.42,2,8,20181124-190633
2689,14,臺南市,永康區,0,0,0,0,0.0,0.0,0.0,0.0,0,142,20181124-190633
2690,14,臺南市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-190633
2691,14,臺南市,南區,0,0,0,0,0.0,0.0,0.0,0.0,0,80,20181124-190633
2692,14,臺南市,北區,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-190634
2693,14,臺南市,安南區,126,225,351,44,395.0,603.0,65.51,20.9,1,90,20181124-190634
2694,14,臺南市,安平區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190634
2695,14,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-190634
2696,14,高雄市,鹽埕區,317,546,863,51,914.0,1559.0,58.63,20.33,3,24,20181124-190635
2697,14,高雄市,鼓山區,0,0,0,0,0.0,0.0,0.0,0.0,0,77,20181124-190635
2698,14,高雄市,左營區,331,613,944,103,1047.0,1624.0,64.47,20.38,4,103,20181124-190635
2699,14,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-190635
2700,14,高雄市,三民區,0,0,0,0,0.0,0.0,0.0,0.0,0,189,20181124-190635
2701,14,高雄市,新興區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-190636
2702,14,高雄市,前金區,713,1398,2111,121,2232.0,3592.0,62.14,19.85,4,22,20181124-190636
2703,14,高雄市,苓雅區,0,0,0,0,0.0,0.0,0.0,0.0,0,116,20181124-190636
2704,14,高雄市,前鎮區,161,356,517,31,548.0,996.0,55.02,16.16,1,119,20181124-190636
2705,14,高雄市,旗津區,128,274,402,58,460.0,893.0,51.51,14.33,1,18,20181124-190636
2706,14,高雄市,小港區,0,0,0,0,0.0,0.0,0.0,0.0,0,89,20181124-190637
2707,14,高雄市,鳳山區,139,349,488,45,533.0,851.0,62.63,16.33,1,228,20181124-190637
2708,14,高雄市,林園區,144,294,438,46,484.0,786.0,61.58,18.32,1,51,20181124-190637
2709,14,高雄市,大寮區,28,81,109,6,115.0,189.0,60.85,14.81,1,81,20181124-190637
2710,14,高雄市,大樹區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190638
2711,14,高雄市,大社區,0,0,0,0,0.0,0.0,0.0,0.0,0,24,20181124-190638
2712,14,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-190638
2713,14,高雄市,鳥松區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190638
2714,14,高雄市,岡山區,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-190639
2715,14,高雄市,橋頭區,331,689,1020,91,1111.0,1754.0,63.34,18.87,3,31,20181124-190639
2716,14,高雄市,燕巢區,67,234,301,28,329.0,731.0,45.01,9.17,2,25,20181124-190639
2717,14,高雄市,田寮區,367,676,1043,127,1170.0,2716.0,43.08,13.51,6,12,20181124-190639
2718,14,高雄市,阿蓮區,184,412,596,41,637.0,1092.0,58.33,16.85,1,21,20181124-190639
2719,14,高雄市,路竹區,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-190640
2720,14,高雄市,湖內區,142,259,401,26,427.0,796.0,53.64,17.84,1,24,20181124-190640
2721,14,高雄市,茄萣區,147,288,435,51,486.0,887.0,54.79,16.57,1,21,20181124-190640
2722,14,高雄市,永安區,65,127,192,11,203.0,371.0,54.72,17.52,1,12,20181124-190641
2723,14,高雄市,彌陀區,130,314,444,15,459.0,861.0,53.31,15.1,1,18,20181124-190641
2724,14,高雄市,梓官區,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190641
2725,14,高雄市,旗山區,215,622,837,86,923.0,1602.0,57.62,13.42,3,35,20181124-190641
2726,14,高雄市,美濃區,93,293,386,71,457.0,828.0,55.19,11.23,1,32,20181124-190641
2727,14,高雄市,六龜區,111,238,349,30,379.0,760.0,49.87,14.61,1,12,20181124-190642
2728,14,高雄市,甲仙區,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190642
2729,14,高雄市,杉林區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190642
2730,14,高雄市,內門區,268,735,1003,108,1111.0,2423.0,45.85,11.06,5,18,20181124-190642
2731,14,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-190643
2732,14,高雄市,桃源區,24,89,113,5,118.0,223.0,52.91,10.76,1,8,20181124-190643
2733,14,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-190643
2734,14,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-190643
2735,14,新竹縣,竹東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-190643
2736,14,新竹縣,新埔鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-190644
2737,14,新竹縣,關西鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190644
2738,14,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-190644
2739,14,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190644
2740,14,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190644
2741,14,新竹縣,橫山鄉,74,244,318,30,348.0,667.0,52.17,11.09,2,16,20181124-190645
2742,14,新竹縣,北埔鄉,26,127,153,7,160.0,295.0,54.24,8.81,1,10,20181124-190645
2743,14,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190645
2744,14,新竹縣,峨眉鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190645
2745,14,新竹縣,尖石鄉,20,75,95,16,111.0,225.0,49.33,8.89,1,15,20181124-190645
2746,14,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190646
2747,14,苗栗縣,苗栗市,71,215,286,19,305.0,522.0,58.43,13.6,1,67,20181124-190646
2748,14,苗栗縣,苑裡鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-190646
2749,14,苗栗縣,通霄鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-190646
2750,14,苗栗縣,竹南鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,61,20181124-190647
2751,14,苗栗縣,頭份市,0,0,0,0,0.0,0.0,0.0,0.0,0,71,20181124-190647
2752,14,苗栗縣,後龍鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-190647
2753,14,苗栗縣,卓蘭鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190647
2754,14,苗栗縣,大湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190648
2755,14,苗栗縣,公館鄉,39,120,159,16,175.0,329.0,53.19,11.85,1,28,20181124-190648
2756,14,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190648
2757,14,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190648
2758,14,苗栗縣,頭屋鄉,79,239,318,20,338.0,580.0,58.28,13.62,2,12,20181124-190648
2759,14,苗栗縣,三義鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190649
2760,14,苗栗縣,西湖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190649
2761,14,苗栗縣,造橋鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190649
2762,14,苗栗縣,三灣鄉,88,289,377,35,412.0,779.0,52.89,11.3,2,9,20181124-190649
2763,14,苗栗縣,獅潭鄉,112,392,504,47,551.0,1226.0,44.94,9.14,3,7,20181124-190650
2764,14,苗栗縣,泰安鄉,38,127,165,10,175.0,333.0,52.55,11.41,1,10,20181124-190650
2765,14,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-190650
2766,14,彰化縣,鹿港鎮,43,114,157,12,169.0,284.0,59.51,15.14,1,65,20181124-190650
2767,14,彰化縣,和美鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-190651
2768,14,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190651
2769,14,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190651
2770,14,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-190651
2771,14,彰化縣,秀水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190651
2772,14,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-190652
2773,14,彰化縣,芬園鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190652
2774,14,彰化縣,員林市,0,0,0,0,0.0,0.0,0.0,0.0,0,98,20181124-190652
2775,14,彰化縣,溪湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-190652
2776,14,彰化縣,田中鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-190652
2777,14,彰化縣,大村鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190653
2778,14,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-190653
2779,14,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-190653
2780,14,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-190653
2781,14,彰化縣,社頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,38,20181124-190654
2782,14,彰化縣,二水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190654
2783,14,彰化縣,北斗鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-190654
2784,14,彰化縣,二林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190654
2785,14,彰化縣,田尾鄉,31,104,135,9,144.0,263.0,54.75,11.79,1,25,20181124-190654
2786,14,彰化縣,埤頭鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190655
2787,14,彰化縣,芳苑鄉,57,168,225,8,233.0,586.0,39.76,9.73,1,36,20181124-190655
2788,14,彰化縣,大城鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190655
2789,14,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190655
2790,14,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-190656
2791,14,南投縣,南投市,160,470,630,34,664.0,1029.0,64.53,15.55,2,84,20181124-190656
2792,14,南投縣,埔里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-190656
2793,14,南投縣,草屯鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,76,20181124-190656
2794,14,南投縣,竹山鎮,74,241,315,15,330.0,647.0,51.0,11.44,2,53,20181124-190656
2795,14,南投縣,集集鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-190657
2796,14,南投縣,名間鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-190657
2797,14,南投縣,鹿谷鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190657
2798,14,南投縣,中寮鄉,238,786,1024,54,1078.0,2013.0,53.55,11.82,6,24,20181124-190657
2799,14,南投縣,魚池鄉,334,949,1283,93,1376.0,2544.0,54.09,13.13,9,25,20181124-190657
2800,14,南投縣,國姓鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190658
2801,14,南投縣,水里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190658
2802,14,南投縣,信義鄉,52,194,246,20,266.0,478.0,55.65,10.88,2,20,20181124-190658
2803,14,南投縣,仁愛鄉,90,366,456,26,482.0,873.0,55.21,10.31,5,25,20181124-190658
2804,14,雲林縣,斗六市,96,233,329,21,350.0,617.0,56.73,15.56,1,69,20181124-190659
2805,14,雲林縣,斗南鎮,192,148,340,42,382.0,671.0,56.93,28.61,1,33,20181124-190659
2806,14,雲林縣,虎尾鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,46,20181124-190659
2807,14,雲林縣,西螺鎮,171,379,550,31,581.0,1182.0,49.15,14.47,2,34,20181124-190659
2808,14,雲林縣,土庫鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-190700
2809,14,雲林縣,北港鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-190700
2810,14,雲林縣,古坑鄉,55,162,217,13,230.0,589.0,39.05,9.34,2,27,20181124-190701
2811,14,雲林縣,大埤鄉,51,168,219,21,240.0,465.0,51.61,10.97,1,18,20181124-190701
2812,14,雲林縣,莿桐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190701
2813,14,雲林縣,林內鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190701
2814,14,雲林縣,二崙鄉,122,302,424,50,474.0,1073.0,44.18,11.37,2,23,20181124-190701
2815,14,雲林縣,崙背鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190702
2816,14,雲林縣,麥寮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-190702
2817,14,雲林縣,東勢鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190702
2818,14,雲林縣,褒忠鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-190702
2819,14,雲林縣,臺西鄉,117,272,389,43,432.0,921.0,46.91,12.7,2,22,20181124-190702
2820,14,雲林縣,元長鄉,19,57,76,6,82.0,362.0,22.65,5.25,1,25,20181124-190703
2821,14,雲林縣,四湖鄉,163,410,573,77,650.0,1748.0,37.19,9.32,3,25,20181124-190703
2822,14,雲林縣,口湖鄉,49,112,161,21,182.0,374.0,48.66,13.1,1,25,20181124-190703
2823,14,雲林縣,水林鄉,191,426,617,82,699.0,1847.0,37.85,10.34,3,26,20181124-190703
2824,14,嘉義縣,太保市,35,50,85,7,92.0,224.0,41.07,15.63,1,33,20181124-190704
2825,14,嘉義縣,朴子市,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-190704
2826,14,嘉義縣,布袋鎮,27,70,97,7,104.0,295.0,35.25,9.15,2,29,20181124-190704
2827,14,嘉義縣,大林鎮,56,152,208,26,234.0,554.0,42.24,10.11,2,25,20181124-190705
2828,14,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-190705
2829,14,嘉義縣,溪口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190705
2830,14,嘉義縣,新港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-190705
2831,14,嘉義縣,六腳鄉,121,231,352,20,372.0,952.0,39.08,12.71,5,30,20181124-190706
2832,14,嘉義縣,東石鄉,272,762,1034,104,1138.0,3152.0,36.1,8.63,6,27,20181124-190706
2833,14,嘉義縣,義竹鄉,134,350,484,42,526.0,1108.0,47.47,12.09,4,26,20181124-190706
2834,14,嘉義縣,鹿草鄉,171,480,651,71,722.0,1683.0,42.9,10.16,5,20,20181124-190706
2835,14,嘉義縣,水上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190707
2836,14,嘉義縣,中埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-190707
2837,14,嘉義縣,竹崎鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,36,20181124-190707
2838,14,嘉義縣,梅山鄉,106,271,377,40,417.0,923.0,45.18,11.48,2,22,20181124-190707
2839,14,嘉義縣,番路鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190707
2840,14,嘉義縣,大埔鄉,28,76,104,7,111.0,226.0,49.12,12.39,1,9,20181124-190708
2841,14,嘉義縣,阿里山鄉,20,84,104,4,108.0,269.0,40.15,7.43,2,13,20181124-190708
2842,14,屏東縣,屏東市,520,990,1510,107,1617.0,3051.0,53.0,17.04,5,149,20181124-190708
2843,14,屏東縣,潮州鎮,46,144,190,20,210.0,454.0,46.26,10.13,1,40,20181124-190708
2844,14,屏東縣,東港鎮,256,588,844,79,923.0,1751.0,52.71,14.62,3,38,20181124-190709
2845,14,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-190709
2846,14,屏東縣,萬丹鄉,425,862,1287,125,1412.0,2556.0,55.24,16.63,3,39,20181124-190709
2847,14,屏東縣,長治鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190709
2848,14,屏東縣,麟洛鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190710
2849,14,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-190710
2850,14,屏東縣,里港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190710
2851,14,屏東縣,鹽埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-190710
2852,14,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190710
2853,14,屏東縣,萬巒鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,18,20181124-190711
2854,14,屏東縣,內埔鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,40,20181124-190711
2855,14,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190711
2856,14,屏東縣,新埤鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190711
2857,14,屏東縣,枋寮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-190712
2858,14,屏東縣,新園鄉,247,537,784,98,882.0,1569.0,56.21,15.74,2,28,20181124-190712
2859,14,屏東縣,崁頂鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190712
2860,14,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190712
2861,14,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-190712
2862,14,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-190713
2863,14,屏東縣,琉球鄉,80,312,392,28,420.0,1079.0,38.92,7.41,1,9,20181124-190713
2864,14,屏東縣,車城鄉,42,100,142,1,143.0,388.0,36.86,10.82,1,13,20181124-190713
2865,14,屏東縣,滿州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190713
2866,14,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190714
2867,14,屏東縣,三地門鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190714
2868,14,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190714
2869,14,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190714
2870,14,屏東縣,泰武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190715
2871,14,屏東縣,來義鄉,25,146,171,11,182.0,280.0,65.0,8.93,1,9,20181124-190715
2872,14,屏東縣,春日鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190715
2873,14,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190715
2874,14,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190716
2875,14,宜蘭縣,宜蘭市,0,0,0,0,0.0,0.0,0.0,0.0,0,78,20181124-190716
2876,14,宜蘭縣,羅東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,50,20181124-190716
2877,14,宜蘭縣,蘇澳鎮,91,161,252,29,281.0,574.0,48.95,15.85,2,43,20181124-190716
2878,14,宜蘭縣,頭城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190716
2879,14,宜蘭縣,礁溪鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-190717
2880,14,宜蘭縣,壯圍鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-190717
2881,14,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-190717
2882,14,宜蘭縣,冬山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-190717
2883,14,宜蘭縣,五結鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-190718
2884,14,宜蘭縣,三星鄉,28,72,100,17,117.0,215.0,54.42,13.02,1,21,20181124-190718
2885,14,宜蘭縣,大同鄉,28,136,164,17,181.0,254.0,71.26,11.02,2,10,20181124-190718
2886,14,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190718
2887,14,花蓮縣,花蓮市,0,0,0,0,0.0,0.0,0.0,0.0,0,81,20181124-190718
2888,14,花蓮縣,鳳林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190719
2889,14,花蓮縣,玉里鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,23,20181124-190719
2890,14,花蓮縣,新城鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-190719
2891,14,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-190719
2892,14,花蓮縣,壽豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190719
2893,14,花蓮縣,光復鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190720
2894,14,花蓮縣,豐濱鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190720
2895,14,花蓮縣,瑞穗鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-190720
2896,14,花蓮縣,富里鄉,32,101,133,16,149.0,361.0,41.27,8.86,1,13,20181124-190720
2897,14,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-190721
2898,14,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190721
2899,14,花蓮縣,卓溪鄉,15,75,90,8,98.0,174.0,56.32,8.62,1,10,20181124-190721
2900,14,臺東縣,臺東市,0,0,0,0,0.0,0.0,0.0,0.0,0,69,20181124-190721
2901,14,臺東縣,成功鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190721
2902,14,臺東縣,關山鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-190722
2903,14,臺東縣,卑南鄉,59,162,221,31,252.0,606.0,41.58,9.74,2,22,20181124-190722
2904,14,臺東縣,鹿野鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-190722
2905,14,臺東縣,池上鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-190722
2906,14,臺東縣,東河鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-190722
2907,14,臺東縣,長濱鄉,17,47,64,13,77.0,220.0,35.0,7.73,2,11,20181124-190723
2908,14,臺東縣,太麻里鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,15,20181124-190723
2909,14,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190723
2910,14,臺東縣,綠島鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-190723
2911,14,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190723
2912,14,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-190724
2913,14,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-190724
2914,14,臺東縣,達仁鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-190724
2915,14,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-190724
2916,14,澎湖縣,馬公市,158,387,545,107,652.0,1582.0,41.21,9.99,3,50,20181124-190725
2917,14,澎湖縣,湖西鄉,302,779,1081,43,1124.0,2802.0,40.11,10.78,10,23,20181124-190725
2918,14,澎湖縣,白沙鄉,174,423,597,40,637.0,1454.0,43.81,11.97,7,15,20181124-190725
2919,14,澎湖縣,西嶼鄉,106,251,357,29,386.0,1346.0,28.68,7.88,5,12,20181124-190725
2920,14,澎湖縣,望安鄉,21,67,88,3,91.0,307.0,29.64,6.84,1,10,20181124-190726
2921,14,澎湖縣,七美鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-190726
2922,14,金門縣,金城鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-190726
2923,14,金門縣,金沙鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,13,20181124-190726
2924,14,金門縣,金湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190726
2925,14,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-190727
2926,14,金門縣,烈嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-190727
2927,14,金門縣,烏坵鄉,20,56,76,2,78.0,275.0,28.36,7.27,1,2,20181124-190727
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-190727
2929,14,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-190728
2930,14,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-190728
