,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2877,14,宜蘭縣,蘇澳鎮,5786,11967,17753,1621,19374.0,34512.0,56.14,16.77,43,43,20181125-004213
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181125-004213
2879,14,宜蘭縣,礁溪鄉,5114,10560,15674,1128,16802.0,31084.0,54.05,16.45,32,32,20181125-004214
2880,14,宜蘭縣,壯圍鄉,3966,7329,11295,1116,12411.0,21447.0,57.87,18.49,23,23,20181125-004214
2881,14,宜蘭縣,員山鄉,4660,9221,13881,1256,15137.0,28131.0,53.81,16.57,31,31,20181125-004214
2882,14,宜蘭縣,冬山鄉,7599,15447,23046,1445,24491.0,45405.0,53.94,16.74,39,39,20181125-004215
2883,14,宜蘭縣,五結鄉,5805,11661,17466,1252,18718.0,34892.0,53.65,16.64,33,33,20181125-004215
2884,14,宜蘭縣,三星鄉,2905,6235,9140,848,9988.0,19051.0,52.43,15.25,21,21,20181125-004215
2885,14,宜蘭縣,大同鄉,556,2141,2697,192,2889.0,4935.0,58.54,11.27,10,10,20181125-004215
2886,14,宜蘭縣,南澳鄉,486,2151,2637,175,2812.0,4644.0,60.55,10.47,7,7,20181125-004215
2887,14,花蓮縣,花蓮市,10700,27602,38302,1998,40300.0,74070.0,54.41,14.45,73,81,20181125-004216
2888,14,花蓮縣,鳳林鎮,1242,3638,4880,468,5348.0,9676.0,55.27,12.84,15,15,20181125-004216
2889,14,花蓮縣,玉里鎮,2166,6017,8183,1015,9198.0,19364.0,47.5,11.19,22,23,20181125-004216
2890,14,花蓮縣,新城鄉,2112,5700,7812,586,8398.0,15424.0,54.45,13.69,18,19,20181125-004216
2891,14,花蓮縣,吉安鄉,8405,23844,32249,1848,34097.0,64419.0,52.93,13.05,53,59,20181125-004217
2892,14,花蓮縣,壽豐鄉,2161,5885,8046,758,8804.0,15847.0,55.56,13.64,21,21,20181125-004217
2893,14,花蓮縣,光復鄉,1246,3966,5212,669,5881.0,11417.0,51.51,10.91,17,17,20181125-004217
2894,14,花蓮縣,豐濱鄉,417,1042,1459,203,1662.0,3678.0,45.19,11.34,6,7,20181125-004217
2895,14,花蓮縣,瑞穗鄉,796,2844,3640,388,4028.0,8414.0,47.87,9.46,11,13,20181125-004217
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181125-004218
2897,14,花蓮縣,秀林鄉,773,2036,2809,237,3046.0,5756.0,52.92,13.43,8,14,20181125-004218
2898,14,花蓮縣,萬榮鄉,495,1533,2028,175,2203.0,4183.0,52.67,11.83,6,7,20181125-004218
2899,14,花蓮縣,卓溪鄉,551,2007,2558,291,2849.0,4947.0,57.59,11.14,10,10,20181125-004218
2900,14,臺東縣,臺東市,11024,30056,41080,2394,43474.0,79585.0,54.63,13.85,64,69,20181125-004219
2901,14,臺東縣,成功鎮,1189,4309,5498,649,6147.0,12426.0,49.47,9.57,17,17,20181125-004219
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181125-004219
2903,14,臺東縣,卑南鄉,1956,5204,7160,708,7868.0,14976.0,52.54,13.06,22,22,20181125-004219
2904,14,臺東縣,鹿野鄉,864,2044,2908,220,3128.0,6936.0,45.1,12.46,10,10,20181125-004219
2905,14,臺東縣,池上鄉,818,2187,3005,301,3306.0,7162.0,46.16,11.42,12,12,20181125-004220
2906,14,臺東縣,東河鄉,788,2203,2991,358,3349.0,7635.0,43.86,10.32,11,11,20181125-004220
2907,14,臺東縣,長濱鄉,562,1793,2355,363,2718.0,6484.0,41.92,8.67,11,11,20181125-004220
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181125-004220
2909,14,臺東縣,大武鄉,621,1713,2334,376,2710.0,5266.0,51.46,11.79,6,6,20181125-004220
2910,14,臺東縣,綠島鄉,481,1040,1521,58,1579.0,3579.0,44.12,13.44,4,4,20181125-004221
2911,14,臺東縣,海端鄉,351,1281,1632,124,1756.0,3278.0,53.57,10.71,6,6,20181125-004221
2912,14,臺東縣,延平鄉,352,1135,1487,117,1604.0,2930.0,54.74,12.01,5,5,20181125-004221
2913,14,臺東縣,金峰鄉,453,1217,1670,145,1815.0,3028.0,59.94,14.96,5,5,20181125-004221
2914,14,臺東縣,達仁鄉,373,1312,1685,144,1829.0,3137.0,58.3,11.89,7,7,20181125-004221
2915,14,臺東縣,蘭嶼鄉,417,1093,1510,90,1600.0,4181.0,38.27,9.97,4,4,20181125-004222
2916,14,澎湖縣,馬公市,7037,16962,23999,1478,25477.0,52307.0,48.71,13.45,49,50,20181125-004222
2917,14,澎湖縣,湖西鄉,1445,3701,5146,378,5524.0,12741.0,43.36,11.34,23,23,20181125-004222
2918,14,澎湖縣,白沙鄉,886,2483,3369,287,3656.0,8625.0,42.39,10.27,15,15,20181125-004222
2919,14,澎湖縣,西嶼鄉,666,1618,2284,270,2554.0,7382.0,34.6,9.02,12,12,20181125-004223
2920,14,澎湖縣,望安鄉,495,1193,1688,156,1844.0,4628.0,39.84,10.7,10,10,20181125-004223
2921,14,澎湖縣,七美鄉,317,625,942,79,1021.0,3374.0,30.26,9.4,6,6,20181125-004223
2922,14,金門縣,金城鎮,3216,9370,12586,653,13239.0,37815.0,35.01,8.5,21,21,20181125-004223
2923,14,金門縣,金沙鎮,1191,5049,6240,336,6576.0,18560.0,35.43,6.42,13,13,20181125-004223
2924,14,金門縣,金湖鎮,2121,6928,9049,452,9501.0,25915.0,36.66,8.18,17,17,20181125-004224
2925,14,金門縣,金寧鄉,3026,6725,9751,438,10189.0,28162.0,36.18,10.74,17,17,20181125-004224
2926,14,金門縣,烈嶼鄉,823,3243,4066,193,4259.0,11676.0,36.48,7.05,8,8,20181125-004224
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181125-004224
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181125-004224
2929,14,連江縣,北竿鄉,247,829,1076,34,1110.0,2125.0,52.24,11.62,2,2,20181125-004225
2930,14,連江縣,莒光鄉,185,572,757,27,784.0,1481.0,52.94,12.49,2,2,20181125-004225
2931,14,連江縣,東引鄉,271,285,556,21,577.0,1138.0,50.7,23.81,1,1,20181125-004225
2932,14,基隆市,中正區,6497,13633,20130,1355,21485.0,45545.0,47.17,14.27,35,35,20181125-004226
2933,14,基隆市,七堵區,7825,15342,23167,1340,24507.0,46256.0,52.98,16.92,39,39,20181125-004226
2934,14,基隆市,暖暖區,5920,11065,16985,713,17698.0,33225.0,53.27,17.82,28,28,20181125-004226
2935,14,基隆市,仁愛區,6151,12100,18251,1309,19560.0,36738.0,53.24,16.74,35,35,20181125-004226
2936,14,基隆市,中山區,6749,13396,20145,1141,21286.0,41856.0,50.86,16.12,35,35,20181125-004226
2937,14,基隆市,安樂區,12156,22247,34403,1536,35939.0,68996.0,52.09,17.62,48,49,20181125-004227
2938,14,基隆市,信義區,7688,15505,23193,944,24137.0,46014.0,52.46,16.71,36,36,20181125-004227
2939,14,新竹市,東區,32449,56674,89123,3703,92826.0,162470.0,57.13,19.97,138,139,20181125-004227
2940,14,新竹市,北區,22029,43977,66006,3196,69202.0,123122.0,56.21,17.89,105,105,20181125-004227
2941,14,新竹市,香山區,11128,23396,34524,1950,36474.0,64896.0,56.2,17.15,55,55,20181125-004227
2942,14,嘉義市,東區,17757,34768,52525,2599,55124.0,100647.0,54.77,17.64,81,81,20181125-004228
2943,14,嘉義市,西區,20019,43073,63092,3410,66502.0,120906.0,55.0,16.56,96,96,20181125-004228
2944,15,臺北市,松山區,29499,46082,75581,3407,78988.0,133378.0,59.22,22.12,93,117,20181125-004228
2945,15,臺北市,信義區,38673,62996,101669,4655,106324.0,183186.0,58.04,21.11,137,142,20181125-004228
2946,15,臺北市,大安區,38521,60000,98521,3799,102320.0,177109.0,57.77,21.75,134,188,20181125-004229
2947,15,臺北市,中山區,41868,62898,104766,5108,109874.0,192014.0,57.22,21.8,131,133,20181125-004229
2948,15,臺北市,中正區,26667,42816,69483,2921,72404.0,123879.0,58.45,21.53,93,96,20181125-004229
2949,15,臺北市,大同區,23120,33560,56680,3379,60059.0,103246.0,58.17,22.39,79,82,20181125-004230
2950,15,臺北市,萬華區,33238,52945,86183,5302,91485.0,164020.0,55.78,20.26,117,117,20181125-004230
2951,15,臺北市,文山區,43210,70887,114097,5066,119163.0,197829.0,60.24,21.84,143,162,20181125-004230
2952,15,臺北市,南港區,22312,34517,56829,2479,59308.0,101907.0,58.2,21.89,72,72,20181125-004230
2953,15,臺北市,內湖區,48235,73418,121653,4820,126473.0,217014.0,58.28,22.23,138,150,20181125-004230
2954,15,臺北市,士林區,36534,55983,92517,5418,97935.0,170022.0,57.6,21.49,118,163,20181125-004231
2955,15,臺北市,北投區,32610,51237,83847,4492,88339.0,156551.0,56.43,20.83,106,141,20181125-004231
2956,15,新北市,板橋區,89578,155643,245221,16284,261505.0,461782.0,56.63,19.4,337,338,20181125-004231
2957,15,新北市,三重區,64488,107248,171736,12610,184346.0,329846.0,55.89,19.55,235,235,20181125-004231
2958,15,新北市,中和區,62477,116676,179153,9362,188515.0,338250.0,55.73,18.47,233,244,20181125-004232
2959,15,新北市,永和區,37605,68429,106034,5143,111177.0,187798.0,59.2,20.02,138,138,20181125-004232
2960,15,新北市,新莊區,67789,117471,185260,11395,196655.0,344981.0,57.0,19.65,253,253,20181125-004232
2961,15,新北市,新店區,45785,89139,134924,6813,141737.0,250921.0,56.49,18.25,168,176,20181125-004232
2962,15,新北市,樹林區,27859,50627,78486,4880,83366.0,150515.0,55.39,18.51,110,111,20181125-004232
2963,15,新北市,鶯歌區,12659,23037,35696,2140,37836.0,71645.0,52.81,17.67,50,50,20181125-004233
2964,15,新北市,三峽區,16312,30727,47039,2757,49796.0,94291.0,52.81,17.3,70,70,20181125-004233
2965,15,新北市,淡水區,25654,45843,71497,3604,75101.0,142222.0,52.81,18.04,94,96,20181125-004233
2966,15,新北市,汐止區,32285,54856,87141,4848,91989.0,173831.0,52.92,18.57,111,111,20181125-004233
2967,15,新北市,瑞芳區,5235,10465,15700,1265,16965.0,35036.0,48.42,14.94,46,46,20181125-004233
2968,15,新北市,土城區,36864,64944,101808,6639,108447.0,197320.0,54.96,18.68,140,142,20181125-004234
2969,15,新北市,蘆洲區,31191,52571,83762,5891,89653.0,167457.0,53.54,18.63,104,104,20181125-004234
2970,15,新北市,五股區,12868,23458,36326,2422,38748.0,72443.0,53.49,17.76,48,48,20181125-004234
2971,15,新北市,泰山區,11260,20818,32078,1827,33905.0,61178.0,55.42,18.41,45,47,20181125-004234
2972,15,新北市,林口區,16881,29035,45916,2376,48292.0,86203.0,56.02,19.58,62,62,20181125-004235
2973,15,新北市,深坑區,3861,6894,10755,625,11380.0,20624.0,55.18,18.72,16,16,20181125-004235
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181125-004235
2975,15,新北市,坪林區,898,1829,2727,291,3018.0,5891.0,51.23,15.24,10,10,20181125-004235
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181125-004235
2977,15,新北市,石門區,1579,3331,4910,541,5451.0,10528.0,51.78,15.0,10,10,20181125-004236
2978,15,新北市,八里區,5690,10721,16411,1076,17487.0,32970.0,53.04,17.26,20,20,20181125-004236
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181125-004236
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181125-004236
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181125-004237
2982,15,新北市,金山區,3271,5466,8737,890,9627.0,18978.0,50.73,17.24,19,19,20181125-004237
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181125-004237
2984,15,新北市,烏來區,832,1919,2751,105,2856.0,5264.0,54.26,15.81,6,6,20181125-004238
2985,15,桃園市,桃園區,55368,97792,153160,6780,159940.0,314967.0,50.78,17.58,192,216,20181125-004238
2986,15,桃園市,中壢區,45880,93192,139072,6084,145156.0,273889.0,53.0,16.75,176,210,20181125-004238
2987,15,桃園市,大溪區,12329,26181,38510,2824,41334.0,78285.0,52.8,15.75,59,59,20181125-004238
2988,15,桃園市,楊梅區,20625,44826,65451,3122,68573.0,133401.0,51.4,15.46,80,82,20181125-004239
2989,15,桃園市,蘆竹區,21787,40963,62750,3168,65918.0,129252.0,51.0,16.86,76,76,20181125-004239
2990,15,桃園市,大園區,11444,23644,35088,1798,36886.0,73900.0,49.91,15.49,50,50,20181125-004239
2991,15,桃園市,龜山區,18234,32291,50525,2544,53069.0,107659.0,49.29,16.94,65,78,20181125-004239
2992,15,桃園市,八德區,26246,52650,78896,4541,83437.0,165065.0,50.55,15.9,101,101,20181125-004240
2993,15,桃園市,龍潭區,14455,33437,47892,2503,50395.0,94333.0,53.42,15.32,60,64,20181125-004240
2994,15,桃園市,平鎮區,29137,61984,91121,3966,95087.0,178446.0,53.29,16.33,122,125,20181125-004240
2995,15,桃園市,新屋區,6408,15202,21610,1394,23004.0,41461.0,55.48,15.46,30,30,20181125-004240
2996,15,桃園市,觀音區,8475,17670,26145,1647,27792.0,55149.0,50.39,15.37,41,41,20181125-004240
2997,15,桃園市,復興區,895,3478,4373,263,4636.0,8542.0,54.27,10.48,9,10,20181125-004241
2998,15,臺中市,中區,2487,5268,7755,485,8240.0,14696.0,56.07,16.92,12,12,20181125-004241
2999,15,臺中市,東區,11501,23259,34760,2177,36937.0,62441.0,59.16,18.42,48,49,20181125-004241
3000,15,臺中市,南區,20975,39392,60367,3321,63688.0,103643.0,61.45,20.24,74,74,20181125-004241
3001,15,臺中市,西區,19150,34098,53248,2543,55791.0,95040.0,58.7,20.15,66,66,20181125-004241
3002,15,臺中市,北區,22327,42040,64367,2813,67180.0,118170.0,56.85,18.89,83,87,20181125-004242
3003,15,臺中市,西屯區,35684,66785,102469,4496,106965.0,183814.0,58.19,19.41,120,120,20181125-004242
3004,15,臺中市,南屯區,26951,50707,77658,3636,81294.0,133932.0,60.7,20.12,100,101,20181125-004242
3005,15,臺中市,北屯區,40124,79826,119950,5319,125269.0,218374.0,57.36,18.37,132,137,20181125-004243
3006,15,臺中市,豐原區,25365,52434,77799,4495,82294.0,136658.0,60.22,18.56,88,88,20181125-004243
3007,15,臺中市,東勢區,6696,16783,23479,1855,25334.0,43181.0,58.67,15.51,39,39,20181125-004243
3008,15,臺中市,大甲區,10769,23336,34105,2368,36473.0,63069.0,57.83,17.07,54,54,20181125-004243
3009,15,臺中市,清水區,12574,26528,39102,2788,41890.0,71528.0,58.56,17.58,59,59,20181125-004243
3010,15,臺中市,沙鹿區,12711,27332,40043,2280,42323.0,74207.0,57.03,17.13,53,53,20181125-004244
3011,15,臺中市,梧棲區,7915,17312,25227,1665,26892.0,47040.0,57.17,16.83,36,36,20181125-004244
3012,15,臺中市,后里區,7622,16964,24586,1666,26252.0,44962.0,58.39,16.95,37,37,20181125-004244
3013,15,臺中市,神岡區,9121,21157,30278,2144,32422.0,54565.0,59.42,16.72,42,42,20181125-004244
3014,15,臺中市,潭子區,15257,33803,49060,2572,51632.0,89487.0,57.7,17.05,55,55,20181125-004244
3015,15,臺中市,大雅區,13441,28615,42056,2356,44412.0,77189.0,57.54,17.41,46,46,20181125-004245
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181125-004245
3017,15,臺中市,石岡區,2109,4964,7073,552,7625.0,12880.0,59.2,16.37,10,10,20181125-004245
3018,15,臺中市,外埔區,4102,10757,14859,1018,15877.0,27059.0,58.68,15.16,20,20,20181125-004245
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181125-004246
3020,15,臺中市,烏日區,10735,23059,33794,2375,36169.0,61705.0,58.62,17.4,40,40,20181125-004246
3021,15,臺中市,大肚區,7860,18142,26002,1772,27774.0,47457.0,58.52,16.56,33,33,20181125-004246
3022,15,臺中市,龍井區,10744,23229,33973,2116,36089.0,63584.0,56.76,16.9,45,45,20181125-004246
3023,15,臺中市,霧峰區,9513,21777,31290,2297,33587.0,55225.0,60.82,17.23,43,43,20181125-004246
3024,15,臺中市,太平區,25949,55823,81772,4731,86503.0,157926.0,54.77,16.43,93,93,20181125-004247
3025,15,臺中市,大里區,29508,62260,91768,5115,96883.0,171769.0,56.4,17.18,106,106,20181125-004247
3026,15,臺中市,和平區,1280,4348,5628,376,6004.0,9498.0,63.21,13.48,17,17,20181125-004247
3027,15,臺南市,新營區,10841,20018,30859,1481,32340.0,64949.0,49.79,16.69,49,49,20181125-004247
3028,15,臺南市,鹽水區,3508,6307,9815,774,10589.0,22121.0,47.87,15.86,31,31,20181125-004248
3029,15,臺南市,白河區,3476,6415,9891,838,10729.0,24894.0,43.1,13.96,32,32,20181125-004248
3030,15,臺南市,柳營區,2872,5658,8530,766,9296.0,18804.0,49.44,15.27,25,25,20181125-004248
3031,15,臺南市,後壁區,2975,5775,8750,867,9617.0,20841.0,46.14,14.27,29,29,20181125-004248
3032,15,臺南市,東山區,2089,4204,6293,628,6921.0,18471.0,37.47,11.31,23,23,20181125-004249
3033,15,臺南市,麻豆區,6621,10960,17581,1048,18629.0,37963.0,49.07,17.44,35,35,20181125-004249
3034,15,臺南市,下營區,3091,5832,8923,913,9836.0,20947.0,46.96,14.76,19,19,20181125-004249
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181125-004249
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181125-004250
3037,15,臺南市,大內區,1171,2546,3717,426,4143.0,8654.0,47.87,13.53,11,11,20181125-004250
3038,15,臺南市,佳里區,8520,16286,24806,1494,26300.0,50407.0,52.18,16.9,41,41,20181125-004250
3039,15,臺南市,學甲區,3357,6682,10039,668,10707.0,22567.0,47.45,14.88,26,26,20181125-004250
3040,15,臺南市,西港區,3256,6328,9584,568,10152.0,21564.0,47.08,15.1,20,20,20181125-004250
3041,15,臺南市,七股區,2723,5757,8480,620,9100.0,19950.0,45.61,13.65,24,24,20181125-004251
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181125-004251
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181125-004251
3044,15,臺南市,新化區,6530,12063,18593,1427,20020.0,37296.0,53.68,17.51,37,37,20181125-004251
3045,15,臺南市,善化區,7092,12087,19179,1284,20463.0,39950.0,51.22,17.75,29,29,20181125-004252
3046,15,臺南市,新市區,5374,9981,15355,957,16312.0,30386.0,53.68,17.69,27,27,20181125-004252
3047,15,臺南市,安定區,4337,8389,12726,919,13645.0,26104.0,52.27,16.61,24,24,20181125-004252
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181125-004252
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181125-004253
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181125-004253
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181125-004253
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181125-004253
3053,15,臺南市,仁德區,10819,21560,32379,2074,34453.0,64632.0,53.31,16.74,49,49,20181125-004253
3054,15,臺南市,歸仁區,9988,18728,28716,1767,30483.0,57387.0,53.12,17.4,46,46,20181125-004254
3055,15,臺南市,關廟區,4948,9878,14826,1096,15922.0,29913.0,53.23,16.54,32,32,20181125-004254
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181125-004254
3057,15,臺南市,永康區,34171,62863,97034,4478,101512.0,195001.0,52.06,17.52,142,142,20181125-004254
3058,15,臺南市,東區,28885,49487,78372,3336,81708.0,148881.0,54.88,19.4,91,93,20181125-004254
3059,15,臺南市,南區,18076,34732,52808,3166,55974.0,108650.0,51.52,16.64,80,80,20181125-004255
3060,15,臺南市,北區,20360,36135,56495,2494,58989.0,109322.0,53.96,18.62,80,81,20181125-004255
3061,15,臺南市,安南區,27090,50930,78020,4549,82569.0,157407.0,52.46,17.21,89,90,20181125-004255
3062,15,臺南市,安平區,9779,17393,27172,1048,28220.0,55379.0,50.96,17.66,32,32,20181125-004255
3063,15,臺南市,中西區,12476,21937,34413,1793,36206.0,65261.0,55.48,19.12,52,52,20181125-004256
3064,15,高雄市,鹽埕區,4613,7277,11890,575,12465.0,21617.0,57.66,21.34,24,24,20181125-004256
3065,15,高雄市,鼓山區,19877,38246,58123,2828,60951.0,102495.0,59.47,19.39,70,77,20181125-004256
3066,15,高雄市,左營區,25828,54593,80421,3383,83804.0,136652.0,61.33,18.9,90,103,20181125-004256
3067,15,高雄市,楠梓區,28585,57582,86167,5512,91679.0,153132.0,59.87,18.67,99,99,20181125-004257
3068,15,高雄市,三民區,53841,100588,154429,8021,162450.0,274112.0,59.26,19.64,181,189,20181125-004257
3069,15,高雄市,新興區,9445,16428,25873,1336,27209.0,44355.0,61.34,21.29,42,42,20181125-004257
3070,15,高雄市,前金區,4776,8995,13771,738,14509.0,23928.0,60.64,19.96,22,22,20181125-004257
3071,15,高雄市,苓雅區,28564,53714,82278,4044,86322.0,141397.0,61.05,20.2,113,116,20181125-004258
3072,15,高雄市,前鎮區,29452,57058,86510,5815,92325.0,157270.0,58.7,18.73,115,119,20181125-004258
3073,15,高雄市,旗津區,4223,7751,11974,1017,12991.0,24860.0,52.26,16.99,18,18,20181125-004258
3074,15,高雄市,小港區,24117,46537,70654,3954,74608.0,126706.0,58.88,19.03,86,89,20181125-004258
3075,15,高雄市,鳳山區,51960,105164,157124,8644,165768.0,278170.0,59.59,18.68,216,228,20181125-004259
3076,15,高雄市,林園區,10174,20560,30734,2234,32968.0,59129.0,55.76,17.21,51,51,20181125-004259
3077,15,高雄市,大寮區,16588,35551,52139,3391,55530.0,97309.0,57.07,17.05,81,81,20181125-004259
3078,15,高雄市,大樹區,6166,13003,19169,1427,20596.0,36772.0,56.01,16.77,32,32,20181125-004259
3079,15,高雄市,大社區,5559,10016,15575,1163,16738.0,28930.0,57.86,19.22,23,24,20181125-004259
3080,15,高雄市,仁武區,12503,26778,39281,1906,41187.0,70315.0,58.57,17.78,45,47,20181125-004300
3081,15,高雄市,鳥松區,7877,14661,22538,1305,23843.0,39191.0,60.84,20.1,28,28,20181125-004300
3082,15,高雄市,岡山區,14680,32567,47247,2620,49867.0,81244.0,61.38,18.07,72,72,20181125-004300
3083,15,高雄市,橋頭區,6321,12345,18666,1594,20260.0,32565.0,62.21,19.41,31,31,20181125-004300
3084,15,高雄市,燕巢區,4398,9355,13753,1159,14912.0,26012.0,57.33,16.91,25,25,20181125-004301
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181125-004301
3086,15,高雄市,阿蓮區,4353,8139,12492,792,13284.0,24534.0,54.15,17.74,21,21,20181125-004301
3087,15,高雄市,路竹區,7908,16072,23980,1964,25944.0,43850.0,59.17,18.03,41,41,20181125-004301
3088,15,高雄市,湖內區,4289,9148,13437,942,14379.0,25729.0,55.89,16.67,24,24,20181125-004301
3089,15,高雄市,茄萣區,4510,8546,13056,1111,14167.0,26212.0,54.05,17.21,21,21,20181125-004302
3090,15,高雄市,永安區,2323,4723,7046,527,7573.0,12001.0,63.1,19.36,12,12,20181125-004302
3091,15,高雄市,彌陀區,2893,6438,9331,889,10220.0,16487.0,61.99,17.55,18,18,20181125-004302
3092,15,高雄市,梓官區,4999,11063,16062,1266,17328.0,29293.0,59.15,17.07,27,28,20181125-004302
3093,15,高雄市,旗山區,5654,10819,16473,1483,17956.0,31996.0,56.12,17.67,35,35,20181125-004302
3094,15,高雄市,美濃區,4922,12858,17780,1641,19421.0,35311.0,55.0,13.94,32,32,20181125-004303
3095,15,高雄市,六龜區,1451,3386,4837,642,5479.0,11501.0,47.64,12.62,12,12,20181125-004303
3096,15,高雄市,甲仙區,706,1702,2408,279,2687.0,5417.0,49.6,13.03,7,7,20181125-004303
3097,15,高雄市,杉林區,1437,2898,4335,460,4795.0,10607.0,45.21,13.55,10,10,20181125-004303
3098,15,高雄市,內門區,1695,3965,5660,645,6305.0,13002.0,48.49,13.04,18,18,20181125-004303
3099,15,高雄市,茂林區,246,812,1058,52,1110.0,1615.0,68.73,15.23,3,3,20181125-004304
3100,15,高雄市,桃源區,385,1450,1835,100,1935.0,3498.0,55.32,11.01,8,8,20181125-004304
3101,15,高雄市,那瑪夏區,283,1184,1467,122,1589.0,2424.0,65.55,11.67,4,4,20181125-004304
3102,15,新竹縣,竹北市,25212,44411,69623,2664,72287.0,124205.0,58.2,20.3,94,103,20181125-004304
3103,15,新竹縣,竹東鎮,12306,27511,39817,1923,41740.0,77246.0,54.04,15.93,71,72,20181125-004304
3104,15,新竹縣,新埔鎮,4611,10817,15428,889,16317.0,28894.0,56.47,15.96,30,30,20181125-004305
3105,15,新竹縣,關西鎮,3759,9450,13209,834,14043.0,24712.0,56.83,15.21,27,27,20181125-004305
3106,15,新竹縣,湖口鄉,10422,23740,34162,1657,35819.0,63511.0,56.4,16.41,47,47,20181125-004305
3107,15,新竹縣,新豐鄉,7055,16551,23606,1219,24825.0,44345.0,55.98,15.91,38,39,20181125-004305
3108,15,新竹縣,芎林鄉,2855,6702,9557,645,10202.0,17293.0,58.99,16.51,19,19,20181125-004305
3109,15,新竹縣,橫山鄉,1742,4507,6249,452,6701.0,11346.0,59.06,15.35,16,16,20181125-004306
3110,15,新竹縣,北埔鄉,1549,2847,4396,238,4634.0,8180.0,56.65,18.94,10,10,20181125-004306
3111,15,新竹縣,寶山鄉,2342,4065,6407,363,6770.0,11503.0,58.85,20.36,11,12,20181125-004306
3112,15,新竹縣,峨眉鄉,555,1449,2004,198,2202.0,3662.0,60.13,15.16,7,8,20181125-004306
3113,15,新竹縣,尖石鄉,710,2826,3536,217,3753.0,7364.0,50.96,9.64,15,15,20181125-004306
3114,15,新竹縣,五峰鄉,387,1487,1874,94,1968.0,3997.0,49.24,9.68,6,6,20181125-004307
3115,15,苗栗縣,苗栗市,12854,28018,40872,1971,42843.0,74249.0,57.7,17.31,67,67,20181125-004307
3116,15,苗栗縣,苑裡鎮,6245,14548,20793,1583,22376.0,38890.0,57.54,16.06,40,40,20181125-004307
3117,15,苗栗縣,通霄鎮,4556,10178,14734,1346,16080.0,29709.0,54.13,15.34,34,34,20181125-004307
3118,15,苗栗縣,竹南鎮,11421,24362,35783,1945,37728.0,67040.0,56.28,17.04,60,61,20181125-004307
3119,15,苗栗縣,頭份市,13417,31783,45200,2218,47418.0,83617.0,56.71,16.05,71,71,20181125-004308
3120,15,苗栗縣,後龍鎮,5002,10779,15781,1327,17108.0,30948.0,55.28,16.16,35,35,20181125-004308
3121,15,苗栗縣,卓蘭鎮,2341,5742,8083,604,8687.0,14772.0,58.81,15.85,19,19,20181125-004308
3122,15,苗栗縣,大湖鄉,1898,4329,6227,534,6761.0,12653.0,53.43,15.0,15,15,20181125-004308
3123,15,苗栗縣,公館鄉,4595,10963,15558,1176,16734.0,28318.0,59.09,16.23,28,28,20181125-004308
3124,15,苗栗縣,銅鑼鄉,2346,5800,8146,502,8648.0,15424.0,56.07,15.21,16,16,20181125-004309
