,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1797,11,臺東縣,成功鎮,3834,1320,5154,415,5569.0,11060.0,50.35,34.67,16,17,20181124-231449
1798,11,臺東縣,關山鎮,2490,1051,3541,202,3743.0,7509.0,49.85,33.16,9,9,20181124-231449
1799,11,臺東縣,卑南鄉,4790,1972,6762,512,7274.0,13871.0,52.44,34.53,21,22,20181124-231450
1800,11,臺東縣,鹿野鄉,1975,932,2907,226,3133.0,6936.0,45.17,28.47,10,10,20181124-231451
1801,11,臺東縣,池上鄉,2041,940,2981,309,3290.0,7162.0,45.94,28.5,12,12,20181124-231451
1802,11,臺東縣,東河鄉,2281,843,3124,269,3393.0,7635.0,44.44,29.88,11,11,20181124-231451
1803,11,臺東縣,長濱鄉,1620,601,2221,215,2436.0,5759.0,42.3,28.13,10,11,20181124-231452
1804,11,臺東縣,太麻里鄉,3792,1252,5044,314,5358.0,9666.0,55.43,39.23,15,15,20181124-231452
1805,11,臺東縣,大武鄉,1535,552,2087,149,2236.0,4132.0,54.11,37.15,5,6,20181124-231453
1806,11,臺東縣,綠島鄉,740,344,1084,33,1117.0,2497.0,44.73,29.64,3,4,20181124-231453
1807,11,臺東縣,海端鄉,1215,482,1697,76,1773.0,3278.0,54.09,37.07,6,6,20181124-231454
1808,11,臺東縣,延平鄉,1176,462,1638,63,1701.0,2930.0,58.05,40.14,5,5,20181124-231454
1809,11,臺東縣,金峰鄉,633,216,849,39,888.0,1267.0,70.09,49.96,3,5,20181124-231455
1810,11,臺東縣,達仁鄉,1034,312,1346,58,1404.0,2270.0,61.85,45.55,6,7,20181124-231455
1811,11,臺東縣,蘭嶼鄉,240,135,375,20,395.0,943.0,41.89,25.45,1,4,20181124-231456
1812,11,澎湖縣,馬公市,11504,4523,16027,853,16880.0,34338.0,49.16,33.5,35,50,20181124-231456
1813,11,澎湖縣,湖西鄉,3855,1456,5311,319,5630.0,12741.0,44.19,30.26,23,23,20181124-231457
1814,11,澎湖縣,白沙鄉,1618,622,2240,147,2387.0,5491.0,43.47,29.47,13,15,20181124-231457
1815,11,澎湖縣,西嶼鄉,1620,678,2298,252,2550.0,7382.0,34.54,21.95,12,12,20181124-231458
1816,11,澎湖縣,望安鄉,1137,459,1596,100,1696.0,4152.0,40.85,27.38,9,10,20181124-231458
1817,11,澎湖縣,七美鄉,644,325,969,58,1027.0,3374.0,30.44,19.09,6,6,20181124-231459
1818,11,金門縣,金城鎮,8790,3076,11866,600,12466.0,35914.0,34.71,24.48,20,21,20181124-231459
1819,11,金門縣,金沙鎮,4856,1367,6223,350,6573.0,18560.0,35.41,26.16,13,13,20181124-231459
1820,11,金門縣,金湖鎮,6311,2204,8515,445,8960.0,24405.0,36.71,25.86,16,17,20181124-231500
1821,11,金門縣,金寧鄉,6088,3127,9215,399,9614.0,26328.0,36.52,23.12,16,17,20181124-231501
1822,11,金門縣,烈嶼鄉,3063,965,4028,227,4255.0,11676.0,36.44,26.23,8,8,20181124-231501
1823,11,金門縣,烏坵鄉,125,34,159,6,165.0,567.0,29.1,22.05,2,2,20181124-231501
1824,11,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-231502
1825,11,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-231502
1826,11,連江縣,莒光鄉,544,225,769,37,806.0,1481.0,54.42,36.73,2,2,20181124-231503
1827,11,連江縣,東引鄉,400,170,570,16,586.0,1138.0,51.49,35.15,1,1,20181124-231503
1828,11,基隆市,中正區,10098,4893,14991,828,15819.0,32378.0,48.86,31.19,28,35,20181124-231504
1829,11,基隆市,七堵區,12875,6263,19138,864,20002.0,37466.0,53.39,34.36,33,39,20181124-231504
1830,11,基隆市,暖暖區,10425,5289,15714,524,16238.0,30224.0,53.73,34.49,26,28,20181124-231505
1831,11,基隆市,仁愛區,12588,6081,18669,1020,19689.0,36738.0,53.59,34.26,35,35,20181124-231506
1832,11,基隆市,中山區,12538,6162,18700,887,19587.0,38033.0,51.5,32.97,33,35,20181124-231507
1833,11,基隆市,安樂區,14225,7148,21373,833,22206.0,42735.0,51.96,33.29,33,49,20181124-231507
1834,11,基隆市,信義區,13555,6688,20243,743,20986.0,39429.0,53.22,34.38,32,36,20181124-231508
1835,11,新竹市,東區,48649,26261,74910,2751,77661.0,135339.0,57.38,35.95,118,139,20181124-231508
1836,11,新竹市,北區,27361,13171,40532,1699,42231.0,75267.0,56.11,36.35,68,105,20181124-231509
1837,11,新竹市,香山區,19346,9398,28744,1331,30075.0,53136.0,56.6,36.41,46,55,20181124-231509
1838,11,嘉義市,東區,30141,14673,44814,1557,46371.0,83097.0,55.8,36.27,70,81,20181124-231510
1839,11,嘉義市,西區,39083,18466,57549,2239,59788.0,107443.0,55.65,36.38,86,96,20181124-231510
1840,12,臺北市,松山區,28256,19871,48127,2122,50249.0,84520.0,59.45,33.43,60,117,20181124-231511
1841,12,臺北市,信義區,44600,30714,75314,3403,78717.0,133845.0,58.81,33.32,103,142,20181124-231511
1842,12,臺北市,大安區,31922,21849,53771,2056,55827.0,97647.0,57.17,32.69,76,188,20181124-231512
1843,12,臺北市,中山區,51194,37220,88414,4089,92503.0,161543.0,57.26,31.69,111,133,20181124-231512
1844,12,臺北市,中正區,32417,22206,54623,2291,56914.0,96989.0,58.68,33.42,74,96,20181124-231513
1845,12,臺北市,大同區,26684,19810,46494,2480,48974.0,83940.0,58.34,31.79,65,82,20181124-231513
1846,12,臺北市,萬華區,45679,32390,78069,4233,82302.0,146764.0,56.08,31.12,105,117,20181124-231514
1847,12,臺北市,文山區,40746,26864,67610,3026,70636.0,117176.0,60.28,34.77,88,162,20181124-231514
1848,12,臺北市,南港區,33203,23931,57134,2300,59434.0,101907.0,58.32,32.58,72,72,20181124-231515
1849,12,臺北市,內湖區,44261,30659,74920,2772,77692.0,132357.0,58.7,33.44,87,150,20181124-231515
1850,12,臺北市,士林區,31224,21920,53144,2912,56056.0,97120.0,57.72,32.15,70,163,20181124-231516
1851,12,臺北市,北投區,27580,19079,46659,2198,48857.0,86571.0,56.44,31.86,61,141,20181124-231516
1852,12,新北市,板橋區,139902,89948,229850,11309,241159.0,419971.0,57.42,33.31,312,338,20181124-231517
1853,12,新北市,三重區,79747,56702,136449,8515,144964.0,256634.0,56.49,31.07,189,235,20181124-231517
1854,12,新北市,中和區,95774,59342,155116,7057,162173.0,289337.0,56.05,33.1,203,244,20181124-231518
1855,12,新北市,永和區,55274,34543,89817,4031,93848.0,156446.0,59.99,35.33,118,138,20181124-231518
1856,12,新北市,新莊區,101318,70124,171442,8892,180334.0,315046.0,57.24,32.16,232,253,20181124-231519
1857,12,新北市,新店區,58159,36083,94242,4297,98539.0,174923.0,56.33,33.25,121,176,20181124-231520
1858,12,新北市,樹林區,45880,32015,77895,4211,82106.0,147990.0,55.48,31.0,108,111,20181124-231520
1859,12,新北市,鶯歌區,18145,12684,30829,1569,32398.0,60583.0,53.48,29.95,43,50,20181124-231521
1860,12,新北市,三峽區,28622,18860,47482,2425,49907.0,94291.0,52.93,30.35,70,70,20181124-231521
1861,12,新北市,淡水區,35106,23891,58997,2815,61812.0,115377.0,53.57,30.43,80,96,20181124-231522
1862,12,新北市,汐止區,42530,29178,71708,3704,75412.0,141961.0,53.12,29.96,92,111,20181124-231522
1863,12,新北市,瑞芳區,9374,6355,15729,1230,16959.0,35036.0,48.4,26.76,46,46,20181124-231522
1864,12,新北市,土城區,56512,38450,94962,5084,100046.0,181621.0,55.09,31.12,130,142,20181124-231523
1865,12,新北市,蘆洲區,46561,33420,79981,4296,84277.0,156511.0,53.85,29.75,97,104,20181124-231523
1866,12,新北市,五股區,22210,14665,36875,2067,38942.0,72443.0,53.76,30.66,48,48,20181124-231524
1867,12,新北市,泰山區,16246,10843,27089,1312,28401.0,50952.0,55.74,31.88,38,47,20181124-231524
1868,12,新北市,林口區,25850,17625,43475,1978,45453.0,80893.0,56.19,31.96,58,62,20181124-231525
1869,12,新北市,深坑區,6399,4483,10882,607,11489.0,20624.0,55.71,31.03,16,16,20181124-231525
1870,12,新北市,石碇區,1895,1359,3254,273,3527.0,6861.0,51.41,27.62,13,13,20181124-231526
1871,12,新北市,坪林區,1714,1089,2803,230,3033.0,5891.0,51.49,29.1,10,10,20181124-231526
1872,12,新北市,三芝區,5384,3787,9171,653,9824.0,20119.0,48.83,26.76,18,18,20181124-231527
1873,12,新北市,石門區,2955,2092,5047,420,5467.0,10528.0,51.93,28.07,10,10,20181124-231527
1874,12,新北市,八里區,9599,6978,16577,952,17529.0,32970.0,53.17,29.11,20,20,20181124-231528
1875,12,新北市,平溪區,1218,703,1921,197,2118.0,4321.0,49.02,28.19,12,12,20181124-231528
1876,12,新北市,雙溪區,2122,1476,3598,311,3909.0,7999.0,48.87,26.53,17,17,20181124-231529
1877,12,新北市,貢寮區,2649,1939,4588,452,5040.0,11279.0,44.68,23.49,18,18,20181124-231529
1878,12,新北市,金山區,5228,3653,8881,753,9634.0,18978.0,50.76,27.55,19,19,20181124-231530
1879,12,新北市,萬里區,5433,3538,8971,694,9665.0,19297.0,50.09,28.15,16,16,20181124-231530
1880,12,新北市,烏來區,806,489,1295,44,1339.0,2527.0,52.99,31.9,4,6,20181124-231530
1881,12,桃園市,桃園區,49550,34034,83584,3538,87122.0,168875.0,51.59,29.34,109,216,20181124-231531
1882,12,桃園市,中壢區,56330,35126,91456,3907,95363.0,178876.0,53.31,31.49,120,210,20181124-231531
1883,12,桃園市,大溪區,22117,14777,36894,2246,39140.0,74002.0,52.89,29.89,56,59,20181124-231531
1884,12,桃園市,楊梅區,28996,17439,46435,2119,48554.0,94030.0,51.64,30.84,59,82,20181124-231531
1885,12,桃園市,蘆竹區,33521,22096,55617,2406,58023.0,112297.0,51.67,29.85,68,76,20181124-231531
1886,12,桃園市,大園區,14355,10617,24972,1183,26155.0,51516.0,50.77,27.87,36,50,20181124-231532
1887,12,桃園市,龜山區,19679,13769,33448,1706,35154.0,71603.0,49.1,27.48,46,78,20181124-231532
1888,12,桃園市,八德區,44019,29357,73376,3856,77232.0,152876.0,50.52,28.79,94,101,20181124-231532
1889,12,桃園市,龍潭區,24036,13590,37626,1618,39244.0,73572.0,53.34,32.67,48,64,20181124-231532
1890,12,桃園市,平鎮區,46373,29502,75875,3350,79225.0,147912.0,53.56,31.35,103,125,20181124-231533
1891,12,桃園市,新屋區,11587,8329,19916,1207,21123.0,37573.0,56.22,30.84,28,30,20181124-231533
1892,12,桃園市,觀音區,14985,10943,25928,1467,27395.0,54037.0,50.7,27.73,40,41,20181124-231533
1893,12,桃園市,復興區,2036,1151,3187,176,3363.0,5868.0,57.31,34.7,7,10,20181124-231533
1894,12,臺中市,中區,4828,3021,7849,483,8332.0,14696.0,56.7,32.85,12,12,20181124-231534
1895,12,臺中市,東區,20563,13139,33702,1817,35519.0,59642.0,59.55,34.48,46,49,20181124-231534
1896,12,臺中市,南區,34361,20865,55226,2768,57994.0,94235.0,61.54,36.46,68,74,20181124-231534
1897,12,臺中市,西區,30907,19903,50810,2409,53219.0,90338.0,58.91,34.21,63,66,20181124-231534
1898,12,臺中市,北區,30531,19400,49931,2302,52233.0,91433.0,57.13,33.39,66,87,20181124-231534
1899,12,臺中市,西屯區,53854,33986,87840,3988,91828.0,157576.0,58.28,34.18,104,120,20181124-231535
1900,12,臺中市,南屯區,44655,27339,71994,3374,75368.0,124038.0,60.76,36.0,93,101,20181124-231535
1901,12,臺中市,北屯區,62072,38142,100214,4676,104890.0,180576.0,58.09,34.37,111,137,20181124-231535
1902,12,臺中市,豐原區,39555,25174,64729,3651,68380.0,113549.0,60.22,34.84,75,88,20181124-231535
1903,12,臺中市,東勢區,14919,7979,22898,1622,24520.0,41553.0,59.01,35.9,38,39,20181124-231535
1904,12,臺中市,大甲區,21418,13192,34610,2050,36660.0,63069.0,58.13,33.96,54,54,20181124-231536
1905,12,臺中市,清水區,23518,15317,38835,2648,41483.0,70452.0,58.88,33.38,58,59,20181124-231536
1906,12,臺中市,沙鹿區,20245,12986,33231,1901,35132.0,60938.0,57.65,33.22,45,53,20181124-231536
1907,12,臺中市,梧棲區,14659,10642,25301,1655,26956.0,47040.0,57.3,31.16,36,36,20181124-231537
1908,12,臺中市,后里區,14278,10266,24544,1693,26237.0,44962.0,58.35,31.76,37,37,20181124-231537
1909,12,臺中市,神岡區,18046,11975,30021,1803,31824.0,53150.0,59.88,33.95,41,42,20181124-231537
1910,12,臺中市,潭子區,27341,16799,44140,2279,46419.0,79805.0,58.17,34.26,49,55,20181124-231537
1911,12,臺中市,大雅區,24177,15578,39755,2005,41760.0,72439.0,57.65,33.38,43,46,20181124-231537
1912,12,臺中市,新社區,6763,3969,10732,668,11400.0,20860.0,54.65,32.42,23,23,20181124-231538
1913,12,臺中市,石岡區,4303,2820,7123,535,7658.0,12880.0,59.46,33.41,10,10,20181124-231538
1914,12,臺中市,外埔區,9162,5824,14986,939,15925.0,27059.0,58.85,33.86,20,20,20181124-231539
1915,12,臺中市,大安區,5373,3626,8999,770,9769.0,16520.0,59.13,32.52,16,16,20181124-231539
1916,12,臺中市,烏日區,18093,11954,30047,1804,31851.0,54084.0,58.89,33.45,36,40,20181124-231539
1917,12,臺中市,大肚區,13512,9087,22599,1412,24011.0,41080.0,58.45,32.89,29,33,20181124-231539
1918,12,臺中市,龍井區,20803,13219,34022,2017,36039.0,63584.0,56.68,32.72,45,45,20181124-231540
1919,12,臺中市,霧峰區,18629,11799,30428,2136,32564.0,53652.0,60.69,34.72,42,43,20181124-231540
1920,12,臺中市,太平區,42046,26657,68703,3688,72391.0,130756.0,55.36,32.16,79,93,20181124-231540
1921,12,臺中市,大里區,45407,28880,74287,3852,78139.0,137765.0,56.72,32.96,87,106,20181124-231540
1922,12,臺中市,和平區,3507,2116,5623,334,5957.0,9498.0,62.72,36.92,17,17,20181124-231540
1923,12,臺南市,新營區,19145,12148,31293,1479,32772.0,64949.0,50.46,29.48,49,49,20181124-231541
1924,12,臺南市,鹽水區,6222,3916,10138,690,10828.0,22121.0,48.95,28.13,31,31,20181124-231541
1925,12,臺南市,白河區,6314,4007,10321,787,11108.0,24894.0,44.62,25.36,32,32,20181124-231541
1926,12,臺南市,柳營區,5488,3282,8770,728,9498.0,18804.0,50.51,29.19,25,25,20181124-231541
1927,12,臺南市,後壁區,5708,3399,9107,809,9916.0,20841.0,47.58,27.39,29,29,20181124-231541
1928,12,臺南市,東山區,4205,2542,6747,535,7282.0,18471.0,39.42,22.77,23,23,20181124-231542
1929,12,臺南市,麻豆區,10865,7111,17976,1072,19048.0,37963.0,50.18,28.62,35,35,20181124-231542
1930,12,臺南市,下營區,5843,3463,9306,801,10107.0,20947.0,48.25,27.89,19,19,20181124-231542
1931,12,臺南市,六甲區,4985,3615,8600,810,9410.0,19144.0,49.15,26.04,19,19,20181124-231542
1932,12,臺南市,官田區,5317,3399,8716,619,9335.0,18675.0,49.99,28.47,20,20,20181124-231542
1933,12,臺南市,大內區,2472,1449,3921,353,4274.0,8654.0,49.39,28.56,11,11,20181124-231543
1934,12,臺南市,佳里區,15891,9346,25237,1497,26734.0,50407.0,53.04,31.53,41,41,20181124-231543
1935,12,臺南市,學甲區,6362,3995,10357,565,10922.0,22567.0,48.4,28.19,26,26,20181124-231543
1936,12,臺南市,西港區,5967,3791,9758,590,10348.0,21564.0,47.99,27.67,20,20,20181124-231543
1937,12,臺南市,七股區,6034,3102,9136,529,9665.0,19950.0,48.45,30.25,24,24,20181124-231544
1938,12,臺南市,將軍區,5090,2608,7698,715,8413.0,17754.0,47.39,28.67,24,24,20181124-231544
1939,12,臺南市,北門區,2592,1437,4029,229,4258.0,9925.0,42.9,26.12,18,18,20181124-231544
1940,12,臺南市,新化區,11884,7090,18974,1304,20278.0,37296.0,54.37,31.86,37,37,20181124-231544
1941,12,臺南市,善化區,11666,7143,18809,1036,19845.0,38164.0,52.0,30.57,28,29,20181124-231544
1942,12,臺南市,新市區,9683,6045,15728,761,16489.0,30386.0,54.27,31.87,27,27,20181124-231545
1943,12,臺南市,安定區,8558,4965,13523,769,14292.0,26104.0,54.75,32.78,24,24,20181124-231545
1944,12,臺南市,山上區,1677,1053,2730,217,2947.0,6511.0,45.26,25.76,9,9,20181124-231545
1945,12,臺南市,玉井區,3583,2062,5645,516,6161.0,12357.0,49.86,29.0,16,16,20181124-231545
1946,12,臺南市,楠西區,2258,1348,3606,313,3919.0,8528.0,45.95,26.48,9,9,20181124-231546
1947,12,臺南市,南化區,2076,1360,3436,311,3747.0,7786.0,48.12,26.66,10,10,20181124-231546
1948,12,臺南市,左鎮區,1294,651,1945,128,2073.0,4418.0,46.92,29.29,10,10,20181124-231546
1949,12,臺南市,仁德區,18930,10684,29614,1506,31120.0,57586.0,54.04,32.87,44,49,20181124-231546
1950,12,臺南市,歸仁區,18463,11144,29607,1391,30998.0,57387.0,54.02,32.17,46,46,20181124-231546
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181124-231547
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181124-231547
1953,12,臺南市,永康區,60184,37225,97409,3533,100942.0,191857.0,52.61,31.37,140,142,20181124-231547
1954,12,臺南市,東區,41127,24177,65304,2595,67899.0,123336.0,55.05,33.35,76,93,20181124-231547
1955,12,臺南市,南區,30879,17561,48440,2133,50573.0,96578.0,52.36,31.97,73,80,20181124-231548
1956,12,臺南市,北區,33366,19649,53015,2230,55245.0,101108.0,54.64,33.0,75,81,20181124-231548
1957,12,臺南市,安南區,34474,20755,55229,2838,58067.0,110507.0,52.55,31.2,65,90,20181124-231548
1958,12,臺南市,安平區,10488,6371,16859,468,17327.0,33258.0,52.1,31.54,20,32,20181124-231548
1959,12,臺南市,中西區,17651,10653,28304,1382,29686.0,52756.0,56.27,33.46,43,52,20181124-231548
1960,12,高雄市,鹽埕區,8007,4481,12488,430,12918.0,21617.0,59.76,37.04,24,24,20181124-231548
1961,12,高雄市,鼓山區,25551,14239,39790,1603,41393.0,68651.0,60.29,37.22,52,77,20181124-231549
1962,12,高雄市,左營區,29228,15446,44674,1648,46322.0,74802.0,61.93,39.07,56,103,20181124-231549
1963,12,高雄市,楠梓區,42817,24792,67609,2943,70552.0,118186.0,59.7,36.23,78,99,20181124-231549
1964,12,高雄市,三民區,67840,40045,107885,4076,111961.0,183879.0,60.89,36.89,129,189,20181124-231549
1965,12,高雄市,新興區,16357,9608,25965,987,26952.0,43038.0,62.62,38.01,41,42,20181124-231550
1966,12,高雄市,前金區,8193,4823,13016,538,13554.0,22147.0,61.2,36.99,21,22,20181124-231550
1967,12,高雄市,苓雅區,46055,25854,71909,2587,74496.0,119338.0,62.42,38.59,97,116,20181124-231550
1968,12,高雄市,前鎮區,39436,22365,61801,2814,64615.0,107842.0,59.92,36.57,83,119,20181124-231550
1969,12,高雄市,旗津區,7571,4155,11726,647,12373.0,22815.0,54.23,33.18,17,18,20181124-231550
1970,12,高雄市,小港區,39918,23952,63870,2653,66523.0,111045.0,59.91,35.95,76,89,20181124-231551
1971,12,高雄市,鳳山區,76224,43163,119387,4989,124376.0,204356.0,60.86,37.3,167,228,20181124-231551
1972,12,高雄市,林園區,19164,11854,31018,1646,32664.0,57644.0,56.67,33.25,50,51,20181124-231551
1973,12,高雄市,大寮區,32238,17722,49960,2313,52273.0,89861.0,58.17,35.88,76,81,20181124-231551
1974,12,高雄市,大樹區,11542,6909,18451,1154,19605.0,34311.0,57.14,33.64,31,32,20181124-231551
1975,12,高雄市,大社區,9310,6097,15407,752,16159.0,27074.0,59.68,34.39,22,24,20181124-231552
1976,12,高雄市,仁武區,21853,12502,34355,1310,35665.0,59597.0,59.84,36.67,39,47,20181124-231552
1977,12,高雄市,鳥松區,11452,6798,18250,798,19048.0,31219.0,61.01,36.68,23,28,20181124-231552
1978,12,高雄市,岡山區,23079,12950,36029,1594,37623.0,60301.0,62.39,38.27,56,72,20181124-231552
1979,12,高雄市,橋頭區,12188,6688,18876,1152,20028.0,31474.0,63.63,38.72,30,31,20181124-231552
1980,12,高雄市,燕巢區,8895,5268,14163,924,15087.0,26012.0,58.0,34.2,25,25,20181124-231553
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181124-231553
1982,12,高雄市,阿蓮區,7823,5018,12841,656,13497.0,24534.0,55.01,31.89,21,21,20181124-231553
1983,12,高雄市,路竹區,15241,9468,24709,1503,26212.0,43850.0,59.78,34.76,41,41,20181124-231553
1984,12,高雄市,湖內區,8678,5207,13885,732,14617.0,25729.0,56.81,33.73,24,24,20181124-231553
1985,12,高雄市,茄萣區,8596,4999,13595,832,14427.0,26212.0,55.04,32.79,21,21,20181124-231554
1986,12,高雄市,永安區,3807,2562,6369,383,6752.0,10583.0,63.8,35.97,11,12,20181124-231554
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181124-231554
1988,12,高雄市,梓官區,10567,5630,16197,792,16989.0,27698.0,61.34,38.15,26,28,20181124-231554
1989,12,高雄市,旗山區,10513,6610,17123,1209,18332.0,31996.0,57.29,32.86,35,35,20181124-231554
1990,12,高雄市,美濃區,11579,6583,18162,1388,19550.0,35311.0,55.37,32.79,32,32,20181124-231555
1991,12,高雄市,六龜區,2735,1781,4516,471,4987.0,10498.0,47.5,26.05,11,12,20181124-231555
1992,12,高雄市,甲仙區,1563,957,2520,207,2727.0,5417.0,50.34,28.85,7,7,20181124-231555
1993,12,高雄市,杉林區,2899,1789,4688,364,5052.0,10607.0,47.63,27.33,10,10,20181124-231555
1994,12,高雄市,內門區,3884,2209,6093,452,6545.0,13002.0,50.34,29.87,18,18,20181124-231555
1995,12,高雄市,茂林區,507,234,741,26,767.0,1108.0,69.22,45.76,2,3,20181124-231556
1996,12,高雄市,桃源區,1448,715,2163,62,2225.0,3498.0,63.61,41.4,8,8,20181124-231556
1997,12,高雄市,那瑪夏區,764,377,1141,64,1205.0,1815.0,66.39,42.09,3,4,20181124-231556
1998,12,新竹縣,竹北市,20646,13023,33669,1241,34910.0,60495.0,57.71,34.13,47,103,20181124-231556
1999,12,新竹縣,竹東鎮,20676,12416,33092,1483,34575.0,63711.0,54.27,32.45,60,72,20181124-231556
2000,12,新竹縣,新埔鎮,9228,5762,14990,793,15783.0,27877.0,56.62,33.1,29,30,20181124-231557
2001,12,新竹縣,關西鎮,8351,4999,13350,783,14133.0,24712.0,57.19,33.79,27,27,20181124-231557
2002,12,新竹縣,湖口鄉,13268,8165,21433,1033,22466.0,39456.0,56.94,33.63,31,47,20181124-231557
2003,12,新竹縣,新豐鄉,11641,6880,18521,874,19395.0,34645.0,55.98,33.6,31,39,20181124-231557
2004,12,新竹縣,芎林鄉,4928,2841,7769,463,8232.0,13533.0,60.83,36.41,16,19,20181124-231558
2005,12,新竹縣,橫山鄉,3721,2562,6283,459,6742.0,11346.0,59.42,32.8,16,16,20181124-231558
2006,12,新竹縣,北埔鄉,1888,1230,3118,181,3299.0,5764.0,57.23,32.76,8,10,20181124-231558
2007,12,新竹縣,寶山鄉,3243,2213,5456,287,5743.0,9603.0,59.8,33.77,10,12,20181124-231558
2008,12,新竹縣,峨眉鄉,1299,763,2062,154,2216.0,3662.0,60.51,35.47,7,8,20181124-231559
2009,12,新竹縣,尖石鄉,2072,977,3049,127,3176.0,5592.0,56.8,37.05,12,15,20181124-231559
2010,12,新竹縣,五峰鄉,845,470,1315,41,1356.0,2388.0,56.78,35.39,4,6,20181124-231559
2011,12,苗栗縣,苗栗市,25845,15204,41049,1875,42924.0,74249.0,57.81,34.81,67,67,20181124-231559
2012,12,苗栗縣,苑裡鎮,12787,8254,21041,1412,22453.0,38890.0,57.73,32.88,40,40,20181124-231559
2013,12,苗栗縣,通霄鎮,9439,5897,15336,979,16315.0,29709.0,54.92,31.77,34,34,20181124-231600
2014,12,苗栗縣,竹南鎮,20618,12632,33250,1661,34911.0,61618.0,56.66,33.46,56,61,20181124-231600
2015,12,苗栗縣,頭份市,25747,15122,40869,2004,42873.0,75439.0,56.83,34.13,65,71,20181124-231600
2016,12,苗栗縣,後龍鎮,9377,6583,15960,1180,17140.0,30948.0,55.38,30.3,35,35,20181124-231600
2017,12,苗栗縣,卓蘭鎮,4591,2847,7438,547,7985.0,13677.0,58.38,33.57,18,19,20181124-231600
2018,12,苗栗縣,大湖鄉,3818,2459,6277,492,6769.0,12653.0,53.5,30.17,15,15,20181124-231600
2019,12,苗栗縣,公館鄉,9209,6429,15638,1092,16730.0,28318.0,59.08,32.52,28,28,20181124-231601
2020,12,苗栗縣,銅鑼鄉,4785,3303,8088,556,8644.0,15424.0,56.04,31.02,16,16,20181124-231601
2021,12,苗栗縣,南庄鄉,2369,1691,4060,283,4343.0,8784.0,49.44,26.97,9,9,20181124-231601
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181124-231601
2023,12,苗栗縣,三義鄉,4765,2951,7716,437,8153.0,13889.0,58.7,34.31,16,16,20181124-231602
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181124-231602
2025,12,苗栗縣,造橋鄉,3616,2359,5975,448,6423.0,11027.0,58.25,32.79,12,12,20181124-231602
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181124-231602
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181124-231602
2028,12,苗栗縣,泰安鄉,2032,1249,3281,180,3461.0,5180.0,66.81,39.23,10,10,20181124-231603
2029,12,彰化縣,彰化市,31319,19002,50321,2419,52740.0,86786.0,60.77,36.09,88,184,20181124-231603
2030,12,彰化縣,鹿港鎮,16927,10923,27850,1715,29565.0,49539.0,59.68,34.17,47,65,20181124-231603
2031,12,彰化縣,和美鎮,17060,11267,28327,1492,29819.0,51939.0,57.41,32.85,50,68,20181124-231603
2032,12,彰化縣,線西鄉,4751,3117,7868,566,8434.0,14065.0,59.96,33.78,12,12,20181124-231603
2033,12,彰化縣,伸港鄉,9288,6144,15432,1070,16502.0,29143.0,56.62,31.87,27,28,20181124-231604
2034,12,彰化縣,福興鄉,8145,4568,12713,727,13440.0,24268.0,55.38,33.56,21,33,20181124-231604
2035,12,彰化縣,秀水鄉,8998,5519,14517,932,15449.0,25648.0,60.23,35.08,27,32,20181124-231604
2036,12,彰化縣,花壇鄉,7141,4361,11502,593,12095.0,20360.0,59.41,35.07,20,37,20181124-231604
2037,12,彰化縣,芬園鄉,6100,3854,9954,676,10630.0,19046.0,55.81,32.03,20,21,20181124-231604
2038,12,彰化縣,員林市,19601,12255,31856,1663,33519.0,58261.0,57.53,33.64,59,98,20181124-231605
2039,12,彰化縣,溪湖鎮,12615,7961,20576,1277,21853.0,37001.0,59.06,34.09,36,42,20181124-231605
2040,12,彰化縣,田中鎮,9937,5935,15872,959,16831.0,28855.0,58.33,34.44,31,36,20181124-231605
2041,12,彰化縣,大村鄉,8420,5293,13713,842,14555.0,24569.0,59.24,34.27,22,27,20181124-231606
2042,12,彰化縣,埔鹽鄉,8277,5040,13317,888,14205.0,23315.0,60.93,35.5,25,29,20181124-231606
2043,12,彰化縣,埔心鄉,5988,3846,9834,710,10544.0,16964.0,62.16,35.3,18,31,20181124-231606
2044,12,彰化縣,永靖鄉,9507,6327,15834,940,16774.0,28015.0,59.88,33.94,31,34,20181124-231606
2045,12,彰化縣,社頭鄉,9534,6888,16422,924,17346.0,29752.0,58.3,32.04,32,38,20181124-231606
