,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2020,12,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-201239
2021,12,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-201239
2022,12,苗栗縣,頭屋鄉,934,531,1465,98,1563.0,2425.0,64.45,38.52,5,12,20181124-201239
2023,12,苗栗縣,三義鄉,538,386,924,70,994.0,1708.0,58.2,31.5,3,16,20181124-201240
2024,12,苗栗縣,西湖鄉,868,617,1485,86,1571.0,2791.0,56.29,31.1,5,9,20181124-201240
2025,12,苗栗縣,造橋鄉,583,355,938,55,993.0,1776.0,55.91,32.83,3,12,20181124-201240
2026,12,苗栗縣,三灣鄉,1130,808,1938,160,2098.0,3651.0,57.46,30.95,7,9,20181124-201240
2027,12,苗栗縣,獅潭鄉,499,316,815,79,894.0,1806.0,49.5,27.63,4,7,20181124-201241
2028,12,苗栗縣,泰安鄉,350,176,526,39,565.0,907.0,62.29,38.59,2,10,20181124-201241
2029,12,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-201241
2030,12,彰化縣,鹿港鎮,914,529,1443,87,1530.0,2432.0,62.91,37.58,4,65,20181124-201241
2031,12,彰化縣,和美鎮,361,208,569,29,598.0,884.0,67.65,40.84,1,68,20181124-201241
2032,12,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-201242
2033,12,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-201242
2034,12,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-201242
2035,12,彰化縣,秀水鄉,309,201,510,30,540.0,804.0,67.16,38.43,1,32,20181124-201242
2036,12,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-201242
2037,12,彰化縣,芬園鄉,485,285,770,47,817.0,1492.0,54.76,32.51,2,21,20181124-201243
2038,12,彰化縣,員林市,492,313,805,62,867.0,1338.0,64.8,36.77,2,98,20181124-201243
2039,12,彰化縣,溪湖鎮,273,179,452,29,481.0,754.0,63.79,36.21,1,42,20181124-201243
2040,12,彰化縣,田中鎮,868,585,1453,108,1561.0,2787.0,56.01,31.14,4,36,20181124-201243
2041,12,彰化縣,大村鄉,517,320,837,31,868.0,1524.0,56.96,33.92,2,27,20181124-201244
2042,12,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-201244
2043,12,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-201244
2044,12,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-201244
2045,12,彰化縣,社頭鄉,253,142,395,18,413.0,688.0,60.03,36.77,1,38,20181124-201245
2046,12,彰化縣,二水鄉,590,356,946,58,1004.0,1714.0,58.58,34.42,3,17,20181124-201245
2047,12,彰化縣,北斗鎮,884,606,1490,96,1586.0,2823.0,56.18,31.31,4,30,20181124-201245
2048,12,彰化縣,二林鎮,1238,530,1768,104,1872.0,3810.0,49.13,32.49,4,39,20181124-201245
2049,12,彰化縣,田尾鄉,613,381,994,54,1048.0,1814.0,57.77,33.79,3,25,20181124-201246
2050,12,彰化縣,埤頭鄉,1071,742,1813,152,1965.0,3542.0,55.48,30.24,5,27,20181124-201246
2051,12,彰化縣,芳苑鄉,972,617,1589,139,1728.0,3996.0,43.24,24.32,6,36,20181124-201246
2052,12,彰化縣,大城鄉,537,334,871,74,945.0,2933.0,32.22,18.31,4,17,20181124-201246
2053,12,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-201246
2054,12,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-201247
2055,12,南投縣,南投市,3039,1817,4856,251,5107.0,8484.0,60.2,35.82,13,84,20181124-201247
2056,12,南投縣,埔里鎮,3790,2081,5871,428,6299.0,10912.0,57.73,34.73,14,68,20181124-201247
2057,12,南投縣,草屯鎮,553,410,963,50,1013.0,1731.0,58.52,31.95,2,76,20181124-201247
2058,12,南投縣,竹山鎮,1639,1239,2878,202,3080.0,5842.0,52.72,28.06,12,53,20181124-201247
2059,12,南投縣,集集鎮,167,123,290,25,315.0,504.0,62.5,33.13,1,13,20181124-201248
2060,12,南投縣,名間鄉,456,297,753,82,835.0,1424.0,58.64,32.02,2,37,20181124-201248
2061,12,南投縣,鹿谷鄉,442,352,794,57,851.0,1626.0,52.34,27.18,3,21,20181124-201248
2062,12,南投縣,中寮鄉,1530,959,2489,178,2667.0,4683.0,56.95,32.67,12,24,20181124-201248
2063,12,南投縣,魚池鄉,2102,1592,3694,325,4019.0,7576.0,53.05,27.75,17,25,20181124-201249
2064,12,南投縣,國姓鄉,1144,808,1952,140,2092.0,3751.0,55.77,30.5,5,20,20181124-201249
2065,12,南投縣,水里鄉,599,333,932,57,989.0,2005.0,49.33,29.88,5,22,20181124-201249
2066,12,南投縣,信義鄉,659,377,1036,61,1097.0,2053.0,53.43,32.1,6,20,20181124-201249
2067,12,南投縣,仁愛鄉,721,399,1120,75,1195.0,2069.0,57.76,34.85,9,25,20181124-201250
2068,12,雲林縣,斗六市,1353,916,2269,130,2399.0,4021.0,59.66,33.65,6,69,20181124-201250
2069,12,雲林縣,斗南鎮,1649,1054,2703,192,2895.0,5155.0,56.16,31.99,6,33,20181124-201250
2070,12,雲林縣,虎尾鎮,727,505,1232,104,1336.0,2559.0,52.21,28.41,3,46,20181124-201250
2071,12,雲林縣,西螺鎮,1006,703,1709,129,1838.0,3448.0,53.31,29.18,5,34,20181124-201250
2072,12,雲林縣,土庫鎮,2090,1524,3614,364,3978.0,7909.0,50.3,26.43,11,29,20181124-201251
2073,12,雲林縣,北港鎮,136,84,220,19,239.0,376.0,63.56,36.17,1,41,20181124-201251
2074,12,雲林縣,古坑鄉,1227,752,1979,110,2089.0,4107.0,50.86,29.88,6,27,20181124-201251
2075,12,雲林縣,大埤鄉,1499,1002,2501,149,2650.0,5018.0,52.81,29.87,8,18,20181124-201251
2076,12,雲林縣,莿桐鄉,877,645,1522,144,1666.0,3047.0,54.68,28.78,4,22,20181124-201251
2077,12,雲林縣,林內鄉,390,288,678,70,748.0,1482.0,50.47,26.32,2,15,20181124-201252
2078,12,雲林縣,二崙鄉,1559,933,2492,264,2756.0,5868.0,46.97,26.57,7,23,20181124-201252
2079,12,雲林縣,崙背鄉,144,119,263,26,289.0,698.0,41.4,20.63,1,20,20181124-201252
2080,12,雲林縣,麥寮鄉,916,648,1564,155,1719.0,3911.0,43.95,23.42,4,28,20181124-201252
2081,12,雲林縣,東勢鄉,1427,964,2391,238,2629.0,5411.0,48.59,26.37,8,15,20181124-201253
2082,12,雲林縣,褒忠鄉,704,496,1200,64,1264.0,2418.0,52.27,29.11,4,14,20181124-201253
2083,12,雲林縣,臺西鄉,1388,926,2314,253,2567.0,5990.0,42.85,23.17,8,22,20181124-201253
2084,12,雲林縣,元長鄉,1657,1145,2802,243,3045.0,7637.0,39.87,21.7,10,25,20181124-201253
2085,12,雲林縣,四湖鄉,1679,1133,2812,297,3109.0,8533.0,36.44,19.68,11,25,20181124-201253
2086,12,雲林縣,口湖鄉,1282,880,2162,165,2327.0,5693.0,40.87,22.52,8,25,20181124-201254
2087,12,雲林縣,水林鄉,1860,1310,3170,341,3511.0,8665.0,40.52,21.47,12,26,20181124-201254
2088,12,嘉義縣,太保市,1632,1038,2670,179,2849.0,5735.0,49.68,28.46,10,33,20181124-201255
2089,12,嘉義縣,朴子市,882,579,1461,108,1569.0,2746.0,57.14,32.12,4,35,20181124-201255
2090,12,嘉義縣,布袋鎮,1622,988,2610,236,2846.0,5615.0,50.69,28.89,10,29,20181124-201255
2091,12,嘉義縣,大林鎮,900,511,1411,104,1515.0,2875.0,52.7,31.3,5,25,20181124-201255
2092,12,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-201255
2093,12,嘉義縣,溪口鄉,352,196,548,46,594.0,1078.0,55.1,32.65,3,17,20181124-201256
2094,12,嘉義縣,新港鄉,1521,947,2468,205,2673.0,5097.0,52.44,29.84,7,31,20181124-201256
2095,12,嘉義縣,六腳鄉,1808,1094,2902,248,3150.0,7471.0,42.16,24.2,15,30,20181124-201256
2096,12,嘉義縣,東石鄉,2255,1292,3547,283,3830.0,9613.0,39.84,23.46,15,27,20181124-201256
2097,12,嘉義縣,義竹鄉,1458,740,2198,168,2366.0,4960.0,47.7,29.4,12,26,20181124-201257
2098,12,嘉義縣,鹿草鄉,1601,945,2546,224,2770.0,5963.0,46.45,26.85,12,20,20181124-201257
2099,12,嘉義縣,水上鄉,496,353,849,61,910.0,1702.0,53.47,29.14,4,39,20181124-201257
2100,12,嘉義縣,中埔鄉,990,717,1707,121,1828.0,3871.0,47.22,25.57,7,34,20181124-201257
2101,12,嘉義縣,竹崎鄉,535,322,857,47,904.0,2056.0,43.97,26.02,6,36,20181124-201257
2102,12,嘉義縣,梅山鄉,1212,765,1977,161,2138.0,4203.0,50.87,28.84,8,22,20181124-201258
2103,12,嘉義縣,番路鄉,1159,674,1833,138,1971.0,3505.0,56.23,33.07,7,15,20181124-201258
2104,12,嘉義縣,大埔鄉,272,158,430,17,447.0,929.0,48.12,29.28,4,9,20181124-201258
2105,12,嘉義縣,阿里山鄉,299,199,498,20,518.0,1201.0,43.13,24.9,6,13,20181124-201258
2106,12,屏東縣,屏東市,3010,1946,4956,350,5306.0,9838.0,53.93,30.6,17,149,20181124-201259
2107,12,屏東縣,潮州鎮,256,131,387,36,423.0,791.0,53.48,32.36,2,40,20181124-201259
2108,12,屏東縣,東港鎮,2596,1668,4264,323,4587.0,8697.0,52.74,29.85,11,38,20181124-201259
2109,12,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-201259
2110,12,屏東縣,萬丹鄉,3565,2178,5743,438,6181.0,11305.0,54.67,31.53,12,39,20181124-201300
2111,12,屏東縣,長治鄉,1365,884,2249,211,2460.0,4229.0,58.17,32.28,5,22,20181124-201300
2112,12,屏東縣,麟洛鄉,819,538,1357,85,1442.0,2388.0,60.39,34.3,3,10,20181124-201300
2113,12,屏東縣,九如鄉,234,122,356,43,399.0,649.0,61.48,36.06,1,14,20181124-201301
2114,12,屏東縣,里港鄉,556,320,876,71,947.0,1707.0,55.48,32.57,3,20,20181124-201301
2115,12,屏東縣,鹽埔鄉,1072,682,1754,160,1914.0,3793.0,50.46,28.26,3,20,20181124-201301
2116,12,屏東縣,高樹鄉,318,216,534,55,589.0,1231.0,47.85,25.83,2,22,20181124-201301
2117,12,屏東縣,萬巒鄉,565,377,942,73,1015.0,1733.0,58.57,32.6,3,18,20181124-201302
2118,12,屏東縣,內埔鄉,688,461,1149,114,1263.0,2485.0,50.82,27.69,3,40,20181124-201302
2119,12,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-201302
2120,12,屏東縣,新埤鄉,534,305,839,102,941.0,1773.0,53.07,30.12,4,12,20181124-201302
2121,12,屏東縣,枋寮鄉,1199,744,1943,198,2141.0,4096.0,52.27,29.27,6,22,20181124-201302
2122,12,屏東縣,新園鄉,2197,1535,3732,393,4125.0,7690.0,53.64,28.57,8,28,20181124-201303
2123,12,屏東縣,崁頂鄉,199,155,354,42,396.0,813.0,48.71,24.48,1,12,20181124-201303
2124,12,屏東縣,林邊鄉,366,250,616,53,669.0,1283.0,52.14,28.53,1,16,20181124-201303
2125,12,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-201304
2126,12,屏東縣,佳冬鄉,733,460,1193,106,1299.0,2708.0,47.97,27.07,3,16,20181124-201304
2127,12,屏東縣,琉球鄉,796,496,1292,94,1386.0,3166.0,43.78,25.14,3,9,20181124-201304
2128,12,屏東縣,車城鄉,403,287,690,44,734.0,1914.0,38.35,21.06,4,13,20181124-201304
2129,12,屏東縣,滿州鄉,85,70,155,11,166.0,318.0,52.2,26.73,1,8,20181124-201304
2130,12,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-201305
2131,12,屏東縣,三地門鄉,327,163,490,18,508.0,877.0,57.92,37.29,2,10,20181124-201305
2132,12,屏東縣,霧臺鄉,154,50,204,10,214.0,351.0,60.97,43.87,2,8,20181124-201305
2133,12,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-201305
2134,12,屏東縣,泰武鄉,352,172,524,15,539.0,859.0,62.75,40.98,2,7,20181124-201305
2135,12,屏東縣,來義鄉,222,84,306,11,317.0,496.0,63.91,44.76,2,9,20181124-201306
2136,12,屏東縣,春日鄉,167,109,276,6,282.0,782.0,36.06,21.36,2,6,20181124-201306
2137,12,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-201306
2138,12,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-201306
2139,12,宜蘭縣,宜蘭市,302,210,512,25,537.0,889.0,60.4,33.97,2,78,20181124-201306
2140,12,宜蘭縣,羅東鎮,597,419,1016,40,1056.0,1827.0,57.8,32.68,2,50,20181124-201307
2141,12,宜蘭縣,蘇澳鎮,1450,1162,2612,233,2845.0,5125.0,55.51,28.29,11,43,20181124-201307
2142,12,宜蘭縣,頭城鎮,1200,790,1990,162,2152.0,3854.0,55.84,31.14,7,32,20181124-201307
2143,12,宜蘭縣,礁溪鄉,628,420,1048,71,1119.0,2016.0,55.51,31.15,3,32,20181124-201307
2144,12,宜蘭縣,壯圍鄉,800,536,1336,117,1453.0,2656.0,54.71,30.12,3,23,20181124-201308
2145,12,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-201308
2146,12,宜蘭縣,冬山鄉,1031,903,1934,114,2048.0,3809.0,53.77,27.07,4,39,20181124-201309
2147,12,宜蘭縣,五結鄉,925,673,1598,114,1712.0,3072.0,55.73,30.11,4,33,20181124-201309
2148,12,宜蘭縣,三星鄉,528,305,833,64,897.0,2022.0,44.36,26.11,3,21,20181124-201309
2149,12,宜蘭縣,大同鄉,407,155,562,28,590.0,855.0,69.01,47.6,4,10,20181124-201309
2150,12,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-201309
2151,12,花蓮縣,花蓮市,576,320,896,49,945.0,1833.0,51.55,31.42,3,81,20181124-201310
2152,12,花蓮縣,鳳林鎮,225,157,382,39,421.0,869.0,48.45,25.89,3,15,20181124-201310
2153,12,花蓮縣,玉里鎮,303,127,430,47,477.0,964.0,49.48,31.43,2,23,20181124-201310
2154,12,花蓮縣,新城鄉,491,365,856,69,925.0,1669.0,55.42,29.42,5,19,20181124-201310
2155,12,花蓮縣,吉安鄉,286,223,509,17,526.0,1021.0,51.52,28.01,1,59,20181124-201310
2156,12,花蓮縣,壽豐鄉,207,122,329,17,346.0,684.0,50.58,30.26,2,21,20181124-201311
2157,12,花蓮縣,光復鄉,416,288,704,50,754.0,1836.0,41.07,22.66,5,17,20181124-201311
2158,12,花蓮縣,豐濱鄉,102,36,138,12,150.0,357.0,42.02,28.57,1,7,20181124-201311
2159,12,花蓮縣,瑞穗鄉,188,169,357,35,392.0,933.0,42.02,20.15,2,13,20181124-201311
2160,12,花蓮縣,富里鄉,500,349,849,89,938.0,1876.0,50.0,26.65,4,13,20181124-201312
2161,12,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-201312
2162,12,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-201312
2163,12,花蓮縣,卓溪鄉,273,181,454,24,478.0,908.0,52.64,30.07,3,10,20181124-201312
2164,12,臺東縣,臺東市,924,602,1526,105,1631.0,2914.0,55.97,31.71,4,69,20181124-201312
2165,12,臺東縣,成功鎮,895,580,1475,111,1586.0,3127.0,50.72,28.62,4,17,20181124-201313
2166,12,臺東縣,關山鎮,1122,756,1878,120,1998.0,4011.0,49.81,27.97,5,9,20181124-201313
2167,12,臺東縣,卑南鄉,650,442,1092,111,1203.0,2625.0,45.83,24.76,8,22,20181124-201313
2168,12,臺東縣,鹿野鄉,715,518,1233,101,1334.0,2896.0,46.06,24.69,5,10,20181124-201313
2169,12,臺東縣,池上鄉,233,216,449,64,513.0,1069.0,47.99,21.8,3,12,20181124-201313
2170,12,臺東縣,東河鄉,680,385,1065,83,1148.0,2488.0,46.14,27.33,5,11,20181124-201313
2171,12,臺東縣,長濱鄉,125,55,180,18,198.0,556.0,35.61,22.48,3,11,20181124-201314
2172,12,臺東縣,太麻里鄉,188,93,281,19,300.0,597.0,50.25,31.49,2,15,20181124-201314
2173,12,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-201314
2174,12,臺東縣,綠島鄉,60,40,100,5,105.0,210.0,50.0,28.57,1,4,20181124-201315
2175,12,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-201315
2176,12,臺東縣,延平鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-201315
2177,12,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-201315
2178,12,臺東縣,達仁鄉,302,71,373,6,379.0,586.0,64.68,51.54,2,7,20181124-201316
2179,12,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-201316
2180,12,澎湖縣,馬公市,1153,643,1796,149,1945.0,4161.0,46.74,27.71,8,50,20181124-201316
2181,12,澎湖縣,湖西鄉,1704,966,2670,150,2820.0,6715.0,42.0,25.38,16,23,20181124-201316
2182,12,澎湖縣,白沙鄉,439,278,717,49,766.0,1739.0,44.05,25.24,8,15,20181124-201316
2183,12,澎湖縣,西嶼鄉,433,241,674,54,728.0,2553.0,28.52,16.96,7,12,20181124-201317
2184,12,澎湖縣,望安鄉,431,185,616,41,657.0,1711.0,38.4,25.19,4,10,20181124-201317
2185,12,澎湖縣,七美鄉,250,198,448,34,482.0,1562.0,30.86,16.01,4,6,20181124-201317
2186,12,金門縣,金城鎮,764,399,1163,53,1216.0,3413.0,35.63,22.38,2,21,20181124-201317
2187,12,金門縣,金沙鎮,408,193,601,35,636.0,2166.0,29.36,18.84,2,13,20181124-201317
2188,12,金門縣,金湖鎮,333,187,520,20,540.0,1348.0,40.06,24.7,1,17,20181124-201318
2189,12,金門縣,金寧鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-201318
2190,12,金門縣,烈嶼鄉,554,272,826,54,880.0,2511.0,35.05,22.06,2,8,20181124-201318
2191,12,金門縣,烏坵鄉,113,46,159,6,165.0,567.0,29.1,19.93,2,2,20181124-201319
2192,12,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-201319
2193,12,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-201319
2194,12,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-201319
2195,12,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-201320
2196,12,基隆市,中正區,1322,902,2224,153,2377.0,4919.0,48.32,26.88,5,35,20181124-201320
2197,12,基隆市,七堵區,1259,741,2000,98,2098.0,3583.0,58.55,35.14,6,39,20181124-201320
2198,12,基隆市,暖暖區,849,547,1396,53,1449.0,2608.0,55.56,32.55,4,28,20181124-201320
2199,12,基隆市,仁愛區,1134,762,1896,113,2009.0,3696.0,54.36,30.68,5,35,20181124-201321
2200,12,基隆市,中山區,2245,1505,3750,228,3978.0,7691.0,51.72,29.19,9,35,20181124-201321
2201,12,基隆市,安樂區,683,514,1197,59,1256.0,2378.0,52.82,28.72,4,49,20181124-201321
2202,12,基隆市,信義區,425,274,699,46,745.0,1347.0,55.31,31.55,2,36,20181124-201321
2203,12,新竹市,東區,3772,2410,6182,316,6498.0,11806.0,55.04,31.95,15,139,20181124-201322
2204,12,新竹市,北區,2068,1319,3387,220,3607.0,6171.0,58.45,33.51,10,105,20181124-201322
2205,12,新竹市,香山區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-201322
2206,12,嘉義市,東區,894,482,1376,38,1414.0,2546.0,55.54,35.11,3,81,20181124-201322
2207,12,嘉義市,西區,851,586,1437,104,1541.0,2573.0,59.89,33.07,3,96,20181124-201323
2208,13,臺北市,松山區,1125,1339,2464,63,2527.0,3932.0,64.27,28.61,3,117,20181124-201323
2209,13,臺北市,信義區,2024,2573,4597,146,4743.0,8042.0,58.98,25.17,7,142,20181124-201323
2210,13,臺北市,大安區,640,783,1423,76,1499.0,2521.0,59.46,25.39,3,188,20181124-201323
2211,13,臺北市,中山區,4983,5540,10523,464,10987.0,18927.0,58.05,26.33,15,133,20181124-201323
2212,13,臺北市,中正區,2187,3047,5234,159,5393.0,8966.0,60.15,24.39,8,96,20181124-201324
2213,13,臺北市,大同區,1388,1199,2587,137,2724.0,4420.0,61.63,31.4,4,82,20181124-201324
2214,13,臺北市,萬華區,3018,3389,6407,304,6711.0,11877.0,56.5,25.41,9,117,20181124-201324
2215,13,臺北市,文山區,456,516,972,46,1018.0,1774.0,57.38,25.7,2,162,20181124-201324
2216,13,臺北市,南港區,7355,8757,16112,574,16686.0,28805.0,57.93,25.53,21,72,20181124-201324
2217,13,臺北市,內湖區,346,516,862,45,907.0,1528.0,59.36,22.64,2,150,20181124-201325
2218,13,臺北市,士林區,650,728,1378,66,1444.0,2467.0,58.53,26.35,3,163,20181124-201325
2219,13,臺北市,北投區,226,229,455,15,470.0,829.0,56.69,27.26,1,141,20181124-201325
2220,13,新北市,板橋區,13899,14356,28255,1543,29798.0,50604.0,58.88,27.47,47,338,20181124-201325
2221,13,新北市,三重區,13207,12469,25676,1560,27236.0,46449.0,58.64,28.43,40,235,20181124-201326
2222,13,新北市,中和區,6675,9488,16163,799,16962.0,29259.0,57.97,22.81,27,244,20181124-201326
2223,13,新北市,永和區,4516,7308,11824,509,12333.0,20022.0,61.6,22.56,18,138,20181124-201326
2224,13,新北市,新莊區,13682,15097,28779,1562,30341.0,52000.0,58.35,26.31,44,253,20181124-201326
2225,13,新北市,新店區,2284,3113,5397,264,5661.0,9840.0,57.53,23.21,11,176,20181124-201326
2226,13,新北市,樹林區,4726,4992,9718,509,10227.0,18306.0,55.87,25.82,16,111,20181124-201327
2227,13,新北市,鶯歌區,499,520,1019,30,1049.0,2103.0,49.88,23.73,3,50,20181124-201327
2228,13,新北市,三峽區,5559,5558,11117,707,11824.0,22555.0,52.42,24.65,21,70,20181124-201327
2229,13,新北市,淡水區,2174,2897,5071,192,5263.0,9352.0,56.28,23.25,8,96,20181124-201327
2230,13,新北市,汐止區,2110,2469,4579,241,4820.0,10058.0,47.92,20.98,8,111,20181124-201327
2231,13,新北市,瑞芳區,2507,2576,5083,375,5458.0,11277.0,48.4,22.23,23,46,20181124-201328
2232,13,新北市,土城區,4092,4610,8702,406,9108.0,18484.0,49.28,22.14,13,142,20181124-201328
2233,13,新北市,蘆洲區,3199,2981,6180,397,6577.0,11509.0,57.15,27.8,9,104,20181124-201328
2234,13,新北市,五股區,2821,3227,6048,319,6367.0,12004.0,53.04,23.5,10,48,20181124-201328
2235,13,新北市,泰山區,412,401,813,24,837.0,1423.0,58.82,28.95,2,47,20181124-201328
2236,13,新北市,林口區,266,302,568,39,607.0,1171.0,51.84,22.72,1,62,20181124-201329
2237,13,新北市,深坑區,790,895,1685,78,1763.0,3029.0,58.2,26.08,3,16,20181124-201329
2238,13,新北市,石碇區,1586,1536,3122,189,3311.0,6470.0,51.17,24.51,12,13,20181124-201329
2239,13,新北市,坪林區,876,757,1633,104,1737.0,3502.0,49.6,25.01,8,10,20181124-201329
2240,13,新北市,三芝區,2300,2788,5088,287,5375.0,11201.0,47.99,20.53,10,18,20181124-201329
2241,13,新北市,石門區,1259,1406,2665,177,2842.0,5428.0,52.36,23.19,6,10,20181124-201330
2242,13,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-201330
2243,13,新北市,平溪區,838,787,1625,111,1736.0,3459.0,50.19,24.23,11,12,20181124-201330
2244,13,新北市,雙溪區,1484,1626,3110,216,3326.0,6952.0,47.84,21.35,16,17,20181124-201330
2245,13,新北市,貢寮區,2671,2216,4887,308,5195.0,11279.0,46.06,23.68,18,18,20181124-201331
2246,13,新北市,金山區,1654,1729,3383,254,3637.0,7138.0,50.95,23.17,10,19,20181124-201331
2247,13,新北市,萬里區,985,1069,2054,127,2181.0,4589.0,47.53,21.46,5,16,20181124-201331
2248,13,新北市,烏來區,59,63,122,4,126.0,228.0,55.26,25.88,1,6,20181124-201331
2249,13,桃園市,桃園區,401,418,819,40,859.0,1645.0,52.22,24.38,2,216,20181124-201331
2250,13,桃園市,中壢區,1459,1934,3393,158,3551.0,6554.0,54.18,22.26,6,210,20181124-201332
2251,13,桃園市,大溪區,269,317,586,27,613.0,1387.0,44.2,19.39,1,59,20181124-201332
2252,13,桃園市,楊梅區,1326,1957,3283,160,3443.0,6322.0,54.46,20.97,5,82,20181124-201332
2253,13,桃園市,蘆竹區,2158,2481,4639,256,4895.0,9290.0,52.69,23.23,7,76,20181124-201332
2254,13,桃園市,大園區,629,729,1358,66,1424.0,2636.0,54.02,23.86,2,50,20181124-201332
2255,13,桃園市,龜山區,692,751,1443,66,1509.0,3865.0,39.04,17.9,3,78,20181124-201333
2256,13,桃園市,八德區,5284,7006,12290,613,12903.0,25029.0,51.55,21.11,18,101,20181124-201333
2257,13,桃園市,龍潭區,1028,1727,2755,120,2875.0,5176.0,55.54,19.86,4,64,20181124-201333
2258,13,桃園市,平鎮區,2587,3863,6450,331,6781.0,12410.0,54.64,20.85,11,125,20181124-201333
2259,13,桃園市,新屋區,1259,1455,2714,167,2881.0,5137.0,56.08,24.51,5,30,20181124-201334
2260,13,桃園市,觀音區,623,676,1299,60,1359.0,2497.0,54.43,24.95,3,41,20181124-201334
2261,13,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-201334
2262,13,臺中市,中區,1240,1405,2645,94,2739.0,4611.0,59.4,26.89,5,12,20181124-201334
2263,13,臺中市,東區,691,886,1577,86,1663.0,2719.0,61.16,25.41,3,49,20181124-201335
2264,13,臺中市,南區,3061,3763,6824,269,7093.0,12002.0,59.1,25.5,9,74,20181124-201335
2265,13,臺中市,西區,2343,2998,5341,240,5581.0,10065.0,55.45,23.28,8,66,20181124-201335
2266,13,臺中市,北區,2563,3201,5764,248,6012.0,10401.0,57.8,24.64,9,87,20181124-201336
2267,13,臺中市,西屯區,2662,3531,6193,290,6483.0,10759.0,60.26,24.74,8,120,20181124-201336
2268,13,臺中市,南屯區,2032,3020,5052,233,5285.0,9025.0,58.56,22.52,7,101,20181124-201336
2269,13,臺中市,北屯區,1060,1369,2429,125,2554.0,4322.0,59.09,24.53,4,137,20181124-201336
2270,13,臺中市,豐原區,1257,1205,2462,143,2605.0,4184.0,62.26,30.04,4,88,20181124-201336
2271,13,臺中市,東勢區,2192,3704,5896,325,6221.0,10804.0,57.58,20.29,11,39,20181124-201337
2272,13,臺中市,大甲區,3414,4403,7817,504,8321.0,14033.0,59.3,24.33,14,54,20181124-201337
2273,13,臺中市,清水區,3368,4032,7400,392,7792.0,13399.0,58.15,25.14,13,59,20181124-201337
2274,13,臺中市,沙鹿區,1350,1739,3089,178,3267.0,5402.0,60.48,24.99,5,53,20181124-201338
