,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1563,11,臺南市,六甲區,5759,2850,8609,710,9319.0,19144.0,48.68,30.08,19,19,20181124-232736
1564,11,臺南市,官田區,5914,2786,8700,632,9332.0,18675.0,49.97,31.67,20,20,20181124-232737
1565,11,臺南市,大內區,2824,1111,3935,334,4269.0,8654.0,49.33,32.63,11,11,20181124-232737
1566,11,臺南市,佳里區,17476,7728,25204,1549,26753.0,50407.0,53.07,34.67,41,41,20181124-232737
1567,11,臺南市,學甲區,7157,3174,10331,600,10931.0,22567.0,48.44,31.71,26,26,20181124-232737
1568,11,臺南市,西港區,6625,3138,9763,552,10315.0,21564.0,47.83,30.72,20,20,20181124-232737
1569,11,臺南市,七股區,6592,2505,9097,565,9662.0,19950.0,48.43,33.04,24,24,20181124-232738
1570,11,臺南市,將軍區,5782,2179,7961,505,8466.0,17754.0,47.69,32.57,24,24,20181124-232738
1571,11,臺南市,北門區,2877,1136,4013,245,4258.0,9925.0,42.9,28.99,18,18,20181124-232738
1572,11,臺南市,新化區,13367,5896,19263,1024,20287.0,37296.0,54.39,35.84,37,37,20181124-232738
1573,11,臺南市,善化區,12714,6282,18996,877,19873.0,38164.0,52.07,33.31,28,29,20181124-232739
1574,11,臺南市,新市區,10824,4984,15808,673,16481.0,30386.0,54.24,35.62,27,27,20181124-232739
1575,11,臺南市,安定區,9457,4068,13525,748,14273.0,26104.0,54.68,36.23,24,24,20181124-232739
1576,11,臺南市,山上區,1895,874,2769,165,2934.0,6511.0,45.06,29.1,9,9,20181124-232739
1577,11,臺南市,玉井區,4277,1474,5751,388,6139.0,12357.0,49.68,34.61,16,16,20181124-232739
1578,11,臺南市,楠西區,2651,998,3649,265,3914.0,8528.0,45.9,31.09,9,9,20181124-232740
1579,11,臺南市,南化區,2436,1020,3456,278,3734.0,7786.0,47.96,31.29,10,10,20181124-232740
1580,11,臺南市,左鎮區,1429,492,1921,153,2074.0,4418.0,46.94,32.34,10,10,20181124-232740
1581,11,臺南市,仁德區,22565,9988,32553,1657,34210.0,63308.0,54.04,35.64,48,49,20181124-232740
1582,11,臺南市,歸仁區,19859,9577,29436,1448,30884.0,57387.0,53.82,34.61,46,46,20181124-232741
1583,11,臺南市,關廟區,10491,4801,15292,999,16291.0,29913.0,54.46,35.07,32,32,20181124-232741
1584,11,臺南市,龍崎區,1246,474,1720,146,1866.0,3713.0,50.26,33.56,8,8,20181124-232741
1585,11,臺南市,永康區,65295,31925,97220,3581,100801.0,191857.0,52.54,34.03,140,142,20181124-232741
1586,11,臺南市,東區,47383,24366,71749,2722,74471.0,134993.0,55.17,35.1,83,93,20181124-232741
1587,11,臺南市,南區,34104,15972,50076,2221,52297.0,100530.0,52.02,33.92,75,80,20181124-232742
1588,11,臺南市,北區,37167,18295,55462,2259,57721.0,106058.0,54.42,35.04,78,81,20181124-232742
1589,11,臺南市,安南區,40693,19435,60128,3028,63156.0,119764.0,52.73,33.98,70,90,20181124-232742
1590,11,臺南市,安平區,12441,6366,18807,495,19302.0,37040.0,52.11,33.59,22,32,20181124-232742
1591,11,臺南市,中西區,19505,10180,29685,1415,31100.0,55326.0,56.21,35.25,45,52,20181124-232742
1592,11,高雄市,鹽埕區,8291,4133,12424,457,12881.0,21617.0,59.59,38.35,24,24,20181124-232743
1593,11,高雄市,鼓山區,30986,13211,44197,1654,45851.0,76191.0,60.18,40.67,56,77,20181124-232743
1594,11,高雄市,左營區,34491,14616,49107,1761,50868.0,82050.0,62.0,42.04,60,103,20181124-232743
1595,11,高雄市,楠梓區,50081,22147,72228,3045,75273.0,125378.0,60.04,39.94,82,99,20181124-232743
1596,11,高雄市,三民區,81232,37896,119128,4231,123359.0,202868.0,60.81,40.04,141,189,20181124-232744
1597,11,高雄市,新興區,17782,8806,26588,958,27546.0,44355.0,62.1,40.09,42,42,20181124-232744
1598,11,高雄市,前金區,8992,4224,13216,518,13734.0,22147.0,62.01,40.6,21,22,20181124-232744
1599,11,高雄市,苓雅區,51173,23419,74592,2660,77252.0,123475.0,62.56,41.44,100,116,20181124-232744
1600,11,高雄市,前鎮區,46512,20867,67379,3102,70481.0,118230.0,59.61,39.34,89,119,20181124-232744
1601,11,高雄市,旗津區,8253,3533,11786,607,12393.0,22815.0,54.32,36.17,17,18,20181124-232744
1602,11,高雄市,小港區,45877,20392,66269,2813,69082.0,115621.0,59.75,39.68,79,89,20181124-232745
1603,11,高雄市,鳳山區,86977,38527,125504,4769,130273.0,214469.0,60.74,40.55,174,228,20181124-232745
1604,11,高雄市,林園區,21044,9494,30538,1703,32241.0,57644.0,55.93,36.51,50,51,20181124-232745
1605,11,高雄市,大寮區,35224,14673,49897,2587,52484.0,89861.0,58.41,39.2,76,81,20181124-232745
1606,11,高雄市,大樹區,13883,5704,19587,1216,20803.0,36772.0,56.57,37.75,32,32,20181124-232745
1607,11,高雄市,大社區,10701,5472,16173,759,16932.0,28930.0,58.53,36.99,23,24,20181124-232746
1608,11,高雄市,仁武區,24008,10421,34429,1199,35628.0,59597.0,59.78,40.28,39,47,20181124-232746
1609,11,高雄市,鳥松區,13622,6480,20102,873,20975.0,34164.0,61.4,39.87,25,28,20181124-232746
1610,11,高雄市,岡山區,26936,11424,38360,1755,40115.0,64580.0,62.12,41.71,59,72,20181124-232746
1611,11,高雄市,橋頭區,13255,5711,18966,1043,20009.0,31474.0,63.57,42.11,30,31,20181124-232746
1612,11,高雄市,燕巢區,9918,4252,14170,907,15077.0,26012.0,57.96,38.13,25,25,20181124-232747
1613,11,高雄市,田寮區,2120,895,3015,281,3296.0,6671.0,49.41,31.78,12,12,20181124-232747
1614,11,高雄市,阿蓮區,8913,3926,12839,667,13506.0,24534.0,55.05,36.33,21,21,20181124-232747
1615,11,高雄市,路竹區,17063,7678,24741,1465,26206.0,43850.0,59.76,38.91,41,41,20181124-232747
1616,11,高雄市,湖內區,9636,4230,13866,723,14589.0,25729.0,56.7,37.45,24,24,20181124-232747
1617,11,高雄市,茄萣區,9593,3958,13551,870,14421.0,26212.0,55.02,36.6,21,21,20181124-232748
1618,11,高雄市,永安區,4402,1948,6350,395,6745.0,10583.0,63.73,41.6,11,12,20181124-232748
1619,11,高雄市,彌陀區,6857,2749,9606,631,10237.0,16487.0,62.09,41.59,18,18,20181124-232748
1620,11,高雄市,梓官區,11638,4454,16092,844,16936.0,27698.0,61.15,42.02,26,28,20181124-232748
1621,11,高雄市,旗山區,11950,5192,17142,1199,18341.0,31996.0,57.32,37.35,35,35,20181124-232748
1622,11,高雄市,美濃區,13222,4696,17918,1573,19491.0,35311.0,55.2,37.44,32,32,20181124-232749
1623,11,高雄市,六龜區,3210,1326,4536,503,5039.0,10498.0,48.0,30.58,11,12,20181124-232749
1624,11,高雄市,甲仙區,1740,736,2476,268,2744.0,5417.0,50.66,32.12,7,7,20181124-232749
1625,11,高雄市,杉林區,3336,1323,4659,372,5031.0,10607.0,47.43,31.45,10,10,20181124-232749
1626,11,高雄市,內門區,4380,1717,6097,461,6558.0,13002.0,50.44,33.69,18,18,20181124-232749
1627,11,高雄市,茂林區,577,166,743,29,772.0,1108.0,69.68,52.08,2,3,20181124-232750
1628,11,高雄市,桃源區,1615,547,2162,61,2223.0,3498.0,63.55,46.17,8,8,20181124-232750
1629,11,高雄市,那瑪夏區,940,276,1216,72,1288.0,1815.0,70.96,51.79,3,4,20181124-232750
1630,11,新竹縣,竹北市,25245,12980,38225,1240,39465.0,68332.0,57.75,36.94,53,103,20181124-232750
1631,11,新竹縣,竹東鎮,24661,10367,35028,1457,36485.0,67345.0,54.18,36.62,63,72,20181124-232750
1632,11,新竹縣,新埔鎮,10885,4581,15466,863,16329.0,28894.0,56.51,37.67,30,30,20181124-232751
1633,11,新竹縣,關西鎮,9618,3802,13420,717,14137.0,24712.0,57.21,38.92,27,27,20181124-232751
1634,11,新竹縣,湖口鄉,16403,6944,23347,957,24304.0,42838.0,56.73,38.29,33,47,20181124-232751
1635,11,新竹縣,新豐鄉,14725,6313,21038,886,21924.0,38880.0,56.39,37.87,34,39,20181124-232751
1636,11,新竹縣,芎林鄉,5951,2561,8512,444,8956.0,14845.0,60.33,40.09,17,19,20181124-232751
1637,11,新竹縣,橫山鄉,4589,1707,6296,426,6722.0,11346.0,59.25,40.45,16,16,20181124-232752
1638,11,新竹縣,北埔鄉,2196,939,3135,157,3292.0,5764.0,57.11,38.1,8,10,20181124-232752
1639,11,新竹縣,寶山鄉,3668,1729,5397,293,5690.0,9603.0,59.25,38.2,10,12,20181124-232752
1640,11,新竹縣,峨眉鄉,1505,555,2060,157,2217.0,3662.0,60.54,41.1,7,8,20181124-232752
1641,11,新竹縣,尖石鄉,2885,864,3749,137,3886.0,6704.0,57.97,43.03,14,15,20181124-232753
1642,11,新竹縣,五峰鄉,1000,320,1320,29,1349.0,2388.0,56.49,41.88,4,6,20181124-232753
1643,11,苗栗縣,苗栗市,29311,11785,41096,1864,42960.0,74249.0,57.86,39.48,67,67,20181124-232753
1644,11,苗栗縣,苑裡鎮,14746,6423,21169,1276,22445.0,38890.0,57.71,37.92,40,40,20181124-232753
1645,11,苗栗縣,通霄鎮,10718,4625,15343,995,16338.0,29709.0,54.99,36.08,34,34,20181124-232753
1646,11,苗栗縣,竹南鎮,23744,10341,34085,1568,35653.0,62911.0,56.67,37.74,57,61,20181124-232753
1647,11,苗栗縣,頭份市,30684,12817,43501,1890,45391.0,79874.0,56.83,38.42,68,71,20181124-232754
1648,11,苗栗縣,後龍鎮,10907,5134,16041,1123,17164.0,30948.0,55.46,35.24,35,35,20181124-232754
1649,11,苗栗縣,卓蘭鎮,5217,2284,7501,475,7976.0,13677.0,58.32,38.14,18,19,20181124-232754
1650,11,苗栗縣,大湖鄉,4454,1872,6326,445,6771.0,12653.0,53.51,35.2,15,15,20181124-232754
1651,11,苗栗縣,公館鄉,10842,4804,15646,1089,16735.0,28318.0,59.1,38.29,28,28,20181124-232755
1652,11,苗栗縣,銅鑼鄉,5749,2363,8112,546,8658.0,15424.0,56.13,37.27,16,16,20181124-232755
1653,11,苗栗縣,南庄鄉,2800,1253,4053,297,4350.0,8784.0,49.52,31.88,9,9,20181124-232755
1654,11,苗栗縣,頭屋鄉,4268,1522,5790,325,6115.0,9390.0,65.12,45.45,12,12,20181124-232755
1655,11,苗栗縣,三義鄉,5554,2183,7737,418,8155.0,13889.0,58.72,39.99,16,16,20181124-232756
1656,11,苗栗縣,西湖鄉,2341,983,3324,224,3548.0,6382.0,55.59,36.68,9,9,20181124-232756
1657,11,苗栗縣,造橋鄉,4225,1791,6016,420,6436.0,11027.0,58.37,38.32,12,12,20181124-232756
1658,11,苗栗縣,三灣鄉,2215,927,3142,238,3380.0,5852.0,57.76,37.85,9,9,20181124-232756
1659,11,苗栗縣,獅潭鄉,1402,486,1888,154,2042.0,3968.0,51.46,35.33,7,7,20181124-232756
1660,11,苗栗縣,泰安鄉,2400,925,3325,146,3471.0,5180.0,67.01,46.33,10,10,20181124-232757
1661,11,彰化縣,彰化市,37009,16844,53853,2414,56267.0,92349.0,60.93,40.08,93,184,20181124-232757
1662,11,彰化縣,鹿港鎮,21241,9079,30320,1786,32106.0,53905.0,59.56,39.4,51,65,20181124-232757
1663,11,彰化縣,和美鎮,20316,9349,29665,1411,31076.0,54182.0,57.35,37.5,52,68,20181124-232757
1664,11,彰化縣,線西鄉,5502,2363,7865,563,8428.0,14065.0,59.92,39.12,12,12,20181124-232757
1665,11,彰化縣,伸港鄉,10530,4931,15461,1016,16477.0,29143.0,56.54,36.13,27,28,20181124-232758
1666,11,彰化縣,福興鄉,9783,3924,13707,845,14552.0,26598.0,54.71,36.78,23,33,20181124-232758
1667,11,彰化縣,秀水鄉,10081,4466,14547,873,15420.0,25648.0,60.12,39.31,27,32,20181124-232758
1668,11,彰化縣,花壇鄉,8164,3450,11614,510,12124.0,20360.0,59.55,40.1,20,37,20181124-232758
1669,11,彰化縣,芬園鄉,7015,2873,9888,683,10571.0,19046.0,55.5,36.83,20,21,20181124-232758
1670,11,彰化縣,員林市,23911,10643,34554,1476,36030.0,62720.0,57.45,38.12,63,98,20181124-232759
1671,11,彰化縣,溪湖鎮,15058,6766,21824,1274,23098.0,39645.0,58.26,37.98,38,42,20181124-232759
1672,11,彰化縣,田中鎮,12005,5230,17235,994,18229.0,31463.0,57.94,38.16,33,36,20181124-232759
1673,11,彰化縣,大村鄉,10458,4670,15128,929,16057.0,27293.0,58.83,38.32,24,27,20181124-232759
1674,11,彰化縣,埔鹽鄉,10018,3840,13858,1033,14891.0,24530.0,60.71,40.84,26,29,20181124-232759
1675,11,彰化縣,埔心鄉,8524,3782,12306,842,13148.0,21287.0,61.77,40.04,23,31,20181124-232800
1676,11,彰化縣,永靖鄉,11702,5169,16871,1065,17936.0,30003.0,59.78,39.0,33,34,20181124-232800
1677,11,彰化縣,社頭鄉,12203,5275,17478,937,18415.0,31729.0,58.04,38.46,34,38,20181124-232800
1678,11,彰化縣,二水鄉,5450,2119,7569,545,8114.0,13339.0,60.83,40.86,17,17,20181124-232800
1679,11,彰化縣,北斗鎮,10868,4308,15176,956,16132.0,27593.0,58.46,39.39,30,30,20181124-232801
1680,11,彰化縣,二林鎮,14502,5872,20374,1465,21839.0,41215.0,52.99,35.19,37,39,20181124-232801
1681,11,彰化縣,田尾鄉,7478,3239,10717,748,11465.0,19199.0,59.72,38.95,21,25,20181124-232801
1682,11,彰化縣,埤頭鄉,8385,4010,12395,1011,13406.0,24412.0,54.92,34.35,26,27,20181124-232801
1683,11,彰化縣,芳苑鄉,9516,3827,13343,1210,14553.0,29291.0,49.68,32.49,36,36,20181124-232801
1684,11,彰化縣,大城鄉,3456,1389,4845,445,5290.0,13609.0,38.87,25.39,16,17,20181124-232802
1685,11,彰化縣,竹塘鄉,4264,1715,5979,570,6549.0,12078.0,54.22,35.3,15,16,20181124-232802
1686,11,彰化縣,溪州鄉,7659,3173,10832,845,11677.0,22194.0,52.61,34.51,24,27,20181124-232802
1687,11,南投縣,南投市,32526,13656,46182,2120,48302.0,79769.0,60.55,40.78,80,84,20181124-232802
1688,11,南投縣,埔里鎮,25196,10641,35837,2260,38097.0,66157.0,57.59,38.09,66,68,20181124-232802
1689,11,南投縣,草屯鎮,30754,13698,44452,2207,46659.0,80272.0,58.13,38.31,74,76,20181124-232803
1690,11,南投縣,竹山鎮,17492,7053,24545,1663,26208.0,47034.0,55.72,37.19,53,53,20181124-232803
1691,11,南投縣,集集鎮,3100,1448,4548,322,4870.0,8417.0,57.86,36.83,12,13,20181124-232803
1692,11,南投縣,名間鄉,12688,5382,18070,1309,19379.0,32134.0,60.31,39.48,36,37,20181124-232803
1693,11,南投縣,鹿谷鄉,5692,2331,8023,595,8618.0,15941.0,54.06,35.71,21,21,20181124-232803
1694,11,南投縣,中寮鄉,5044,2026,7070,587,7657.0,13181.0,58.09,38.27,24,24,20181124-232804
1695,11,南投縣,魚池鄉,4991,2126,7117,511,7628.0,13958.0,54.65,35.76,25,25,20181124-232804
1696,11,南投縣,國姓鄉,6299,2465,8764,612,9376.0,16597.0,56.49,37.95,20,20,20181124-232804
1697,11,南投縣,水里鄉,5746,2368,8114,538,8652.0,15458.0,55.97,37.17,22,22,20181124-232804
1698,11,南投縣,信義鄉,4883,1484,6367,430,6797.0,10903.0,62.34,44.79,18,20,20181124-232804
1699,11,南投縣,仁愛鄉,4226,1411,5637,225,5862.0,10291.0,56.96,41.07,22,25,20181124-232805
1700,11,雲林縣,斗六市,24908,11370,36278,1563,37841.0,65352.0,57.9,38.11,53,69,20181124-232805
1701,11,雲林縣,斗南鎮,13295,5705,19000,1131,20131.0,35275.0,57.07,37.69,31,33,20181124-232805
1702,11,雲林縣,虎尾鎮,14442,6796,21238,1175,22413.0,41523.0,53.98,34.78,33,46,20181124-232805
1703,11,雲林縣,西螺鎮,12364,5766,18130,1386,19516.0,36564.0,53.37,33.81,33,34,20181124-232805
1704,11,雲林縣,土庫鎮,8315,3744,12059,990,13049.0,24412.0,53.45,34.06,29,29,20181124-232806
1705,11,雲林縣,北港鎮,11976,5371,17347,1286,18633.0,33958.0,54.87,35.27,41,41,20181124-232806
1706,11,雲林縣,古坑鄉,8480,3764,12244,834,13078.0,24536.0,53.3,34.56,25,27,20181124-232806
1707,11,雲林縣,大埤鄉,5518,2526,8044,577,8621.0,16509.0,52.22,33.42,18,18,20181124-232806
1708,11,雲林縣,莿桐鄉,8646,3946,12592,1037,13629.0,24570.0,55.47,35.19,22,22,20181124-232806
1709,11,雲林縣,林內鄉,5670,2494,8164,676,8840.0,15551.0,56.85,36.46,15,15,20181124-232807
1710,11,雲林縣,二崙鄉,6969,3256,10225,1037,11262.0,23367.0,48.2,29.82,23,23,20181124-232807
1711,11,雲林縣,崙背鄉,6639,2894,9533,816,10349.0,21050.0,49.16,31.54,20,20,20181124-232807
1712,11,雲林縣,麥寮鄉,11773,5253,17026,1267,18293.0,37119.0,49.28,31.72,28,28,20181124-232807
1713,11,雲林縣,東勢鄉,4225,1866,6091,527,6618.0,13239.0,49.99,31.91,15,15,20181124-232807
1714,11,雲林縣,褒忠鄉,3677,1798,5475,395,5870.0,11381.0,51.58,32.31,14,14,20181124-232808
1715,11,雲林縣,臺西鄉,6443,2561,9004,770,9774.0,21125.0,46.27,30.5,22,22,20181124-232808
1716,11,雲林縣,元長鄉,6424,2790,9214,798,10012.0,22830.0,43.85,28.14,25,25,20181124-232808
1717,11,雲林縣,四湖鄉,5432,2260,7692,712,8404.0,20983.0,40.05,25.89,25,25,20181124-232808
1718,11,雲林縣,口湖鄉,7386,3160,10546,1103,11649.0,24193.0,48.15,30.53,25,25,20181124-232809
1719,11,雲林縣,水林鄉,6291,2698,8989,896,9885.0,22508.0,43.92,27.95,26,26,20181124-232809
1720,11,嘉義縣,太保市,10112,4604,14716,872,15588.0,28761.0,54.2,35.16,31,33,20181124-232809
1721,11,嘉義縣,朴子市,10391,4616,15007,1115,16122.0,30974.0,52.05,33.55,31,35,20181124-232809
1722,11,嘉義縣,布袋鎮,7832,3134,10966,838,11804.0,23965.0,49.26,32.68,29,29,20181124-232809
1723,11,嘉義縣,大林鎮,8435,3769,12204,945,13149.0,25099.0,52.39,33.61,24,25,20181124-232810
1724,11,嘉義縣,民雄鄉,11199,5050,16249,1137,17386.0,32407.0,53.65,34.56,26,45,20181124-232810
1725,11,嘉義縣,溪口鄉,3194,1174,4368,389,4757.0,8974.0,53.01,35.59,13,17,20181124-232810
1726,11,嘉義縣,新港鄉,9438,4225,13663,1326,14989.0,27342.0,54.82,34.52,31,31,20181124-232810
1727,11,嘉義縣,六腳鄉,5883,2405,8288,744,9032.0,20821.0,43.38,28.26,30,30,20181124-232811
1728,11,嘉義縣,東石鄉,6163,2341,8504,711,9215.0,21915.0,42.05,28.12,27,27,20181124-232811
1729,11,嘉義縣,義竹鄉,5456,2316,7772,753,8525.0,16647.0,51.21,32.77,26,26,20181124-232811
1730,11,嘉義縣,鹿草鄉,4061,1849,5910,617,6527.0,13937.0,46.83,29.14,20,20,20181124-232811
1731,11,嘉義縣,水上鄉,11751,5423,17174,1050,18224.0,33425.0,54.52,35.16,33,39,20181124-232811
1732,11,嘉義縣,中埔鄉,9947,4394,14341,871,15212.0,32171.0,47.28,30.92,29,34,20181124-232812
1733,11,嘉義縣,竹崎鄉,9948,4020,13968,755,14723.0,27941.0,52.69,35.6,34,36,20181124-232812
1734,11,嘉義縣,梅山鄉,6165,2683,8848,664,9512.0,17083.0,55.68,36.09,22,22,20181124-232812
1735,11,嘉義縣,番路鄉,3791,1470,5261,435,5696.0,10156.0,56.09,37.33,15,15,20181124-232812
1736,11,嘉義縣,大埔鄉,934,379,1313,76,1389.0,2531.0,54.88,36.9,8,9,20181124-232813
1737,11,嘉義縣,阿里山鄉,1511,595,2106,94,2200.0,4691.0,46.9,32.21,13,13,20181124-232813
1738,11,屏東縣,屏東市,54026,24739,78765,3387,82152.0,154071.0,53.32,35.07,138,149,20181124-232813
1739,11,屏東縣,潮州鎮,15236,6436,21672,1105,22777.0,43069.0,52.88,35.38,38,40,20181124-232813
1740,11,屏東縣,東港鎮,13670,6084,19754,1405,21159.0,39495.0,53.57,34.61,38,38,20181124-232814
1741,11,屏東縣,恆春鎮,4723,2250,6973,523,7496.0,16011.0,46.82,29.5,17,25,20181124-232814
1742,11,屏東縣,萬丹鄉,15225,6826,22051,1443,23494.0,43478.0,54.04,35.02,39,39,20181124-232814
1743,11,屏東縣,長治鄉,9356,4260,13616,895,14511.0,26256.0,55.27,35.63,22,22,20181124-232814
1744,11,屏東縣,麟洛鄉,3670,1913,5583,283,5866.0,9970.0,58.84,36.81,10,10,20181124-232815
1745,11,屏東縣,九如鄉,5938,2701,8639,713,9352.0,17133.0,54.58,34.66,13,14,20181124-232815
1746,11,屏東縣,里港鄉,7569,3695,11264,952,12216.0,22128.0,55.21,34.21,20,20,20181124-232815
1747,11,屏東縣,鹽埔鄉,7456,3572,11028,773,11801.0,22402.0,52.68,33.28,20,20,20181124-232815
1748,11,屏東縣,高樹鄉,6279,3107,9386,870,10256.0,20438.0,50.18,30.72,21,22,20181124-232815
1749,11,屏東縣,萬巒鄉,6179,2566,8745,630,9375.0,17945.0,52.24,34.43,18,18,20181124-232816
1750,11,屏東縣,內埔鄉,13450,5816,19266,1167,20433.0,41997.0,48.65,32.03,36,40,20181124-232816
1751,11,屏東縣,竹田鄉,5199,2516,7715,621,8336.0,14126.0,59.01,36.8,15,16,20181124-232816
1752,11,屏東縣,新埤鄉,2876,1332,4208,381,4589.0,9033.0,50.8,31.84,12,12,20181124-232816
1753,11,屏東縣,枋寮鄉,6934,3034,9968,840,10808.0,20007.0,54.02,34.66,21,22,20181124-232816
1754,11,屏東縣,新園鄉,10302,4796,15098,1184,16282.0,30706.0,53.03,33.55,28,28,20181124-232817
1755,11,屏東縣,崁頂鄉,4115,1955,6070,422,6492.0,12270.0,52.91,33.54,12,12,20181124-232817
1756,11,屏東縣,林邊鄉,5745,2409,8154,677,8831.0,15691.0,56.28,36.61,16,16,20181124-232817
1757,11,屏東縣,南州鄉,3161,1531,4692,417,5109.0,9479.0,53.9,33.35,11,11,20181124-232817
1758,11,屏東縣,佳冬鄉,5306,2532,7838,717,8555.0,17063.0,50.14,31.1,16,16,20181124-232817
1759,11,屏東縣,琉球鄉,3222,1192,4414,341,4755.0,10706.0,44.41,30.1,9,9,20181124-232818
1760,11,屏東縣,車城鄉,1901,1063,2964,239,3203.0,7595.0,42.17,25.03,13,13,20181124-232818
1761,11,屏東縣,滿州鄉,1923,979,2902,148,3050.0,7206.0,42.33,26.69,8,8,20181124-232818
1762,11,屏東縣,枋山鄉,1297,576,1873,160,2033.0,3884.0,52.34,33.39,5,6,20181124-232818
1763,11,屏東縣,三地門鄉,1840,735,2575,161,2736.0,4467.0,61.25,41.19,8,10,20181124-232819
1764,11,屏東縣,霧臺鄉,1628,548,2176,75,2251.0,2950.0,76.31,55.19,8,8,20181124-232819
1765,11,屏東縣,瑪家鄉,2152,770,2922,107,3029.0,4606.0,65.76,46.72,7,8,20181124-232819
1766,11,屏東縣,泰武鄉,1967,782,2749,148,2897.0,4344.0,66.69,45.28,7,7,20181124-232819
1767,11,屏東縣,來義鄉,1792,632,2424,136,2560.0,4128.0,62.02,43.41,7,9,20181124-232820
1768,11,屏東縣,春日鄉,1141,552,1693,50,1743.0,3923.0,44.43,29.08,6,6,20181124-232820
1769,11,屏東縣,獅子鄉,1938,615,2553,103,2656.0,4230.0,62.79,45.82,8,8,20181124-232820
1770,11,屏東縣,牡丹鄉,1211,558,1769,82,1851.0,4314.0,42.91,28.07,7,7,20181124-232820
1771,11,宜蘭縣,宜蘭市,20142,10321,30463,1450,31913.0,55886.0,57.1,36.04,57,78,20181124-232821
1772,11,宜蘭縣,羅東鎮,19245,10009,29254,1495,30749.0,53010.0,58.01,36.3,47,50,20181124-232821
1773,11,宜蘭縣,蘇澳鎮,12078,5794,17872,1418,19290.0,34512.0,55.89,35.0,43,43,20181124-232821
1774,11,宜蘭縣,頭城鎮,8612,4223,12835,1004,13839.0,25135.0,55.06,34.26,32,32,20181124-232821
1775,11,宜蘭縣,礁溪鄉,10409,5498,15907,970,16877.0,31084.0,54.29,33.49,32,32,20181124-232822
1776,11,宜蘭縣,壯圍鄉,7858,3818,11676,868,12544.0,21447.0,58.49,36.64,23,23,20181124-232822
1777,11,宜蘭縣,員山鄉,9477,4864,14341,968,15309.0,28131.0,54.42,33.69,31,31,20181124-232822
1778,11,宜蘭縣,冬山鄉,14377,7266,21643,1190,22833.0,42244.0,54.05,34.03,37,39,20181124-232822
1779,11,宜蘭縣,五結鄉,11468,5785,17253,930,18183.0,33586.0,54.14,34.15,32,33,20181124-232822
1780,11,宜蘭縣,三星鄉,6484,3005,9489,588,10077.0,19051.0,52.89,34.03,21,21,20181124-232823
1781,11,宜蘭縣,大同鄉,2772,647,3419,138,3557.0,4935.0,72.08,56.17,10,10,20181124-232823
1782,11,宜蘭縣,南澳鄉,1234,326,1560,79,1639.0,2472.0,66.3,49.92,5,7,20181124-232823
1783,11,花蓮縣,花蓮市,15122,6176,21298,993,22291.0,40877.0,54.53,36.99,45,81,20181124-232824
1784,11,花蓮縣,鳳林鎮,3074,1210,4284,362,4646.0,8484.0,54.76,36.23,14,15,20181124-232824
1785,11,花蓮縣,玉里鎮,4434,1613,6047,508,6555.0,12961.0,50.57,34.21,16,23,20181124-232824
1786,11,花蓮縣,新城鄉,5334,2124,7458,410,7868.0,14354.0,54.81,37.16,17,19,20181124-232824
1787,11,花蓮縣,吉安鄉,15419,6344,21763,1084,22847.0,42714.0,53.49,36.1,36,59,20181124-232824
1788,11,花蓮縣,壽豐鄉,5402,2253,7655,621,8276.0,14972.0,55.28,36.08,20,21,20181124-232825
1789,11,花蓮縣,光復鄉,3114,1125,4239,368,4607.0,8676.0,53.1,35.89,14,17,20181124-232825
1790,11,花蓮縣,豐濱鄉,1215,503,1718,105,1823.0,3678.0,49.56,33.03,6,7,20181124-232825
1791,11,花蓮縣,瑞穗鄉,2314,885,3199,249,3448.0,7055.0,48.87,32.8,9,13,20181124-232825
1792,11,花蓮縣,富里鄉,2600,1144,3744,410,4154.0,9065.0,45.82,28.68,13,13,20181124-232825
1793,11,花蓮縣,秀林鄉,1561,672,2233,130,2363.0,4617.0,51.18,33.81,7,14,20181124-232825
1794,11,花蓮縣,萬榮鄉,1635,614,2249,123,2372.0,4183.0,56.71,39.09,6,7,20181124-232826
1795,11,花蓮縣,卓溪鄉,2071,681,2752,185,2937.0,4947.0,59.37,41.86,10,10,20181124-232826
1796,11,臺東縣,臺東市,19695,7622,27317,1265,28582.0,52187.0,54.77,37.74,46,69,20181124-232826
1797,11,臺東縣,成功鎮,4334,1480,5814,475,6289.0,12426.0,50.61,34.88,17,17,20181124-232826
1798,11,臺東縣,關山鎮,2490,1051,3541,202,3743.0,7509.0,49.85,33.16,9,9,20181124-232827
1799,11,臺東縣,卑南鄉,4790,1972,6762,512,7274.0,13871.0,52.44,34.53,21,22,20181124-232827
1800,11,臺東縣,鹿野鄉,1975,932,2907,226,3133.0,6936.0,45.17,28.47,10,10,20181124-232827
1801,11,臺東縣,池上鄉,2041,940,2981,309,3290.0,7162.0,45.94,28.5,12,12,20181124-232827
1802,11,臺東縣,東河鄉,2281,843,3124,269,3393.0,7635.0,44.44,29.88,11,11,20181124-232828
1803,11,臺東縣,長濱鄉,1620,601,2221,215,2436.0,5759.0,42.3,28.13,10,11,20181124-232828
1804,11,臺東縣,太麻里鄉,3792,1252,5044,314,5358.0,9666.0,55.43,39.23,15,15,20181124-232828
