,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2052,12,彰化縣,大城鄉,851,533,1384,132,1516.0,4328.0,35.03,19.66,6,17,20181124-204222
2053,12,彰化縣,竹塘鄉,549,345,894,80,974.0,1985.0,49.07,27.66,3,16,20181124-204223
2054,12,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-204223
2055,12,南投縣,南投市,3464,2085,5549,283,5832.0,9696.0,60.15,35.73,15,84,20181124-204223
2056,12,南投縣,埔里鎮,7886,4629,12515,808,13323.0,22981.0,57.97,34.32,26,68,20181124-204223
2057,12,南投縣,草屯鎮,1648,1134,2782,153,2935.0,5051.0,58.11,32.63,6,76,20181124-204223
2058,12,南投縣,竹山鎮,3236,2439,5675,389,6064.0,11255.0,53.88,28.75,20,53,20181124-204223
2059,12,南投縣,集集鎮,594,419,1013,77,1090.0,2077.0,52.48,28.6,4,13,20181124-204224
2060,12,南投縣,名間鄉,1739,1153,2892,253,3145.0,5186.0,60.64,33.53,7,37,20181124-204224
2061,12,南投縣,鹿谷鄉,664,501,1165,92,1257.0,2420.0,51.94,27.44,4,21,20181124-204224
2062,12,南投縣,中寮鄉,2795,1823,4618,369,4987.0,8573.0,58.17,32.6,18,24,20181124-204224
2063,12,南投縣,魚池鄉,2397,1806,4203,384,4587.0,8646.0,53.05,27.72,19,25,20181124-204225
2064,12,南投縣,國姓鄉,2380,1537,3917,292,4209.0,7504.0,56.09,31.72,10,20,20181124-204225
2065,12,南投縣,水里鄉,1562,896,2458,171,2629.0,4767.0,55.15,32.77,9,22,20181124-204226
2066,12,南投縣,信義鄉,659,377,1036,61,1097.0,2053.0,53.43,32.1,6,20,20181124-204226
2067,12,南投縣,仁愛鄉,1311,932,2243,147,2390.0,4153.0,57.55,31.57,13,25,20181124-204226
2068,12,雲林縣,斗六市,3456,2302,5758,305,6063.0,10318.0,58.76,33.49,12,69,20181124-204226
2069,12,雲林縣,斗南鎮,2856,1786,4642,297,4939.0,8763.0,56.36,32.59,10,33,20181124-204227
2070,12,雲林縣,虎尾鎮,1823,1310,3133,237,3370.0,6506.0,51.8,28.02,7,46,20181124-204227
2071,12,雲林縣,西螺鎮,1930,1283,3213,222,3435.0,6452.0,53.24,29.91,8,34,20181124-204227
2072,12,雲林縣,土庫鎮,3643,2575,6218,602,6820.0,13147.0,51.87,27.71,17,29,20181124-204227
2073,12,雲林縣,北港鎮,266,139,405,24,429.0,753.0,56.97,35.33,2,41,20181124-204228
2074,12,雲林縣,古坑鄉,1720,1122,2842,162,3004.0,5826.0,51.56,29.52,9,27,20181124-204228
2075,12,雲林縣,大埤鄉,2316,1624,3940,262,4202.0,7999.0,52.53,28.95,11,18,20181124-204228
2076,12,雲林縣,莿桐鄉,877,645,1522,144,1666.0,3047.0,54.68,28.78,4,22,20181124-204228
2077,12,雲林縣,林內鄉,564,401,965,83,1048.0,2017.0,51.96,27.96,3,15,20181124-204229
2078,12,雲林縣,二崙鄉,1559,933,2492,264,2756.0,5868.0,46.97,26.57,7,23,20181124-204229
2079,12,雲林縣,崙背鄉,1052,759,1811,156,1967.0,4473.0,43.97,23.52,5,20,20181124-204230
2080,12,雲林縣,麥寮鄉,1742,1105,2847,246,3093.0,6766.0,45.71,25.75,6,28,20181124-204230
2081,12,雲林縣,東勢鄉,1664,1113,2777,290,3067.0,6264.0,48.96,26.56,9,15,20181124-204230
2082,12,雲林縣,褒忠鄉,1533,1124,2657,196,2853.0,5551.0,51.4,27.62,8,14,20181124-204230
2083,12,雲林縣,臺西鄉,1978,1319,3297,362,3659.0,8130.0,45.01,24.33,10,22,20181124-204230
2084,12,雲林縣,元長鄉,2591,1830,4421,373,4794.0,11420.0,41.98,22.69,14,25,20181124-204231
2085,12,雲林縣,四湖鄉,3009,2000,5009,538,5547.0,14815.0,37.44,20.31,18,25,20181124-204231
2086,12,雲林縣,口湖鄉,1823,1069,2892,222,3114.0,7260.0,42.89,25.11,10,25,20181124-204231
2087,12,雲林縣,水林鄉,2801,1937,4738,492,5230.0,12504.0,41.83,22.4,16,26,20181124-204231
2088,12,嘉義縣,太保市,1995,1345,3340,193,3533.0,6931.0,50.97,28.78,11,33,20181124-204231
2089,12,嘉義縣,朴子市,2097,1394,3491,249,3740.0,7050.0,53.05,29.74,9,35,20181124-204232
2090,12,嘉義縣,布袋鎮,3152,1854,5006,380,5386.0,10763.0,50.04,29.29,16,29,20181124-204232
2091,12,嘉義縣,大林鎮,1373,814,2187,144,2331.0,4585.0,50.84,29.95,8,25,20181124-204232
2092,12,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-204232
2093,12,嘉義縣,溪口鄉,872,520,1392,93,1485.0,2836.0,52.36,30.75,6,17,20181124-204232
2094,12,嘉義縣,新港鄉,3541,2130,5671,460,6131.0,11349.0,54.02,31.2,14,31,20181124-204233
2095,12,嘉義縣,六腳鄉,2671,1612,4283,333,4616.0,11440.0,40.35,23.35,21,30,20181124-204233
2096,12,嘉義縣,東石鄉,3239,1806,5045,410,5455.0,13807.0,39.51,23.46,20,27,20181124-204233
2097,12,嘉義縣,義竹鄉,2448,1261,3709,322,4031.0,8137.0,49.54,30.08,18,26,20181124-204233
2098,12,嘉義縣,鹿草鄉,2180,1370,3550,323,3873.0,8404.0,46.09,25.94,15,20,20181124-204233
2099,12,嘉義縣,水上鄉,1493,933,2426,157,2583.0,4779.0,54.05,31.24,8,39,20181124-204234
2100,12,嘉義縣,中埔鄉,1495,1051,2546,186,2732.0,5578.0,48.98,26.8,9,34,20181124-204234
2101,12,嘉義縣,竹崎鄉,1613,961,2574,141,2715.0,5701.0,47.62,28.29,12,36,20181124-204234
2102,12,嘉義縣,梅山鄉,2282,1472,3754,273,4027.0,7406.0,54.37,30.81,11,22,20181124-204234
2103,12,嘉義縣,番路鄉,1601,898,2499,178,2677.0,4940.0,54.19,32.41,9,15,20181124-204234
2104,12,嘉義縣,大埔鄉,421,263,684,27,711.0,1424.0,49.93,29.56,5,9,20181124-204235
2105,12,嘉義縣,阿里山鄉,299,199,498,20,518.0,1201.0,43.13,24.9,6,13,20181124-204235
2106,12,屏東縣,屏東市,6593,4348,10941,649,11590.0,22160.0,52.3,29.75,30,149,20181124-204235
2107,12,屏東縣,潮州鎮,435,240,675,53,728.0,1295.0,56.22,33.59,3,40,20181124-204235
2108,12,屏東縣,東港鎮,3272,2383,5655,423,6078.0,11627.0,52.27,28.14,13,38,20181124-204235
2109,12,屏東縣,恆春鎮,112,117,229,21,250.0,531.0,47.08,21.09,1,25,20181124-204236
2110,12,屏東縣,萬丹鄉,7120,4360,11480,894,12374.0,22649.0,54.63,31.44,22,39,20181124-204236
2111,12,屏東縣,長治鄉,2036,1277,3313,251,3564.0,6360.0,56.04,32.01,7,22,20181124-204236
2112,12,屏東縣,麟洛鄉,1055,719,1774,117,1891.0,3176.0,59.54,33.22,4,10,20181124-204237
2113,12,屏東縣,九如鄉,1001,577,1578,138,1716.0,3416.0,50.23,29.3,3,14,20181124-204237
2114,12,屏東縣,里港鄉,1560,1058,2618,238,2856.0,5089.0,56.12,30.65,7,20,20181124-204237
2115,12,屏東縣,鹽埔鄉,2089,1423,3512,304,3816.0,7608.0,50.16,27.46,7,20,20181124-204238
2116,12,屏東縣,高樹鄉,834,553,1387,142,1529.0,3251.0,47.03,25.65,5,22,20181124-204238
2117,12,屏東縣,萬巒鄉,829,534,1363,119,1482.0,2502.0,59.23,33.13,4,18,20181124-204239
2118,12,屏東縣,內埔鄉,1762,1293,3055,271,3326.0,6559.0,50.71,26.86,7,40,20181124-204239
2119,12,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-204239
2120,12,屏東縣,新埤鄉,1056,653,1709,211,1920.0,3588.0,53.51,29.43,7,12,20181124-204240
2121,12,屏東縣,枋寮鄉,2360,1403,3763,384,4147.0,7626.0,54.38,30.95,10,22,20181124-204240
2122,12,屏東縣,新園鄉,4449,2870,7319,723,8042.0,15016.0,53.56,29.63,15,28,20181124-204240
2123,12,屏東縣,崁頂鄉,825,511,1336,82,1418.0,2874.0,49.34,28.71,3,12,20181124-204240
2124,12,屏東縣,林邊鄉,1226,792,2018,219,2237.0,4083.0,54.79,30.03,4,16,20181124-204241
2125,12,屏東縣,南州鄉,315,190,505,47,552.0,1009.0,54.71,31.22,2,11,20181124-204241
2126,12,屏東縣,佳冬鄉,1841,1094,2935,313,3248.0,6350.0,51.15,28.99,7,16,20181124-204242
2127,12,屏東縣,琉球鄉,1421,865,2286,155,2441.0,5751.0,42.44,24.71,5,9,20181124-204242
2128,12,屏東縣,車城鄉,954,711,1665,114,1779.0,4246.0,41.9,22.47,7,13,20181124-204242
2129,12,屏東縣,滿州鄉,475,337,812,53,865.0,1707.0,50.67,27.83,4,8,20181124-204242
2130,12,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-204242
2131,12,屏東縣,三地門鄉,327,163,490,18,508.0,877.0,57.92,37.29,2,10,20181124-204243
2132,12,屏東縣,霧臺鄉,572,227,799,32,831.0,1148.0,72.39,49.83,4,8,20181124-204243
2133,12,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-204243
2134,12,屏東縣,泰武鄉,673,420,1093,53,1146.0,1781.0,64.35,37.79,3,7,20181124-204243
2135,12,屏東縣,來義鄉,473,155,628,26,654.0,941.0,69.5,50.27,3,9,20181124-204243
2136,12,屏東縣,春日鄉,554,303,857,25,882.0,2086.0,42.28,26.56,4,6,20181124-204244
2137,12,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-204244
2138,12,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-204244
2139,12,宜蘭縣,宜蘭市,1212,774,1986,106,2092.0,3592.0,58.24,33.74,5,78,20181124-204244
2140,12,宜蘭縣,羅東鎮,1519,1047,2566,116,2682.0,4589.0,58.44,33.1,5,50,20181124-204245
2141,12,宜蘭縣,蘇澳鎮,2952,2342,5294,476,5770.0,10249.0,56.3,28.8,17,43,20181124-204245
2142,12,宜蘭縣,頭城鎮,3346,2296,5642,433,6075.0,11146.0,54.5,30.02,17,32,20181124-204245
2143,12,宜蘭縣,礁溪鄉,2037,1515,3552,254,3806.0,6977.0,54.55,29.2,8,32,20181124-204245
2144,12,宜蘭縣,壯圍鄉,1612,1074,2686,228,2914.0,5099.0,57.15,31.61,6,23,20181124-204245
2145,12,宜蘭縣,員山鄉,1709,1201,2910,248,3158.0,5885.0,53.66,29.04,9,31,20181124-204246
2146,12,宜蘭縣,冬山鄉,1188,1006,2194,139,2333.0,4297.0,54.29,27.65,5,39,20181124-204246
2147,12,宜蘭縣,五結鄉,1973,1458,3431,242,3673.0,6754.0,54.38,29.21,8,33,20181124-204246
2148,12,宜蘭縣,三星鄉,2171,1629,3800,320,4120.0,7755.0,53.13,27.99,11,21,20181124-204247
2149,12,宜蘭縣,大同鄉,407,155,562,28,590.0,855.0,69.01,47.6,4,10,20181124-204247
2150,12,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-204247
2151,12,花蓮縣,花蓮市,998,563,1561,70,1631.0,3004.0,54.29,33.22,5,81,20181124-204248
2152,12,花蓮縣,鳳林鎮,225,157,382,39,421.0,869.0,48.45,25.89,3,15,20181124-204248
2153,12,花蓮縣,玉里鎮,789,465,1254,112,1366.0,2665.0,51.26,29.61,4,23,20181124-204248
2154,12,花蓮縣,新城鄉,491,365,856,69,925.0,1669.0,55.42,29.42,5,19,20181124-204249
2155,12,花蓮縣,吉安鄉,1294,825,2119,107,2226.0,4216.0,52.8,30.69,4,59,20181124-204249
2156,12,花蓮縣,壽豐鄉,1137,707,1844,139,1983.0,3906.0,50.77,29.11,6,21,20181124-204250
2157,12,花蓮縣,光復鄉,443,306,749,54,803.0,2024.0,39.67,21.89,6,17,20181124-204250
2158,12,花蓮縣,豐濱鄉,102,36,138,12,150.0,357.0,42.02,28.57,1,7,20181124-204250
2159,12,花蓮縣,瑞穗鄉,330,242,572,59,631.0,1553.0,40.63,21.25,3,13,20181124-204251
2160,12,花蓮縣,富里鄉,598,432,1030,118,1148.0,2497.0,45.98,23.95,5,13,20181124-204251
2161,12,花蓮縣,秀林鄉,103,58,161,7,168.0,330.0,50.91,31.21,1,14,20181124-204251
2162,12,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-204251
2163,12,花蓮縣,卓溪鄉,273,181,454,24,478.0,908.0,52.64,30.07,3,10,20181124-204252
2164,12,臺東縣,臺東市,1300,871,2171,134,2305.0,4065.0,56.7,31.98,6,69,20181124-204252
2165,12,臺東縣,成功鎮,1328,849,2177,169,2346.0,4843.0,48.44,27.42,7,17,20181124-204252
2166,12,臺東縣,關山鎮,1888,1243,3131,220,3351.0,6622.0,50.6,28.51,8,9,20181124-204252
2167,12,臺東縣,卑南鄉,1350,787,2137,174,2311.0,4629.0,49.92,29.16,11,22,20181124-204253
2168,12,臺東縣,鹿野鄉,1014,744,1758,144,1902.0,4293.0,44.3,23.62,7,10,20181124-204253
2169,12,臺東縣,池上鄉,535,446,981,126,1107.0,2593.0,42.69,20.63,6,12,20181124-204253
2170,12,臺東縣,東河鄉,855,510,1365,123,1488.0,3645.0,40.82,23.46,7,11,20181124-204254
2171,12,臺東縣,長濱鄉,261,162,423,54,477.0,1216.0,39.23,21.46,4,11,20181124-204254
2172,12,臺東縣,太麻里鄉,583,311,894,63,957.0,1830.0,52.3,31.86,4,15,20181124-204254
2173,12,臺東縣,大武鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-204254
2174,12,臺東縣,綠島鄉,60,40,100,5,105.0,210.0,50.0,28.57,1,4,20181124-204254
2175,12,臺東縣,海端鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-204255
2176,12,臺東縣,延平鄉,151,48,199,10,209.0,315.0,66.35,47.94,1,5,20181124-204255
2177,12,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-204255
2178,12,臺東縣,達仁鄉,606,234,840,33,873.0,1510.0,57.81,40.13,4,7,20181124-204255
2179,12,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-204256
2180,12,澎湖縣,馬公市,2112,1217,3329,269,3598.0,7816.0,46.03,27.02,12,50,20181124-204256
2181,12,澎湖縣,湖西鄉,2085,1253,3338,202,3540.0,8178.0,43.29,25.5,18,23,20181124-204256
2182,12,澎湖縣,白沙鄉,713,469,1182,72,1254.0,2976.0,42.14,23.96,10,15,20181124-204256
2183,12,澎湖縣,西嶼鄉,916,542,1458,142,1600.0,4982.0,32.12,18.39,10,12,20181124-204256
2184,12,澎湖縣,望安鄉,431,185,616,41,657.0,1711.0,38.4,25.19,4,10,20181124-204257
2185,12,澎湖縣,七美鄉,250,198,448,34,482.0,1562.0,30.86,16.01,4,6,20181124-204257
2186,12,金門縣,金城鎮,3098,1709,4807,219,5026.0,14303.0,35.14,21.66,9,21,20181124-204257
2187,12,金門縣,金沙鎮,717,334,1051,48,1099.0,3291.0,33.39,21.79,3,13,20181124-204257
2188,12,金門縣,金湖鎮,1143,684,1827,98,1925.0,5354.0,35.95,21.35,4,17,20181124-204258
2189,12,金門縣,金寧鄉,274,178,452,16,468.0,1298.0,36.06,21.11,1,17,20181124-204258
2190,12,金門縣,烈嶼鄉,554,272,826,54,880.0,2511.0,35.05,22.06,2,8,20181124-204258
2191,12,金門縣,烏坵鄉,113,46,159,6,165.0,567.0,29.1,19.93,2,2,20181124-204258
2192,12,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-204259
2193,12,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-204259
2194,12,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-204259
2195,12,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-204300
2196,12,基隆市,中正區,3250,2171,5421,326,5747.0,11486.0,50.03,28.3,11,35,20181124-204300
2197,12,基隆市,七堵區,2040,1176,3216,170,3386.0,5972.0,56.7,34.16,8,39,20181124-204300
2198,12,基隆市,暖暖區,2234,1427,3661,155,3816.0,7023.0,54.34,31.81,8,28,20181124-204301
2199,12,基隆市,仁愛區,4057,2732,6789,427,7216.0,13246.0,54.48,30.63,16,35,20181124-204301
2200,12,基隆市,中山區,3106,2037,5143,305,5448.0,10861.0,50.16,28.6,12,35,20181124-204301
2201,12,基隆市,安樂區,930,737,1667,109,1776.0,3275.0,54.23,28.4,5,49,20181124-204302
2202,12,基隆市,信義區,2792,1746,4538,209,4747.0,8376.0,56.67,33.33,9,36,20181124-204302
2203,12,新竹市,東區,7147,4453,11600,537,12137.0,21483.0,56.5,33.27,25,139,20181124-204303
2204,12,新竹市,北區,3304,1902,5206,306,5512.0,9584.0,57.51,34.47,13,105,20181124-204303
2205,12,新竹市,香山區,1411,983,2394,112,2506.0,4414.0,56.77,31.97,4,55,20181124-204303
2206,12,嘉義市,東區,4086,2493,6579,258,6837.0,11892.0,57.49,34.36,12,81,20181124-204303
2207,12,嘉義市,西區,4613,2820,7433,358,7791.0,13741.0,56.7,33.57,14,96,20181124-204303
2208,13,臺北市,松山區,1125,1339,2464,63,2527.0,3932.0,64.27,28.61,3,117,20181124-204304
2209,13,臺北市,信義區,5673,7580,13253,480,13733.0,22847.0,60.11,24.83,19,142,20181124-204304
2210,13,臺北市,大安區,1609,2254,3863,169,4032.0,6754.0,59.7,23.82,7,188,20181124-204305
2211,13,臺北市,中山區,8703,10369,19072,798,19870.0,34174.0,58.14,25.47,26,133,20181124-204305
2212,13,臺北市,中正區,4823,6927,11750,400,12150.0,20049.0,60.6,24.06,17,96,20181124-204306
2213,13,臺北市,大同區,3383,2901,6284,292,6576.0,10849.0,60.61,31.18,9,82,20181124-204306
2214,13,臺北市,萬華區,7084,7841,14925,766,15691.0,29100.0,53.92,24.34,21,117,20181124-204306
2215,13,臺北市,文山區,1191,1695,2886,134,3020.0,5142.0,58.73,23.16,5,162,20181124-204306
2216,13,臺北市,南港區,12603,15235,27838,1028,28866.0,49526.0,58.28,25.45,35,72,20181124-204307
2217,13,臺北市,內湖區,2474,3129,5603,214,5817.0,10103.0,57.58,24.49,8,150,20181124-204307
2218,13,臺北市,士林區,2276,2318,4594,195,4789.0,8379.0,57.15,27.16,8,163,20181124-204307
2219,13,臺北市,北投區,381,382,763,27,790.0,1357.0,58.22,28.08,2,141,20181124-204307
2220,13,新北市,板橋區,30344,31862,62206,3313,65519.0,110674.0,59.2,27.42,97,338,20181124-204308
2221,13,新北市,三重區,22912,21435,44347,2594,46941.0,80967.0,57.98,28.3,65,235,20181124-204308
2222,13,新北市,中和區,14415,20654,35069,1735,36804.0,63652.0,57.82,22.65,53,244,20181124-204308
2223,13,新北市,永和區,9617,15552,25169,1150,26319.0,43240.0,60.87,22.24,36,138,20181124-204309
2224,13,新北市,新莊區,24245,26934,51179,2568,53747.0,92773.0,57.93,26.13,75,253,20181124-204309
2225,13,新北市,新店區,4609,6827,11436,527,11963.0,22610.0,52.91,20.38,20,176,20181124-204309
2226,13,新北市,樹林區,9416,10217,19633,983,20616.0,36779.0,56.05,25.6,31,111,20181124-204310
2227,13,新北市,鶯歌區,2786,3156,5942,285,6227.0,11389.0,54.68,24.46,10,50,20181124-204310
2228,13,新北市,三峽區,9104,9760,18864,1095,19959.0,37704.0,52.94,24.15,32,70,20181124-204310
2229,13,新北市,淡水區,6425,8303,14728,616,15344.0,29006.0,52.9,22.15,23,96,20181124-204310
2230,13,新北市,汐止區,5107,6241,11348,513,11861.0,22957.0,51.67,22.25,16,111,20181124-204310
2231,13,新北市,瑞芳區,3486,3771,7257,499,7756.0,16016.0,48.43,21.77,29,46,20181124-204310
2232,13,新北市,土城區,10444,11947,22391,1071,23462.0,44480.0,52.75,23.48,33,142,20181124-204311
2233,13,新北市,蘆洲區,5974,5740,11714,725,12439.0,22282.0,55.83,26.81,16,104,20181124-204311
2234,13,新北市,五股區,5840,6118,11958,614,12572.0,23305.0,53.95,25.06,18,48,20181124-204311
2235,13,新北市,泰山區,1220,1282,2502,122,2624.0,4602.0,57.02,26.51,5,47,20181124-204312
2236,13,新北市,林口區,2213,2929,5142,189,5331.0,9539.0,55.89,23.2,7,62,20181124-204312
2237,13,新北市,深坑區,1548,1744,3292,137,3429.0,6223.0,55.1,24.88,6,16,20181124-204312
2238,13,新北市,石碇區,1705,1647,3352,203,3555.0,6861.0,51.81,24.85,13,13,20181124-204313
2239,13,新北市,坪林區,876,757,1633,104,1737.0,3502.0,49.6,25.01,8,10,20181124-204313
2240,13,新北市,三芝區,3041,3537,6578,366,6944.0,14407.0,48.2,21.11,14,18,20181124-204313
2241,13,新北市,石門區,1411,1629,3040,215,3255.0,6343.0,51.32,22.24,7,10,20181124-204313
2242,13,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-204313
2243,13,新北市,平溪區,838,787,1625,111,1736.0,3459.0,50.19,24.23,11,12,20181124-204314
2244,13,新北市,雙溪區,1751,1942,3693,255,3948.0,7999.0,49.36,21.89,17,17,20181124-204314
2245,13,新北市,貢寮區,2671,2216,4887,308,5195.0,11279.0,46.06,23.68,18,18,20181124-204315
2246,13,新北市,金山區,2690,2958,5648,380,6028.0,11850.0,50.87,22.7,14,19,20181124-204315
2247,13,新北市,萬里區,2395,2728,5123,358,5481.0,11236.0,48.78,21.32,10,16,20181124-204315
2248,13,新北市,烏來區,181,222,403,22,425.0,843.0,50.42,21.47,2,6,20181124-204315
2249,13,桃園市,桃園區,1269,1336,2605,132,2737.0,5139.0,53.26,24.69,5,216,20181124-204316
2250,13,桃園市,中壢區,2962,3919,6881,298,7179.0,13231.0,54.26,22.39,11,210,20181124-204316
2251,13,桃園市,大溪區,2203,2436,4639,229,4868.0,9155.0,53.17,24.06,8,59,20181124-204316
2252,13,桃園市,楊梅區,2635,4157,6792,278,7070.0,13609.0,51.95,19.36,10,82,20181124-204316
2253,13,桃園市,蘆竹區,2867,3288,6155,320,6475.0,12315.0,52.58,23.28,9,76,20181124-204317
2254,13,桃園市,大園區,1840,2108,3948,183,4131.0,7611.0,54.28,24.18,6,50,20181124-204317
2255,13,桃園市,龜山區,2826,3250,6076,279,6355.0,13045.0,48.72,21.66,10,78,20181124-204317
2256,13,桃園市,八德區,7702,10095,17797,902,18699.0,36409.0,51.36,21.15,26,101,20181124-204317
2257,13,桃園市,龍潭區,1789,2900,4689,251,4940.0,9127.0,54.13,19.6,7,64,20181124-204318
2258,13,桃園市,平鎮區,6537,10401,16938,746,17684.0,33167.0,53.32,19.71,26,125,20181124-204318
2259,13,桃園市,新屋區,3484,4136,7620,362,7982.0,14594.0,54.69,23.87,12,30,20181124-204318
2260,13,桃園市,觀音區,1831,1978,3809,178,3987.0,7761.0,51.37,23.59,7,41,20181124-204318
2261,13,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-204319
2262,13,臺中市,中區,2023,2222,4245,174,4419.0,7756.0,56.98,26.08,7,12,20181124-204319
2263,13,臺中市,東區,4167,4170,8337,390,8727.0,14653.0,59.56,28.44,13,49,20181124-204319
2264,13,臺中市,南區,5197,6159,11356,484,11840.0,19518.0,60.66,26.63,15,74,20181124-204319
2265,13,臺中市,西區,6125,7892,14017,587,14604.0,25439.0,57.41,24.08,19,66,20181124-204320
2266,13,臺中市,北區,3544,4450,7994,359,8353.0,14402.0,58.0,24.61,12,87,20181124-204320
2267,13,臺中市,西屯區,7114,9410,16524,711,17235.0,28335.0,60.83,25.11,21,120,20181124-204320
2268,13,臺中市,南屯區,3404,4690,8094,386,8480.0,13957.0,60.76,24.39,12,101,20181124-204320
2269,13,臺中市,北屯區,5114,6860,11974,497,12471.0,21143.0,58.98,24.19,16,137,20181124-204321
2270,13,臺中市,豐原區,3556,3668,7224,396,7620.0,12481.0,61.05,28.49,10,88,20181124-204321
2271,13,臺中市,東勢區,3574,5771,9345,577,9922.0,17084.0,58.08,20.92,17,39,20181124-204321
2272,13,臺中市,大甲區,6898,8896,15794,939,16733.0,28590.0,58.53,24.13,26,54,20181124-204322
2273,13,臺中市,清水區,5725,6853,12578,703,13281.0,22773.0,58.32,25.14,21,59,20181124-204322
2274,13,臺中市,沙鹿區,2968,3692,6660,342,7002.0,12016.0,58.27,24.7,10,53,20181124-204322
2275,13,臺中市,梧棲區,6007,7262,13269,696,13965.0,24396.0,57.24,24.62,19,36,20181124-204322
2276,13,臺中市,后里區,3756,5048,8804,474,9278.0,16125.0,57.54,23.29,14,37,20181124-204323
2277,13,臺中市,神岡區,3069,3640,6709,455,7164.0,11759.0,60.92,26.1,10,42,20181124-204323
2278,13,臺中市,潭子區,1857,2125,3982,192,4174.0,7023.0,59.43,26.44,5,55,20181124-204324
2279,13,臺中市,大雅區,3270,4287,7557,402,7959.0,13074.0,60.88,25.01,9,46,20181124-204324
2280,13,臺中市,新社區,3971,5155,9126,489,9615.0,17543.0,54.81,22.64,20,23,20181124-204324
2281,13,臺中市,石岡區,1948,2665,4613,283,4896.0,8358.0,58.58,23.31,7,10,20181124-204325
2282,13,臺中市,外埔區,2255,3054,5309,292,5601.0,10144.0,55.21,22.23,8,20,20181124-204325
2283,13,臺中市,大安區,3801,4679,8480,564,9044.0,15231.0,59.38,24.96,15,16,20181124-204325
2284,13,臺中市,烏日區,4536,5447,9983,546,10529.0,17488.0,60.21,25.94,13,40,20181124-204325
2285,13,臺中市,大肚區,1629,2085,3714,248,3962.0,6802.0,58.25,23.95,5,33,20181124-204326
2286,13,臺中市,龍井區,2554,3314,5868,316,6184.0,10877.0,56.85,23.48,9,45,20181124-204326
2287,13,臺中市,霧峰區,3695,4799,8494,600,9094.0,14848.0,61.25,24.89,13,43,20181124-204326
2288,13,臺中市,太平區,5134,6811,11945,638,12583.0,22381.0,56.22,22.94,15,93,20181124-204326
2289,13,臺中市,大里區,3041,3525,6566,341,6907.0,11990.0,57.61,25.36,9,106,20181124-204326
2290,13,臺中市,和平區,631,1257,1888,103,1991.0,2934.0,67.86,21.51,8,17,20181124-204327
2291,13,臺南市,新營區,4002,3900,7902,268,8170.0,16099.0,50.75,24.86,17,49,20181124-204327
2292,13,臺南市,鹽水區,4278,3028,7306,393,7699.0,15397.0,50.0,27.78,25,31,20181124-204327
2293,13,臺南市,白河區,4279,2949,7228,433,7661.0,17414.0,43.99,24.57,25,32,20181124-204327
2294,13,臺南市,柳營區,2949,2302,5251,396,5647.0,11359.0,49.71,25.96,17,25,20181124-204327
2295,13,臺南市,後壁區,4782,3413,8195,581,8776.0,17824.0,49.24,26.83,26,29,20181124-204328
2296,13,臺南市,東山區,3224,2500,5724,368,6092.0,15428.0,39.49,20.9,20,23,20181124-204328
2297,13,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-204328
2298,13,臺南市,下營區,5036,3366,8402,478,8880.0,18302.0,48.52,27.52,17,19,20181124-204329
2299,13,臺南市,六甲區,3633,2660,6293,384,6677.0,13483.0,49.52,26.95,14,19,20181124-204329
2300,13,臺南市,官田區,4558,3081,7639,412,8051.0,15927.0,50.55,28.62,18,20,20181124-204329
2301,13,臺南市,大內區,1632,1150,2782,171,2953.0,6054.0,48.78,26.96,8,11,20181124-204329
2302,13,臺南市,佳里區,6137,4674,10811,504,11315.0,21384.0,52.91,28.7,20,41,20181124-204330
