,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181124-235559
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181124-235559
1953,12,臺南市,永康區,60184,37225,97409,3533,100942.0,191857.0,52.61,31.37,140,142,20181124-235559
1954,12,臺南市,東區,46438,27339,73777,2944,76721.0,138864.0,55.25,33.44,85,93,20181124-235559
1955,12,臺南市,南區,34093,19400,53493,2306,55799.0,106876.0,52.21,31.9,79,80,20181124-235600
1956,12,臺南市,北區,36038,21158,57196,2387,59583.0,109322.0,54.5,32.97,80,81,20181124-235600
1957,12,臺南市,安南區,45679,27645,73324,3711,77035.0,145866.0,52.81,31.32,83,90,20181124-235600
1958,12,臺南市,安平區,13215,8052,21267,630,21897.0,42329.0,51.73,31.22,25,32,20181124-235600
1959,12,臺南市,中西區,20826,12590,33416,1613,35029.0,62502.0,56.04,33.32,50,52,20181124-235601
1960,12,高雄市,鹽埕區,8007,4481,12488,430,12918.0,21617.0,59.76,37.04,24,24,20181124-235601
1961,12,高雄市,鼓山區,32106,18181,50287,1876,52163.0,85876.0,60.74,37.39,61,77,20181124-235601
1962,12,高雄市,左營區,43757,22676,66433,2281,68714.0,110915.0,61.95,39.45,76,103,20181124-235601
1963,12,高雄市,楠梓區,53131,30375,83506,3582,87088.0,145669.0,59.78,36.47,94,99,20181124-235601
1964,12,高雄市,三民區,87756,52506,140262,5143,145405.0,240041.0,60.58,36.56,162,189,20181124-235602
1965,12,高雄市,新興區,16846,9906,26752,1008,27760.0,44355.0,62.59,37.98,42,42,20181124-235602
1966,12,高雄市,前金區,8879,5187,14066,568,14634.0,23928.0,61.16,37.11,22,22,20181124-235602
1967,12,高雄市,苓雅區,50725,28547,79272,2902,82174.0,131572.0,62.46,38.55,106,116,20181124-235602
1968,12,高雄市,前鎮區,52050,29374,81424,3662,85086.0,142519.0,59.7,36.52,106,119,20181124-235602
1969,12,高雄市,旗津區,8235,4564,12799,698,13497.0,24860.0,54.29,33.13,18,18,20181124-235603
1970,12,高雄市,小港區,44828,26992,71820,2957,74777.0,124849.0,59.89,35.91,85,89,20181124-235603
1971,12,高雄市,鳳山區,88799,50256,139055,5728,144783.0,237968.0,60.84,37.32,190,228,20181124-235603
1972,12,高雄市,林園區,19699,12191,31890,1675,33565.0,59129.0,56.77,33.32,51,51,20181124-235603
1973,12,高雄市,大寮區,33240,18332,51572,2398,53970.0,92882.0,58.11,35.79,78,81,20181124-235603
1974,12,高雄市,大樹區,12360,7416,19776,1194,20970.0,36772.0,57.03,33.61,32,32,20181124-235604
1975,12,高雄市,大社區,9844,6392,16236,776,17012.0,28930.0,58.8,34.03,23,24,20181124-235604
1976,12,高雄市,仁武區,22589,12927,35516,1343,36859.0,61589.0,59.85,36.68,40,47,20181124-235604
1977,12,高雄市,鳥松區,13344,8037,21381,942,22323.0,36383.0,61.36,36.68,26,28,20181124-235604
1978,12,高雄市,岡山區,28180,15438,43618,1899,45517.0,73131.0,62.24,38.53,66,72,20181124-235605
1979,12,高雄市,橋頭區,12188,6688,18876,1152,20028.0,31474.0,63.63,38.72,30,31,20181124-235605
1980,12,高雄市,燕巢區,8895,5268,14163,924,15087.0,26012.0,58.0,34.2,25,25,20181124-235605
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181124-235605
1982,12,高雄市,阿蓮區,7823,5018,12841,656,13497.0,24534.0,55.01,31.89,21,21,20181124-235605
1983,12,高雄市,路竹區,15241,9468,24709,1503,26212.0,43850.0,59.78,34.76,41,41,20181124-235606
1984,12,高雄市,湖內區,8678,5207,13885,732,14617.0,25729.0,56.81,33.73,24,24,20181124-235606
1985,12,高雄市,茄萣區,8596,4999,13595,832,14427.0,26212.0,55.04,32.79,21,21,20181124-235606
1986,12,高雄市,永安區,4384,2848,7232,408,7640.0,12001.0,63.66,36.53,12,12,20181124-235606
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181124-235606
1988,12,高雄市,梓官區,10567,5630,16197,792,16989.0,27698.0,61.34,38.15,26,28,20181124-235607
1989,12,高雄市,旗山區,10513,6610,17123,1209,18332.0,31996.0,57.29,32.86,35,35,20181124-235607
1990,12,高雄市,美濃區,11579,6583,18162,1388,19550.0,35311.0,55.37,32.79,32,32,20181124-235607
1991,12,高雄市,六龜區,3037,1953,4990,511,5501.0,11501.0,47.83,26.41,12,12,20181124-235607
1992,12,高雄市,甲仙區,1563,957,2520,207,2727.0,5417.0,50.34,28.85,7,7,20181124-235608
1993,12,高雄市,杉林區,2899,1789,4688,364,5052.0,10607.0,47.63,27.33,10,10,20181124-235608
1994,12,高雄市,內門區,3884,2209,6093,452,6545.0,13002.0,50.34,29.87,18,18,20181124-235608
1995,12,高雄市,茂林區,701,376,1077,46,1123.0,1615.0,69.54,43.41,3,3,20181124-235608
1996,12,高雄市,桃源區,1448,715,2163,62,2225.0,3498.0,63.61,41.4,8,8,20181124-235608
1997,12,高雄市,那瑪夏區,764,377,1141,64,1205.0,1815.0,66.39,42.09,3,4,20181124-235609
1998,12,新竹縣,竹北市,27379,17285,44664,1642,46306.0,79837.0,58.0,34.29,62,103,20181124-235609
1999,12,新竹縣,竹東鎮,23441,14066,37507,1681,39188.0,72270.0,54.22,32.44,67,72,20181124-235609
2000,12,新竹縣,新埔鎮,9575,5965,15540,831,16371.0,28894.0,56.66,33.14,30,30,20181124-235609
2001,12,新竹縣,關西鎮,8351,4999,13350,783,14133.0,24712.0,57.19,33.79,27,27,20181124-235610
2002,12,新竹縣,湖口鄉,17269,10734,28003,1287,29290.0,52099.0,56.22,33.15,39,47,20181124-235610
2003,12,新竹縣,新豐鄉,13613,8095,21708,961,22669.0,40366.0,56.16,33.72,35,39,20181124-235610
2004,12,新竹縣,芎林鄉,5743,3299,9042,515,9557.0,15939.0,59.96,36.03,18,19,20181124-235610
2005,12,新竹縣,橫山鄉,3721,2562,6283,459,6742.0,11346.0,59.42,32.8,16,16,20181124-235610
2006,12,新竹縣,北埔鄉,2705,1710,4415,247,4662.0,8180.0,56.99,33.07,10,10,20181124-235611
2007,12,新竹縣,寶山鄉,3243,2213,5456,287,5743.0,9603.0,59.8,33.77,10,12,20181124-235611
2008,12,新竹縣,峨眉鄉,1299,763,2062,154,2216.0,3662.0,60.51,35.47,7,8,20181124-235611
2009,12,新竹縣,尖石鄉,2577,1156,3733,154,3887.0,6704.0,57.98,38.44,14,15,20181124-235611
2010,12,新竹縣,五峰鄉,1145,622,1767,73,1840.0,3284.0,56.03,34.87,5,6,20181124-235612
2011,12,苗栗縣,苗栗市,25845,15204,41049,1875,42924.0,74249.0,57.81,34.81,67,67,20181124-235612
2012,12,苗栗縣,苑裡鎮,12787,8254,21041,1412,22453.0,38890.0,57.73,32.88,40,40,20181124-235612
2013,12,苗栗縣,通霄鎮,9439,5897,15336,979,16315.0,29709.0,54.92,31.77,34,34,20181124-235612
2014,12,苗栗縣,竹南鎮,22336,13726,36062,1768,37830.0,67040.0,56.43,33.32,60,61,20181124-235612
2015,12,苗栗縣,頭份市,28607,16747,45354,2239,47593.0,83617.0,56.92,34.21,71,71,20181124-235613
2016,12,苗栗縣,後龍鎮,9377,6583,15960,1180,17140.0,30948.0,55.38,30.3,35,35,20181124-235613
2017,12,苗栗縣,卓蘭鎮,4591,2847,7438,547,7985.0,13677.0,58.38,33.57,18,19,20181124-235613
2018,12,苗栗縣,大湖鄉,3818,2459,6277,492,6769.0,12653.0,53.5,30.17,15,15,20181124-235613
2019,12,苗栗縣,公館鄉,9209,6429,15638,1092,16730.0,28318.0,59.08,32.52,28,28,20181124-235613
2020,12,苗栗縣,銅鑼鄉,4785,3303,8088,556,8644.0,15424.0,56.04,31.02,16,16,20181124-235614
2021,12,苗栗縣,南庄鄉,2369,1691,4060,283,4343.0,8784.0,49.44,26.97,9,9,20181124-235614
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181124-235614
2023,12,苗栗縣,三義鄉,4765,2951,7716,437,8153.0,13889.0,58.7,34.31,16,16,20181124-235615
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181124-235615
2025,12,苗栗縣,造橋鄉,3616,2359,5975,448,6423.0,11027.0,58.25,32.79,12,12,20181124-235615
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181124-235615
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181124-235616
2028,12,苗栗縣,泰安鄉,2032,1249,3281,180,3461.0,5180.0,66.81,39.23,10,10,20181124-235616
2029,12,彰化縣,彰化市,41373,25364,66737,3277,70014.0,114831.0,60.97,36.03,115,184,20181124-235616
2030,12,彰化縣,鹿港鎮,21406,13574,34980,2149,37129.0,63144.0,58.8,33.9,59,65,20181124-235617
2031,12,彰化縣,和美鎮,21807,14464,36271,1886,38157.0,66581.0,57.31,32.75,61,68,20181124-235617
2032,12,彰化縣,線西鄉,4751,3117,7868,566,8434.0,14065.0,59.96,33.78,12,12,20181124-235617
2033,12,彰化縣,伸港鄉,9720,6433,16153,1105,17258.0,30407.0,56.76,31.97,28,28,20181124-235618
2034,12,彰化縣,福興鄉,9966,5698,15664,935,16599.0,30379.0,54.64,32.81,26,33,20181124-235618
2035,12,彰化縣,秀水鄉,10368,6410,16778,1041,17819.0,29779.0,59.84,34.82,30,32,20181124-235618
2036,12,彰化縣,花壇鄉,8379,4954,13333,681,14014.0,23479.0,59.69,35.69,23,37,20181124-235618
2037,12,彰化縣,芬園鄉,6100,3854,9954,676,10630.0,19046.0,55.81,32.03,20,21,20181124-235619
2038,12,彰化縣,員林市,26348,16699,43047,2230,45277.0,79280.0,57.11,33.23,78,98,20181124-235619
2039,12,彰化縣,溪湖鎮,14468,9121,23589,1502,25091.0,42495.0,59.04,34.05,40,42,20181124-235619
2040,12,彰化縣,田中鎮,10879,6427,17306,1047,18353.0,31463.0,58.33,34.58,33,36,20181124-235619
2041,12,彰化縣,大村鄉,9280,5901,15181,918,16099.0,27293.0,58.99,34.0,24,27,20181124-235619
2042,12,彰化縣,埔鹽鄉,8990,5502,14492,968,15460.0,25458.0,60.73,35.31,27,29,20181124-235620
2043,12,彰化縣,埔心鄉,9878,6560,16438,1120,17558.0,28312.0,62.02,34.89,30,31,20181124-235620
2044,12,彰化縣,永靖鄉,10584,7076,17660,1094,18754.0,31239.0,60.03,33.88,34,34,20181124-235620
2045,12,彰化縣,社頭鄉,11300,8003,19303,1100,20403.0,35070.0,58.18,32.22,37,38,20181124-235620
2046,12,彰化縣,二水鄉,4983,2611,7594,547,8141.0,13339.0,61.03,37.36,17,17,20181124-235620
2047,12,彰化縣,北斗鎮,9465,5748,15213,968,16181.0,27593.0,58.64,34.3,30,30,20181124-235621
2048,12,彰化縣,二林鎮,13211,8115,21326,1492,22818.0,42976.0,53.09,30.74,39,39,20181124-235621
2049,12,彰化縣,田尾鄉,7462,4648,12110,827,12937.0,21803.0,59.34,34.22,24,25,20181124-235621
2050,12,彰化縣,埤頭鄉,7437,4773,12210,1103,13313.0,24412.0,54.53,30.46,26,27,20181124-235621
2051,12,彰化縣,芳苑鄉,8085,5166,13251,1238,14489.0,29291.0,49.47,27.6,36,36,20181124-235622
2052,12,彰化縣,大城鄉,3008,1881,4889,437,5326.0,13609.0,39.14,22.1,16,17,20181124-235622
2053,12,彰化縣,竹塘鄉,3755,2717,6472,558,7030.0,12821.0,54.83,29.29,16,16,20181124-235622
2054,12,彰化縣,溪州鄉,6944,4650,11594,856,12450.0,23915.0,52.06,29.04,26,27,20181124-235622
2055,12,南投縣,南投市,30277,17992,48269,2354,50623.0,83250.0,60.81,36.37,83,84,20181124-235622
2056,12,南投縣,埔里鎮,22142,14119,36261,2128,38389.0,66157.0,58.03,33.47,66,68,20181124-235623
2057,12,南投縣,草屯鎮,27296,18032,45328,2229,47557.0,81599.0,58.28,33.45,75,76,20181124-235623
2058,12,南投縣,竹山鎮,14445,10060,24505,1530,26035.0,47034.0,55.35,30.71,53,53,20181124-235623
2059,12,南投縣,集集鎮,2990,2213,5203,387,5590.0,9611.0,58.16,31.11,13,13,20181124-235623
2060,12,南投縣,名間鄉,11518,7257,18775,1354,20129.0,33408.0,60.25,34.48,37,37,20181124-235624
2061,12,南投縣,鹿谷鄉,4657,3348,8005,616,8621.0,15941.0,54.08,29.21,21,21,20181124-235624
2062,12,南投縣,中寮鄉,4197,2902,7099,559,7658.0,13181.0,58.1,31.84,24,24,20181124-235624
2063,12,南投縣,魚池鄉,4019,3031,7050,600,7650.0,13958.0,54.81,28.79,25,25,20181124-235624
2064,12,南投縣,國姓鄉,5242,3437,8679,657,9336.0,16597.0,56.25,31.58,20,20,20181124-235625
2065,12,南投縣,水里鄉,4880,3232,8112,557,8669.0,15458.0,56.08,31.57,22,22,20181124-235625
2066,12,南投縣,信義鄉,4370,2005,6375,451,6826.0,10903.0,62.61,40.08,18,20,20181124-235625
2067,12,南投縣,仁愛鄉,3893,2181,6074,364,6438.0,11180.0,57.58,34.82,23,25,20181124-235625
2068,12,雲林縣,斗六市,23699,15276,38975,1835,40810.0,70114.0,58.21,33.8,56,69,20181124-235625
2069,12,雲林縣,斗南鎮,12689,8180,20869,1151,22020.0,38138.0,57.74,33.27,33,33,20181124-235626
2070,12,雲林縣,虎尾鎮,15253,10448,25701,1434,27135.0,50328.0,53.92,30.31,39,46,20181124-235626
2071,12,雲林縣,西螺鎮,11288,7807,19095,1400,20495.0,38142.0,53.73,29.59,34,34,20181124-235626
2072,12,雲林縣,土庫鎮,7060,4803,11863,1003,12866.0,24412.0,52.7,28.92,29,29,20181124-235626
2073,12,雲林縣,北港鎮,10470,6854,17324,1331,18655.0,33958.0,54.94,30.83,41,41,20181124-235626
2074,12,雲林縣,古坑鄉,8316,5364,13680,1001,14681.0,27477.0,53.43,30.27,27,27,20181124-235627
2075,12,雲林縣,大埤鄉,4704,3339,8043,570,8613.0,16509.0,52.17,28.49,18,18,20181124-235627
2076,12,雲林縣,莿桐鄉,7420,5098,12518,1094,13612.0,24570.0,55.4,30.2,22,22,20181124-235627
2077,12,雲林縣,林內鄉,4885,3241,8126,715,8841.0,15551.0,56.85,31.41,15,15,20181124-235627
2078,12,雲林縣,二崙鄉,6035,4230,10265,995,11260.0,23367.0,48.19,25.83,23,23,20181124-235627
2079,12,雲林縣,崙背鄉,5759,3820,9579,797,10376.0,21050.0,49.29,27.36,20,20,20181124-235628
2080,12,雲林縣,麥寮鄉,10179,6888,17067,1232,18299.0,37119.0,49.3,27.42,28,28,20181124-235628
2081,12,雲林縣,東勢鄉,3613,2464,6077,553,6630.0,13239.0,50.08,27.29,15,15,20181124-235628
2082,12,雲林縣,褒忠鄉,3162,2292,5454,428,5882.0,11381.0,51.68,27.78,14,14,20181124-235629
2083,12,雲林縣,臺西鄉,5471,3451,8922,809,9731.0,21125.0,46.06,25.9,22,22,20181124-235629
2084,12,雲林縣,元長鄉,5559,3683,9242,736,9978.0,22830.0,43.71,24.35,25,25,20181124-235629
2085,12,雲林縣,四湖鄉,4509,3123,7632,766,8398.0,20983.0,40.02,21.49,25,25,20181124-235629
2086,12,雲林縣,口湖鄉,6409,4123,10532,1122,11654.0,24193.0,48.17,26.49,25,25,20181124-235629
2087,12,雲林縣,水林鄉,5377,3703,9080,863,9943.0,22508.0,44.18,23.89,26,26,20181124-235630
2088,12,嘉義縣,太保市,9564,6112,15676,760,16436.0,30290.0,54.26,31.57,32,33,20181124-235630
2089,12,嘉義縣,朴子市,10291,6334,16625,984,17609.0,33712.0,52.23,30.53,34,35,20181124-235630
2090,12,嘉義縣,布袋鎮,6938,4035,10973,850,11823.0,23965.0,49.33,28.95,29,29,20181124-235630
2091,12,嘉義縣,大林鎮,7482,4898,12380,773,13153.0,25099.0,52.4,29.81,24,25,20181124-235630
2092,12,嘉義縣,民雄鄉,12925,8230,21155,1258,22413.0,41555.0,53.94,31.1,33,45,20181124-235631
2093,12,嘉義縣,溪口鄉,3065,1837,4902,348,5250.0,9977.0,52.62,30.72,14,17,20181124-235631
2094,12,嘉義縣,新港鄉,8563,5310,13873,1096,14969.0,27342.0,54.75,31.32,31,31,20181124-235631
2095,12,嘉義縣,六腳鄉,5217,3177,8394,643,9037.0,20821.0,43.4,25.06,30,30,20181124-235631
2096,12,嘉義縣,東石鄉,5453,2984,8437,768,9205.0,21915.0,42.0,24.88,27,27,20181124-235631
2097,12,嘉義縣,義竹鄉,4946,2911,7857,681,8538.0,16647.0,51.29,29.71,26,26,20181124-235632
2098,12,嘉義縣,鹿草鄉,3713,2360,6073,556,6629.0,13937.0,47.56,26.64,20,20,20181124-235632
2099,12,嘉義縣,水上鄉,11753,7452,19205,1147,20352.0,37360.0,54.48,31.46,35,39,20181124-235632
2100,12,嘉義縣,中埔鄉,9251,6013,15264,881,16145.0,33980.0,47.51,27.22,30,34,20181124-235632
2101,12,嘉義縣,竹崎鄉,9252,5642,14894,899,15793.0,29936.0,52.76,30.91,35,36,20181124-235632
2102,12,嘉義縣,梅山鄉,5569,3298,8867,660,9527.0,17083.0,55.77,32.6,22,22,20181124-235633
2103,12,嘉義縣,番路鄉,3278,2041,5319,383,5702.0,10156.0,56.14,32.28,15,15,20181124-235633
2104,12,嘉義縣,大埔鄉,811,531,1342,50,1392.0,2531.0,55.0,32.04,8,9,20181124-235633
2105,12,嘉義縣,阿里山鄉,1277,835,2112,90,2202.0,4691.0,46.94,27.22,13,13,20181124-235633
2106,12,屏東縣,屏東市,50528,31383,81911,3975,85886.0,160762.0,53.42,31.43,143,149,20181124-235633
2107,12,屏東縣,潮州鎮,14058,8397,22455,1223,23678.0,44813.0,52.84,31.37,39,40,20181124-235634
2108,12,屏東縣,東港鎮,11765,7877,19642,1502,21144.0,39495.0,53.54,29.79,38,38,20181124-235634
2109,12,屏東縣,恆春鎮,5355,4150,9505,650,10155.0,21418.0,47.41,25.0,22,25,20181124-235634
2110,12,屏東縣,萬丹鄉,13536,8355,21891,1574,23465.0,43478.0,53.97,31.13,39,39,20181124-235634
2111,12,屏東縣,長治鄉,8236,5259,13495,958,14453.0,26256.0,55.05,31.37,22,22,20181124-235634
2112,12,屏東縣,麟洛鄉,3544,2001,5545,321,5866.0,9970.0,58.84,35.55,10,10,20181124-235635
2113,12,屏東縣,九如鄉,5776,3695,9471,895,10366.0,19132.0,54.18,30.19,14,14,20181124-235635
2114,12,屏東縣,里港鄉,6740,4569,11309,985,12294.0,22128.0,55.56,30.46,20,20,20181124-235635
2115,12,屏東縣,鹽埔鄉,6444,4323,10767,873,11640.0,22402.0,51.96,28.77,20,20,20181124-235635
2116,12,屏東縣,高樹鄉,5804,3989,9793,1003,10796.0,21697.0,49.76,26.75,22,22,20181124-235636
2117,12,屏東縣,萬巒鄉,5074,3640,8714,665,9379.0,17945.0,52.27,28.28,18,18,20181124-235636
2118,12,屏東縣,內埔鄉,12504,8043,20547,1335,21882.0,44835.0,48.81,27.89,38,40,20181124-235636
2119,12,屏東縣,竹田鄉,4648,2932,7580,632,8212.0,14126.0,58.13,32.9,15,16,20181124-235636
2120,12,屏東縣,新埤鄉,2559,1660,4219,377,4596.0,9033.0,50.88,28.33,12,12,20181124-235636
2121,12,屏東縣,枋寮鄉,6469,4070,10539,982,11521.0,21394.0,53.85,30.24,22,22,20181124-235637
2122,12,屏東縣,新園鄉,9147,5827,14974,1277,16251.0,30706.0,52.92,29.79,28,28,20181124-235637
2123,12,屏東縣,崁頂鄉,3662,2334,5996,489,6485.0,12270.0,52.85,29.85,12,12,20181124-235637
2124,12,屏東縣,林邊鄉,5149,3009,8158,667,8825.0,15691.0,56.24,32.81,16,16,20181124-235637
2125,12,屏東縣,南州鄉,2779,1937,4716,408,5124.0,9479.0,54.06,29.32,11,11,20181124-235637
2126,12,屏東縣,佳冬鄉,4877,2953,7830,739,8569.0,17063.0,50.22,28.58,16,16,20181124-235638
2127,12,屏東縣,琉球鄉,2812,1611,4423,331,4754.0,10706.0,44.41,26.27,9,9,20181124-235638
2128,12,屏東縣,車城鄉,1698,1269,2967,242,3209.0,7595.0,42.25,22.36,13,13,20181124-235638
2129,12,屏東縣,滿州鄉,1674,1268,2942,114,3056.0,7206.0,42.41,23.23,8,8,20181124-235638
2130,12,屏東縣,枋山鄉,1441,899,2340,185,2525.0,4856.0,52.0,29.67,6,6,20181124-235638
2131,12,屏東縣,三地門鄉,1962,961,2923,163,3086.0,4925.0,62.66,39.84,9,10,20181124-235639
2132,12,屏東縣,霧臺鄉,1573,609,2182,80,2262.0,2950.0,76.68,53.32,8,8,20181124-235639
2133,12,屏東縣,瑪家鄉,1989,993,2982,135,3117.0,4606.0,67.67,43.18,7,8,20181124-235639
2134,12,屏東縣,泰武鄉,1763,992,2755,140,2895.0,4344.0,66.64,40.58,7,7,20181124-235639
2135,12,屏東縣,來義鄉,1693,768,2461,96,2557.0,4128.0,61.94,41.01,7,9,20181124-235640
2136,12,屏東縣,春日鄉,1095,605,1700,48,1748.0,3923.0,44.56,27.91,6,6,20181124-235640
2137,12,屏東縣,獅子鄉,1814,748,2562,97,2659.0,4230.0,62.86,42.88,8,8,20181124-235640
2138,12,屏東縣,牡丹鄉,1042,744,1786,66,1852.0,4314.0,42.93,24.15,7,7,20181124-235640
2139,12,宜蘭縣,宜蘭市,22338,14941,37279,1820,39099.0,68430.0,57.14,32.64,69,78,20181124-235640
2140,12,宜蘭縣,羅東鎮,18673,12875,31548,1743,33291.0,57686.0,57.71,32.37,50,50,20181124-235641
2141,12,宜蘭縣,蘇澳鎮,10125,7865,17990,1472,19462.0,34512.0,56.39,29.34,43,43,20181124-235641
2142,12,宜蘭縣,頭城鎮,7489,5317,12806,1006,13812.0,25135.0,54.95,29.8,32,32,20181124-235641
2143,12,宜蘭縣,礁溪鄉,9089,6782,15871,1029,16900.0,31084.0,54.37,29.24,32,32,20181124-235641
2144,12,宜蘭縣,壯圍鄉,6976,4687,11663,891,12554.0,21447.0,58.53,32.53,23,23,20181124-235642
2145,12,宜蘭縣,員山鄉,8311,5917,14228,1048,15276.0,28131.0,54.3,29.54,31,31,20181124-235642
2146,12,宜蘭縣,冬山鄉,12686,9570,22256,1277,23533.0,43679.0,53.88,29.04,38,39,20181124-235642
2147,12,宜蘭縣,五結鄉,10228,7412,17640,1126,18766.0,34892.0,53.78,29.31,33,33,20181124-235642
2148,12,宜蘭縣,三星鄉,5535,3892,9427,648,10075.0,19051.0,52.88,29.05,21,21,20181124-235642
2149,12,宜蘭縣,大同鄉,2548,867,3415,145,3560.0,4935.0,72.14,51.63,10,10,20181124-235643
2150,12,宜蘭縣,南澳鄉,1449,719,2168,96,2264.0,3682.0,61.49,39.35,6,7,20181124-235643
2151,12,花蓮縣,花蓮市,18215,10693,28908,1261,30169.0,55541.0,54.32,32.8,58,81,20181124-235643
2152,12,花蓮縣,鳳林鎮,2638,1640,4278,365,4643.0,8484.0,54.73,31.09,14,15,20181124-235643
2153,12,花蓮縣,玉里鎮,4675,2737,7412,673,8085.0,16053.0,50.36,29.12,19,23,20181124-235644
2154,12,花蓮縣,新城鄉,4760,3195,7955,465,8420.0,15424.0,54.59,30.86,18,19,20181124-235644
2155,12,花蓮縣,吉安鄉,16458,10289,26747,1199,27946.0,52263.0,53.47,31.49,44,59,20181124-235644
2156,12,花蓮縣,壽豐鄉,4999,3250,8249,625,8874.0,15847.0,56.0,31.55,21,21,20181124-235645
2157,12,花蓮縣,光復鄉,3028,1755,4783,388,5171.0,9634.0,53.67,31.43,15,17,20181124-235645
2158,12,花蓮縣,豐濱鄉,1078,646,1724,102,1826.0,3678.0,49.65,29.31,6,7,20181124-235645
2159,12,花蓮縣,瑞穗鄉,2399,1453,3852,328,4180.0,8414.0,49.68,28.51,11,13,20181124-235645
2160,12,花蓮縣,富里鄉,2126,1656,3782,391,4173.0,9065.0,46.03,23.45,13,13,20181124-235645
2161,12,花蓮縣,秀林鄉,1320,905,2225,142,2367.0,4617.0,51.27,28.59,7,14,20181124-235646
2162,12,花蓮縣,萬榮鄉,1411,848,2259,124,2383.0,4183.0,56.97,33.73,6,7,20181124-235646
2163,12,花蓮縣,卓溪鄉,1731,1067,2798,152,2950.0,4947.0,59.63,34.99,10,10,20181124-235646
2164,12,臺東縣,臺東市,23286,13726,37012,1884,38896.0,70630.0,55.07,32.97,58,69,20181124-235647
2165,12,臺東縣,成功鎮,3596,2245,5841,480,6321.0,12426.0,50.87,28.94,17,17,20181124-235647
2166,12,臺東縣,關山鎮,2116,1392,3508,240,3748.0,7509.0,49.91,28.18,9,9,20181124-235647
2167,12,臺東縣,卑南鄉,4552,2778,7330,596,7926.0,14976.0,52.92,30.4,22,22,20181124-235647
2168,12,臺東縣,鹿野鄉,1689,1217,2906,232,3138.0,6936.0,45.24,24.35,10,10,20181124-235647
2169,12,臺東縣,池上鄉,1704,1294,2998,306,3304.0,7162.0,46.13,23.79,12,12,20181124-235648
2170,12,臺東縣,東河鄉,1990,1176,3166,248,3414.0,7635.0,44.72,26.06,11,11,20181124-235648
2171,12,臺東縣,長濱鄉,1623,931,2554,262,2816.0,6484.0,43.43,25.03,11,11,20181124-235648
2172,12,臺東縣,太麻里鄉,3374,1678,5052,299,5351.0,9666.0,55.36,34.91,15,15,20181124-235648
2173,12,臺東縣,大武鄉,1903,682,2585,198,2783.0,5266.0,52.85,36.14,6,6,20181124-235648
2174,12,臺東縣,綠島鄉,945,585,1530,62,1592.0,3579.0,44.48,26.4,4,4,20181124-235649
2175,12,臺東縣,海端鄉,1002,680,1682,89,1771.0,3278.0,54.03,30.57,6,6,20181124-235649
2176,12,臺東縣,延平鄉,1062,548,1610,97,1707.0,2930.0,58.26,36.25,5,5,20181124-235649
2177,12,臺東縣,金峰鄉,813,409,1222,57,1279.0,1787.0,71.57,45.5,4,5,20181124-235649
2178,12,臺東縣,達仁鄉,1207,566,1773,102,1875.0,3137.0,59.77,38.48,7,7,20181124-235650
2179,12,臺東縣,蘭嶼鄉,463,372,835,35,870.0,2183.0,39.85,21.21,2,4,20181124-235650
2180,12,澎湖縣,馬公市,12719,7062,19781,1119,20900.0,42622.0,49.04,29.84,42,50,20181124-235650
2181,12,澎湖縣,湖西鄉,3346,1956,5302,346,5648.0,12741.0,44.33,26.26,23,23,20181124-235650
2182,12,澎湖縣,白沙鄉,2284,1171,3455,241,3696.0,8625.0,42.85,26.48,15,15,20181124-235651
2183,12,澎湖縣,西嶼鄉,1439,866,2305,260,2565.0,7382.0,34.75,19.49,12,12,20181124-235651
2184,12,澎湖縣,望安鄉,1177,616,1793,121,1914.0,4628.0,41.36,25.43,10,10,20181124-235651
2185,12,澎湖縣,七美鄉,553,396,949,83,1032.0,3374.0,30.59,16.39,6,6,20181124-235651
2186,12,金門縣,金城鎮,8177,4455,12632,612,13244.0,37815.0,35.02,21.62,21,21,20181124-235651
2187,12,金門縣,金沙鎮,4266,1966,6232,342,6574.0,18560.0,35.42,22.98,13,13,20181124-235652
2188,12,金門縣,金湖鎮,5863,3118,8981,515,9496.0,25915.0,36.64,22.62,17,17,20181124-235652
2189,12,金門縣,金寧鄉,5802,3895,9697,496,10193.0,28162.0,36.19,20.6,17,17,20181124-235652
2190,12,金門縣,烈嶼鄉,2711,1293,4004,251,4255.0,11676.0,36.44,23.22,8,8,20181124-235652
2191,12,金門縣,烏坵鄉,113,46,159,6,165.0,567.0,29.1,19.93,2,2,20181124-235652
