,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2681,14,臺南市,玉井區,1543,4001,5544,469,6013.0,12357.0,48.66,12.49,16,16,20181124-223814
2682,14,臺南市,楠西區,892,2621,3513,334,3847.0,8528.0,45.11,10.46,9,9,20181124-223815
2683,14,臺南市,南化區,974,2417,3391,327,3718.0,7786.0,47.75,12.51,10,10,20181124-223815
2684,14,臺南市,左鎮區,447,1308,1755,231,1986.0,4418.0,44.95,10.12,10,10,20181124-223815
2685,14,臺南市,仁德區,6049,12979,19028,1079,20107.0,38085.0,52.8,15.88,31,49,20181124-223815
2686,14,臺南市,歸仁區,9985,18947,28932,1603,30535.0,57387.0,53.21,17.4,46,46,20181124-223815
2687,14,臺南市,關廟區,4616,10284,14900,1039,15939.0,29913.0,53.28,15.43,32,32,20181124-223816
2688,14,臺南市,龍崎區,483,1180,1663,151,1814.0,3713.0,48.86,13.01,8,8,20181124-223816
2689,14,臺南市,永康區,29626,57541,87167,4439,91606.0,175753.0,52.12,16.86,129,142,20181124-223816
2690,14,臺南市,東區,14814,27345,42159,1834,43993.0,80428.0,54.7,18.42,50,93,20181124-223816
2691,14,臺南市,南區,12467,25240,37707,2452,40159.0,77758.0,51.65,16.03,60,80,20181124-223816
2692,14,臺南市,北區,15415,28218,43633,2108,45741.0,84429.0,54.18,18.26,64,81,20181124-223817
2693,14,臺南市,安南區,13269,26733,40002,2687,42689.0,81372.0,52.46,16.31,51,90,20181124-223817
2694,14,臺南市,安平區,3261,6152,9413,381,9794.0,18536.0,52.84,17.59,12,32,20181124-223817
2695,14,臺南市,中西區,7011,13198,20209,1201,21410.0,38616.0,55.44,18.16,32,52,20181124-223817
2696,14,高雄市,鹽埕區,4371,7059,11430,477,11907.0,20487.0,58.12,21.34,23,24,20181124-223817
2697,14,高雄市,鼓山區,8459,17260,25719,1582,27301.0,46775.0,58.37,18.08,38,77,20181124-223818
2698,14,高雄市,左營區,8078,18614,26692,1433,28125.0,45965.0,61.19,17.57,39,103,20181124-223818
2699,14,高雄市,楠梓區,16695,34449,51144,3083,54227.0,89724.0,60.44,18.61,61,99,20181124-223818
2700,14,高雄市,三民區,28033,53063,81096,4222,85318.0,144104.0,59.21,19.45,104,189,20181124-223818
2701,14,高雄市,新興區,8299,15564,23863,1231,25094.0,40888.0,61.37,20.3,39,42,20181124-223818
2702,14,高雄市,前金區,3731,7454,11185,588,11773.0,19244.0,61.18,19.39,19,22,20181124-223819
2703,14,高雄市,苓雅區,19711,40225,59936,2750,62686.0,102127.0,61.38,19.3,85,116,20181124-223819
2704,14,高雄市,前鎮區,13736,28056,41792,2674,44466.0,75055.0,59.24,18.3,60,119,20181124-223819
2705,14,高雄市,旗津區,3693,7328,11021,870,11891.0,22815.0,52.12,16.19,17,18,20181124-223819
2706,14,高雄市,小港區,16904,34397,51301,2706,54007.0,91307.0,59.15,18.51,63,89,20181124-223819
2707,14,高雄市,鳳山區,28888,59625,88513,5222,93735.0,156199.0,60.01,18.49,131,228,20181124-223819
2708,14,高雄市,林園區,8957,19506,28463,1881,30344.0,54368.0,55.81,16.47,48,51,20181124-223820
2709,14,高雄市,大寮區,13893,29481,43374,2665,46039.0,80777.0,57.0,17.2,69,81,20181124-223820
2710,14,高雄市,大樹區,5529,12448,17977,1252,19229.0,34311.0,56.04,16.11,31,32,20181124-223820
2711,14,高雄市,大社區,5059,9760,14819,986,15805.0,27074.0,58.38,18.69,22,24,20181124-223820
2712,14,高雄市,仁武區,9496,19813,29309,1363,30672.0,51870.0,59.13,18.31,35,47,20181124-223821
2713,14,高雄市,鳥松區,4785,8626,13411,742,14153.0,23118.0,61.22,20.7,18,28,20181124-223821
2714,14,高雄市,岡山區,8492,18059,26551,1500,28051.0,45293.0,61.93,18.75,44,72,20181124-223821
2715,14,高雄市,橋頭區,5581,11854,17435,1347,18782.0,30208.0,62.18,18.48,29,31,20181124-223821
2716,14,高雄市,燕巢區,4042,9158,13200,1009,14209.0,24910.0,57.04,16.23,24,25,20181124-223822
2717,14,高雄市,田寮區,903,2007,2910,302,3212.0,6671.0,48.15,13.54,12,12,20181124-223822
2718,14,高雄市,阿蓮區,3946,8606,12552,756,13308.0,24534.0,54.24,16.08,21,21,20181124-223822
2719,14,高雄市,路竹區,7446,15922,23368,1663,25031.0,42213.0,59.3,17.64,40,41,20181124-223822
2720,14,高雄市,湖內區,4091,8909,13000,771,13771.0,24712.0,55.73,16.55,23,24,20181124-223822
2721,14,高雄市,茄萣區,4092,9081,13173,1016,14189.0,26212.0,54.13,15.61,21,21,20181124-223823
2722,14,高雄市,永安區,1490,3614,5104,395,5499.0,8692.0,63.27,17.14,10,12,20181124-223823
2723,14,高雄市,彌陀區,3231,6147,9378,837,10215.0,16487.0,61.96,19.6,18,18,20181124-223823
2724,14,高雄市,梓官區,4652,10109,14761,1052,15813.0,26438.0,59.81,17.6,25,28,20181124-223823
2725,14,高雄市,旗山區,5161,11400,16561,1326,17887.0,31996.0,55.9,16.13,35,35,20181124-223823
2726,14,高雄市,美濃區,4604,12721,17325,1544,18869.0,34059.0,55.4,13.52,31,32,20181124-223824
2727,14,高雄市,六龜區,1287,3135,4422,549,4971.0,10498.0,47.35,12.26,11,12,20181124-223824
2728,14,高雄市,甲仙區,481,1263,1744,147,1891.0,3836.0,49.3,12.54,6,7,20181124-223824
2729,14,高雄市,杉林區,1180,3386,4566,432,4998.0,10607.0,47.12,11.12,10,10,20181124-223824
2730,14,高雄市,內門區,1561,4042,5603,614,6217.0,13002.0,47.82,12.01,18,18,20181124-223824
2731,14,高雄市,茂林區,154,573,727,30,757.0,1108.0,68.32,13.9,2,3,20181124-223825
2732,14,高雄市,桃源區,395,1376,1771,75,1846.0,3498.0,52.77,11.29,8,8,20181124-223825
2733,14,高雄市,那瑪夏區,218,825,1043,88,1131.0,1815.0,62.31,12.01,3,4,20181124-223825
2734,14,新竹縣,竹北市,5144,10041,15185,641,15826.0,28048.0,56.42,18.34,22,103,20181124-223825
2735,14,新竹縣,竹東鎮,6702,16293,22995,1181,24176.0,44789.0,53.98,14.96,45,72,20181124-223825
2736,14,新竹縣,新埔鎮,3538,9086,12624,704,13328.0,23779.0,56.05,14.88,25,30,20181124-223826
2737,14,新竹縣,關西鎮,3071,7965,11036,661,11697.0,20576.0,56.85,14.93,23,27,20181124-223826
2738,14,新竹縣,湖口鄉,4460,10392,14852,849,15701.0,27506.0,57.08,16.21,22,47,20181124-223826
2739,14,新竹縣,新豐鄉,4094,9979,14073,712,14785.0,26444.0,55.91,15.48,24,39,20181124-223826
2740,14,新竹縣,芎林鄉,1894,4840,6734,417,7151.0,11921.0,59.99,15.89,14,19,20181124-223826
2741,14,新竹縣,橫山鄉,1331,3745,5076,410,5486.0,9346.0,58.7,14.24,14,16,20181124-223827
2742,14,新竹縣,北埔鄉,878,2218,3096,176,3272.0,5764.0,56.77,15.23,8,10,20181124-223827
2743,14,新竹縣,寶山鄉,1236,2942,4178,196,4374.0,7377.0,59.29,16.75,8,12,20181124-223827
2744,14,新竹縣,峨眉鄉,501,1504,2005,193,2198.0,3662.0,60.02,13.68,7,8,20181124-223827
2745,14,新竹縣,尖石鄉,385,1425,1810,100,1910.0,3950.0,48.35,9.75,9,15,20181124-223827
2746,14,新竹縣,五峰鄉,109,506,615,25,640.0,1266.0,50.55,8.61,2,6,20181124-223828
2747,14,苗栗縣,苗栗市,8399,21325,29724,1467,31191.0,53682.0,58.1,15.65,50,67,20181124-223828
2748,14,苗栗縣,苑裡鎮,4389,11415,15804,1205,17009.0,29453.0,57.75,14.9,32,40,20181124-223828
2749,14,苗栗縣,通霄鎮,3533,8486,12019,1068,13087.0,24253.0,53.96,14.57,29,34,20181124-223828
2750,14,苗栗縣,竹南鎮,7792,17676,25468,1417,26885.0,47436.0,56.68,16.43,45,61,20181124-223829
2751,14,苗栗縣,頭份市,8912,22647,31559,1623,33182.0,58639.0,56.59,15.2,52,71,20181124-223829
2752,14,苗栗縣,後龍鎮,3795,9369,13164,1065,14229.0,25902.0,54.93,14.65,30,35,20181124-223829
2753,14,苗栗縣,卓蘭鎮,2052,5414,7466,516,7982.0,13677.0,58.36,15.0,18,19,20181124-223829
2754,14,苗栗縣,大湖鄉,1679,4573,6252,513,6765.0,12653.0,53.47,13.27,15,15,20181124-223829
2755,14,苗栗縣,公館鄉,4069,10856,14925,1140,16065.0,27086.0,59.31,15.02,27,28,20181124-223830
2756,14,苗栗縣,銅鑼鄉,2188,5976,8164,486,8650.0,15424.0,56.08,14.19,16,16,20181124-223830
2757,14,苗栗縣,南庄鄉,1088,2956,4044,295,4339.0,8784.0,49.4,12.39,9,9,20181124-223830
2758,14,苗栗縣,頭屋鄉,1586,4187,5773,349,6122.0,9390.0,65.2,16.89,12,12,20181124-223830
2759,14,苗栗縣,三義鄉,1797,5307,7104,360,7464.0,12691.0,58.81,14.16,15,16,20181124-223830
2760,14,苗栗縣,西湖鄉,927,2377,3304,230,3534.0,6382.0,55.37,14.53,9,9,20181124-223831
2761,14,苗栗縣,造橋鄉,1613,4303,5916,503,6419.0,11027.0,58.21,14.63,12,12,20181124-223831
2762,14,苗栗縣,三灣鄉,800,2345,3145,236,3381.0,5852.0,57.78,13.67,9,9,20181124-223831
2763,14,苗栗縣,獅潭鄉,436,1421,1857,183,2040.0,3968.0,51.41,10.99,7,7,20181124-223831
2764,14,苗栗縣,泰安鄉,655,2169,2824,195,3019.0,4591.0,65.76,14.27,9,10,20181124-223832
2765,14,彰化縣,彰化市,9064,18186,27250,1440,28690.0,46974.0,61.08,19.3,50,184,20181124-223832
2766,14,彰化縣,鹿港鎮,6648,16251,22899,1578,24477.0,41464.0,59.03,16.03,40,65,20181124-223832
2767,14,彰化縣,和美鎮,6764,15266,22030,1151,23181.0,40408.0,57.37,16.74,40,68,20181124-223832
2768,14,彰化縣,線西鄉,2234,4451,6685,480,7165.0,12003.0,59.69,18.61,10,12,20181124-223832
2769,14,彰化縣,伸港鄉,3010,7553,10563,760,11323.0,19926.0,56.83,15.11,19,28,20181124-223833
2770,14,彰化縣,福興鄉,2392,5978,8370,528,8898.0,16455.0,54.07,14.54,14,33,20181124-223833
2771,14,彰化縣,秀水鄉,2650,6111,8761,593,9354.0,15644.0,59.79,16.94,18,32,20181124-223833
2772,14,彰化縣,花壇鄉,2051,4266,6317,340,6657.0,11410.0,58.34,17.98,12,37,20181124-223833
2773,14,彰化縣,芬園鄉,2319,5278,7597,538,8135.0,14349.0,56.69,16.16,16,21,20181124-223833
2774,14,彰化縣,員林市,6067,14847,20914,1103,22017.0,38390.0,57.35,15.8,39,98,20181124-223833
2775,14,彰化縣,溪湖鎮,3231,8162,11393,654,12047.0,20334.0,59.25,15.89,21,42,20181124-223834
2776,14,彰化縣,田中鎮,3685,10002,13687,990,14677.0,25475.0,57.61,14.47,28,36,20181124-223834
2777,14,彰化縣,大村鄉,2828,7391,10219,674,10893.0,18357.0,59.34,15.41,17,27,20181124-223834
2778,14,彰化縣,埔鹽鄉,2304,6827,9131,637,9768.0,15801.0,61.82,14.58,18,29,20181124-223834
2779,14,彰化縣,埔心鄉,702,1761,2463,184,2647.0,4229.0,62.59,16.6,4,31,20181124-223834
2780,14,彰化縣,永靖鄉,2971,7559,10530,694,11224.0,18873.0,59.47,15.74,21,34,20181124-223835
2781,14,彰化縣,社頭鄉,3530,9015,12545,806,13351.0,22998.0,58.05,15.35,25,38,20181124-223835
2782,14,彰化縣,二水鄉,2210,5233,7443,631,8074.0,13339.0,60.53,16.57,17,17,20181124-223835
2783,14,彰化縣,北斗鎮,4310,10250,14560,958,15518.0,26429.0,58.72,16.31,29,30,20181124-223835
2784,14,彰化縣,二林鎮,4845,13455,18300,1349,19649.0,37313.0,52.66,12.98,34,39,20181124-223835
2785,14,彰化縣,田尾鄉,2885,7470,10355,700,11055.0,18519.0,59.7,15.58,20,25,20181124-223836
2786,14,彰化縣,埤頭鄉,3399,8367,11766,1132,12898.0,23502.0,54.88,14.46,25,27,20181124-223836
2787,14,彰化縣,芳苑鄉,3008,8936,11944,1181,13125.0,26910.0,48.77,11.18,33,36,20181124-223836
2788,14,彰化縣,大城鄉,1051,3360,4411,377,4788.0,12645.0,37.86,8.31,15,17,20181124-223836
2789,14,彰化縣,竹塘鄉,1438,3973,5411,440,5851.0,10964.0,53.37,13.12,14,16,20181124-223836
2790,14,彰化縣,溪州鄉,2377,4893,7270,593,7863.0,15044.0,52.27,15.8,17,27,20181124-223837
2791,14,南投縣,南投市,9200,23595,32795,1818,34613.0,56738.0,61.0,16.21,61,84,20181124-223837
2792,14,南投縣,埔里鎮,9209,25787,34996,2149,37145.0,64122.0,57.93,14.36,64,68,20181124-223837
2793,14,南投縣,草屯鎮,7752,19279,27031,1365,28396.0,48517.0,58.53,15.98,46,76,20181124-223837
2794,14,南投縣,竹山鎮,5568,15316,20884,1421,22305.0,40415.0,55.19,13.78,47,53,20181124-223838
2795,14,南投縣,集集鎮,1292,3234,4526,337,4863.0,8417.0,57.78,15.35,12,13,20181124-223838
2796,14,南投縣,名間鄉,4159,11728,15887,1111,16998.0,28169.0,60.34,14.76,32,37,20181124-223838
2797,14,南投縣,鹿谷鄉,2541,5431,7972,552,8524.0,15941.0,53.47,15.94,21,21,20181124-223838
2798,14,南投縣,中寮鄉,1881,5238,7119,518,7637.0,13181.0,57.94,14.27,24,24,20181124-223838
2799,14,南投縣,魚池鄉,2065,4560,6625,470,7095.0,13036.0,54.43,15.84,24,25,20181124-223838
2800,14,南投縣,國姓鄉,2278,6513,8791,613,9404.0,16597.0,56.66,13.73,20,20,20181124-223839
2801,14,南投縣,水里鄉,2075,5520,7595,540,8135.0,14583.0,55.78,14.23,21,22,20181124-223839
2802,14,南投縣,信義鄉,1063,4343,5406,442,5848.0,9407.0,62.17,11.3,16,20,20181124-223839
2803,14,南投縣,仁愛鄉,1052,3171,4223,245,4468.0,7967.0,56.08,13.2,19,25,20181124-223840
2804,14,雲林縣,斗六市,8177,19113,27290,1253,28543.0,49607.0,57.54,16.48,42,69,20181124-223840
2805,14,雲林縣,斗南鎮,4459,9847,14306,992,15298.0,27446.0,55.74,16.25,26,33,20181124-223840
2806,14,雲林縣,虎尾鎮,4347,9985,14332,901,15233.0,28744.0,53.0,15.12,24,46,20181124-223840
2807,14,雲林縣,西螺鎮,3672,8437,12109,1049,13158.0,24442.0,53.83,15.02,24,34,20181124-223840
2808,14,雲林縣,土庫鎮,3521,8220,11741,1105,12846.0,24412.0,52.62,14.42,29,29,20181124-223841
2809,14,雲林縣,北港鎮,4050,8654,12704,1226,13930.0,25581.0,54.45,15.83,34,41,20181124-223841
2810,14,雲林縣,古坑鄉,2608,6593,9201,734,9935.0,19020.0,52.23,13.71,20,27,20181124-223841
2811,14,雲林縣,大埤鄉,2326,5471,7797,685,8482.0,16509.0,51.38,14.09,18,18,20181124-223841
2812,14,雲林縣,莿桐鄉,3609,8050,11659,1096,12755.0,23298.0,54.75,15.49,21,22,20181124-223841
2813,14,雲林縣,林內鄉,2451,5524,7975,845,8820.0,15551.0,56.72,15.76,15,15,20181124-223842
2814,14,雲林縣,二崙鄉,2883,6689,9572,1071,10643.0,22518.0,47.26,12.8,22,23,20181124-223842
2815,14,雲林縣,崙背鄉,2722,6061,8783,763,9546.0,19830.0,48.14,13.73,19,20,20181124-223842
2816,14,雲林縣,麥寮鄉,4082,10087,14169,1167,15336.0,31431.0,48.79,12.99,24,28,20181124-223842
2817,14,雲林縣,東勢鄉,1590,3585,5175,549,5724.0,11706.0,48.9,13.58,14,15,20181124-223842
2818,14,雲林縣,褒忠鄉,1690,3767,5457,410,5867.0,11381.0,51.55,14.85,14,14,20181124-223843
2819,14,雲林縣,臺西鄉,2308,6511,8819,862,9681.0,21125.0,45.83,10.93,22,22,20181124-223843
2820,14,雲林縣,元長鄉,2580,6422,9002,848,9850.0,22830.0,43.14,11.3,25,25,20181124-223843
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181124-223843
2822,14,雲林縣,口湖鄉,2408,6131,8539,997,9536.0,20147.0,47.33,11.95,22,25,20181124-223843
2823,14,雲林縣,水林鄉,2789,6007,8796,973,9769.0,22508.0,43.4,12.39,26,26,20181124-223844
2824,14,嘉義縣,太保市,3911,8731,12642,951,13593.0,25677.0,52.94,15.23,29,33,20181124-223844
2825,14,嘉義縣,朴子市,3586,8627,12213,1113,13326.0,25353.0,52.56,14.14,27,35,20181124-223844
2826,14,嘉義縣,布袋鎮,2755,7323,10078,1056,11134.0,22781.0,48.87,12.09,28,29,20181124-223844
2827,14,嘉義縣,大林鎮,2878,6729,9607,772,10379.0,20325.0,51.07,14.16,21,25,20181124-223844
2828,14,嘉義縣,民雄鄉,2696,6252,8948,799,9747.0,18453.0,52.82,14.61,17,45,20181124-223845
2829,14,嘉義縣,溪口鄉,1014,2209,3223,402,3625.0,7149.0,50.71,14.18,11,17,20181124-223845
2830,14,嘉義縣,新港鄉,3767,8104,11871,1247,13118.0,24639.0,53.24,15.29,28,31,20181124-223845
2831,14,嘉義縣,六腳鄉,2237,5269,7506,799,8305.0,19621.0,42.33,11.4,29,30,20181124-223845
2832,14,嘉義縣,東石鄉,2032,5889,7921,963,8884.0,21915.0,40.54,9.27,27,27,20181124-223845
2833,14,嘉義縣,義竹鄉,2239,5294,7533,865,8398.0,16647.0,50.45,13.45,26,26,20181124-223846
2834,14,嘉義縣,鹿草鄉,1639,3561,5200,707,5907.0,12625.0,46.79,12.98,19,20,20181124-223846
2835,14,嘉義縣,水上鄉,3362,7342,10704,971,11675.0,21409.0,54.53,15.7,25,39,20181124-223846
2836,14,嘉義縣,中埔鄉,2580,6132,8712,797,9509.0,20173.0,47.14,12.79,22,34,20181124-223846
2837,14,嘉義縣,竹崎鄉,3296,8415,11711,878,12589.0,24691.0,50.99,13.35,31,36,20181124-223847
2838,14,嘉義縣,梅山鄉,2411,5854,8265,816,9081.0,16650.0,54.54,14.48,21,22,20181124-223847
2839,14,嘉義縣,番路鄉,1082,3266,4348,328,4676.0,8365.0,55.9,12.93,14,15,20181124-223847
2840,14,嘉義縣,大埔鄉,287,703,990,40,1030.0,1962.0,52.5,14.63,7,9,20181124-223848
2841,14,嘉義縣,阿里山鄉,437,1639,2076,112,2188.0,4691.0,46.64,9.32,13,13,20181124-223848
2842,14,屏東縣,屏東市,18209,39003,57212,3353,60565.0,113340.0,53.44,16.07,108,149,20181124-223848
2843,14,屏東縣,潮州鎮,4190,9799,13989,977,14966.0,28267.0,52.95,14.82,27,40,20181124-223848
2844,14,屏東縣,東港鎮,5699,13456,19155,1835,20990.0,39495.0,53.15,14.43,38,38,20181124-223849
2845,14,屏東縣,恆春鎮,1537,3633,5170,412,5582.0,11899.0,46.91,12.92,13,25,20181124-223849
2846,14,屏東縣,萬丹鄉,6297,14248,20545,1865,22410.0,42075.0,53.26,14.97,38,39,20181124-223849
2847,14,屏東縣,長治鄉,4391,8870,13261,1202,14463.0,26256.0,55.08,16.72,22,22,20181124-223849
2848,14,屏東縣,麟洛鄉,1695,3660,5355,371,5726.0,9970.0,57.43,17.0,10,10,20181124-223850
2849,14,屏東縣,九如鄉,1723,3763,5486,676,6162.0,11207.0,54.98,15.37,9,14,20181124-223850
2850,14,屏東縣,里港鄉,2921,5755,8676,1020,9696.0,17464.0,55.52,16.73,17,20,20181124-223850
2851,14,屏東縣,鹽埔鄉,3115,7129,10244,807,11051.0,21418.0,51.6,14.54,19,20,20181124-223850
2852,14,屏東縣,高樹鄉,2713,5787,8500,979,9479.0,19322.0,49.06,14.04,20,22,20181124-223851
2853,14,屏東縣,萬巒鄉,2591,5675,8266,900,9166.0,17945.0,51.08,14.44,18,18,20181124-223851
2854,14,屏東縣,內埔鄉,5030,11172,16202,1313,17515.0,36798.0,47.6,13.67,32,40,20181124-223851
2855,14,屏東縣,竹田鄉,1669,3609,5278,610,5888.0,10172.0,57.88,16.41,12,16,20181124-223851
2856,14,屏東縣,新埤鄉,1048,2613,3661,355,4016.0,7710.0,52.09,13.59,11,12,20181124-223851
2857,14,屏東縣,枋寮鄉,2289,5779,8068,1006,9074.0,17138.0,52.95,13.36,19,22,20181124-223851
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181124-223852
2859,14,屏東縣,崁頂鄉,1381,2794,4175,422,4597.0,8823.0,52.1,15.65,9,12,20181124-223852
2860,14,屏東縣,林邊鄉,2194,5194,7388,815,8203.0,14688.0,55.85,14.94,15,16,20181124-223852
2861,14,屏東縣,南州鄉,1432,2616,4048,416,4464.0,8517.0,52.41,16.81,10,11,20181124-223852
2862,14,屏東縣,佳冬鄉,2422,5049,7471,981,8452.0,17063.0,49.53,14.19,16,16,20181124-223852
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-223853
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181124-223853
2865,14,屏東縣,滿州鄉,887,1982,2869,210,3079.0,7206.0,42.73,12.31,8,8,20181124-223853
2866,14,屏東縣,枋山鄉,376,880,1256,138,1394.0,2956.0,47.16,12.72,4,6,20181124-223853
2867,14,屏東縣,三地門鄉,451,1131,1582,140,1722.0,3213.0,53.59,14.04,6,10,20181124-223853
2868,14,屏東縣,霧臺鄉,292,849,1141,73,1214.0,1977.0,61.41,14.77,6,8,20181124-223854
2869,14,屏東縣,瑪家鄉,708,2108,2816,182,2998.0,4606.0,65.09,15.37,7,8,20181124-223854
2870,14,屏東縣,泰武鄉,541,1625,2166,189,2355.0,3746.0,62.87,14.44,6,7,20181124-223854
2871,14,屏東縣,來義鄉,264,1144,1408,91,1499.0,2399.0,62.48,11.0,5,9,20181124-223854
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181124-223854
2873,14,屏東縣,獅子鄉,408,1296,1704,85,1789.0,3173.0,56.38,12.86,6,8,20181124-223855
2874,14,屏東縣,牡丹鄉,285,642,927,33,960.0,2571.0,37.34,11.09,5,7,20181124-223855
2875,14,宜蘭縣,宜蘭市,7677,15321,22998,1288,24286.0,42921.0,56.58,17.89,45,78,20181124-223855
2876,14,宜蘭縣,羅東鎮,8262,15663,23925,1485,25410.0,44010.0,57.74,18.77,40,50,20181124-223855
2877,14,宜蘭縣,蘇澳鎮,5344,11104,16448,1506,17954.0,32058.0,56.0,16.67,41,43,20181124-223855
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181124-223856
2879,14,宜蘭縣,礁溪鄉,4441,9162,13603,960,14563.0,27013.0,53.91,16.44,28,32,20181124-223856
2880,14,宜蘭縣,壯圍鄉,3671,6829,10500,1036,11536.0,20012.0,57.65,18.34,22,23,20181124-223856
2881,14,宜蘭縣,員山鄉,3613,7053,10666,1022,11688.0,21819.0,53.57,16.56,26,31,20181124-223856
2882,14,宜蘭縣,冬山鄉,5636,11762,17398,1145,18543.0,34303.0,54.06,16.43,31,39,20181124-223856
2883,14,宜蘭縣,五結鄉,4603,9193,13796,1026,14822.0,27441.0,54.01,16.77,27,33,20181124-223857
2884,14,宜蘭縣,三星鄉,2680,5851,8531,809,9340.0,17821.0,52.41,15.04,20,21,20181124-223857
2885,14,宜蘭縣,大同鄉,556,2141,2697,192,2889.0,4935.0,58.54,11.27,10,10,20181124-223857
2886,14,宜蘭縣,南澳鄉,129,453,582,37,619.0,919.0,67.36,14.04,2,7,20181124-223857
2887,14,花蓮縣,花蓮市,2969,7857,10826,595,11421.0,20883.0,54.69,14.22,27,81,20181124-223857
2888,14,花蓮縣,鳳林鎮,796,2270,3066,300,3366.0,6157.0,54.67,12.93,11,15,20181124-223858
2889,14,花蓮縣,玉里鎮,994,2875,3869,556,4425.0,8959.0,49.39,11.09,12,23,20181124-223858
2890,14,花蓮縣,新城鄉,1482,3950,5432,416,5848.0,10634.0,54.99,13.94,14,19,20181124-223858
2891,14,花蓮縣,吉安鄉,3454,9701,13155,722,13877.0,25843.0,53.7,13.37,23,59,20181124-223858
2892,14,花蓮縣,壽豐鄉,1441,4209,5650,583,6233.0,11561.0,53.91,12.46,16,21,20181124-223858
2893,14,花蓮縣,光復鄉,488,1543,2031,227,2258.0,4689.0,48.16,10.41,10,17,20181124-223859
2894,14,花蓮縣,豐濱鄉,275,664,939,90,1029.0,2396.0,42.95,11.48,4,7,20181124-223859
2895,14,花蓮縣,瑞穗鄉,611,2157,2768,321,3089.0,6187.0,49.93,9.88,8,13,20181124-223859
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181124-223859
2897,14,花蓮縣,秀林鄉,201,501,702,52,754.0,1503.0,50.17,13.37,4,14,20181124-223859
2898,14,花蓮縣,萬榮鄉,340,1154,1494,108,1602.0,3111.0,51.49,10.93,5,7,20181124-223900
2899,14,花蓮縣,卓溪鄉,456,1612,2068,246,2314.0,3986.0,58.05,11.44,8,10,20181124-223900
2900,14,臺東縣,臺東市,4545,12224,16769,1076,17845.0,32575.0,54.78,13.95,32,69,20181124-223900
2901,14,臺東縣,成功鎮,944,3287,4231,507,4738.0,9695.0,48.87,9.74,15,17,20181124-223900
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-223900
2903,14,臺東縣,卑南鄉,1664,4479,6143,622,6765.0,12903.0,52.43,12.9,20,22,20181124-223901
2904,14,臺東縣,鹿野鄉,864,2044,2908,220,3128.0,6936.0,45.1,12.46,10,10,20181124-223901
2905,14,臺東縣,池上鄉,724,1919,2643,251,2894.0,6306.0,45.89,11.48,11,12,20181124-223901
2906,14,臺東縣,東河鄉,589,1745,2334,276,2610.0,6439.0,40.53,9.15,10,11,20181124-223901
2907,14,臺東縣,長濱鄉,503,1562,2065,312,2377.0,5759.0,41.27,8.73,10,11,20181124-223901
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181124-223902
2909,14,臺東縣,大武鄉,246,692,938,163,1101.0,2090.0,52.68,11.77,3,6,20181124-223902
2910,14,臺東縣,綠島鄉,332,735,1067,39,1106.0,2497.0,44.29,13.3,3,4,20181124-223902
2911,14,臺東縣,海端鄉,225,959,1184,89,1273.0,2307.0,55.18,9.75,5,6,20181124-223902
2912,14,臺東縣,延平鄉,162,547,709,50,759.0,1490.0,50.94,10.87,3,5,20181124-223902
2913,14,臺東縣,金峰鄉,79,292,371,49,420.0,666.0,63.06,11.86,2,5,20181124-223903
2914,14,臺東縣,達仁鄉,257,994,1251,102,1353.0,2270.0,59.6,11.32,6,7,20181124-223903
2915,14,臺東縣,蘭嶼鄉,84,284,368,18,386.0,943.0,40.93,8.91,1,4,20181124-223903
2916,14,澎湖縣,馬公市,3804,9733,13537,943,14480.0,29753.0,48.67,12.79,32,50,20181124-223903
2917,14,澎湖縣,湖西鄉,1332,3425,4757,329,5086.0,11895.0,42.76,11.2,22,23,20181124-223903
2918,14,澎湖縣,白沙鄉,563,1633,2196,168,2364.0,5491.0,43.05,10.25,13,15,20181124-223904
2919,14,澎湖縣,西嶼鄉,666,1618,2284,270,2554.0,7382.0,34.6,9.02,12,12,20181124-223904
2920,14,澎湖縣,望安鄉,431,1058,1489,154,1643.0,4152.0,39.57,10.38,9,10,20181124-223904
2921,14,澎湖縣,七美鄉,317,625,942,79,1021.0,3374.0,30.26,9.4,6,6,20181124-223904
2922,14,金門縣,金城鎮,2704,7777,10481,560,11041.0,31722.0,34.81,8.52,18,21,20181124-223904
