,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
252,7,嘉義縣,民雄鄉,1667,495,2162,261,2423.0,4639.0,52.23,35.93,6,45,20181124-214948
253,7,嘉義縣,溪口鄉,939,277,1216,163,1379.0,2836.0,48.62,33.11,6,17,20181124-214949
254,7,嘉義縣,新港鄉,7810,2345,10155,1254,11409.0,21993.0,51.88,35.51,25,31,20181124-214949
255,7,嘉義縣,六腳鄉,5248,1341,6589,848,7437.0,18405.0,40.41,28.51,28,30,20181124-214949
256,7,嘉義縣,東石鄉,5463,1491,6954,1110,8064.0,21014.0,38.37,26.0,26,27,20181124-214949
257,7,嘉義縣,義竹鄉,4459,1197,5656,734,6390.0,13100.0,48.78,34.04,23,26,20181124-214949
258,7,嘉義縣,鹿草鄉,3259,861,4120,663,4783.0,10491.0,45.59,31.06,17,20,20181124-214950
259,7,嘉義縣,水上鄉,6843,1934,8777,926,9703.0,17884.0,54.26,38.26,21,39,20181124-214950
260,7,嘉義縣,中埔鄉,3037,813,3850,377,4227.0,9209.0,45.9,32.98,13,34,20181124-214950
261,7,嘉義縣,竹崎鄉,4047,1115,5162,497,5659.0,12191.0,46.42,33.2,21,36,20181124-214950
262,7,嘉義縣,梅山鄉,2752,780,3532,378,3910.0,7406.0,52.8,37.16,11,22,20181124-214950
263,7,嘉義縣,番路鄉,3340,798,4138,426,4564.0,8365.0,54.56,39.93,14,15,20181124-214951
264,7,嘉義縣,大埔鄉,729,176,905,59,964.0,1962.0,49.13,37.16,7,9,20181124-214951
265,7,嘉義縣,阿里山鄉,736,135,871,52,923.0,2357.0,39.16,31.23,9,13,20181124-214951
266,7,屏東縣,屏東市,21549,5708,27257,1997,29254.0,55715.0,52.51,38.68,62,149,20181124-214951
267,7,屏東縣,潮州鎮,5440,1367,6807,629,7436.0,14156.0,52.53,38.43,15,40,20181124-214952
268,7,屏東縣,東港鎮,10442,2771,13213,1541,14754.0,28214.0,52.29,37.01,28,38,20181124-214952
269,7,屏東縣,恆春鎮,757,200,957,113,1070.0,2529.0,42.31,29.93,4,25,20181124-214952
270,7,屏東縣,萬丹鄉,14814,4366,19180,2071,21251.0,40664.0,52.26,36.43,37,39,20181124-214952
271,7,屏東縣,長治鄉,6207,1731,7938,880,8818.0,16045.0,54.96,38.68,15,22,20181124-214952
272,7,屏東縣,麟洛鄉,3475,919,4394,384,4778.0,8584.0,55.66,40.48,9,10,20181124-214953
273,7,屏東縣,九如鄉,3521,1000,4521,565,5086.0,9415.0,54.02,37.4,8,14,20181124-214953
274,7,屏東縣,里港鄉,4614,1406,6020,826,6846.0,12548.0,54.56,36.77,13,20,20181124-214953
275,7,屏東縣,鹽埔鄉,5732,1563,7295,865,8160.0,16324.0,49.99,35.11,15,20,20181124-214953
276,7,屏東縣,高樹鄉,5046,1631,6677,858,7535.0,16325.0,46.16,30.91,17,22,20181124-214953
277,7,屏東縣,萬巒鄉,4448,1426,5874,811,6685.0,12901.0,51.82,34.48,14,18,20181124-214954
278,7,屏東縣,內埔鄉,7902,2104,10006,1033,11039.0,23324.0,47.33,33.88,22,40,20181124-214954
279,7,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-214954
280,7,屏東縣,新埤鄉,2159,636,2795,366,3161.0,5998.0,52.7,36.0,10,12,20181124-214954
281,7,屏東縣,枋寮鄉,5677,1589,7266,1050,8316.0,15862.0,52.43,35.79,18,22,20181124-214954
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181124-214955
283,7,屏東縣,崁頂鄉,2793,829,3622,352,3974.0,7784.0,51.05,35.88,8,12,20181124-214955
284,7,屏東縣,林邊鄉,3959,1146,5105,679,5784.0,10350.0,55.88,38.25,11,16,20181124-214955
285,7,屏東縣,南州鄉,2018,552,2570,281,2851.0,5395.0,52.85,37.41,7,11,20181124-214955
286,7,屏東縣,佳冬鄉,5302,1528,6830,971,7801.0,15703.0,49.68,33.76,15,16,20181124-214955
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-214956
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181124-214956
289,7,屏東縣,滿州鄉,961,229,1190,101,1291.0,3009.0,42.9,31.94,5,8,20181124-214956
290,7,屏東縣,枋山鄉,650,182,832,87,919.0,1915.0,47.99,33.94,3,6,20181124-214956
291,7,屏東縣,三地門鄉,873,230,1103,75,1178.0,2641.0,44.6,33.06,5,10,20181124-214957
292,7,屏東縣,霧臺鄉,544,154,698,49,747.0,1494.0,50.0,36.41,5,8,20181124-214957
293,7,屏東縣,瑪家鄉,1146,352,1498,148,1646.0,2582.0,63.75,44.38,4,8,20181124-214957
294,7,屏東縣,泰武鄉,1217,355,1572,179,1751.0,2975.0,58.86,40.91,5,7,20181124-214958
295,7,屏東縣,來義鄉,1105,199,1304,117,1421.0,2399.0,59.23,46.06,5,9,20181124-214958
296,7,屏東縣,春日鄉,620,175,795,50,845.0,3014.0,28.04,20.57,5,6,20181124-214958
297,7,屏東縣,獅子鄉,342,103,445,46,491.0,1044.0,47.03,32.76,3,8,20181124-214958
298,7,屏東縣,牡丹鄉,710,156,866,43,909.0,2571.0,35.36,27.62,5,7,20181124-214958
299,7,宜蘭縣,宜蘭市,8033,2190,10223,761,10984.0,19858.0,55.31,40.45,23,78,20181124-214958
300,7,宜蘭縣,羅東鎮,10344,2869,13213,911,14124.0,24891.0,56.74,41.56,24,50,20181124-214959
301,7,宜蘭縣,蘇澳鎮,11805,3276,15081,1514,16595.0,29905.0,55.49,39.48,39,43,20181124-214959
302,7,宜蘭縣,頭城鎮,9169,2433,11602,1184,12786.0,23124.0,55.29,39.65,30,32,20181124-214959
303,7,宜蘭縣,礁溪鄉,7381,2152,9533,797,10330.0,19450.0,53.11,37.95,21,32,20181124-214959
304,7,宜蘭縣,壯圍鄉,6756,1893,8649,955,9604.0,17056.0,56.31,39.61,19,23,20181124-215000
305,7,宜蘭縣,員山鄉,6333,1720,8053,929,8982.0,16962.0,52.95,37.34,21,31,20181124-215000
306,7,宜蘭縣,冬山鄉,8904,2427,11331,810,12141.0,22543.0,53.86,39.5,21,39,20181124-215000
307,7,宜蘭縣,五結鄉,6925,1854,8779,700,9479.0,17746.0,53.41,39.02,19,33,20181124-215000
308,7,宜蘭縣,三星鄉,4011,1178,5189,635,5824.0,11244.0,51.8,35.67,15,21,20181124-215001
309,7,宜蘭縣,大同鄉,845,241,1086,130,1216.0,2726.0,44.61,31.0,7,10,20181124-215001
310,7,宜蘭縣,南澳鄉,176,40,216,9,225.0,444.0,50.68,39.64,1,7,20181124-215001
311,7,花蓮縣,花蓮市,6681,1482,8163,412,8575.0,15852.0,54.09,42.15,21,81,20181124-215001
312,7,花蓮縣,鳳林鎮,1471,339,1810,162,1972.0,3631.0,54.31,40.51,7,15,20181124-215001
313,7,花蓮縣,玉里鎮,1834,499,2333,303,2636.0,5750.0,45.84,31.9,8,23,20181124-215002
314,7,花蓮縣,新城鄉,3476,777,4253,279,4532.0,8279.0,54.74,41.99,11,19,20181124-215002
315,7,花蓮縣,吉安鄉,4478,993,5471,309,5780.0,10829.0,53.38,41.35,10,59,20181124-215002
316,7,花蓮縣,壽豐鄉,3382,947,4329,427,4756.0,8993.0,52.89,37.61,13,21,20181124-215002
317,7,花蓮縣,光復鄉,806,226,1032,121,1153.0,2845.0,40.53,28.33,7,17,20181124-215003
318,7,花蓮縣,豐濱鄉,376,130,506,61,567.0,1587.0,35.73,23.69,3,7,20181124-215003
319,7,花蓮縣,瑞穗鄉,625,173,798,88,886.0,2317.0,38.24,26.97,4,13,20181124-215003
320,7,花蓮縣,富里鄉,2267,575,2842,384,3226.0,7347.0,43.91,30.86,11,13,20181124-215003
321,7,花蓮縣,秀林鄉,512,139,651,58,709.0,1503.0,47.17,34.07,4,14,20181124-215004
322,7,花蓮縣,萬榮鄉,524,166,690,98,788.0,1677.0,46.99,31.25,3,7,20181124-215004
323,7,花蓮縣,卓溪鄉,1064,309,1373,188,1561.0,2792.0,55.91,38.11,6,10,20181124-215004
324,7,臺東縣,臺東市,5896,1431,7327,573,7900.0,14496.0,54.5,40.67,17,69,20181124-215004
325,7,臺東縣,成功鎮,2713,776,3489,568,4057.0,8436.0,48.09,32.16,13,17,20181124-215004
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181124-215005
327,7,臺東縣,卑南鄉,4329,1131,5460,653,6113.0,11857.0,51.56,36.51,19,22,20181124-215005
328,7,臺東縣,鹿野鄉,1474,476,1950,214,2164.0,4968.0,43.56,29.67,8,10,20181124-215005
329,7,臺東縣,池上鄉,1684,447,2131,243,2374.0,5314.0,44.67,31.69,10,12,20181124-215005
330,7,臺東縣,東河鄉,1680,470,2150,317,2467.0,6439.0,38.31,26.09,10,11,20181124-215005
331,7,臺東縣,長濱鄉,896,232,1128,160,1288.0,3552.0,36.26,25.23,7,11,20181124-215006
332,7,臺東縣,太麻里鄉,2191,668,2859,402,3261.0,6562.0,49.7,33.39,11,15,20181124-215006
333,7,臺東縣,大武鄉,118,34,152,61,213.0,386.0,55.18,30.57,1,6,20181124-215006
334,7,臺東縣,綠島鄉,352,99,451,26,477.0,1023.0,46.63,34.41,2,4,20181124-215006
335,7,臺東縣,海端鄉,394,139,533,63,596.0,1082.0,55.08,36.41,3,6,20181124-215006
336,7,臺東縣,延平鄉,337,94,431,50,481.0,911.0,52.8,36.99,2,5,20181124-215007
337,7,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-215007
338,7,臺東縣,達仁鄉,772,205,977,111,1088.0,1939.0,56.11,39.81,5,7,20181124-215007
339,7,臺東縣,蘭嶼鄉,252,87,339,29,368.0,943.0,39.02,26.72,1,4,20181124-215007
340,7,澎湖縣,馬公市,5951,1382,7333,657,7990.0,16905.0,47.26,35.2,21,50,20181124-215008
341,7,澎湖縣,湖西鄉,2990,698,3688,292,3980.0,9882.0,40.28,30.26,20,23,20181124-215008
342,7,澎湖縣,白沙鄉,1490,374,1864,172,2036.0,4717.0,43.16,31.59,12,15,20181124-215008
343,7,澎湖縣,西嶼鄉,1641,409,2050,367,2417.0,7382.0,32.74,22.23,12,12,20181124-215008
344,7,澎湖縣,望安鄉,823,199,1022,126,1148.0,3117.0,36.83,26.4,6,10,20181124-215008
345,7,澎湖縣,七美鄉,473,131,604,75,679.0,2203.0,30.82,21.47,5,6,20181124-215009
346,7,金門縣,金城鎮,7239,1257,8496,435,8931.0,25665.0,34.8,28.21,15,21,20181124-215009
347,7,金門縣,金沙鎮,3623,641,4264,310,4574.0,13138.0,34.82,27.58,10,13,20181124-215009
348,7,金門縣,金湖鎮,3777,683,4460,293,4753.0,13206.0,35.99,28.6,9,17,20181124-215009
349,7,金門縣,金寧鄉,4163,664,4827,216,5043.0,14201.0,35.51,29.31,9,17,20181124-215009
350,7,金門縣,烈嶼鄉,3191,445,3636,188,3824.0,10380.0,36.84,30.74,7,8,20181124-215010
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-215010
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-215010
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-215010
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-215010
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-215011
356,7,基隆市,中正區,6884,1841,8725,664,9389.0,19761.0,47.51,34.84,18,35,20181124-215011
357,7,基隆市,七堵區,6936,1944,8880,624,9504.0,18292.0,51.96,37.92,19,39,20181124-215011
358,7,基隆市,暖暖區,7451,1812,9263,509,9772.0,19152.0,51.02,38.9,18,28,20181124-215011
359,7,基隆市,仁愛區,9526,2690,12216,1028,13244.0,24472.0,54.12,38.93,25,35,20181124-215011
360,7,基隆市,中山區,8101,2201,10302,637,10939.0,22023.0,49.67,36.78,22,35,20181124-215012
361,7,基隆市,安樂區,7249,1950,9199,547,9746.0,18678.0,52.18,38.81,17,49,20181124-215012
362,7,基隆市,信義區,7781,1823,9604,456,10060.0,19048.0,52.81,40.85,16,36,20181124-215012
363,7,新竹市,東區,26433,7375,33808,1728,35536.0,64043.0,55.49,41.27,62,139,20181124-215012
364,7,新竹市,北區,13304,3446,16750,939,17689.0,31351.0,56.42,42.44,32,105,20181124-215013
365,7,新竹市,香山區,11930,2963,14893,766,15659.0,28783.0,54.4,41.45,25,55,20181124-215013
366,7,嘉義市,東區,20458,5991,26449,1721,28170.0,51546.0,54.65,39.69,46,81,20181124-215013
367,7,嘉義市,西區,19789,5753,25542,1899,27441.0,50660.0,54.17,39.06,45,96,20181124-215013
368,8,臺北市,松山區,8612,3076,11688,823,12511.0,20288.0,61.67,42.45,16,117,20181124-215014
369,8,臺北市,信義區,30215,9543,39758,2605,42363.0,72497.0,58.43,41.68,58,142,20181124-215014
370,8,臺北市,大安區,11701,4227,15928,927,16855.0,31587.0,53.36,37.04,26,188,20181124-215014
371,8,臺北市,中山區,37468,13315,50783,3934,54717.0,97827.0,55.93,38.3,68,133,20181124-215014
372,8,臺北市,中正區,19479,6533,26012,1753,27765.0,49061.0,56.59,39.7,39,96,20181124-215014
373,8,臺北市,大同區,15513,6265,21778,2060,23838.0,40640.0,58.66,38.17,33,82,20181124-215015
374,8,臺北市,萬華區,30040,10234,40274,3733,44007.0,80499.0,54.67,37.32,59,117,20181124-215015
375,8,臺北市,文山區,20923,6256,27179,1998,29177.0,48314.0,60.39,43.31,38,162,20181124-215015
376,8,臺北市,南港區,39820,12596,52416,3421,55837.0,97163.0,57.47,40.98,69,72,20181124-215015
377,8,臺北市,內湖區,22254,6971,29225,1880,31105.0,53483.0,58.16,41.61,37,150,20181124-215016
378,8,臺北市,士林區,12439,4551,16990,1568,18558.0,31772.0,58.41,39.15,26,163,20181124-215016
379,8,臺北市,北投區,8033,2506,10539,856,11395.0,20867.0,54.61,38.5,17,141,20181124-215016
380,8,新北市,板橋區,107388,35990,143378,13061,156439.0,274612.0,56.97,39.11,218,338,20181124-215016
381,8,新北市,三重區,58573,21031,79604,8998,88602.0,154476.0,57.36,37.92,120,235,20181124-215016
382,8,新北市,中和區,70760,20173,90933,6842,97775.0,175722.0,55.64,40.27,129,244,20181124-215017
383,8,新北市,永和區,38453,10649,49102,3361,52463.0,88603.0,59.21,43.4,69,138,20181124-215017
384,8,新北市,新莊區,78912,25794,104706,9214,113920.0,203012.0,56.11,38.87,153,253,20181124-215017
385,8,新北市,新店區,31999,8861,40860,3081,43941.0,80238.0,54.76,39.88,62,176,20181124-215018
386,8,新北市,樹林區,31720,10385,42105,3596,45701.0,84167.0,54.3,37.69,65,111,20181124-215018
387,8,新北市,鶯歌區,11968,3843,15811,1273,17084.0,31700.0,53.89,37.75,25,50,20181124-215018
388,8,新北市,三峽區,30025,9062,39087,3138,42225.0,80275.0,52.6,37.4,61,70,20181124-215018
389,8,新北市,淡水區,23629,7341,30970,2234,33204.0,62769.0,52.9,37.64,47,96,20181124-215018
390,8,新北市,汐止區,28048,8409,36457,2775,39232.0,76096.0,51.56,36.86,51,111,20181124-215019
391,8,新北市,瑞芳區,9294,2865,12159,1141,13300.0,27732.0,47.96,33.51,41,46,20181124-215019
392,8,新北市,土城區,42840,13631,56471,4925,61396.0,113962.0,53.87,37.59,83,142,20181124-215019
393,8,新北市,蘆洲區,33086,11485,44571,4275,48846.0,89913.0,54.33,36.8,59,104,20181124-215019
394,8,新北市,五股區,16785,5453,22238,2005,24243.0,45462.0,53.33,36.92,32,48,20181124-215019
395,8,新北市,泰山區,8370,2581,10951,847,11798.0,21433.0,55.05,39.05,18,47,20181124-215020
396,8,新北市,林口區,14898,4820,19718,1418,21136.0,37854.0,55.84,39.36,29,62,20181124-215020
397,8,新北市,深坑區,6091,1825,7916,594,8510.0,15810.0,53.83,38.53,13,16,20181124-215020
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-215020
399,8,新北市,坪林區,1514,480,1994,301,2295.0,4643.0,49.43,32.61,9,10,20181124-215021
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181124-215021
401,8,新北市,石門區,3320,1019,4339,511,4850.0,9407.0,51.56,35.29,9,10,20181124-215021
402,8,新北市,八里區,6060,1962,8022,740,8762.0,16134.0,54.31,37.56,10,20,20181124-215021
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181124-215021
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-215022
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-215022
406,8,新北市,金山區,5669,1780,7449,823,8272.0,16482.0,50.19,34.4,17,19,20181124-215022
407,8,新北市,萬里區,6579,2039,8618,914,9532.0,19297.0,49.4,34.09,16,16,20181124-215022
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181124-215022
409,8,桃園市,桃園區,15953,4839,20792,1449,22241.0,43363.0,51.29,36.79,32,216,20181124-215023
410,8,桃園市,中壢區,20763,5788,26551,1621,28172.0,53821.0,52.34,38.58,40,210,20181124-215023
411,8,桃園市,大溪區,11037,3774,14811,1350,16161.0,31297.0,51.64,35.27,25,59,20181124-215023
412,8,桃園市,楊梅區,17972,4858,22830,1428,24258.0,48928.0,49.58,36.73,31,82,20181124-215023
413,8,桃園市,蘆竹區,18962,6121,25083,1952,27035.0,53053.0,50.96,35.74,35,76,20181124-215023
414,8,桃園市,大園區,8239,2650,10889,805,11694.0,23960.0,48.81,34.39,17,50,20181124-215023
415,8,桃園市,龜山區,12134,3963,16097,1088,17185.0,35208.0,48.81,34.46,25,78,20181124-215024
416,8,桃園市,八德區,29310,8596,37906,2851,40757.0,80648.0,50.54,36.34,54,101,20181124-215024
417,8,桃園市,龍潭區,15175,4092,19267,1321,20588.0,39205.0,52.51,38.71,28,64,20181124-215024
418,8,桃園市,平鎮區,30107,8385,38492,2463,40955.0,76263.0,53.7,39.48,58,125,20181124-215024
419,8,桃園市,新屋區,10967,3585,14552,1116,15668.0,28750.0,54.5,38.15,23,30,20181124-215025
420,8,桃園市,觀音區,8608,2695,11303,1002,12305.0,25002.0,49.22,34.43,20,41,20181124-215025
421,8,桃園市,復興區,774,202,976,100,1076.0,1956.0,55.01,39.57,2,10,20181124-215025
422,8,臺中市,中區,5035,1519,6554,563,7117.0,13044.0,54.56,38.6,11,12,20181124-215025
423,8,臺中市,東區,18781,5940,24721,2052,26773.0,45542.0,58.79,41.24,36,49,20181124-215026
424,8,臺中市,南區,27615,8171,35786,2652,38438.0,63648.0,60.39,43.39,46,74,20181124-215026
425,8,臺中市,西區,23322,7041,30363,2091,32454.0,56057.0,57.89,41.6,41,66,20181124-215026
426,8,臺中市,北區,15684,4600,20284,1368,21652.0,39090.0,55.39,40.12,30,87,20181124-215026
427,8,臺中市,西屯區,33519,9411,42930,2942,45872.0,79670.0,57.58,42.07,55,120,20181124-215026
428,8,臺中市,南屯區,27664,7797,35461,2412,37873.0,64029.0,59.15,43.21,49,101,20181124-215027
429,8,臺中市,北屯區,37916,10144,48060,3051,51111.0,89479.0,57.12,42.37,57,137,20181124-215027
430,8,臺中市,豐原區,22973,7364,30337,2510,32847.0,55140.0,59.57,41.66,38,88,20181124-215027
431,8,臺中市,東勢區,15422,4317,19739,1981,21720.0,37433.0,58.02,41.2,35,39,20181124-215027
432,8,臺中市,大甲區,22841,6889,29730,2802,32532.0,57039.0,57.03,40.04,50,54,20181124-215028
433,8,臺中市,清水區,24176,7310,31486,2786,34272.0,58918.0,58.17,41.03,50,59,20181124-215028
434,8,臺中市,沙鹿區,11602,3523,15125,1192,16317.0,28425.0,57.4,40.82,23,53,20181124-215028
435,8,臺中市,梧棲區,14876,4637,19513,1740,21253.0,37021.0,57.41,40.18,29,36,20181124-215028
436,8,臺中市,后里區,12715,3579,16294,1395,17689.0,30785.0,57.46,41.3,27,37,20181124-215029
437,8,臺中市,神岡區,15879,4766,20645,1784,22429.0,37802.0,59.33,42.01,30,42,20181124-215029
438,8,臺中市,潭子區,13245,3823,17068,1295,18363.0,31777.0,57.79,41.68,21,55,20181124-215029
439,8,臺中市,大雅區,15374,4372,19746,1359,21105.0,36834.0,57.3,41.74,23,46,20181124-215029
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-215030
441,8,臺中市,石岡區,4691,1362,6053,597,6650.0,11423.0,58.22,41.07,9,10,20181124-215030
442,8,臺中市,外埔區,9647,2675,12322,1113,13435.0,23302.0,57.66,41.4,18,20,20181124-215030
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181124-215030
444,8,臺中市,烏日區,14131,4197,18328,1567,19895.0,34265.0,58.06,41.24,24,40,20181124-215030
445,8,臺中市,大肚區,6421,1673,8094,693,8787.0,15289.0,57.47,42.0,12,33,20181124-215031
446,8,臺中市,龍井區,13779,4420,18199,1385,19584.0,35399.0,55.32,38.92,27,45,20181124-215031
447,8,臺中市,霧峰區,14576,4149,18725,1999,20724.0,34023.0,60.91,42.84,28,43,20181124-215031
448,8,臺中市,太平區,32759,9270,42029,3483,45512.0,84266.0,54.01,38.88,53,93,20181124-215031
449,8,臺中市,大里區,18449,5848,24297,1891,26188.0,46651.0,56.14,39.55,32,106,20181124-215031
450,8,臺中市,和平區,1816,413,2229,198,2427.0,3874.0,62.65,46.88,10,17,20181124-215031
451,8,臺南市,新營區,13885,4282,18167,1331,19498.0,39254.0,49.67,35.37,33,49,20181124-215032
452,8,臺南市,鹽水區,5916,2186,8102,917,9019.0,19504.0,46.24,30.33,29,31,20181124-215032
453,8,臺南市,白河區,5953,2173,8126,963,9089.0,22321.0,40.72,26.67,30,32,20181124-215032
454,8,臺南市,柳營區,5433,1762,7195,878,8073.0,17084.0,47.25,31.8,24,25,20181124-215032
455,8,臺南市,後壁區,5961,2055,8016,1231,9247.0,20841.0,44.37,28.6,29,29,20181124-215033
456,8,臺南市,東山區,4114,1439,5553,870,6423.0,17370.0,36.98,23.68,22,23,20181124-215033
457,8,臺南市,麻豆區,5818,2266,8084,652,8736.0,18691.0,46.74,31.13,21,35,20181124-215033
458,8,臺南市,下營區,5820,1928,7748,941,8689.0,19379.0,44.84,30.03,18,19,20181124-215033
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181124-215033
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-215034
461,8,臺南市,大內區,2664,835,3499,517,4016.0,8654.0,46.41,30.78,11,11,20181124-215034
462,8,臺南市,佳里區,15529,5075,20604,2018,22622.0,44468.0,50.87,34.92,37,41,20181124-215034
463,8,臺南市,學甲區,7007,2508,9515,926,10441.0,22567.0,46.27,31.05,26,26,20181124-215034
464,8,臺南市,西港區,6716,2122,8838,739,9577.0,21564.0,44.41,31.14,20,20,20181124-215035
465,8,臺南市,七股區,4745,1584,6329,756,7085.0,17117.0,41.39,27.72,22,24,20181124-215035
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-215035
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-215036
468,8,臺南市,新化區,11259,3766,15025,1659,16684.0,31988.0,52.16,35.2,33,37,20181124-215036
469,8,臺南市,善化區,10450,3758,14208,1334,15542.0,31288.0,49.67,33.4,23,29,20181124-215036
470,8,臺南市,新市區,10014,3537,13551,1294,14845.0,27911.0,53.19,35.88,25,27,20181124-215036
471,8,臺南市,安定區,9082,3227,12309,1359,13668.0,26104.0,52.36,34.79,24,24,20181124-215036
472,8,臺南市,山上區,1824,635,2459,302,2761.0,6511.0,42.41,28.01,9,9,20181124-215037
473,8,臺南市,玉井區,4041,1204,5245,549,5794.0,12357.0,46.89,32.7,16,16,20181124-215037
474,8,臺南市,楠西區,2534,745,3279,380,3659.0,8528.0,42.91,29.71,9,9,20181124-215037
475,8,臺南市,南化區,2452,783,3235,377,3612.0,7786.0,46.39,31.49,10,10,20181124-215038
476,8,臺南市,左鎮區,1219,412,1631,280,1911.0,4418.0,43.25,27.59,10,10,20181124-215038
477,8,臺南市,仁德區,6431,2181,8612,905,9517.0,18756.0,50.74,34.29,16,49,20181124-215038
