,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1916,12,臺中市,烏日區,12070,8120,20190,1223,21413.0,36024.0,59.44,33.51,25,40,20181124-220908
1917,12,臺中市,大肚區,7113,4603,11716,728,12444.0,21304.0,58.41,33.39,16,33,20181124-220908
1918,12,臺中市,龍井區,13470,8255,21725,1300,23025.0,40822.0,56.4,33.0,31,45,20181124-220908
1919,12,臺中市,霧峰區,14662,9273,23935,1700,25635.0,42271.0,60.64,34.69,34,43,20181124-220908
1920,12,臺中市,太平區,29631,18585,48216,2741,50957.0,92820.0,54.9,31.92,58,93,20181124-220909
1921,12,臺中市,大里區,22168,14343,36511,1927,38438.0,67416.0,57.02,32.88,46,106,20181124-220909
1922,12,臺中市,和平區,1889,1189,3078,171,3249.0,5219.0,62.25,36.19,12,17,20181124-220909
1923,12,臺南市,新營區,13912,8801,22713,1059,23772.0,46592.0,51.02,29.86,38,49,20181124-220909
1924,12,臺南市,鹽水區,5497,3433,8930,638,9568.0,19504.0,49.06,28.18,29,31,20181124-220910
1925,12,臺南市,白河區,6314,4007,10321,787,11108.0,24894.0,44.62,25.36,32,32,20181124-220910
1926,12,臺南市,柳營區,5488,3282,8770,728,9498.0,18804.0,50.51,29.19,25,25,20181124-220910
1927,12,臺南市,後壁區,5708,3399,9107,809,9916.0,20841.0,47.58,27.39,29,29,20181124-220910
1928,12,臺南市,東山區,4205,2542,6747,535,7282.0,18471.0,39.42,22.77,23,23,20181124-220910
1929,12,臺南市,麻豆區,7968,5137,13105,793,13898.0,27922.0,49.77,28.54,28,35,20181124-220911
1930,12,臺南市,下營區,5843,3463,9306,801,10107.0,20947.0,48.25,27.89,19,19,20181124-220911
1931,12,臺南市,六甲區,4985,3615,8600,810,9410.0,19144.0,49.15,26.04,19,19,20181124-220911
1932,12,臺南市,官田區,5317,3399,8716,619,9335.0,18675.0,49.99,28.47,20,20,20181124-220911
1933,12,臺南市,大內區,2472,1449,3921,353,4274.0,8654.0,49.39,28.56,11,11,20181124-220911
1934,12,臺南市,佳里區,15477,9062,24539,1471,26010.0,48982.0,53.1,31.6,40,41,20181124-220912
1935,12,臺南市,學甲區,6362,3995,10357,565,10922.0,22567.0,48.4,28.19,26,26,20181124-220912
1936,12,臺南市,西港區,5967,3791,9758,590,10348.0,21564.0,47.99,27.67,20,20,20181124-220912
1937,12,臺南市,七股區,5160,2622,7782,437,8219.0,17117.0,48.02,30.15,22,24,20181124-220912
1938,12,臺南市,將軍區,5090,2608,7698,715,8413.0,17754.0,47.39,28.67,24,24,20181124-220913
1939,12,臺南市,北門區,2592,1437,4029,229,4258.0,9925.0,42.9,26.12,18,18,20181124-220913
1940,12,臺南市,新化區,11347,6743,18090,1266,19356.0,35734.0,54.17,31.75,36,37,20181124-220913
1941,12,臺南市,善化區,9600,5768,15368,851,16219.0,31288.0,51.84,30.68,23,29,20181124-220914
1942,12,臺南市,新市區,9371,5869,15240,732,15972.0,29475.0,54.19,31.79,26,27,20181124-220914
1943,12,臺南市,安定區,8558,4965,13523,769,14292.0,26104.0,54.75,32.78,24,24,20181124-220914
1944,12,臺南市,山上區,1677,1053,2730,217,2947.0,6511.0,45.26,25.76,9,9,20181124-220914
1945,12,臺南市,玉井區,3583,2062,5645,516,6161.0,12357.0,49.86,29.0,16,16,20181124-220914
1946,12,臺南市,楠西區,2258,1348,3606,313,3919.0,8528.0,45.95,26.48,9,9,20181124-220914
1947,12,臺南市,南化區,2076,1360,3436,311,3747.0,7786.0,48.12,26.66,10,10,20181124-220915
1948,12,臺南市,左鎮區,1294,651,1945,128,2073.0,4418.0,46.92,29.29,10,10,20181124-220915
1949,12,臺南市,仁德區,8856,5025,13881,718,14599.0,27202.0,53.67,32.56,23,49,20181124-220915
1950,12,臺南市,歸仁區,16729,10049,26778,1278,28056.0,52004.0,53.95,32.17,42,46,20181124-220915
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181124-220915
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181124-220916
1953,12,臺南市,永康區,43436,27170,70606,2566,73172.0,138377.0,52.88,31.39,105,142,20181124-220916
1954,12,臺南市,東區,19223,11342,30565,1280,31845.0,57800.0,55.1,33.26,36,93,20181124-220916
1955,12,臺南市,南區,19457,11012,30469,1423,31892.0,60255.0,52.93,32.29,49,80,20181124-220916
1956,12,臺南市,北區,22089,13106,35195,1431,36626.0,67243.0,54.47,32.85,51,81,20181124-220916
1957,12,臺南市,安南區,20028,12025,32053,1649,33702.0,62935.0,53.55,31.82,40,90,20181124-220917
1958,12,臺南市,安平區,3512,2095,5607,162,5769.0,10847.0,53.19,32.38,8,32,20181124-220917
1959,12,臺南市,中西區,9421,5908,15329,772,16101.0,28691.0,56.12,32.84,24,52,20181124-220917
1960,12,高雄市,鹽埕區,7130,3974,11104,379,11483.0,19090.0,60.15,37.35,22,24,20181124-220917
1961,12,高雄市,鼓山區,12082,6648,18730,907,19637.0,32776.0,59.91,36.86,29,77,20181124-220917
1962,12,高雄市,左營區,8584,4291,12875,681,13556.0,21647.0,62.62,39.65,25,103,20181124-220918
1963,12,高雄市,楠梓區,22500,12865,35365,1567,36932.0,60524.0,61.02,37.18,42,99,20181124-220918
1964,12,高雄市,三民區,35488,20732,56220,2202,58422.0,95102.0,61.43,37.32,74,189,20181124-220918
1965,12,高雄市,新興區,13683,7976,21659,832,22491.0,35862.0,62.72,38.15,35,42,20181124-220918
1966,12,高雄市,前金區,6515,3878,10393,458,10851.0,17570.0,61.76,37.08,18,22,20181124-220918
1967,12,高雄市,苓雅區,30250,16942,47192,1653,48845.0,77953.0,62.66,38.81,67,116,20181124-220919
1968,12,高雄市,前鎮區,17922,10152,28074,1231,29305.0,48151.0,60.86,37.22,41,119,20181124-220919
1969,12,高雄市,旗津區,7571,4155,11726,647,12373.0,22815.0,54.23,33.18,17,18,20181124-220919
1970,12,高雄市,小港區,24484,14659,39143,1626,40769.0,66820.0,61.01,36.64,48,89,20181124-220919
1971,12,高雄市,鳳山區,42115,23842,65957,2919,68876.0,112950.0,60.98,37.29,99,228,20181124-220919
1972,12,高雄市,林園區,15157,9438,24595,1322,25917.0,44984.0,57.61,33.69,41,51,20181124-220920
1973,12,高雄市,大寮區,24308,13645,37953,1766,39719.0,68372.0,58.09,35.55,60,81,20181124-220920
1974,12,高雄市,大樹區,11294,6790,18084,1137,19221.0,33591.0,57.22,33.62,30,32,20181124-220920
1975,12,高雄市,大社區,9310,6097,15407,752,16159.0,27074.0,59.68,34.39,22,24,20181124-220920
1976,12,高雄市,仁武區,13227,7717,20944,887,21831.0,36381.0,60.01,36.36,26,47,20181124-220921
1977,12,高雄市,鳥松區,4586,2712,7298,332,7630.0,12090.0,63.11,37.93,10,28,20181124-220921
1978,12,高雄市,岡山區,12738,7597,20335,995,21330.0,34129.0,62.5,37.32,35,72,20181124-220921
1979,12,高雄市,橋頭區,10751,5814,16565,1026,17591.0,27709.0,63.48,38.8,27,31,20181124-220921
1980,12,高雄市,燕巢區,8442,5043,13485,878,14363.0,24910.0,57.66,33.89,24,25,20181124-220922
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181124-220922
1982,12,高雄市,阿蓮區,7331,4660,11991,628,12619.0,22819.0,55.3,32.13,20,21,20181124-220922
1983,12,高雄市,路竹區,13244,8269,21513,1333,22846.0,38317.0,59.62,34.56,37,41,20181124-220922
1984,12,高雄市,湖內區,8304,4970,13274,701,13975.0,24712.0,56.55,33.6,23,24,20181124-220923
1985,12,高雄市,茄萣區,7996,4673,12669,767,13436.0,24427.0,55.0,32.73,20,21,20181124-220923
1986,12,高雄市,永安區,2493,1818,4311,269,4580.0,7215.0,63.48,34.55,9,12,20181124-220923
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181124-220923
1988,12,高雄市,梓官區,9107,4917,14024,689,14713.0,23886.0,61.6,38.13,23,28,20181124-220924
1989,12,高雄市,旗山區,9816,6175,15991,1146,17137.0,29779.0,57.55,32.96,33,35,20181124-220924
1990,12,高雄市,美濃區,9855,5587,15442,1264,16706.0,29984.0,55.72,32.87,28,32,20181124-220924
1991,12,高雄市,六龜區,2409,1535,3944,377,4321.0,9116.0,47.4,26.43,10,12,20181124-220924
1992,12,高雄市,甲仙區,1125,682,1807,126,1933.0,3836.0,50.39,29.33,6,7,20181124-220925
1993,12,高雄市,杉林區,2899,1789,4688,364,5052.0,10607.0,47.63,27.33,10,10,20181124-220925
1994,12,高雄市,內門區,3366,1855,5221,352,5573.0,11280.0,49.41,29.84,17,18,20181124-220925
1995,12,高雄市,茂林區,192,81,273,9,282.0,382.0,73.82,50.26,1,3,20181124-220925
1996,12,高雄市,桃源區,767,400,1167,44,1211.0,1819.0,66.58,42.17,5,8,20181124-220925
1997,12,高雄市,那瑪夏區,238,159,397,31,428.0,585.0,73.16,40.68,1,4,20181124-220926
1998,12,新竹縣,竹北市,3080,1780,4860,224,5084.0,9091.0,55.92,33.88,8,103,20181124-220926
1999,12,新竹縣,竹東鎮,9936,5941,15877,722,16599.0,30639.0,54.18,32.43,32,72,20181124-220926
2000,12,新竹縣,新埔鎮,6237,3908,10145,546,10691.0,18787.0,56.91,33.2,21,30,20181124-220926
2001,12,新竹縣,關西鎮,5446,3234,8680,503,9183.0,16178.0,56.76,33.66,18,27,20181124-220926
2002,12,新竹縣,湖口鄉,5747,3569,9316,438,9754.0,17196.0,56.72,33.42,14,47,20181124-220927
2003,12,新竹縣,新豐鄉,5438,3297,8735,389,9124.0,16234.0,56.2,33.5,15,39,20181124-220927
2004,12,新竹縣,芎林鄉,3405,1936,5341,336,5677.0,9394.0,60.43,36.25,11,19,20181124-220927
2005,12,新竹縣,橫山鄉,2507,1715,4222,331,4553.0,7785.0,58.48,32.2,13,16,20181124-220927
2006,12,新竹縣,北埔鄉,1888,1230,3118,181,3299.0,5764.0,57.23,32.76,8,10,20181124-220928
2007,12,新竹縣,寶山鄉,1796,1260,3056,158,3214.0,5326.0,60.35,33.72,6,12,20181124-220928
2008,12,新竹縣,峨眉鄉,1044,622,1666,117,1783.0,2979.0,59.85,35.05,6,8,20181124-220928
2009,12,新竹縣,尖石鄉,999,392,1391,62,1453.0,2392.0,60.74,41.76,7,15,20181124-220928
2010,12,新竹縣,五峰鄉,287,130,417,15,432.0,672.0,64.29,42.71,1,6,20181124-220928
2011,12,苗栗縣,苗栗市,14763,8752,23515,1065,24580.0,42686.0,57.58,34.59,40,67,20181124-220929
2012,12,苗栗縣,苑裡鎮,6795,4379,11174,746,11920.0,20472.0,58.23,33.19,24,40,20181124-220929
2013,12,苗栗縣,通霄鎮,7740,4754,12494,802,13296.0,24253.0,54.82,31.91,29,34,20181124-220929
2014,12,苗栗縣,竹南鎮,10630,6685,17315,907,18222.0,32071.0,56.82,33.15,32,61,20181124-220929
2015,12,苗栗縣,頭份市,15753,9222,24975,1254,26229.0,46524.0,56.38,33.86,42,71,20181124-220930
2016,12,苗栗縣,後龍鎮,6847,4813,11660,855,12515.0,22920.0,54.6,29.87,27,35,20181124-220930
2017,12,苗栗縣,卓蘭鎮,4289,2652,6941,528,7469.0,12737.0,58.64,33.67,17,19,20181124-220930
2018,12,苗栗縣,大湖鄉,3818,2459,6277,492,6769.0,12653.0,53.5,30.17,15,15,20181124-220930
2019,12,苗栗縣,公館鄉,7945,5595,13540,964,14504.0,24514.0,59.17,32.41,25,28,20181124-220930
2020,12,苗栗縣,銅鑼鄉,4785,3303,8088,556,8644.0,15424.0,56.04,31.02,16,16,20181124-220931
2021,12,苗栗縣,南庄鄉,1967,1438,3405,239,3644.0,7431.0,49.04,26.47,8,9,20181124-220931
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181124-220931
2023,12,苗栗縣,三義鄉,3610,2322,5932,364,6296.0,10622.0,59.27,33.99,13,16,20181124-220931
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181124-220931
2025,12,苗栗縣,造橋鄉,3616,2359,5975,448,6423.0,11027.0,58.25,32.79,12,12,20181124-220932
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181124-220932
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181124-220932
2028,12,苗栗縣,泰安鄉,1786,1073,2859,174,3033.0,4591.0,66.06,38.9,9,10,20181124-220932
2029,12,彰化縣,彰化市,7482,4354,11836,625,12461.0,19972.0,62.39,37.46,23,184,20181124-220932
2030,12,彰化縣,鹿港鎮,12349,7967,20316,1259,21575.0,36368.0,59.32,33.96,35,65,20181124-220933
2031,12,彰化縣,和美鎮,9630,6554,16184,881,17065.0,29787.0,57.29,32.33,30,68,20181124-220933
2032,12,彰化縣,線西鄉,2903,1904,4807,361,5168.0,8609.0,60.03,33.72,7,12,20181124-220933
2033,12,彰化縣,伸港鄉,4808,3128,7936,558,8494.0,14825.0,57.3,32.43,15,28,20181124-220933
2034,12,彰化縣,福興鄉,3720,2269,5989,304,6293.0,11389.0,55.26,32.66,10,33,20181124-220933
2035,12,彰化縣,秀水鄉,3274,2146,5420,362,5782.0,9570.0,60.42,34.21,12,32,20181124-220934
2036,12,彰化縣,花壇鄉,1604,1088,2692,166,2858.0,4723.0,60.51,33.96,5,37,20181124-220934
2037,12,彰化縣,芬園鄉,3597,2177,5774,377,6151.0,10723.0,57.36,33.54,12,21,20181124-220934
2038,12,彰化縣,員林市,9821,5974,15795,816,16611.0,28452.0,58.38,34.52,30,98,20181124-220934
2039,12,彰化縣,溪湖鎮,5390,3458,8848,544,9392.0,15676.0,59.91,34.38,16,42,20181124-220935
2040,12,彰化縣,田中鎮,7182,4308,11490,721,12211.0,21169.0,57.68,33.93,24,36,20181124-220935
2041,12,彰化縣,大村鄉,4318,2550,6868,419,7287.0,12408.0,58.73,34.8,12,27,20181124-220935
2042,12,彰化縣,埔鹽鄉,4713,2857,7570,445,8015.0,12926.0,62.01,36.46,15,29,20181124-220935
2043,12,彰化縣,埔心鄉,374,293,667,47,714.0,1139.0,62.69,32.84,1,31,20181124-220935
2044,12,彰化縣,永靖鄉,4642,3276,7918,445,8363.0,13835.0,60.45,33.55,16,34,20181124-220935
2045,12,彰化縣,社頭鄉,4607,3580,8187,489,8676.0,14749.0,58.82,31.24,17,38,20181124-220936
2046,12,彰化縣,二水鄉,4483,2561,7044,517,7561.0,12508.0,60.45,35.84,16,17,20181124-220936
2047,12,彰化縣,北斗鎮,8291,5065,13356,844,14200.0,24096.0,58.93,34.41,27,30,20181124-220936
2048,12,彰化縣,二林鎮,8608,5205,13813,889,14702.0,27604.0,53.26,31.18,26,39,20181124-220936
2049,12,彰化縣,田尾鄉,4901,2896,7797,477,8274.0,13885.0,59.59,35.3,16,25,20181124-220936
2050,12,彰化縣,埤頭鄉,6432,4136,10568,993,11561.0,21169.0,54.61,30.38,23,27,20181124-220937
2051,12,彰化縣,芳苑鄉,6103,3933,10036,923,10959.0,22369.0,48.99,27.28,28,36,20181124-220937
2052,12,彰化縣,大城鄉,2680,1707,4387,398,4785.0,12645.0,37.84,21.19,15,17,20181124-220937
2053,12,彰化縣,竹塘鄉,3061,2028,5089,409,5498.0,10192.0,53.94,30.03,13,16,20181124-220937
2054,12,彰化縣,溪州鄉,3153,2159,5312,357,5669.0,10608.0,53.44,29.72,12,27,20181124-220938
2055,12,南投縣,南投市,16295,9459,25754,1269,27023.0,44132.0,61.23,36.92,49,84,20181124-220938
2056,12,南投縣,埔里鎮,20294,12861,33155,1919,35074.0,60324.0,58.14,33.64,61,68,20181124-220938
2057,12,南投縣,草屯鎮,12721,8064,20785,1039,21824.0,36784.0,59.33,34.58,36,76,20181124-220938
2058,12,南投縣,竹山鎮,10997,7659,18656,1107,19763.0,35763.0,55.26,30.75,43,53,20181124-220938
2059,12,南投縣,集集鎮,2179,1503,3682,300,3982.0,6935.0,57.42,31.42,10,13,20181124-220939
2060,12,南投縣,名間鄉,7913,4850,12763,942,13705.0,22722.0,60.32,34.83,27,37,20181124-220939
2061,12,南投縣,鹿谷鄉,4657,3348,8005,616,8621.0,15941.0,54.08,29.21,21,21,20181124-220939
2062,12,南投縣,中寮鄉,4197,2902,7099,559,7658.0,13181.0,58.1,31.84,24,24,20181124-220940
2063,12,南投縣,魚池鄉,3146,2358,5504,475,5979.0,11070.0,54.01,28.42,22,25,20181124-220940
2064,12,南投縣,國姓鄉,4876,3250,8126,615,8741.0,15502.0,56.39,31.45,19,20,20181124-220940
2065,12,南投縣,水里鄉,4187,2859,7046,502,7548.0,13579.0,55.59,30.83,20,22,20181124-220940
2066,12,南投縣,信義鄉,2649,1291,3940,274,4214.0,7018.0,60.05,37.75,13,20,20181124-220941
2067,12,南投縣,仁愛鄉,2086,1439,3525,214,3739.0,6606.0,56.6,31.58,17,25,20181124-220941
2068,12,雲林縣,斗六市,13356,8786,22142,1062,23204.0,39857.0,58.22,33.51,35,69,20181124-220941
2069,12,雲林縣,斗南鎮,8480,5351,13831,769,14600.0,25737.0,56.73,32.95,25,33,20181124-220941
2070,12,雲林縣,虎尾鎮,5565,3930,9495,598,10093.0,18962.0,53.23,29.35,17,46,20181124-220941
2071,12,雲林縣,西螺鎮,4745,3148,7893,539,8432.0,15261.0,55.25,31.09,17,34,20181124-220942
2072,12,雲林縣,土庫鎮,6529,4442,10971,941,11912.0,22762.0,52.33,28.68,27,29,20181124-220942
2073,12,雲林縣,北港鎮,5758,3602,9360,719,10079.0,18420.0,54.72,31.26,26,41,20181124-220942
2074,12,雲林縣,古坑鄉,5328,3438,8766,663,9429.0,17894.0,52.69,29.78,19,27,20181124-220942
2075,12,雲林縣,大埤鄉,4116,2897,7013,504,7517.0,14131.0,53.2,29.13,16,18,20181124-220942
2076,12,雲林縣,莿桐鄉,5105,3607,8712,733,9445.0,16884.0,55.94,30.24,16,22,20181124-220943
2077,12,雲林縣,林內鄉,4411,2966,7377,660,8037.0,14060.0,57.16,31.37,14,15,20181124-220943
2078,12,雲林縣,二崙鄉,4711,3275,7986,819,8805.0,18601.0,47.34,25.33,19,23,20181124-220943
2079,12,雲林縣,崙背鄉,4827,3198,8025,646,8671.0,17468.0,49.64,27.63,17,20,20181124-220943
2080,12,雲林縣,麥寮鄉,7838,5236,13074,1009,14083.0,28960.0,48.63,27.06,22,28,20181124-220943
2081,12,雲林縣,東勢鄉,2803,1948,4751,466,5217.0,10684.0,48.83,26.24,13,15,20181124-220944
2082,12,雲林縣,褒忠鄉,2500,1822,4322,360,4682.0,9164.0,51.09,27.28,12,14,20181124-220944
2083,12,雲林縣,臺西鄉,5471,3451,8922,809,9731.0,21125.0,46.06,25.9,22,22,20181124-220944
2084,12,雲林縣,元長鄉,4886,3212,8098,683,8781.0,20153.0,43.57,24.24,23,25,20181124-220944
2085,12,雲林縣,四湖鄉,4509,3123,7632,766,8398.0,20983.0,40.02,21.49,25,25,20181124-220945
2086,12,雲林縣,口湖鄉,4679,3036,7715,775,8490.0,17497.0,48.52,26.74,20,25,20181124-220945
2087,12,雲林縣,水林鄉,5089,3555,8644,796,9440.0,21453.0,44.0,23.72,25,26,20181124-220945
2088,12,嘉義縣,太保市,7751,4921,12672,631,13303.0,24541.0,54.21,31.58,27,33,20181124-220945
2089,12,嘉義縣,朴子市,5820,3753,9573,624,10197.0,19489.0,52.32,29.86,22,35,20181124-220945
2090,12,嘉義縣,布袋鎮,5311,3174,8485,642,9127.0,18239.0,50.04,29.12,23,29,20181124-220946
2091,12,嘉義縣,大林鎮,5351,3425,8776,571,9347.0,18073.0,51.72,29.61,19,25,20181124-220946
2092,12,嘉義縣,民雄鄉,2836,1815,4651,273,4924.0,9357.0,52.62,30.31,10,45,20181124-220946
2093,12,嘉義縣,溪口鄉,1759,1026,2785,191,2976.0,5532.0,53.8,31.8,9,17,20181124-220946
2094,12,嘉義縣,新港鄉,7643,4764,12407,980,13387.0,24639.0,54.33,31.02,28,31,20181124-220947
2095,12,嘉義縣,六腳鄉,4941,3007,7948,605,8553.0,19621.0,43.59,25.18,29,30,20181124-220947
2096,12,嘉義縣,東石鄉,5213,2847,8060,727,8787.0,21014.0,41.81,24.81,26,27,20181124-220947
2097,12,嘉義縣,義竹鄉,4225,2467,6692,595,7287.0,14275.0,51.05,29.6,24,26,20181124-220947
2098,12,嘉義縣,鹿草鄉,3091,1968,5059,466,5525.0,11795.0,46.84,26.21,18,20,20181124-220947
2099,12,嘉義縣,水上鄉,6590,4177,10767,680,11447.0,20839.0,54.93,31.62,24,39,20181124-220948
2100,12,嘉義縣,中埔鄉,3131,2220,5351,351,5702.0,11605.0,49.13,26.98,15,34,20181124-220948
2101,12,嘉義縣,竹崎鄉,5495,3416,8911,543,9454.0,18437.0,51.28,29.8,26,36,20181124-220948
2102,12,嘉義縣,梅山鄉,3364,2175,5539,419,5958.0,10898.0,54.67,30.87,16,22,20181124-220948
2103,12,嘉義縣,番路鄉,2728,1649,4377,319,4696.0,8365.0,56.14,32.61,14,15,20181124-220948
2104,12,嘉義縣,大埔鄉,590,416,1006,37,1043.0,1962.0,53.16,30.07,7,9,20181124-220949
2105,12,嘉義縣,阿里山鄉,831,572,1403,67,1470.0,3184.0,46.17,26.1,10,13,20181124-220949
2106,12,屏東縣,屏東市,23629,14823,38452,2053,40505.0,75672.0,53.53,31.23,78,149,20181124-220949
2107,12,屏東縣,潮州鎮,5620,3471,9091,520,9611.0,17838.0,53.88,31.51,19,40,20181124-220949
2108,12,屏東縣,東港鎮,10008,6671,16679,1198,17877.0,33419.0,53.49,29.95,33,38,20181124-220950
2109,12,屏東縣,恆春鎮,1085,869,1954,159,2113.0,4311.0,49.01,25.17,6,25,20181124-220950
2110,12,屏東縣,萬丹鄉,12658,7824,20482,1471,21953.0,40664.0,53.99,31.13,37,39,20181124-220950
2111,12,屏東縣,長治鄉,6484,4150,10634,747,11381.0,20382.0,55.84,31.81,18,22,20181124-220950
2112,12,屏東縣,麟洛鄉,2914,1825,4739,289,5028.0,8584.0,58.57,33.95,9,10,20181124-220950
2113,12,屏東縣,九如鄉,3453,2137,5590,492,6082.0,11207.0,54.27,30.81,9,14,20181124-220951
2114,12,屏東縣,里港鄉,5332,3668,9000,830,9830.0,17464.0,56.29,30.53,17,20,20181124-220951
2115,12,屏東縣,鹽埔鄉,5260,3485,8745,697,9442.0,18432.0,51.23,28.54,17,20,20181124-220951
2116,12,屏東縣,高樹鄉,5007,3318,8325,841,9166.0,18400.0,49.82,27.21,19,22,20181124-220952
2117,12,屏東縣,萬巒鄉,4005,2995,7000,553,7553.0,13949.0,54.15,28.71,15,18,20181124-220952
2118,12,屏東縣,內埔鄉,8196,5435,13631,994,14625.0,29653.0,49.32,27.64,27,40,20181124-220952
2119,12,屏東縣,竹田鄉,1560,953,2513,236,2749.0,4520.0,60.82,34.51,5,16,20181124-220952
2120,12,屏東縣,新埤鄉,2268,1450,3718,333,4051.0,7710.0,52.54,29.42,11,12,20181124-220952
2121,12,屏東縣,枋寮鄉,4735,3065,7800,757,8557.0,15862.0,53.95,29.85,18,22,20181124-220953
2122,12,屏東縣,新園鄉,9147,5827,14974,1277,16251.0,30706.0,52.92,29.79,28,28,20181124-220953
2123,12,屏東縣,崁頂鄉,2606,1678,4284,351,4635.0,8823.0,52.53,29.54,9,12,20181124-220953
2124,12,屏東縣,林邊鄉,3692,2225,5917,499,6416.0,11383.0,56.36,32.43,12,16,20181124-220954
2125,12,屏東縣,南州鄉,2169,1494,3663,308,3971.0,7473.0,53.14,29.02,9,11,20181124-220954
2126,12,屏東縣,佳冬鄉,4514,2745,7259,696,7955.0,15703.0,50.66,28.75,15,16,20181124-220954
2127,12,屏東縣,琉球鄉,2812,1611,4423,331,4754.0,10706.0,44.41,26.27,9,9,20181124-220954
2128,12,屏東縣,車城鄉,1698,1269,2967,242,3209.0,7595.0,42.25,22.36,13,13,20181124-220954
2129,12,屏東縣,滿州鄉,1674,1268,2942,114,3056.0,7206.0,42.41,23.23,8,8,20181124-220955
2130,12,屏東縣,枋山鄉,860,473,1333,112,1445.0,2956.0,48.88,29.09,4,6,20181124-220955
2131,12,屏東縣,三地門鄉,1057,500,1557,52,1609.0,2641.0,60.92,40.02,5,10,20181124-220955
2132,12,屏東縣,霧臺鄉,743,316,1059,43,1102.0,1494.0,73.76,49.73,5,8,20181124-220955
2133,12,屏東縣,瑪家鄉,1663,795,2458,115,2573.0,3706.0,69.43,44.87,6,8,20181124-220956
2134,12,屏東縣,泰武鄉,1491,817,2308,126,2434.0,3746.0,64.98,39.8,6,7,20181124-220956
2135,12,屏東縣,來義鄉,1054,417,1471,65,1536.0,2399.0,64.03,43.93,5,9,20181124-220956
2136,12,屏東縣,春日鄉,1095,605,1700,48,1748.0,3923.0,44.56,27.91,6,6,20181124-220956
2137,12,屏東縣,獅子鄉,1016,487,1503,66,1569.0,2571.0,61.03,39.52,5,8,20181124-220956
2138,12,屏東縣,牡丹鄉,547,415,962,23,985.0,2571.0,38.31,21.28,5,7,20181124-220957
2139,12,宜蘭縣,宜蘭市,10028,6690,16718,784,17502.0,30733.0,56.95,32.63,34,78,20181124-220957
2140,12,宜蘭縣,羅東鎮,10471,7319,17790,983,18773.0,32499.0,57.76,32.22,31,50,20181124-220957
2141,12,宜蘭縣,蘇澳鎮,9062,7005,16067,1347,17414.0,30930.0,56.3,29.3,40,43,20181124-220957
2142,12,宜蘭縣,頭城鎮,7489,5317,12806,1006,13812.0,25135.0,54.95,29.8,32,32,20181124-220957
2143,12,宜蘭縣,礁溪鄉,6839,5102,11941,807,12748.0,23572.0,54.08,29.01,25,32,20181124-220958
2144,12,宜蘭縣,壯圍鄉,6187,4170,10357,776,11133.0,19101.0,58.28,32.39,21,23,20181124-220958
2145,12,宜蘭縣,員山鄉,5420,3982,9402,761,10163.0,19024.0,53.42,28.49,23,31,20181124-220958
2146,12,宜蘭縣,冬山鄉,7567,5712,13279,796,14075.0,25876.0,54.39,29.24,24,39,20181124-220958
2147,12,宜蘭縣,五結鄉,6423,4687,11110,742,11852.0,21782.0,54.41,29.49,23,33,20181124-220958
2148,12,宜蘭縣,三星鄉,4345,3069,7414,527,7941.0,14955.0,53.1,29.05,18,21,20181124-220959
2149,12,宜蘭縣,大同鄉,1820,598,2418,99,2517.0,3358.0,74.96,54.2,8,10,20181124-220959
2150,12,宜蘭縣,南澳鄉,186,96,282,4,286.0,444.0,64.41,41.89,1,7,20181124-220959
2151,12,花蓮縣,花蓮市,6070,3537,9607,398,10005.0,18238.0,54.86,33.28,24,81,20181124-220959
2152,12,花蓮縣,鳳林鎮,1938,1197,3135,260,3395.0,6157.0,55.14,31.48,11,15,20181124-221000
2153,12,花蓮縣,玉里鎮,2350,1341,3691,315,4006.0,8093.0,49.5,29.04,11,23,20181124-221000
2154,12,花蓮縣,新城鄉,2794,1998,4792,261,5053.0,9159.0,55.17,30.51,12,19,20181124-221000
2155,12,花蓮縣,吉安鄉,6035,3717,9752,431,10183.0,18887.0,53.92,31.95,17,59,20181124-221000
2156,12,花蓮縣,壽豐鄉,3141,2070,5211,433,5644.0,10422.0,54.15,30.14,15,21,20181124-221000
2157,12,花蓮縣,光復鄉,1108,791,1899,146,2045.0,4218.0,48.48,26.27,9,17,20181124-221001
2158,12,花蓮縣,豐濱鄉,692,433,1125,62,1187.0,2396.0,49.54,28.88,4,7,20181124-221001
2159,12,花蓮縣,瑞穗鄉,1451,950,2401,227,2628.0,5212.0,50.42,27.84,7,13,20181124-221001
