,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2951,15,臺北市,文山區,48210,79516,127726,5643,133369.0,222588.0,59.92,21.66,159,162,20181125-015056
2952,15,臺北市,南港區,22312,34517,56829,2479,59308.0,101907.0,58.2,21.89,72,72,20181125-015056
2953,15,臺北市,內湖區,51301,78439,129740,5186,134926.0,231674.0,58.24,22.14,147,150,20181125-015056
2954,15,臺北市,士林區,44688,68909,113597,6675,120272.0,209263.0,57.47,21.35,143,163,20181125-015056
2955,15,臺北市,北投區,41847,65350,107197,5622,112819.0,200083.0,56.39,20.91,133,141,20181125-015057
2956,15,新北市,板橋區,89876,156175,246051,16356,262407.0,463411.0,56.63,19.39,338,338,20181125-015057
2957,15,新北市,三重區,64488,107248,171736,12610,184346.0,329846.0,55.89,19.55,235,235,20181125-015057
2958,15,新北市,中和區,65604,122740,188344,9839,198183.0,355978.0,55.67,18.43,244,244,20181125-015057
2959,15,新北市,永和區,37605,68429,106034,5143,111177.0,187798.0,59.2,20.02,138,138,20181125-015057
2960,15,新北市,新莊區,67789,117471,185260,11395,196655.0,344981.0,57.0,19.65,253,253,20181125-015058
2961,15,新北市,新店區,48345,93966,142311,7075,149386.0,264053.0,56.57,18.31,176,176,20181125-015058
2962,15,新北市,樹林區,28180,51144,79324,4931,84255.0,152102.0,55.39,18.53,111,111,20181125-015058
2963,15,新北市,鶯歌區,12659,23037,35696,2140,37836.0,71645.0,52.81,17.67,50,50,20181125-015058
2964,15,新北市,三峽區,16312,30727,47039,2757,49796.0,94291.0,52.81,17.3,70,70,20181125-015059
2965,15,新北市,淡水區,26552,47418,73970,3662,77632.0,147272.0,52.71,18.03,96,96,20181125-015059
2966,15,新北市,汐止區,32285,54856,87141,4848,91989.0,173831.0,52.92,18.57,111,111,20181125-015059
2967,15,新北市,瑞芳區,5235,10465,15700,1265,16965.0,35036.0,48.42,14.94,46,46,20181125-015059
2968,15,新北市,土城區,37665,66049,103714,6692,110406.0,200783.0,54.99,18.76,142,142,20181125-015059
2969,15,新北市,蘆洲區,31191,52571,83762,5891,89653.0,167457.0,53.54,18.63,104,104,20181125-015100
2970,15,新北市,五股區,12868,23458,36326,2422,38748.0,72443.0,53.49,17.76,48,48,20181125-015100
2971,15,新北市,泰山區,11793,21896,33689,1893,35582.0,64252.0,55.38,18.35,47,47,20181125-015100
2972,15,新北市,林口區,16881,29035,45916,2376,48292.0,86203.0,56.02,19.58,62,62,20181125-015100
2973,15,新北市,深坑區,3861,6894,10755,625,11380.0,20624.0,55.18,18.72,16,16,20181125-015101
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181125-015101
2975,15,新北市,坪林區,898,1829,2727,291,3018.0,5891.0,51.23,15.24,10,10,20181125-015101
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181125-015101
2977,15,新北市,石門區,1579,3331,4910,541,5451.0,10528.0,51.78,15.0,10,10,20181125-015101
2978,15,新北市,八里區,5690,10721,16411,1076,17487.0,32970.0,53.04,17.26,20,20,20181125-015102
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181125-015102
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181125-015102
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181125-015103
2982,15,新北市,金山區,3271,5466,8737,890,9627.0,18978.0,50.73,17.24,19,19,20181125-015103
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181125-015103
2984,15,新北市,烏來區,832,1919,2751,105,2856.0,5264.0,54.26,15.81,6,6,20181125-015103
2985,15,桃園市,桃園區,62926,111184,174110,7655,181765.0,357904.0,50.79,17.58,215,216,20181125-015103
2986,15,桃園市,中壢區,53741,109164,162905,7206,170111.0,321815.0,52.86,16.7,203,210,20181125-015103
2987,15,桃園市,大溪區,12329,26181,38510,2824,41334.0,78285.0,52.8,15.75,59,59,20181125-015104
2988,15,桃園市,楊梅區,21210,46233,67443,3207,70650.0,137917.0,51.23,15.38,82,82,20181125-015104
2989,15,桃園市,蘆竹區,21787,40963,62750,3168,65918.0,129252.0,51.0,16.86,76,76,20181125-015104
2990,15,桃園市,大園區,11444,23644,35088,1798,36886.0,73900.0,49.91,15.49,50,50,20181125-015104
2991,15,桃園市,龜山區,22129,38963,61092,3042,64134.0,130233.0,49.25,16.99,77,78,20181125-015104
2992,15,桃園市,八德區,26246,52650,78896,4541,83437.0,165065.0,50.55,15.9,101,101,20181125-015105
2993,15,桃園市,龍潭區,15518,36190,51708,2635,54343.0,101574.0,53.5,15.28,64,64,20181125-015105
2994,15,桃園市,平鎮區,29969,63734,93703,4046,97749.0,183560.0,53.25,16.33,125,125,20181125-015105
2995,15,桃園市,新屋區,6408,15202,21610,1394,23004.0,41461.0,55.48,15.46,30,30,20181125-015105
2996,15,桃園市,觀音區,8475,17670,26145,1647,27792.0,55149.0,50.39,15.37,41,41,20181125-015106
2997,15,桃園市,復興區,984,4041,5025,294,5319.0,9766.0,54.46,10.08,10,10,20181125-015106
2998,15,臺中市,中區,2487,5268,7755,485,8240.0,14696.0,56.07,16.92,12,12,20181125-015106
2999,15,臺中市,東區,11829,23874,35703,2239,37942.0,64291.0,59.02,18.4,49,49,20181125-015106
3000,15,臺中市,南區,20975,39392,60367,3321,63688.0,103643.0,61.45,20.24,74,74,20181125-015106
3001,15,臺中市,西區,19150,34098,53248,2543,55791.0,95040.0,58.7,20.15,66,66,20181125-015107
3002,15,臺中市,北區,23067,43671,66738,2897,69635.0,122743.0,56.73,18.79,86,87,20181125-015107
3003,15,臺中市,西屯區,35684,66785,102469,4496,106965.0,183814.0,58.19,19.41,120,120,20181125-015107
3004,15,臺中市,南屯區,27215,51229,78444,3663,82107.0,135448.0,60.62,20.09,101,101,20181125-015107
3005,15,臺中市,北屯區,40395,80670,121065,5367,126432.0,220525.0,57.33,18.32,133,137,20181125-015107
3006,15,臺中市,豐原區,25365,52434,77799,4495,82294.0,136658.0,60.22,18.56,88,88,20181125-015108
3007,15,臺中市,東勢區,6696,16783,23479,1855,25334.0,43181.0,58.67,15.51,39,39,20181125-015108
3008,15,臺中市,大甲區,10769,23336,34105,2368,36473.0,63069.0,57.83,17.07,54,54,20181125-015108
3009,15,臺中市,清水區,12574,26528,39102,2788,41890.0,71528.0,58.56,17.58,59,59,20181125-015108
3010,15,臺中市,沙鹿區,12711,27332,40043,2280,42323.0,74207.0,57.03,17.13,53,53,20181125-015108
3011,15,臺中市,梧棲區,7915,17312,25227,1665,26892.0,47040.0,57.17,16.83,36,36,20181125-015109
3012,15,臺中市,后里區,7622,16964,24586,1666,26252.0,44962.0,58.39,16.95,37,37,20181125-015109
3013,15,臺中市,神岡區,9121,21157,30278,2144,32422.0,54565.0,59.42,16.72,42,42,20181125-015109
3014,15,臺中市,潭子區,15257,33803,49060,2572,51632.0,89487.0,57.7,17.05,55,55,20181125-015109
3015,15,臺中市,大雅區,13441,28615,42056,2356,44412.0,77189.0,57.54,17.41,46,46,20181125-015109
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181125-015110
3017,15,臺中市,石岡區,2109,4964,7073,552,7625.0,12880.0,59.2,16.37,10,10,20181125-015110
3018,15,臺中市,外埔區,4102,10757,14859,1018,15877.0,27059.0,58.68,15.16,20,20,20181125-015110
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181125-015110
3020,15,臺中市,烏日區,10735,23059,33794,2375,36169.0,61705.0,58.62,17.4,40,40,20181125-015110
3021,15,臺中市,大肚區,7860,18142,26002,1772,27774.0,47457.0,58.52,16.56,33,33,20181125-015110
3022,15,臺中市,龍井區,10744,23229,33973,2116,36089.0,63584.0,56.76,16.9,45,45,20181125-015111
3023,15,臺中市,霧峰區,9513,21777,31290,2297,33587.0,55225.0,60.82,17.23,43,43,20181125-015111
3024,15,臺中市,太平區,25949,55823,81772,4731,86503.0,157926.0,54.77,16.43,93,93,20181125-015111
3025,15,臺中市,大里區,29508,62260,91768,5115,96883.0,171769.0,56.4,17.18,106,106,20181125-015111
3026,15,臺中市,和平區,1280,4348,5628,376,6004.0,9498.0,63.21,13.48,17,17,20181125-015111
3027,15,臺南市,新營區,10841,20018,30859,1481,32340.0,64949.0,49.79,16.69,49,49,20181125-015112
3028,15,臺南市,鹽水區,3508,6307,9815,774,10589.0,22121.0,47.87,15.86,31,31,20181125-015112
3029,15,臺南市,白河區,3476,6415,9891,838,10729.0,24894.0,43.1,13.96,32,32,20181125-015112
3030,15,臺南市,柳營區,2872,5658,8530,766,9296.0,18804.0,49.44,15.27,25,25,20181125-015112
3031,15,臺南市,後壁區,2975,5775,8750,867,9617.0,20841.0,46.14,14.27,29,29,20181125-015113
3032,15,臺南市,東山區,2002,3991,5993,624,6617.0,17370.0,38.09,11.53,22,23,20181125-015113
3033,15,臺南市,麻豆區,6621,10960,17581,1048,18629.0,37963.0,49.07,17.44,35,35,20181125-015113
3034,15,臺南市,下營區,3091,5832,8923,913,9836.0,20947.0,46.96,14.76,19,19,20181125-015113
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181125-015113
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181125-015114
3037,15,臺南市,大內區,1171,2546,3717,426,4143.0,8654.0,47.87,13.53,11,11,20181125-015114
3038,15,臺南市,佳里區,8520,16286,24806,1494,26300.0,50407.0,52.18,16.9,41,41,20181125-015114
3039,15,臺南市,學甲區,3357,6682,10039,668,10707.0,22567.0,47.45,14.88,26,26,20181125-015114
3040,15,臺南市,西港區,3256,6328,9584,568,10152.0,21564.0,47.08,15.1,20,20,20181125-015115
3041,15,臺南市,七股區,2723,5757,8480,620,9100.0,19950.0,45.61,13.65,24,24,20181125-015115
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181125-015115
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181125-015115
3044,15,臺南市,新化區,6530,12063,18593,1427,20020.0,37296.0,53.68,17.51,37,37,20181125-015115
3045,15,臺南市,善化區,7092,12087,19179,1284,20463.0,39950.0,51.22,17.75,29,29,20181125-015116
3046,15,臺南市,新市區,5374,9981,15355,957,16312.0,30386.0,53.68,17.69,27,27,20181125-015116
3047,15,臺南市,安定區,4337,8389,12726,919,13645.0,26104.0,52.27,16.61,24,24,20181125-015116
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181125-015116
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181125-015117
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181125-015117
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181125-015117
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181125-015117
3053,15,臺南市,仁德區,10819,21560,32379,2074,34453.0,64632.0,53.31,16.74,49,49,20181125-015117
3054,15,臺南市,歸仁區,9988,18728,28716,1767,30483.0,57387.0,53.12,17.4,46,46,20181125-015118
3055,15,臺南市,關廟區,4948,9878,14826,1096,15922.0,29913.0,53.23,16.54,32,32,20181125-015118
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181125-015118
3057,15,臺南市,永康區,34171,62863,97034,4478,101512.0,195001.0,52.06,17.52,142,142,20181125-015118
3058,15,臺南市,東區,29616,50890,80506,3419,83925.0,153359.0,54.72,19.31,93,93,20181125-015119
3059,15,臺南市,南區,18076,34732,52808,3166,55974.0,108650.0,51.52,16.64,80,80,20181125-015119
3060,15,臺南市,北區,20680,36676,57356,2527,59883.0,110906.0,53.99,18.65,81,81,20181125-015119
3061,15,臺南市,安南區,27446,51577,79023,4606,83629.0,159654.0,52.38,17.19,90,90,20181125-015119
3062,15,臺南市,安平區,9779,17393,27172,1048,28220.0,55379.0,50.96,17.66,32,32,20181125-015119
3063,15,臺南市,中西區,12476,21937,34413,1793,36206.0,65261.0,55.48,19.12,52,52,20181125-015120
3064,15,高雄市,鹽埕區,4613,7277,11890,575,12465.0,21617.0,57.66,21.34,24,24,20181125-015120
3065,15,高雄市,鼓山區,21948,42276,64224,3072,67296.0,113087.0,59.51,19.41,76,77,20181125-015120
3066,15,高雄市,左營區,30123,62659,92782,3888,96670.0,158860.0,60.85,18.96,101,103,20181125-015120
3067,15,高雄市,楠梓區,28585,57582,86167,5512,91679.0,153132.0,59.87,18.67,99,99,20181125-015120
3068,15,高雄市,三民區,56856,106137,162993,8385,171378.0,289519.0,59.19,19.64,189,189,20181125-015121
3069,15,高雄市,新興區,9445,16428,25873,1336,27209.0,44355.0,61.34,21.29,42,42,20181125-015121
3070,15,高雄市,前金區,4776,8995,13771,738,14509.0,23928.0,60.64,19.96,22,22,20181125-015121
3071,15,高雄市,苓雅區,28872,54315,83187,4089,87276.0,143020.0,61.02,20.19,114,116,20181125-015121
3072,15,高雄市,前鎮區,30275,58765,89040,5948,94988.0,161797.0,58.71,18.71,119,119,20181125-015121
3073,15,高雄市,旗津區,4223,7751,11974,1017,12991.0,24860.0,52.26,16.99,18,18,20181125-015122
3074,15,高雄市,小港區,25181,48504,73685,4154,77839.0,132733.0,58.64,18.97,89,89,20181125-015122
3075,15,高雄市,鳳山區,55158,112384,167542,9126,176668.0,296682.0,59.55,18.59,226,228,20181125-015122
3076,15,高雄市,林園區,10174,20560,30734,2234,32968.0,59129.0,55.76,17.21,51,51,20181125-015122
3077,15,高雄市,大寮區,16588,35551,52139,3391,55530.0,97309.0,57.07,17.05,81,81,20181125-015122
3078,15,高雄市,大樹區,6166,13003,19169,1427,20596.0,36772.0,56.01,16.77,32,32,20181125-015123
3079,15,高雄市,大社區,5753,10353,16106,1205,17311.0,30046.0,57.61,19.15,24,24,20181125-015123
3080,15,高雄市,仁武區,13068,28094,41162,1991,43153.0,73611.0,58.62,17.75,47,47,20181125-015123
3081,15,高雄市,鳥松區,7877,14661,22538,1305,23843.0,39191.0,60.84,20.1,28,28,20181125-015123
3082,15,高雄市,岡山區,14680,32567,47247,2620,49867.0,81244.0,61.38,18.07,72,72,20181125-015123
3083,15,高雄市,橋頭區,6321,12345,18666,1594,20260.0,32565.0,62.21,19.41,31,31,20181125-015124
3084,15,高雄市,燕巢區,4398,9355,13753,1159,14912.0,26012.0,57.33,16.91,25,25,20181125-015124
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181125-015124
3086,15,高雄市,阿蓮區,4353,8139,12492,792,13284.0,24534.0,54.15,17.74,21,21,20181125-015124
3087,15,高雄市,路竹區,7908,16072,23980,1964,25944.0,43850.0,59.17,18.03,41,41,20181125-015125
3088,15,高雄市,湖內區,4289,9148,13437,942,14379.0,25729.0,55.89,16.67,24,24,20181125-015125
3089,15,高雄市,茄萣區,4510,8546,13056,1111,14167.0,26212.0,54.05,17.21,21,21,20181125-015125
3090,15,高雄市,永安區,2323,4723,7046,527,7573.0,12001.0,63.1,19.36,12,12,20181125-015125
3091,15,高雄市,彌陀區,2893,6438,9331,889,10220.0,16487.0,61.99,17.55,18,18,20181125-015125
3092,15,高雄市,梓官區,5238,11624,16862,1304,18166.0,31025.0,58.55,16.88,28,28,20181125-015126
3093,15,高雄市,旗山區,5654,10819,16473,1483,17956.0,31996.0,56.12,17.67,35,35,20181125-015126
3094,15,高雄市,美濃區,4922,12858,17780,1641,19421.0,35311.0,55.0,13.94,32,32,20181125-015126
3095,15,高雄市,六龜區,1451,3386,4837,642,5479.0,11501.0,47.64,12.62,12,12,20181125-015126
3096,15,高雄市,甲仙區,706,1702,2408,279,2687.0,5417.0,49.6,13.03,7,7,20181125-015127
3097,15,高雄市,杉林區,1437,2898,4335,460,4795.0,10607.0,45.21,13.55,10,10,20181125-015127
3098,15,高雄市,內門區,1695,3965,5660,645,6305.0,13002.0,48.49,13.04,18,18,20181125-015127
3099,15,高雄市,茂林區,246,812,1058,52,1110.0,1615.0,68.73,15.23,3,3,20181125-015127
3100,15,高雄市,桃源區,385,1450,1835,100,1935.0,3498.0,55.32,11.01,8,8,20181125-015127
3101,15,高雄市,那瑪夏區,283,1184,1467,122,1589.0,2424.0,65.55,11.67,4,4,20181125-015127
3102,15,新竹縣,竹北市,27595,48490,76085,2838,78923.0,135495.0,58.25,20.37,102,103,20181125-015128
3103,15,新竹縣,竹東鎮,12563,28093,40656,1955,42611.0,78794.0,54.08,15.94,72,72,20181125-015128
3104,15,新竹縣,新埔鎮,4611,10817,15428,889,16317.0,28894.0,56.47,15.96,30,30,20181125-015128
3105,15,新竹縣,關西鎮,3759,9450,13209,834,14043.0,24712.0,56.83,15.21,27,27,20181125-015128
3106,15,新竹縣,湖口鄉,10422,23740,34162,1657,35819.0,63511.0,56.4,16.41,47,47,20181125-015129
3107,15,新竹縣,新豐鄉,7296,17099,24395,1239,25634.0,45790.0,55.98,15.93,39,39,20181125-015129
3108,15,新竹縣,芎林鄉,2855,6702,9557,645,10202.0,17293.0,58.99,16.51,19,19,20181125-015129
3109,15,新竹縣,橫山鄉,1742,4507,6249,452,6701.0,11346.0,59.06,15.35,16,16,20181125-015129
3110,15,新竹縣,北埔鄉,1549,2847,4396,238,4634.0,8180.0,56.65,18.94,10,10,20181125-015130
3111,15,新竹縣,寶山鄉,2608,4591,7199,410,7609.0,12973.0,58.65,20.1,12,12,20181125-015130
3112,15,新竹縣,峨眉鄉,742,2039,2781,279,3060.0,5068.0,60.38,14.64,8,8,20181125-015130
3113,15,新竹縣,尖石鄉,710,2826,3536,217,3753.0,7364.0,50.96,9.64,15,15,20181125-015130
3114,15,新竹縣,五峰鄉,387,1487,1874,94,1968.0,3997.0,49.24,9.68,6,6,20181125-015131
3115,15,苗栗縣,苗栗市,12854,28018,40872,1971,42843.0,74249.0,57.7,17.31,67,67,20181125-015131
3116,15,苗栗縣,苑裡鎮,6245,14548,20793,1583,22376.0,38890.0,57.54,16.06,40,40,20181125-015131
3117,15,苗栗縣,通霄鎮,4556,10178,14734,1346,16080.0,29709.0,54.13,15.34,34,34,20181125-015131
3118,15,苗栗縣,竹南鎮,11697,24847,36544,1967,38511.0,68528.0,56.2,17.07,61,61,20181125-015131
3119,15,苗栗縣,頭份市,13417,31783,45200,2218,47418.0,83617.0,56.71,16.05,71,71,20181125-015131
3120,15,苗栗縣,後龍鎮,5002,10779,15781,1327,17108.0,30948.0,55.28,16.16,35,35,20181125-015132
3121,15,苗栗縣,卓蘭鎮,2341,5742,8083,604,8687.0,14772.0,58.81,15.85,19,19,20181125-015132
3122,15,苗栗縣,大湖鄉,1898,4329,6227,534,6761.0,12653.0,53.43,15.0,15,15,20181125-015132
3123,15,苗栗縣,公館鄉,4595,10963,15558,1176,16734.0,28318.0,59.09,16.23,28,28,20181125-015132
3124,15,苗栗縣,銅鑼鄉,2346,5800,8146,502,8648.0,15424.0,56.07,15.21,16,16,20181125-015132
3125,15,苗栗縣,南庄鄉,1189,2880,4069,270,4339.0,8784.0,49.4,13.54,9,9,20181125-015133
3126,15,苗栗縣,頭屋鄉,1691,4087,5778,346,6124.0,9390.0,65.22,18.01,12,12,20181125-015133
3127,15,苗栗縣,三義鄉,2166,5583,7749,402,8151.0,13889.0,58.69,15.6,16,16,20181125-015133
3128,15,苗栗縣,西湖鄉,987,2288,3275,253,3528.0,6382.0,55.28,15.47,9,9,20181125-015134
3129,15,苗栗縣,造橋鄉,1696,4224,5920,499,6419.0,11027.0,58.21,15.38,12,12,20181125-015134
3130,15,苗栗縣,三灣鄉,855,2253,3108,280,3388.0,5852.0,57.89,14.61,9,9,20181125-015134
3131,15,苗栗縣,獅潭鄉,497,1381,1878,161,2039.0,3968.0,51.39,12.53,7,7,20181125-015134
3132,15,苗栗縣,泰安鄉,777,2490,3267,199,3466.0,5180.0,66.91,15.0,10,10,20181125-015134
3133,15,彰化縣,彰化市,33079,70161,103240,5435,108675.0,179356.0,60.59,18.44,173,184,20181125-015135
3134,15,彰化縣,鹿港鎮,11517,26869,38386,2697,41083.0,70505.0,58.27,16.34,65,65,20181125-015135
3135,15,彰化縣,和美鎮,12951,27751,40702,2235,42937.0,75286.0,57.03,17.2,68,68,20181125-015135
3136,15,彰化縣,線西鄉,2323,5545,7868,507,8375.0,14065.0,59.54,16.52,12,12,20181125-015136
3137,15,彰化縣,伸港鄉,4958,11141,16099,1159,17258.0,30407.0,56.76,16.31,28,28,20181125-015136
3138,15,彰化縣,福興鄉,6173,13248,19421,1491,20912.0,38439.0,54.4,16.06,32,33,20181125-015136
3139,15,彰化縣,秀水鄉,5578,12461,18039,1225,19264.0,32394.0,59.47,17.22,32,32,20181125-015136
3140,15,彰化縣,花壇鄉,6224,15562,21786,1329,23115.0,38924.0,59.38,15.99,37,37,20181125-015136
3141,15,彰化縣,芬園鄉,3045,7442,10487,885,11372.0,20408.0,55.72,14.92,21,21,20181125-015137
3142,15,彰化縣,員林市,17321,38055,55376,2876,58252.0,102028.0,57.09,16.98,98,98,20181125-015137
3143,15,彰化縣,溪湖鎮,7695,17023,24718,1567,26285.0,45147.0,58.22,17.04,42,42,20181125-015137
3144,15,彰化縣,田中鎮,5778,13245,19023,1405,20428.0,35391.0,57.72,16.33,36,36,20181125-015137
3145,15,彰化縣,大村鄉,5500,11990,17490,1089,18579.0,31492.0,59.0,17.46,27,27,20181125-015137
3146,15,彰化縣,埔鹽鄉,4272,11478,15750,1191,16941.0,28026.0,60.45,15.24,29,29,20181125-015138
3147,15,彰化縣,埔心鄉,5282,11827,17109,1294,18403.0,29642.0,62.08,17.82,31,31,20181125-015138
3148,15,彰化縣,永靖鄉,5651,11781,17432,1192,18624.0,31239.0,59.62,18.09,34,34,20181125-015138
3149,15,彰化縣,社頭鄉,5908,13849,19757,1224,20981.0,36306.0,57.79,16.27,38,38,20181125-015138
3150,15,彰化縣,二水鄉,2152,5295,7447,672,8119.0,13339.0,60.87,16.13,17,17,20181125-015139
3151,15,彰化縣,北斗鎮,4843,10218,15061,1070,16131.0,27593.0,58.46,17.55,30,30,20181125-015139
3152,15,彰化縣,二林鎮,6416,14593,21009,1678,22687.0,42976.0,52.79,14.93,39,39,20181125-015139
3153,15,彰化縣,田尾鄉,3867,8997,12864,893,13757.0,23179.0,59.35,16.68,25,25,20181125-015139
3154,15,彰化縣,埤頭鄉,3871,8865,12736,1221,13957.0,25677.0,54.36,15.08,27,27,20181125-015140
3155,15,彰化縣,芳苑鄉,3674,9277,12951,1350,14301.0,29291.0,48.82,12.54,36,36,20181125-015140
3156,15,彰化縣,大城鄉,1381,3849,5230,515,5745.0,14713.0,39.05,9.39,17,17,20181125-015140
3157,15,彰化縣,竹塘鄉,1832,4539,6371,581,6952.0,12821.0,54.22,14.29,16,16,20181125-015141
3158,15,彰化縣,溪州鄉,3775,8280,12055,1098,13153.0,25405.0,51.77,14.86,27,27,20181125-015141
3159,15,南投縣,南投市,14491,34230,48721,2383,51104.0,84328.0,60.6,17.18,84,84,20181125-015141
3160,15,南投縣,埔里鎮,10904,26454,37358,2295,39653.0,68763.0,57.67,15.86,68,68,20181125-015141
3161,15,南投縣,草屯鎮,14396,31506,45902,2285,48187.0,82922.0,58.11,17.36,76,76,20181125-015141
3162,15,南投縣,竹山鎮,7543,16737,24280,1780,26060.0,47034.0,55.41,16.04,53,53,20181125-015142
3163,15,南投縣,集集鎮,1562,3642,5204,378,5582.0,9611.0,58.08,16.25,13,13,20181125-015142
3164,15,南投縣,名間鄉,5405,13160,18565,1467,20032.0,33408.0,59.96,16.18,37,37,20181125-015142
3165,15,南投縣,鹿谷鄉,2276,5778,8054,566,8620.0,15941.0,54.07,14.28,21,21,20181125-015143
3166,15,南投縣,中寮鄉,1943,5131,7074,556,7630.0,13181.0,57.89,14.74,24,24,20181125-015143
3167,15,南投縣,魚池鄉,2123,4942,7065,546,7611.0,13958.0,54.53,15.21,25,25,20181125-015143
3168,15,南投縣,國姓鄉,2268,6510,8778,625,9403.0,16597.0,56.65,13.67,20,20,20181125-015143
3169,15,南投縣,水里鄉,2326,5784,8110,569,8679.0,15458.0,56.15,15.05,22,22,20181125-015143
3170,15,南投縣,信義鄉,1461,6133,7594,602,8196.0,13299.0,61.63,10.99,20,20,20181125-015144
3171,15,南投縣,仁愛鄉,1695,5070,6765,388,7153.0,12589.0,56.82,13.46,25,25,20181125-015144
3172,15,雲林縣,斗六市,15497,33537,49034,2528,51562.0,89761.0,57.44,17.26,69,69,20181125-015144
3173,15,雲林縣,斗南鎮,6583,13713,20296,1405,21701.0,38138.0,56.9,17.26,33,33,20181125-015144
3174,15,雲林縣,虎尾鎮,9596,19755,29351,1753,31104.0,58167.0,53.47,16.5,46,46,20181125-015145
3175,15,雲林縣,西螺鎮,6128,12384,18512,1819,20331.0,38142.0,53.3,16.07,34,34,20181125-015145
3176,15,雲林縣,土庫鎮,3824,7891,11715,1166,12881.0,24412.0,52.77,15.66,29,29,20181125-015145
3177,15,雲林縣,北港鎮,5486,11404,16890,1664,18554.0,33958.0,54.64,16.16,41,41,20181125-015145
3178,15,雲林縣,古坑鄉,4164,9260,13424,1136,14560.0,27477.0,52.99,15.15,27,27,20181125-015146
3179,15,雲林縣,大埤鄉,2538,5310,7848,671,8519.0,16509.0,51.6,15.37,18,18,20181125-015146
3180,15,雲林縣,莿桐鄉,4027,8252,12279,1291,13570.0,24570.0,55.23,16.39,22,22,20181125-015146
3181,15,雲林縣,林內鄉,2539,5386,7925,877,8802.0,15551.0,56.6,16.33,15,15,20181125-015146
3182,15,雲林縣,二崙鄉,3275,6738,10013,1146,11159.0,23367.0,47.76,14.02,23,23,20181125-015146
3183,15,雲林縣,崙背鄉,2880,6338,9218,927,10145.0,21050.0,48.19,13.68,20,20,20181125-015147
3184,15,雲林縣,麥寮鄉,4927,11731,16658,1443,18101.0,37119.0,48.76,13.27,28,28,20181125-015147
3185,15,雲林縣,東勢鄉,1761,4200,5961,625,6586.0,13239.0,49.75,13.3,15,15,20181125-015147
3186,15,雲林縣,褒忠鄉,1790,3641,5431,430,5861.0,11381.0,51.5,15.73,14,14,20181125-015147
3187,15,雲林縣,臺西鄉,2524,6237,8761,912,9673.0,21125.0,45.79,11.95,22,22,20181125-015147
3188,15,雲林縣,元長鄉,2717,6177,8894,945,9839.0,22830.0,43.1,11.9,25,25,20181125-015148
3189,15,雲林縣,四湖鄉,2192,5251,7443,829,8272.0,20983.0,39.42,10.45,25,25,20181125-015148
3190,15,雲林縣,口湖鄉,2990,7195,10185,1280,11465.0,24193.0,47.39,12.36,25,25,20181125-015148
3191,15,雲林縣,水林鄉,2689,6034,8723,1040,9763.0,22508.0,43.38,11.95,26,26,20181125-015148
3192,15,嘉義縣,太保市,5217,10385,15602,1236,16838.0,31568.0,53.34,16.53,33,33,20181125-015149
3193,15,嘉義縣,朴子市,5426,11329,16755,1428,18183.0,35191.0,51.67,15.42,35,35,20181125-015149
3194,15,嘉義縣,布袋鎮,3048,7395,10443,1180,11623.0,23965.0,48.5,12.72,29,29,20181125-015149
3195,15,嘉義縣,大林鎮,4191,8594,12785,1117,13902.0,26922.0,51.64,15.57,25,25,20181125-015149
3196,15,嘉義縣,民雄鄉,10079,19984,30063,2724,32787.0,61209.0,53.57,16.47,45,45,20181125-015149
