,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2644,14,臺中市,后里區,719,1833,2552,222,2774.0,4695.0,59.08,15.31,5,37,20181124-200102
2645,14,臺中市,神岡區,165,417,582,56,638.0,1022.0,62.43,16.14,1,42,20181124-200102
2646,14,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-200102
2647,14,臺中市,大雅區,715,1748,2463,116,2579.0,4231.0,60.95,16.9,3,46,20181124-200102
2648,14,臺中市,新社區,1212,3463,4675,316,4991.0,9484.0,52.63,12.78,12,23,20181124-200102
2649,14,臺中市,石岡區,615,1598,2213,188,2401.0,4169.0,57.59,14.75,4,10,20181124-200103
2650,14,臺中市,外埔區,301,763,1064,72,1136.0,1975.0,57.52,15.24,2,20,20181124-200103
2651,14,臺中市,大安區,1306,3322,4628,422,5050.0,8560.0,59.0,15.26,9,16,20181124-200103
2652,14,臺中市,烏日區,938,1944,2882,165,3047.0,5191.0,58.7,18.07,4,40,20181124-200103
2653,14,臺中市,大肚區,149,329,478,32,510.0,854.0,59.72,17.45,1,33,20181124-200104
2654,14,臺中市,龍井區,520,526,1046,66,1112.0,1939.0,57.35,26.82,2,45,20181124-200104
2655,14,臺中市,霧峰區,393,989,1382,94,1476.0,2564.0,57.57,15.33,2,43,20181124-200104
2656,14,臺中市,太平區,596,1807,2403,155,2558.0,4597.0,55.64,12.96,3,93,20181124-200105
2657,14,臺中市,大里區,712,1608,2320,126,2446.0,4293.0,56.98,16.59,3,106,20181124-200105
2658,14,臺中市,和平區,193,962,1155,64,1219.0,1753.0,69.54,11.01,5,17,20181124-200105
2659,14,臺南市,新營區,738,1418,2156,116,2272.0,4902.0,46.35,15.06,7,49,20181124-200105
2660,14,臺南市,鹽水區,1533,3358,4891,442,5333.0,11640.0,45.82,13.17,20,31,20181124-200105
2661,14,臺南市,白河區,1177,2475,3652,352,4004.0,9977.0,40.13,11.8,16,32,20181124-200106
2662,14,臺南市,柳營區,920,1967,2887,334,3221.0,6578.0,48.97,13.99,12,25,20181124-200106
2663,14,臺南市,後壁區,1426,3102,4528,555,5083.0,11157.0,45.56,12.78,19,29,20181124-200106
2664,14,臺南市,東山區,1014,2301,3315,339,3654.0,9911.0,36.87,10.23,14,23,20181124-200106
2665,14,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-200107
2666,14,臺南市,下營區,984,2076,3060,240,3300.0,7258.0,45.47,13.56,7,19,20181124-200107
2667,14,臺南市,六甲區,585,1177,1762,176,1938.0,4050.0,47.85,14.44,5,19,20181124-200107
2668,14,臺南市,官田區,1469,2223,3692,357,4049.0,8494.0,47.67,17.29,10,20,20181124-200107
2669,14,臺南市,大內區,430,1102,1532,184,1716.0,3879.0,44.24,11.09,5,11,20181124-200107
2670,14,臺南市,佳里區,1533,3063,4596,389,4985.0,9659.0,51.61,15.87,10,41,20181124-200108
2671,14,臺南市,學甲區,1483,3518,5001,373,5374.0,11894.0,45.18,12.47,16,26,20181124-200108
2672,14,臺南市,西港區,882,1904,2786,212,2998.0,6205.0,48.32,14.21,8,20,20181124-200108
2673,14,臺南市,七股區,481,1150,1631,82,1713.0,4257.0,40.24,11.3,6,24,20181124-200108
2674,14,臺南市,將軍區,1056,2565,3621,250,3871.0,9104.0,42.52,11.6,15,24,20181124-200108
2675,14,臺南市,北門區,1237,2600,3837,258,4095.0,9925.0,41.26,12.46,18,18,20181124-200109
2676,14,臺南市,新化區,1024,2125,3149,240,3389.0,6976.0,48.58,14.68,8,37,20181124-200109
2677,14,臺南市,善化區,256,522,778,27,805.0,1660.0,48.49,15.42,2,29,20181124-200109
2678,14,臺南市,新市區,421,794,1215,46,1261.0,2625.0,48.04,16.04,3,27,20181124-200109
2679,14,臺南市,安定區,916,2027,2943,233,3176.0,6028.0,52.69,15.2,7,24,20181124-200110
2680,14,臺南市,山上區,442,979,1421,161,1582.0,3767.0,42.0,11.73,6,9,20181124-200110
2681,14,臺南市,玉井區,559,1585,2144,200,2344.0,4944.0,47.41,11.31,8,16,20181124-200110
2682,14,臺南市,楠西區,170,539,709,71,780.0,1677.0,46.51,10.14,2,9,20181124-200110
2683,14,臺南市,南化區,561,1369,1930,231,2161.0,4612.0,46.86,12.16,7,10,20181124-200111
2684,14,臺南市,左鎮區,331,968,1299,174,1473.0,3197.0,46.07,10.35,8,10,20181124-200111
2685,14,臺南市,仁德區,302,662,964,62,1026.0,1996.0,51.4,15.13,2,49,20181124-200111
2686,14,臺南市,歸仁區,2351,4795,7146,431,7577.0,14395.0,52.64,16.33,13,46,20181124-200111
2687,14,臺南市,關廟區,1565,3890,5455,317,5772.0,11007.0,52.44,14.22,13,32,20181124-200111
2688,14,臺南市,龍崎區,325,859,1184,95,1279.0,2666.0,47.97,12.19,7,8,20181124-200112
2689,14,臺南市,永康區,1396,2799,4195,204,4399.0,9303.0,47.29,15.01,9,142,20181124-200112
2690,14,臺南市,東區,466,885,1351,75,1426.0,2538.0,56.19,18.36,2,93,20181124-200112
2691,14,臺南市,南區,627,1414,2041,139,2180.0,4186.0,52.08,14.98,4,80,20181124-200112
2692,14,臺南市,北區,507,997,1504,76,1580.0,2995.0,52.75,16.93,2,81,20181124-200113
2693,14,臺南市,安南區,747,1507,2254,149,2403.0,4315.0,55.69,17.31,4,90,20181124-200113
2694,14,臺南市,安平區,59,132,191,6,197.0,438.0,44.98,13.47,1,32,20181124-200113
2695,14,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-200113
2696,14,高雄市,鹽埕區,969,1621,2590,139,2729.0,4718.0,57.84,20.54,7,24,20181124-200113
2697,14,高雄市,鼓山區,546,1236,1782,149,1931.0,3115.0,61.99,17.53,4,77,20181124-200114
2698,14,高雄市,左營區,1578,3048,4626,473,5099.0,8397.0,60.72,18.79,14,103,20181124-200114
2699,14,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-200114
2700,14,高雄市,三民區,1701,2734,4435,280,4715.0,7875.0,59.87,21.6,8,189,20181124-200114
2701,14,高雄市,新興區,905,1713,2618,105,2723.0,4468.0,60.94,20.26,5,42,20181124-200115
2702,14,高雄市,前金區,1183,2347,3530,193,3723.0,6022.0,61.82,19.64,7,22,20181124-200115
2703,14,高雄市,苓雅區,717,1598,2315,119,2434.0,4033.0,60.35,17.78,5,116,20181124-200115
2704,14,高雄市,前鎮區,724,1544,2268,194,2462.0,4067.0,60.54,17.8,5,119,20181124-200115
2705,14,高雄市,旗津區,636,1441,2077,184,2261.0,4455.0,50.75,14.28,4,18,20181124-200115
2706,14,高雄市,小港區,947,1943,2890,147,3037.0,5005.0,60.68,18.92,4,89,20181124-200116
2707,14,高雄市,鳳山區,1135,2389,3524,250,3774.0,6329.0,59.63,17.93,6,228,20181124-200116
2708,14,高雄市,林園區,2238,4458,6696,456,7152.0,12837.0,55.71,17.43,14,51,20181124-200116
2709,14,高雄市,大寮區,1419,2899,4318,189,4507.0,8376.0,53.81,16.94,8,81,20181124-200117
2710,14,高雄市,大樹區,1050,2485,3535,201,3736.0,6589.0,56.7,15.94,7,32,20181124-200117
2711,14,高雄市,大社區,1162,2271,3433,232,3665.0,6238.0,58.75,18.63,7,24,20181124-200117
2712,14,高雄市,仁武區,205,321,526,18,544.0,1035.0,52.56,19.81,1,47,20181124-200117
2713,14,高雄市,鳥松區,139,336,475,34,509.0,702.0,72.51,19.8,1,28,20181124-200117
2714,14,高雄市,岡山區,335,708,1043,74,1117.0,1602.0,69.73,20.91,3,72,20181124-200118
2715,14,高雄市,橋頭區,331,689,1020,91,1111.0,1754.0,63.34,18.87,3,31,20181124-200118
2716,14,高雄市,燕巢區,1080,2630,3710,372,4082.0,6948.0,58.75,15.54,8,25,20181124-200118
2717,14,高雄市,田寮區,496,1046,1542,174,1716.0,3879.0,44.24,12.79,8,12,20181124-200118
2718,14,高雄市,阿蓮區,479,1057,1536,91,1627.0,2994.0,54.34,16.0,3,21,20181124-200118
2719,14,高雄市,路竹區,1871,4000,5871,450,6321.0,10755.0,58.77,17.4,11,41,20181124-200119
2720,14,高雄市,湖內區,1018,2275,3293,204,3497.0,6570.0,53.23,15.49,7,24,20181124-200119
2721,14,高雄市,茄萣區,799,1604,2403,246,2649.0,4905.0,54.01,16.29,5,21,20181124-200119
2722,14,高雄市,永安區,479,1068,1547,126,1673.0,2822.0,59.28,16.97,4,12,20181124-200119
2723,14,高雄市,彌陀區,1386,2359,3745,323,4068.0,6669.0,61.0,20.78,8,18,20181124-200119
2724,14,高雄市,梓官區,673,1606,2279,132,2411.0,4058.0,59.41,16.58,4,28,20181124-200120
2725,14,高雄市,旗山區,747,1815,2562,220,2782.0,5111.0,54.43,14.62,9,35,20181124-200120
2726,14,高雄市,美濃區,542,1185,1727,199,1926.0,3642.0,52.88,14.88,4,32,20181124-200120
2727,14,高雄市,六龜區,185,440,625,61,686.0,1426.0,48.11,12.97,2,12,20181124-200120
2728,14,高雄市,甲仙區,99,324,423,42,465.0,1079.0,43.1,9.18,2,7,20181124-200121
2729,14,高雄市,杉林區,402,1201,1603,144,1747.0,3778.0,46.24,10.64,5,10,20181124-200121
2730,14,高雄市,內門區,698,1723,2421,233,2654.0,5946.0,44.64,11.74,11,18,20181124-200121
2731,14,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-200121
2732,14,高雄市,桃源區,24,89,113,5,118.0,223.0,52.91,10.76,1,8,20181124-200121
2733,14,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-200122
2734,14,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-200122
2735,14,新竹縣,竹東鎮,180,518,698,50,748.0,1521.0,49.18,11.83,2,72,20181124-200122
2736,14,新竹縣,新埔鎮,136,360,496,17,513.0,1040.0,49.33,13.08,1,30,20181124-200122
2737,14,新竹縣,關西鎮,53,123,176,15,191.0,461.0,41.43,11.5,1,27,20181124-200122
2738,14,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-200122
2739,14,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-200123
2740,14,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-200123
2741,14,新竹縣,橫山鄉,235,674,909,96,1005.0,1790.0,56.15,13.13,6,16,20181124-200123
2742,14,新竹縣,北埔鄉,76,279,355,19,374.0,679.0,55.08,11.19,2,10,20181124-200124
2743,14,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-200124
2744,14,新竹縣,峨眉鄉,60,232,292,25,317.0,615.0,51.54,9.76,2,8,20181124-200124
2745,14,新竹縣,尖石鄉,20,75,95,16,111.0,225.0,49.33,8.89,1,15,20181124-200124
2746,14,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-200124
2747,14,苗栗縣,苗栗市,449,1218,1667,84,1751.0,3071.0,57.02,14.62,4,67,20181124-200125
2748,14,苗栗縣,苑裡鎮,192,654,846,55,901.0,1558.0,57.83,12.32,2,40,20181124-200125
2749,14,苗栗縣,通霄鎮,83,245,328,31,359.0,861.0,41.7,9.64,2,34,20181124-200125
2750,14,苗栗縣,竹南鎮,250,595,845,64,909.0,1591.0,57.13,15.71,2,61,20181124-200125
2751,14,苗栗縣,頭份市,406,970,1376,54,1430.0,2731.0,52.36,14.87,3,71,20181124-200125
2752,14,苗栗縣,後龍鎮,132,319,451,38,489.0,1012.0,48.32,13.04,2,35,20181124-200126
2753,14,苗栗縣,卓蘭鎮,53,167,220,24,244.0,386.0,63.21,13.73,1,19,20181124-200126
2754,14,苗栗縣,大湖鄉,294,915,1209,82,1291.0,2567.0,50.29,11.45,4,15,20181124-200126
2755,14,苗栗縣,公館鄉,665,1677,2342,176,2518.0,4267.0,59.01,15.58,7,28,20181124-200126
2756,14,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-200126
2757,14,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-200126
2758,14,苗栗縣,頭屋鄉,349,1119,1468,92,1560.0,2425.0,64.33,14.39,5,12,20181124-200127
2759,14,苗栗縣,三義鄉,145,435,580,29,609.0,1039.0,58.61,13.96,2,16,20181124-200127
2760,14,苗栗縣,西湖鄉,333,858,1191,73,1264.0,2276.0,55.54,14.63,4,9,20181124-200127
2761,14,苗栗縣,造橋鄉,139,362,501,37,538.0,991.0,54.29,14.03,2,12,20181124-200127
2762,14,苗栗縣,三灣鄉,382,1189,1571,140,1711.0,3016.0,56.73,12.67,6,9,20181124-200128
2763,14,苗栗縣,獅潭鄉,112,392,504,47,551.0,1226.0,44.94,9.14,3,7,20181124-200128
2764,14,苗栗縣,泰安鄉,38,127,165,10,175.0,333.0,52.55,11.41,1,10,20181124-200128
2765,14,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-200129
2766,14,彰化縣,鹿港鎮,233,548,781,76,857.0,1408.0,60.87,16.55,3,65,20181124-200129
2767,14,彰化縣,和美鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-200129
2768,14,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-200129
2769,14,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-200130
2770,14,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-200130
2771,14,彰化縣,秀水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-200130
2772,14,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-200130
2773,14,彰化縣,芬園鄉,110,331,441,33,474.0,831.0,57.04,13.24,1,21,20181124-200131
2774,14,彰化縣,員林市,155,294,449,24,473.0,747.0,63.32,20.75,1,98,20181124-200131
2775,14,彰化縣,溪湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-200131
2776,14,彰化縣,田中鎮,150,350,500,32,532.0,1045.0,50.91,14.35,2,36,20181124-200132
2777,14,彰化縣,大村鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-200132
2778,14,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-200132
2779,14,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-200132
2780,14,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-200133
2781,14,彰化縣,社頭鄉,114,275,389,16,405.0,688.0,58.87,16.57,1,38,20181124-200133
2782,14,彰化縣,二水鄉,98,250,348,26,374.0,635.0,58.9,15.43,1,17,20181124-200133
2783,14,彰化縣,北斗鎮,218,420,638,63,701.0,1268.0,55.28,17.19,2,30,20181124-200133
2784,14,彰化縣,二林鎮,374,978,1352,63,1415.0,2807.0,50.41,13.32,3,39,20181124-200134
2785,14,彰化縣,田尾鄉,136,303,439,34,473.0,855.0,55.32,15.91,2,25,20181124-200134
2786,14,彰化縣,埤頭鄉,346,1061,1407,142,1549.0,2759.0,56.14,12.54,4,27,20181124-200134
2787,14,彰化縣,芳苑鄉,435,1092,1527,120,1647.0,3996.0,41.22,10.89,6,36,20181124-200134
2788,14,彰化縣,大城鄉,158,510,668,54,722.0,2247.0,32.13,7.03,3,17,20181124-200134
2789,14,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-200135
2790,14,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-200135
2791,14,南投縣,南投市,951,2821,3772,210,3982.0,6589.0,60.43,14.43,11,84,20181124-200135
2792,14,南投縣,埔里鎮,947,2787,3734,280,4014.0,6966.0,57.62,13.59,10,68,20181124-200135
2793,14,南投縣,草屯鎮,295,673,968,50,1018.0,1731.0,58.81,17.04,2,76,20181124-200135
2794,14,南投縣,竹山鎮,599,1713,2312,182,2494.0,4785.0,52.12,12.52,10,53,20181124-200136
2795,14,南投縣,集集鎮,75,209,284,29,313.0,504.0,62.1,14.88,1,13,20181124-200136
2796,14,南投縣,名間鄉,91,257,348,40,388.0,641.0,60.53,14.2,1,37,20181124-200136
2797,14,南投縣,鹿谷鄉,64,189,253,26,279.0,467.0,59.74,13.7,1,21,20181124-200136
2798,14,南投縣,中寮鄉,504,1685,2189,169,2358.0,4222.0,55.85,11.94,11,24,20181124-200136
2799,14,南投縣,魚池鄉,1091,2664,3755,262,4017.0,7576.0,53.02,14.4,17,25,20181124-200137
2800,14,南投縣,國姓鄉,379,1148,1527,91,1618.0,2950.0,54.85,12.85,4,20,20181124-200137
2801,14,南投縣,水里鄉,142,305,447,23,470.0,973.0,48.3,14.59,3,22,20181124-200137
2802,14,南投縣,信義鄉,187,595,782,53,835.0,1589.0,52.55,11.77,5,20,20181124-200137
2803,14,南投縣,仁愛鄉,168,736,904,56,960.0,1685.0,56.97,9.97,8,25,20181124-200137
2804,14,雲林縣,斗六市,722,1540,2262,131,2393.0,4021.0,59.51,17.96,6,69,20181124-200138
2805,14,雲林縣,斗南鎮,606,1184,1790,170,1960.0,3501.0,55.98,17.31,4,33,20181124-200138
2806,14,雲林縣,虎尾鎮,391,841,1232,104,1336.0,2559.0,52.21,15.28,3,46,20181124-200138
2807,14,雲林縣,西螺鎮,484,1172,1656,144,1800.0,3448.0,52.2,14.04,5,34,20181124-200138
2808,14,雲林縣,土庫鎮,814,2087,2901,333,3234.0,6345.0,50.97,12.83,9,29,20181124-200139
2809,14,雲林縣,北港鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-200139
2810,14,雲林縣,古坑鄉,392,1077,1469,94,1563.0,3151.0,49.6,12.44,5,27,20181124-200139
2811,14,雲林縣,大埤鄉,482,1293,1775,133,1908.0,3556.0,53.66,13.55,6,18,20181124-200139
2812,14,雲林縣,莿桐鄉,183,362,545,50,595.0,1213.0,49.05,15.09,2,22,20181124-200140
2813,14,雲林縣,林內鄉,333,310,643,101,744.0,1482.0,50.2,22.47,2,15,20181124-200140
2814,14,雲林縣,二崙鄉,445,1085,1530,151,1681.0,3931.0,42.76,11.32,5,23,20181124-200140
2815,14,雲林縣,崙背鄉,86,183,269,17,286.0,698.0,40.97,12.32,1,20,20181124-200140
2816,14,雲林縣,麥寮鄉,199,501,700,58,758.0,1753.0,43.24,11.35,2,28,20181124-200141
2817,14,雲林縣,東勢鄉,411,1027,1438,158,1596.0,3064.0,52.09,13.41,5,15,20181124-200141
2818,14,雲林縣,褒忠鄉,138,321,459,34,493.0,960.0,51.35,14.38,2,14,20181124-200141
2819,14,雲林縣,臺西鄉,433,1219,1652,176,1828.0,4267.0,42.84,10.15,6,22,20181124-200141
2820,14,雲林縣,元長鄉,623,1438,2061,192,2253.0,5808.0,38.79,10.73,8,25,20181124-200141
2821,14,雲林縣,四湖鄉,688,1679,2367,276,2643.0,7171.0,36.86,9.59,9,25,20181124-200142
2822,14,雲林縣,口湖鄉,395,1065,1460,160,1620.0,3944.0,41.08,10.02,6,25,20181124-200142
2823,14,雲林縣,水林鄉,601,1379,1980,231,2211.0,5855.0,37.76,10.26,9,26,20181124-200142
2824,14,嘉義縣,太保市,666,1582,2248,254,2502.0,5232.0,47.82,12.73,8,33,20181124-200142
2825,14,嘉義縣,朴子市,189,510,699,83,782.0,1324.0,59.06,14.27,2,35,20181124-200143
2826,14,嘉義縣,布袋鎮,423,1161,1584,184,1768.0,3499.0,50.53,12.09,7,29,20181124-200143
2827,14,嘉義縣,大林鎮,278,697,975,106,1081.0,2061.0,52.45,13.49,4,25,20181124-200143
2828,14,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-200143
2829,14,嘉義縣,溪口鄉,56,137,193,19,212.0,417.0,50.84,13.43,1,17,20181124-200143
2830,14,嘉義縣,新港鄉,349,736,1085,102,1187.0,2557.0,46.42,13.65,4,31,20181124-200144
2831,14,嘉義縣,六腳鄉,660,1499,2159,277,2436.0,6054.0,40.24,10.9,13,30,20181124-200144
2832,14,嘉義縣,東石鄉,716,1988,2704,309,3013.0,7937.0,37.96,9.02,14,27,20181124-200144
2833,14,嘉義縣,義竹鄉,511,1310,1821,211,2032.0,4375.0,46.45,11.68,11,26,20181124-200144
2834,14,嘉義縣,鹿草鄉,626,1382,2008,233,2241.0,4913.0,45.61,12.74,11,20,20181124-200145
2835,14,嘉義縣,水上鄉,49,94,143,16,159.0,324.0,49.07,15.12,1,39,20181124-200145
2836,14,嘉義縣,中埔鄉,304,769,1073,88,1161.0,2544.0,45.64,11.95,5,34,20181124-200145
2837,14,嘉義縣,竹崎鄉,102,256,358,29,387.0,940.0,41.17,10.85,4,36,20181124-200145
2838,14,嘉義縣,梅山鄉,510,1411,1921,198,2119.0,4203.0,50.42,12.13,8,22,20181124-200146
2839,14,嘉義縣,番路鄉,429,1406,1835,129,1964.0,3505.0,56.03,12.24,7,15,20181124-200146
2840,14,嘉義縣,大埔鄉,114,316,430,17,447.0,929.0,48.12,12.27,4,9,20181124-200146
2841,14,嘉義縣,阿里山鄉,89,351,440,15,455.0,1049.0,43.37,8.48,5,13,20181124-200146
2842,14,屏東縣,屏東市,1351,2568,3919,307,4226.0,8002.0,52.81,16.88,15,149,20181124-200146
2843,14,屏東縣,潮州鎮,97,256,353,48,401.0,791.0,50.7,12.26,2,40,20181124-200147
2844,14,屏東縣,東港鎮,876,2145,3021,281,3302.0,6257.0,52.77,14.0,9,38,20181124-200147
2845,14,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-200147
2846,14,屏東縣,萬丹鄉,1299,2775,4074,402,4476.0,8339.0,53.68,15.58,9,39,20181124-200148
2847,14,屏東縣,長治鄉,401,953,1354,128,1482.0,2546.0,58.21,15.75,3,22,20181124-200148
2848,14,屏東縣,麟洛鄉,429,869,1298,111,1409.0,2388.0,59.0,17.96,3,10,20181124-200148
2849,14,屏東縣,九如鄉,107,234,341,57,398.0,649.0,61.33,16.49,1,14,20181124-200148
2850,14,屏東縣,里港鄉,236,589,825,107,932.0,1707.0,54.6,13.83,3,20,20181124-200148
2851,14,屏東縣,鹽埔鄉,259,487,746,84,830.0,1550.0,53.55,16.71,1,20,20181124-200149
2852,14,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-200149
2853,14,屏東縣,萬巒鄉,187,389,576,66,642.0,1136.0,56.51,16.46,2,18,20181124-200149
2854,14,屏東縣,內埔鄉,174,384,558,43,601.0,1348.0,44.58,12.91,1,40,20181124-200149
2855,14,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-200150
2856,14,屏東縣,新埤鄉,143,420,563,71,634.0,1232.0,51.46,11.61,3,12,20181124-200150
2857,14,屏東縣,枋寮鄉,448,973,1421,194,1615.0,3126.0,51.66,14.33,5,22,20181124-200150
2858,14,屏東縣,新園鄉,798,1853,2651,354,3005.0,5477.0,54.87,14.57,6,28,20181124-200150
2859,14,屏東縣,崁頂鄉,113,224,337,55,392.0,813.0,48.22,13.9,1,12,20181124-200151
2860,14,屏東縣,林邊鄉,204,408,612,57,669.0,1283.0,52.14,15.9,1,16,20181124-200151
2861,14,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-200151
2862,14,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-200151
2863,14,屏東縣,琉球鄉,309,970,1279,102,1381.0,3166.0,43.62,9.76,3,9,20181124-200152
2864,14,屏東縣,車城鄉,148,333,481,30,511.0,1317.0,38.8,11.24,3,13,20181124-200152
2865,14,屏東縣,滿州鄉,31,117,148,18,166.0,318.0,52.2,9.75,1,8,20181124-200152
2866,14,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-200152
2867,14,屏東縣,三地門鄉,81,188,269,24,293.0,554.0,52.89,14.62,1,10,20181124-200153
2868,14,屏東縣,霧臺鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-200153
2869,14,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-200153
2870,14,屏東縣,泰武鄉,148,323,471,32,503.0,859.0,58.56,17.23,2,7,20181124-200154
2871,14,屏東縣,來義鄉,47,242,289,15,304.0,496.0,61.29,9.48,2,9,20181124-200154
2872,14,屏東縣,春日鄉,21,61,82,2,84.0,304.0,27.63,6.91,1,6,20181124-200154
2873,14,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-200155
2874,14,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-200155
2875,14,宜蘭縣,宜蘭市,89,174,263,13,276.0,465.0,59.35,19.14,1,78,20181124-200155
2876,14,宜蘭縣,羅東鎮,173,289,462,14,476.0,850.0,56.0,20.35,1,50,20181124-200155
2877,14,宜蘭縣,蘇澳鎮,565,1131,1696,138,1834.0,3390.0,54.1,16.67,8,43,20181124-200155
2878,14,宜蘭縣,頭城鎮,496,1108,1604,154,1758.0,3230.0,54.43,15.36,6,32,20181124-200156
2879,14,宜蘭縣,礁溪鄉,104,203,307,17,324.0,575.0,56.35,18.09,1,32,20181124-200156
2880,14,宜蘭縣,壯圍鄉,283,583,866,61,927.0,1788.0,51.85,15.83,2,23,20181124-200156
2881,14,宜蘭縣,員山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-200157
2882,14,宜蘭縣,冬山鄉,234,496,730,55,785.0,1493.0,52.58,15.67,2,39,20181124-200157
2883,14,宜蘭縣,五結鄉,227,496,723,60,783.0,1431.0,54.72,15.86,2,33,20181124-200157
2884,14,宜蘭縣,三星鄉,242,565,807,84,891.0,2022.0,44.07,11.97,3,21,20181124-200157
2885,14,宜蘭縣,大同鄉,100,389,489,43,532.0,855.0,62.22,11.7,4,10,20181124-200157
2886,14,宜蘭縣,南澳鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-200158
2887,14,花蓮縣,花蓮市,64,173,237,10,247.0,442.0,55.88,14.48,1,81,20181124-200158
2888,14,花蓮縣,鳳林鎮,113,259,372,36,408.0,869.0,46.95,13.0,3,15,20181124-200158
2889,14,花蓮縣,玉里鎮,93,267,360,79,439.0,964.0,45.54,9.65,2,23,20181124-200158
2890,14,花蓮縣,新城鄉,199,495,694,60,754.0,1362.0,55.36,14.61,4,19,20181124-200158
2891,14,花蓮縣,吉安鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-200159
2892,14,花蓮縣,壽豐鄉,81,240,321,24,345.0,684.0,50.44,11.84,2,21,20181124-200159
2893,14,花蓮縣,光復鄉,117,408,525,41,566.0,1512.0,37.43,7.74,4,17,20181124-200159
2894,14,花蓮縣,豐濱鄉,23,63,86,2,88.0,357.0,24.65,6.44,1,7,20181124-200159
2895,14,花蓮縣,瑞穗鄉,14,63,77,8,85.0,340.0,25.0,4.12,1,13,20181124-200159
2896,14,花蓮縣,富里鄉,82,271,353,40,393.0,854.0,46.02,9.6,2,13,20181124-200200
2897,14,花蓮縣,秀林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-200200
2898,14,花蓮縣,萬榮鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-200200
2899,14,花蓮縣,卓溪鄉,89,308,397,31,428.0,908.0,47.14,9.8,3,10,20181124-200200
2900,14,臺東縣,臺東市,327,746,1073,89,1162.0,2143.0,54.22,15.26,3,69,20181124-200200
