,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2808,14,雲林縣,土庫鎮,3521,8220,11741,1105,12846.0,24412.0,52.62,14.42,29,29,20181124-222531
2809,14,雲林縣,北港鎮,3131,7320,10451,981,11432.0,20850.0,54.83,15.02,29,41,20181124-222532
2810,14,雲林縣,古坑鄉,2437,6189,8626,684,9310.0,17894.0,52.03,13.62,19,27,20181124-222532
2811,14,雲林縣,大埤鄉,2152,5014,7166,620,7786.0,15079.0,51.63,14.27,17,18,20181124-222532
2812,14,雲林縣,莿桐鄉,3050,6650,9700,919,10619.0,19169.0,55.4,15.91,18,22,20181124-222532
2813,14,雲林縣,林內鄉,2451,5524,7975,845,8820.0,15551.0,56.72,15.76,15,15,20181124-222533
2814,14,雲林縣,二崙鄉,2743,6377,9120,1015,10135.0,21500.0,47.14,12.76,21,23,20181124-222533
2815,14,雲林縣,崙背鄉,2584,5660,8244,686,8930.0,18354.0,48.65,14.08,18,20,20181124-222533
2816,14,雲林縣,麥寮鄉,4082,10087,14169,1167,15336.0,31431.0,48.79,12.99,24,28,20181124-222533
2817,14,雲林縣,東勢鄉,1458,3237,4695,512,5207.0,10684.0,48.74,13.65,13,15,20181124-222534
2818,14,雲林縣,褒忠鄉,1690,3767,5457,410,5867.0,11381.0,51.55,14.85,14,14,20181124-222534
2819,14,雲林縣,臺西鄉,2308,6511,8819,862,9681.0,21125.0,45.83,10.93,22,22,20181124-222534
2820,14,雲林縣,元長鄉,2580,6422,9002,848,9850.0,22830.0,43.14,11.3,25,25,20181124-222534
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181124-222534
2822,14,雲林縣,口湖鄉,2408,6131,8539,997,9536.0,20147.0,47.33,11.95,22,25,20181124-222535
2823,14,雲林縣,水林鄉,2789,6007,8796,973,9769.0,22508.0,43.4,12.39,26,26,20181124-222535
2824,14,嘉義縣,太保市,3911,8731,12642,951,13593.0,25677.0,52.94,15.23,29,33,20181124-222535
2825,14,嘉義縣,朴子市,3252,7739,10991,989,11980.0,22819.0,52.5,14.25,25,35,20181124-222535
2826,14,嘉義縣,布袋鎮,2534,6766,9300,962,10262.0,20744.0,49.47,12.22,26,29,20181124-222536
2827,14,嘉義縣,大林鎮,2500,5962,8462,685,9147.0,18073.0,50.61,13.83,19,25,20181124-222536
2828,14,嘉義縣,民雄鄉,2135,4969,7104,567,7671.0,14586.0,52.59,14.64,14,45,20181124-222536
2829,14,嘉義縣,溪口鄉,1014,2209,3223,402,3625.0,7149.0,50.71,14.18,11,17,20181124-222536
2830,14,嘉義縣,新港鄉,3767,8104,11871,1247,13118.0,24639.0,53.24,15.29,28,31,20181124-222536
2831,14,嘉義縣,六腳鄉,2237,5269,7506,799,8305.0,19621.0,42.33,11.4,29,30,20181124-222537
2832,14,嘉義縣,東石鄉,2032,5889,7921,963,8884.0,21915.0,40.54,9.27,27,27,20181124-222537
2833,14,嘉義縣,義竹鄉,2239,5294,7533,865,8398.0,16647.0,50.45,13.45,26,26,20181124-222537
2834,14,嘉義縣,鹿草鄉,1639,3561,5200,707,5907.0,12625.0,46.79,12.98,19,20,20181124-222538
2835,14,嘉義縣,水上鄉,3362,7342,10704,971,11675.0,21409.0,54.53,15.7,25,39,20181124-222538
2836,14,嘉義縣,中埔鄉,2089,4935,7024,635,7659.0,16154.0,47.41,12.93,19,34,20181124-222538
2837,14,嘉義縣,竹崎鄉,3077,7814,10891,832,11723.0,23101.0,50.75,13.32,30,36,20181124-222538
2838,14,嘉義縣,梅山鄉,2132,5210,7342,762,8104.0,14823.0,54.67,14.38,20,22,20181124-222538
2839,14,嘉義縣,番路鄉,1082,3266,4348,328,4676.0,8365.0,55.9,12.93,14,15,20181124-222539
2840,14,嘉義縣,大埔鄉,287,703,990,40,1030.0,1962.0,52.5,14.63,7,9,20181124-222539
2841,14,嘉義縣,阿里山鄉,282,1104,1386,76,1462.0,3184.0,45.92,8.86,10,13,20181124-222539
2842,14,屏東縣,屏東市,15165,32282,47447,2874,50321.0,94712.0,53.13,16.01,93,149,20181124-222539
2843,14,屏東縣,潮州鎮,3201,7481,10682,780,11462.0,21470.0,53.39,14.91,22,40,20181124-222539
2844,14,屏東縣,東港鎮,5540,13054,18594,1769,20363.0,38401.0,53.03,14.43,37,38,20181124-222540
2845,14,屏東縣,恆春鎮,1083,2492,3575,314,3889.0,8151.0,47.71,13.29,10,25,20181124-222540
2846,14,屏東縣,萬丹鄉,6127,13782,19909,1805,21714.0,40664.0,53.4,15.07,37,39,20181124-222540
2847,14,屏東縣,長治鄉,3995,8038,12033,1069,13102.0,23809.0,55.03,16.78,20,22,20181124-222540
2848,14,屏東縣,麟洛鄉,1695,3660,5355,371,5726.0,9970.0,57.43,17.0,10,10,20181124-222541
2849,14,屏東縣,九如鄉,1723,3763,5486,676,6162.0,11207.0,54.98,15.37,9,14,20181124-222541
2850,14,屏東縣,里港鄉,2921,5755,8676,1020,9696.0,17464.0,55.52,16.73,17,20,20181124-222541
2851,14,屏東縣,鹽埔鄉,3115,7129,10244,807,11051.0,21418.0,51.6,14.54,19,20,20181124-222541
2852,14,屏東縣,高樹鄉,2713,5787,8500,979,9479.0,19322.0,49.06,14.04,20,22,20181124-222541
2853,14,屏東縣,萬巒鄉,2443,5301,7744,874,8618.0,16717.0,51.55,14.61,17,18,20181124-222542
2854,14,屏東縣,內埔鄉,4485,9900,14385,1199,15584.0,32438.0,48.04,13.83,29,40,20181124-222542
2855,14,屏東縣,竹田鄉,1596,3172,4768,551,5319.0,8943.0,59.48,17.85,11,16,20181124-222542
2856,14,屏東縣,新埤鄉,1048,2613,3661,355,4016.0,7710.0,52.09,13.59,11,12,20181124-222542
2857,14,屏東縣,枋寮鄉,2289,5779,8068,1006,9074.0,17138.0,52.95,13.36,19,22,20181124-222542
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181124-222543
2859,14,屏東縣,崁頂鄉,1381,2794,4175,422,4597.0,8823.0,52.1,15.65,9,12,20181124-222543
2860,14,屏東縣,林邊鄉,1812,4385,6197,680,6877.0,12505.0,54.99,14.49,13,16,20181124-222543
2861,14,屏東縣,南州鄉,1432,2616,4048,416,4464.0,8517.0,52.41,16.81,10,11,20181124-222543
2862,14,屏東縣,佳冬鄉,2259,4677,6936,913,7849.0,15703.0,49.98,14.39,15,16,20181124-222543
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-222543
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181124-222544
2865,14,屏東縣,滿州鄉,887,1982,2869,210,3079.0,7206.0,42.73,12.31,8,8,20181124-222544
2866,14,屏東縣,枋山鄉,376,880,1256,138,1394.0,2956.0,47.16,12.72,4,6,20181124-222544
2867,14,屏東縣,三地門鄉,451,1131,1582,140,1722.0,3213.0,53.59,14.04,6,10,20181124-222544
2868,14,屏東縣,霧臺鄉,222,605,827,59,886.0,1494.0,59.3,14.86,5,8,20181124-222544
2869,14,屏東縣,瑪家鄉,708,2108,2816,182,2998.0,4606.0,65.09,15.37,7,8,20181124-222545
2870,14,屏東縣,泰武鄉,541,1625,2166,189,2355.0,3746.0,62.87,14.44,6,7,20181124-222545
2871,14,屏東縣,來義鄉,264,1144,1408,91,1499.0,2399.0,62.48,11.0,5,9,20181124-222545
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181124-222545
2873,14,屏東縣,獅子鄉,324,1020,1344,77,1421.0,2571.0,55.27,12.6,5,8,20181124-222545
2874,14,屏東縣,牡丹鄉,285,642,927,33,960.0,2571.0,37.34,11.09,5,7,20181124-222546
2875,14,宜蘭縣,宜蘭市,6950,13883,20833,1163,21996.0,38882.0,56.57,17.87,42,78,20181124-222546
2876,14,宜蘭縣,羅東鎮,7554,14281,21835,1346,23181.0,40160.0,57.72,18.81,37,50,20181124-222546
2877,14,宜蘭縣,蘇澳鎮,5344,11104,16448,1506,17954.0,32058.0,56.0,16.67,41,43,20181124-222547
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181124-222547
2879,14,宜蘭縣,礁溪鄉,4296,8809,13105,915,14020.0,25891.0,54.15,16.59,27,32,20181124-222547
2880,14,宜蘭縣,壯圍鄉,3671,6829,10500,1036,11536.0,20012.0,57.65,18.34,22,23,20181124-222547
2881,14,宜蘭縣,員山鄉,3293,6428,9721,927,10648.0,20003.0,53.23,16.46,24,31,20181124-222547
2882,14,宜蘭縣,冬山鄉,5034,10595,15629,1018,16647.0,30612.0,54.38,16.44,28,39,20181124-222547
2883,14,宜蘭縣,五結鄉,4145,8339,12484,961,13445.0,24898.0,54.0,16.65,25,33,20181124-222548
2884,14,宜蘭縣,三星鄉,2680,5851,8531,809,9340.0,17821.0,52.41,15.04,20,21,20181124-222548
2885,14,宜蘭縣,大同鄉,359,1519,1878,132,2010.0,3358.0,59.86,10.69,8,10,20181124-222548
2886,14,宜蘭縣,南澳鄉,129,453,582,37,619.0,919.0,67.36,14.04,2,7,20181124-222548
2887,14,花蓮縣,花蓮市,2700,7115,9815,546,10361.0,18953.0,54.67,14.25,25,81,20181124-222548
2888,14,花蓮縣,鳳林鎮,796,2270,3066,300,3366.0,6157.0,54.67,12.93,11,15,20181124-222549
2889,14,花蓮縣,玉里鎮,903,2589,3492,462,3954.0,8093.0,48.86,11.16,11,23,20181124-222549
2890,14,花蓮縣,新城鄉,1386,3741,5127,366,5493.0,10044.0,54.69,13.8,13,19,20181124-222549
2891,14,花蓮縣,吉安鄉,3129,8891,12020,654,12674.0,23719.0,53.43,13.19,21,59,20181124-222550
2892,14,花蓮縣,壽豐鄉,1281,3755,5036,544,5580.0,10422.0,53.54,12.29,15,21,20181124-222550
2893,14,花蓮縣,光復鄉,488,1543,2031,227,2258.0,4689.0,48.16,10.41,10,17,20181124-222550
2894,14,花蓮縣,豐濱鄉,275,664,939,90,1029.0,2396.0,42.95,11.48,4,7,20181124-222550
2895,14,花蓮縣,瑞穗鄉,611,2157,2768,321,3089.0,6187.0,49.93,9.88,8,13,20181124-222551
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181124-222551
2897,14,花蓮縣,秀林鄉,201,501,702,52,754.0,1503.0,50.17,13.37,4,14,20181124-222551
2898,14,花蓮縣,萬榮鄉,340,1154,1494,108,1602.0,3111.0,51.49,10.93,5,7,20181124-222551
2899,14,花蓮縣,卓溪鄉,399,1268,1667,206,1873.0,3285.0,57.02,12.15,7,10,20181124-222552
2900,14,臺東縣,臺東市,3691,9984,13675,893,14568.0,26685.0,54.59,13.83,27,69,20181124-222552
2901,14,臺東縣,成功鎮,944,3287,4231,507,4738.0,9695.0,48.87,9.74,15,17,20181124-222552
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-222553
2903,14,臺東縣,卑南鄉,1664,4479,6143,622,6765.0,12903.0,52.43,12.9,20,22,20181124-222553
2904,14,臺東縣,鹿野鄉,713,1707,2420,190,2610.0,5832.0,44.75,12.23,9,10,20181124-222553
2905,14,臺東縣,池上鄉,724,1919,2643,251,2894.0,6306.0,45.89,11.48,11,12,20181124-222553
2906,14,臺東縣,東河鄉,589,1745,2334,276,2610.0,6439.0,40.53,9.15,10,11,20181124-222554
2907,14,臺東縣,長濱鄉,349,1073,1422,195,1617.0,4241.0,38.13,8.23,8,11,20181124-222554
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181124-222554
2909,14,臺東縣,大武鄉,75,242,317,76,393.0,763.0,51.51,9.83,2,6,20181124-222554
2910,14,臺東縣,綠島鄉,332,735,1067,39,1106.0,2497.0,44.29,13.3,3,4,20181124-222554
2911,14,臺東縣,海端鄉,225,959,1184,89,1273.0,2307.0,55.18,9.75,5,6,20181124-222555
2912,14,臺東縣,延平鄉,97,352,449,35,484.0,911.0,53.13,10.65,2,5,20181124-222555
2913,14,臺東縣,金峰鄉,79,292,371,49,420.0,666.0,63.06,11.86,2,5,20181124-222555
2914,14,臺東縣,達仁鄉,257,994,1251,102,1353.0,2270.0,59.6,11.32,6,7,20181124-222555
2915,14,臺東縣,蘭嶼鄉,84,284,368,18,386.0,943.0,40.93,8.91,1,4,20181124-222555
2916,14,澎湖縣,馬公市,3271,8221,11492,821,12313.0,25221.0,48.82,12.97,28,50,20181124-222556
2917,14,澎湖縣,湖西鄉,1332,3425,4757,329,5086.0,11895.0,42.76,11.2,22,23,20181124-222556
2918,14,澎湖縣,白沙鄉,484,1455,1939,139,2078.0,4717.0,44.05,10.26,12,15,20181124-222556
2919,14,澎湖縣,西嶼鄉,666,1618,2284,270,2554.0,7382.0,34.6,9.02,12,12,20181124-222556
2920,14,澎湖縣,望安鄉,374,925,1299,131,1430.0,3588.0,39.86,10.42,7,10,20181124-222557
2921,14,澎湖縣,七美鄉,217,425,642,59,701.0,2203.0,31.82,9.85,5,6,20181124-222557
2922,14,金門縣,金城鎮,2704,7777,10481,560,11041.0,31722.0,34.81,8.52,18,21,20181124-222557
2923,14,金門縣,金沙鎮,987,4054,5041,250,5291.0,15033.0,35.2,6.57,11,13,20181124-222557
2924,14,金門縣,金湖鎮,1574,5206,6780,350,7130.0,19897.0,35.83,7.91,13,17,20181124-222557
2925,14,金門縣,金寧鄉,2159,5617,7776,362,8138.0,22716.0,35.82,9.5,14,17,20181124-222558
2926,14,金門縣,烈嶼鄉,823,3243,4066,193,4259.0,11676.0,36.48,7.05,8,8,20181124-222558
2927,14,金門縣,烏坵鄉,37,124,161,4,165.0,567.0,29.1,6.53,2,2,20181124-222558
2928,14,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-222558
2929,14,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-222558
2930,14,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-222559
2931,14,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-222559
2932,14,基隆市,中正區,4351,8793,13144,927,14071.0,29212.0,48.17,14.89,26,35,20181124-222559
2933,14,基隆市,七堵區,3961,8103,12064,767,12831.0,24273.0,52.86,16.32,24,39,20181124-222559
2934,14,基隆市,暖暖區,4169,7737,11906,515,12421.0,23245.0,53.44,17.94,21,28,20181124-222559
2935,14,基隆市,仁愛區,6151,12100,18251,1309,19560.0,36738.0,53.24,16.74,35,35,20181124-222600
2936,14,基隆市,中山區,5677,11470,17147,1060,18207.0,35945.0,50.65,15.79,32,35,20181124-222600
2937,14,基隆市,安樂區,4573,8586,13159,676,13835.0,26395.0,52.42,17.33,22,49,20181124-222600
2938,14,基隆市,信義區,4179,8239,12418,504,12922.0,24168.0,53.47,17.29,20,36,20181124-222600
2939,14,新竹市,東區,19015,33329,52344,2269,54613.0,96219.0,56.76,19.76,88,139,20181124-222600
2940,14,新竹市,北區,8395,17007,25402,1248,26650.0,47172.0,56.5,17.8,45,105,20181124-222601
2941,14,新竹市,香山區,6265,13177,19442,1093,20535.0,36932.0,55.6,16.96,32,55,20181124-222601
2942,14,嘉義市,東區,11978,23544,35522,1765,37287.0,66930.0,55.71,17.9,58,81,20181124-222601
2943,14,嘉義市,西區,14494,30655,45149,2375,47524.0,86962.0,54.65,16.67,71,96,20181124-222601
2944,15,臺北市,松山區,11809,18442,30251,1371,31622.0,52982.0,59.68,22.29,38,117,20181124-222601
2945,15,臺北市,信義區,20783,33633,54416,2301,56717.0,95778.0,59.22,21.7,75,142,20181124-222602
2946,15,臺北市,大安區,11717,18185,29902,1138,31040.0,54903.0,56.54,21.34,44,188,20181124-222602
2947,15,臺北市,中山區,29233,43596,72829,3549,76378.0,133613.0,57.16,21.88,92,133,20181124-222602
2948,15,臺北市,中正區,15207,24080,39287,1677,40964.0,70215.0,58.34,21.66,55,96,20181124-222602
2949,15,臺北市,大同區,12430,18018,30448,1890,32338.0,54534.0,59.3,22.79,44,82,20181124-222602
2950,15,臺北市,萬華區,22320,35414,57734,3657,61391.0,109759.0,55.93,20.34,80,117,20181124-222603
2951,15,臺北市,文山區,17217,28193,45410,2131,47541.0,78688.0,60.42,21.88,60,162,20181124-222603
2952,15,臺北市,南港區,21997,34101,56098,2448,58546.0,100518.0,58.24,21.88,71,72,20181124-222603
2953,15,臺北市,內湖區,19429,29795,49224,2032,51256.0,87782.0,58.39,22.13,59,150,20181124-222603
2954,15,臺北市,士林區,12452,18685,31137,2095,33232.0,57852.0,57.44,21.52,44,163,20181124-222603
2955,15,臺北市,北投區,10022,15235,25257,1411,26668.0,47810.0,55.78,20.96,35,141,20181124-222604
2956,15,新北市,板橋區,70682,122596,193278,12822,206100.0,360836.0,57.12,19.59,274,338,20181124-222604
2957,15,新北市,三重區,40021,65558,105579,8046,113625.0,200366.0,56.71,19.97,151,235,20181124-222604
2958,15,新北市,中和區,43066,79853,122919,6511,129430.0,230601.0,56.13,18.68,165,244,20181124-222604
2959,15,新北市,永和區,23203,42184,65387,3130,68517.0,114377.0,59.9,20.29,88,138,20181124-222605
2960,15,新北市,新莊區,47717,82878,130595,8112,138707.0,244488.0,56.73,19.52,182,253,20181124-222605
2961,15,新北市,新店區,22626,43833,66459,3536,69995.0,125657.0,55.7,18.01,90,176,20181124-222605
2962,15,新北市,樹林區,19748,35595,55343,3533,58876.0,106967.0,55.04,18.46,81,111,20181124-222605
2963,15,新北市,鶯歌區,9149,16567,25716,1579,27295.0,51309.0,53.2,17.83,38,50,20181124-222605
2964,15,新北市,三峽區,15797,29814,45611,2704,48315.0,91049.0,53.06,17.35,68,70,20181124-222606
2965,15,新北市,淡水區,14679,26192,40871,2203,43074.0,80683.0,53.39,18.19,59,96,20181124-222606
2966,15,新北市,汐止區,19368,32819,52187,3011,55198.0,106059.0,52.04,18.26,69,111,20181124-222606
2967,15,新北市,瑞芳區,4990,9927,14917,1225,16142.0,33365.0,48.38,14.96,45,46,20181124-222606
2968,15,新北市,土城區,29199,51655,80854,5356,86210.0,157555.0,54.72,18.53,114,142,20181124-222607
2969,15,新北市,蘆洲區,24055,40542,64597,4551,69148.0,128251.0,53.92,18.76,81,104,20181124-222607
2970,15,新北市,五股區,11401,20899,32300,2148,34448.0,64231.0,53.63,17.75,43,48,20181124-222607
2971,15,新北市,泰山區,5769,10613,16382,919,17301.0,31146.0,55.55,18.52,25,47,20181124-222607
2972,15,新北市,林口區,10809,18785,29594,1597,31191.0,55630.0,56.07,19.43,41,62,20181124-222607
2973,15,新北市,深坑區,3248,5831,9079,523,9602.0,17434.0,55.08,18.63,14,16,20181124-222608
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181124-222608
2975,15,新北市,坪林區,898,1829,2727,291,3018.0,5891.0,51.23,15.24,10,10,20181124-222608
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181124-222608
2977,15,新北市,石門區,1579,3331,4910,541,5451.0,10528.0,51.78,15.0,10,10,20181124-222608
2978,15,新北市,八里區,4449,8535,12984,826,13810.0,25795.0,53.54,17.25,16,20,20181124-222609
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181124-222609
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181124-222609
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-222609
2982,15,新北市,金山區,3271,5466,8737,890,9627.0,18978.0,50.73,17.24,19,19,20181124-222610
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181124-222610
2984,15,新北市,烏來區,371,898,1269,50,1319.0,2527.0,52.2,14.68,4,6,20181124-222610
2985,15,桃園市,桃園區,17920,30418,48338,2244,50582.0,98139.0,51.54,18.26,66,216,20181124-222610
2986,15,桃園市,中壢區,16433,32952,49385,2314,51699.0,96997.0,53.3,16.94,68,210,20181124-222611
2987,15,桃園市,大溪區,8906,18505,27411,2111,29522.0,56242.0,52.49,15.84,43,59,20181124-222611
2988,15,桃園市,楊梅區,11481,24398,35879,1827,37706.0,72966.0,51.68,15.73,47,82,20181124-222611
2989,15,桃園市,蘆竹區,14445,27529,41974,2211,44185.0,85607.0,51.61,16.87,54,76,20181124-222611
2990,15,桃園市,大園區,5579,11817,17396,985,18381.0,36463.0,50.41,15.3,26,50,20181124-222611
2991,15,桃園市,龜山區,7676,14616,22292,1213,23505.0,48191.0,48.77,15.93,33,78,20181124-222612
2992,15,桃園市,八德區,17806,36032,53838,3189,57027.0,111836.0,50.99,15.92,72,101,20181124-222612
2993,15,桃園市,龍潭區,7536,17132,24668,1339,26007.0,48794.0,53.3,15.44,34,64,20181124-222612
2994,15,桃園市,平鎮區,17782,37427,55209,2387,57596.0,106881.0,53.89,16.64,77,125,20181124-222612
2995,15,桃園市,新屋區,4917,11775,16692,1115,17807.0,32117.0,55.44,15.31,25,30,20181124-222612
2996,15,桃園市,觀音區,5862,12362,18224,1251,19475.0,38598.0,50.46,15.19,29,41,20181124-222613
2997,15,桃園市,復興區,381,1327,1708,102,1810.0,3341.0,54.18,11.4,4,10,20181124-222613
2998,15,臺中市,中區,2143,4666,6809,406,7215.0,13044.0,55.31,16.43,11,12,20181124-222613
2999,15,臺中市,東區,9787,19714,29501,1833,31334.0,52698.0,59.46,18.57,41,49,20181124-222613
3000,15,臺中市,南區,16505,31038,47543,2550,50093.0,82024.0,61.07,20.12,59,74,20181124-222614
3001,15,臺中市,西區,14301,25482,39783,1961,41744.0,70952.0,58.83,20.16,51,66,20181124-222614
3002,15,臺中市,北區,11457,21028,32485,1417,33902.0,59432.0,57.04,19.28,45,87,20181124-222614
3003,15,臺中市,西屯區,22677,42135,64812,2897,67709.0,116076.0,58.33,19.54,78,120,20181124-222614
3004,15,臺中市,南屯區,20093,37356,57449,2699,60148.0,98855.0,60.84,20.33,75,101,20181124-222615
3005,15,臺中市,北屯區,25896,50619,76515,3481,79996.0,138070.0,57.94,18.76,86,137,20181124-222615
3006,15,臺中市,豐原區,15187,30654,45841,2759,48600.0,80845.0,60.12,18.79,54,88,20181124-222615
3007,15,臺中市,東勢區,6306,15745,22051,1722,23773.0,40339.0,58.93,15.63,37,39,20181124-222615
3008,15,臺中市,大甲區,9876,22247,32123,2275,34398.0,59537.0,57.78,16.59,52,54,20181124-222615
3009,15,臺中市,清水區,11666,24436,36102,2661,38763.0,66108.0,58.64,17.65,55,59,20181124-222615
3010,15,臺中市,沙鹿區,7097,15340,22437,1315,23752.0,40905.0,58.07,17.35,32,53,20181124-222616
3011,15,臺中市,梧棲區,7516,16344,23860,1592,25452.0,44455.0,57.25,16.91,34,36,20181124-222616
3012,15,臺中市,后里區,6664,14695,21359,1436,22795.0,38945.0,58.53,17.11,33,37,20181124-222616
3013,15,臺中市,神岡區,7452,17402,24854,1825,26679.0,44476.0,59.99,16.76,35,42,20181124-222616
3014,15,臺中市,潭子區,8850,19713,28563,1529,30092.0,51864.0,58.02,17.06,33,55,20181124-222616
3015,15,臺中市,大雅區,10552,22045,32597,1830,34427.0,59740.0,57.63,17.66,36,46,20181124-222617
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181124-222617
3017,15,臺中市,石岡區,2109,4964,7073,552,7625.0,12880.0,59.2,16.37,10,10,20181124-222617
3018,15,臺中市,外埔區,3812,10064,13876,931,14807.0,25157.0,58.86,15.15,19,20,20181124-222617
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181124-222617
3020,15,臺中市,烏日區,7556,15968,23524,1697,25221.0,42589.0,59.22,17.74,29,40,20181124-222618
3021,15,臺中市,大肚區,4112,9392,13504,860,14364.0,24749.0,58.04,16.61,18,33,20181124-222618
3022,15,臺中市,龍井區,8069,18034,26103,1666,27769.0,49105.0,56.55,16.43,36,45,20181124-222618
3023,15,臺中市,霧峰區,7501,17292,24793,1870,26663.0,43931.0,60.69,17.07,35,43,20181124-222618
3024,15,臺中市,太平區,17535,38037,55572,3256,58828.0,107554.0,54.7,16.3,66,93,20181124-222618
3025,15,臺中市,大里區,16007,33122,49129,2793,51922.0,91051.0,57.03,17.58,60,106,20181124-222619
3026,15,臺中市,和平區,718,2353,3071,198,3269.0,5219.0,62.64,13.76,12,17,20181124-222619
3027,15,臺南市,新營區,9221,16937,26158,1282,27440.0,55027.0,49.87,16.76,43,49,20181124-222619
3028,15,臺南市,鹽水區,3298,5880,9178,753,9931.0,20748.0,47.86,15.9,30,31,20181124-222619
3029,15,臺南市,白河區,3476,6415,9891,838,10729.0,24894.0,43.1,13.96,32,32,20181124-222619
3030,15,臺南市,柳營區,2872,5658,8530,766,9296.0,18804.0,49.44,15.27,25,25,20181124-222620
3031,15,臺南市,後壁區,2975,5775,8750,867,9617.0,20841.0,46.14,14.27,29,29,20181124-222620
3032,15,臺南市,東山區,2089,4204,6293,628,6921.0,18471.0,37.47,11.31,23,23,20181124-222620
3033,15,臺南市,麻豆區,6330,10493,16823,1015,17838.0,36366.0,49.05,17.41,34,35,20181124-222620
3034,15,臺南市,下營區,3091,5832,8923,913,9836.0,20947.0,46.96,14.76,19,19,20181124-222621
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181124-222621
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181124-222621
3037,15,臺南市,大內區,1171,2546,3717,426,4143.0,8654.0,47.87,13.53,11,11,20181124-222621
3038,15,臺南市,佳里區,8520,16286,24806,1494,26300.0,50407.0,52.18,16.9,41,41,20181124-222621
3039,15,臺南市,學甲區,3357,6682,10039,668,10707.0,22567.0,47.45,14.88,26,26,20181124-222622
3040,15,臺南市,西港區,3256,6328,9584,568,10152.0,21564.0,47.08,15.1,20,20,20181124-222622
3041,15,臺南市,七股區,2544,5334,7878,549,8427.0,18775.0,44.88,13.55,23,24,20181124-222622
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181124-222622
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-222622
3044,15,臺南市,新化區,6530,12063,18593,1427,20020.0,37296.0,53.68,17.51,37,37,20181124-222623
3045,15,臺南市,善化區,5882,10045,15927,1068,16995.0,33526.0,50.69,17.54,25,29,20181124-222623
3046,15,臺南市,新市區,5374,9981,15355,957,16312.0,30386.0,53.68,17.69,27,27,20181124-222623
3047,15,臺南市,安定區,4337,8389,12726,919,13645.0,26104.0,52.27,16.61,24,24,20181124-222623
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181124-222623
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181124-222624
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181124-222624
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181124-222624
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181124-222624
3053,15,臺南市,仁德區,5602,11190,16792,1118,17910.0,33870.0,52.88,16.54,28,49,20181124-222624
3054,15,臺南市,歸仁區,9508,17859,27367,1713,29080.0,54646.0,53.22,17.4,44,46,20181124-222625
