,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1870,12,新北市,石碇區,1111,780,1891,180,2071.0,4077.0,50.8,27.25,9,13,20181124-194412
1871,12,新北市,坪林區,713,478,1191,122,1313.0,2607.0,50.36,27.35,6,10,20181124-194412
1872,12,新北市,三芝區,2254,1513,3767,256,4023.0,8311.0,48.41,27.12,8,18,20181124-194412
1873,12,新北市,石門區,660,404,1064,109,1173.0,2223.0,52.77,29.69,3,10,20181124-194413
1874,12,新北市,八里區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-194413
1875,12,新北市,平溪區,781,462,1243,150,1393.0,2677.0,52.04,29.17,9,12,20181124-194413
1876,12,新北市,雙溪區,1746,1269,3015,276,3291.0,6952.0,47.34,25.12,16,17,20181124-194413
1877,12,新北市,貢寮區,2417,1767,4184,431,4615.0,10188.0,45.3,23.72,17,18,20181124-194414
1878,12,新北市,金山區,448,309,757,81,838.0,1619.0,51.76,27.67,4,19,20181124-194414
1879,12,新北市,萬里區,539,370,909,71,980.0,1927.0,50.86,27.97,3,16,20181124-194414
1880,12,新北市,烏來區,71,53,124,3,127.0,228.0,55.7,31.14,1,6,20181124-194414
1881,12,桃園市,桃園區,252,213,465,26,491.0,955.0,51.41,26.39,1,216,20181124-194415
1882,12,桃園市,中壢區,351,251,602,29,631.0,1066.0,59.19,32.93,1,210,20181124-194415
1883,12,桃園市,大溪區,0,0,0,0,0.0,0.0,0.0,0.0,0,59,20181124-194415
1884,12,桃園市,楊梅區,693,502,1195,59,1254.0,2313.0,54.22,29.96,2,82,20181124-194415
1885,12,桃園市,蘆竹區,0,0,0,0,0.0,0.0,0.0,0.0,0,76,20181124-194416
1886,12,桃園市,大園區,319,278,597,24,621.0,1199.0,51.79,26.61,1,50,20181124-194416
1887,12,桃園市,龜山區,156,126,282,11,293.0,1428.0,20.52,10.92,1,78,20181124-194416
1888,12,桃園市,八德區,3580,2313,5893,275,6168.0,12128.0,50.86,29.52,9,101,20181124-194416
1889,12,桃園市,龍潭區,890,485,1375,52,1427.0,2532.0,56.36,35.15,2,64,20181124-194416
1890,12,桃園市,平鎮區,1370,893,2263,108,2371.0,4202.0,56.43,32.6,4,125,20181124-194417
1891,12,桃園市,新屋區,1283,963,2246,134,2380.0,4142.0,57.46,30.98,4,30,20181124-194417
1892,12,桃園市,觀音區,517,362,879,48,927.0,1598.0,58.01,32.35,2,41,20181124-194417
1893,12,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-194417
1894,12,臺中市,中區,869,574,1443,95,1538.0,2620.0,58.7,33.17,3,12,20181124-194418
1895,12,臺中市,東區,288,167,455,28,483.0,755.0,63.97,38.15,1,49,20181124-194418
1896,12,臺中市,南區,850,535,1385,78,1463.0,2404.0,60.86,35.36,2,74,20181124-194418
1897,12,臺中市,西區,1150,652,1802,63,1865.0,3914.0,47.65,29.38,3,66,20181124-194418
1898,12,臺中市,北區,2114,1286,3400,143,3543.0,6212.0,57.03,34.03,5,87,20181124-194419
1899,12,臺中市,西屯區,555,370,925,47,972.0,1483.0,65.54,37.42,1,120,20181124-194419
1900,12,臺中市,南屯區,1540,757,2297,82,2379.0,3988.0,59.65,38.62,3,101,20181124-194419
1901,12,臺中市,北屯區,380,218,598,36,634.0,1072.0,59.14,35.45,1,137,20181124-194419
1902,12,臺中市,豐原區,0,0,0,0,0.0,0.0,0.0,0.0,0,88,20181124-194419
1903,12,臺中市,東勢區,1487,770,2257,85,2342.0,4226.0,55.42,35.19,4,39,20181124-194420
1904,12,臺中市,大甲區,2277,1211,3488,241,3729.0,6689.0,55.75,34.04,7,54,20181124-194420
1905,12,臺中市,清水區,2279,1471,3750,258,4008.0,6772.0,59.18,33.65,7,59,20181124-194420
1906,12,臺中市,沙鹿區,1090,657,1747,93,1840.0,3268.0,56.3,33.35,3,53,20181124-194420
1907,12,臺中市,梧棲區,550,388,938,80,1018.0,1596.0,63.78,34.46,2,36,20181124-194420
1908,12,臺中市,后里區,1235,837,2072,150,2222.0,3843.0,57.82,32.14,4,37,20181124-194421
1909,12,臺中市,神岡區,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-194421
1910,12,臺中市,潭子區,0,0,0,0,0.0,0.0,0.0,0.0,0,55,20181124-194421
1911,12,臺中市,大雅區,484,343,827,45,872.0,1371.0,63.6,35.3,1,46,20181124-194421
1912,12,臺中市,新社區,1979,1144,3123,213,3336.0,6318.0,52.8,31.32,9,23,20181124-194422
1913,12,臺中市,石岡區,1037,639,1676,152,1828.0,3168.0,57.7,32.73,3,10,20181124-194422
1914,12,臺中市,外埔區,0,0,0,0,0.0,0.0,0.0,0.0,0,20,20181124-194422
1915,12,臺中市,大安區,1959,1271,3230,307,3537.0,6087.0,58.11,32.18,7,16,20181124-194422
1916,12,臺中市,烏日區,1043,728,1771,75,1846.0,3074.0,60.05,33.93,2,40,20181124-194423
1917,12,臺中市,大肚區,274,195,469,41,510.0,854.0,59.72,32.08,1,33,20181124-194423
1918,12,臺中市,龍井區,332,198,530,23,553.0,1038.0,53.28,31.98,1,45,20181124-194423
1919,12,臺中市,霧峰區,0,0,0,0,0.0,0.0,0.0,0.0,0,43,20181124-194424
1920,12,臺中市,太平區,881,583,1464,92,1556.0,2943.0,52.87,29.94,2,93,20181124-194424
1921,12,臺中市,大里區,969,490,1459,98,1557.0,2868.0,54.29,33.79,2,106,20181124-194424
1922,12,臺中市,和平區,321,252,573,36,609.0,927.0,65.7,34.63,3,17,20181124-194424
1923,12,臺南市,新營區,748,477,1225,52,1277.0,3033.0,42.1,24.66,5,49,20181124-194424
1924,12,臺南市,鹽水區,2158,1332,3490,282,3772.0,8145.0,46.31,26.49,16,31,20181124-194424
1925,12,臺南市,白河區,1297,898,2195,163,2358.0,6270.0,37.61,20.69,10,32,20181124-194425
1926,12,臺南市,柳營區,1516,948,2464,224,2688.0,5412.0,49.67,28.01,11,25,20181124-194425
1927,12,臺南市,後壁區,1975,1102,3077,319,3396.0,7001.0,48.51,28.21,14,29,20181124-194426
1928,12,臺南市,東山區,1487,911,2398,187,2585.0,7033.0,36.76,21.14,11,23,20181124-194426
1929,12,臺南市,麻豆區,0,0,0,0,0.0,0.0,0.0,0.0,0,35,20181124-194426
1930,12,臺南市,下營區,1316,761,2077,145,2222.0,4807.0,46.22,27.38,5,19,20181124-194426
1931,12,臺南市,六甲區,836,591,1427,148,1575.0,3338.0,47.18,25.04,4,19,20181124-194426
1932,12,臺南市,官田區,1044,663,1707,123,1830.0,3920.0,46.68,26.63,6,20,20181124-194427
1933,12,臺南市,大內區,692,350,1042,107,1149.0,2406.0,47.76,28.76,4,11,20181124-194427
1934,12,臺南市,佳里區,1763,998,2761,182,2943.0,5829.0,50.49,30.25,7,41,20181124-194427
1935,12,臺南市,學甲區,2088,1192,3280,209,3489.0,7676.0,45.45,27.2,12,26,20181124-194427
1936,12,臺南市,西港區,1561,917,2478,155,2633.0,5442.0,48.38,28.68,7,20,20181124-194427
1937,12,臺南市,七股區,483,241,724,36,760.0,1810.0,41.99,26.69,3,24,20181124-194428
1938,12,臺南市,將軍區,1840,977,2817,145,2962.0,6372.0,46.48,28.88,11,24,20181124-194428
1939,12,臺南市,北門區,2285,1287,3572,192,3764.0,8699.0,43.27,26.27,16,18,20181124-194428
1940,12,臺南市,新化區,1064,677,1741,116,1857.0,3668.0,50.63,29.01,5,37,20181124-194428
1941,12,臺南市,善化區,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-194429
1942,12,臺南市,新市區,814,446,1260,37,1297.0,2625.0,49.41,31.01,3,27,20181124-194429
1943,12,臺南市,安定區,899,569,1468,76,1544.0,2817.0,54.81,31.91,4,24,20181124-194429
1944,12,臺南市,山上區,702,452,1154,104,1258.0,2912.0,43.2,24.11,5,9,20181124-194429
1945,12,臺南市,玉井區,1219,731,1950,197,2147.0,4275.0,50.22,28.51,7,16,20181124-194429
1946,12,臺南市,楠西區,277,149,426,50,476.0,978.0,48.67,28.32,1,9,20181124-194430
1947,12,臺南市,南化區,452,318,770,76,846.0,1885.0,44.88,23.98,3,10,20181124-194430
1948,12,臺南市,左鎮區,852,407,1259,89,1348.0,2805.0,48.06,30.37,7,10,20181124-194430
1949,12,臺南市,仁德區,635,377,1012,49,1061.0,1996.0,53.16,31.81,2,49,20181124-194430
1950,12,臺南市,歸仁區,3906,2358,6264,275,6539.0,12223.0,53.5,31.96,11,46,20181124-194430
1951,12,臺南市,關廟區,2278,1468,3746,199,3945.0,7241.0,54.48,31.46,9,32,20181124-194431
1952,12,臺南市,龍崎區,473,257,730,55,785.0,1590.0,49.37,29.75,5,8,20181124-194431
1953,12,臺南市,永康區,606,341,947,38,985.0,2704.0,36.43,22.41,2,142,20181124-194431
1954,12,臺南市,東區,0,0,0,0,0.0,0.0,0.0,0.0,0,93,20181124-194431
1955,12,臺南市,南區,320,162,482,22,504.0,1054.0,47.82,30.36,1,80,20181124-194432
1956,12,臺南市,北區,977,566,1543,55,1598.0,2995.0,53.36,32.62,2,81,20181124-194432
1957,12,臺南市,安南區,1235,696,1931,108,2039.0,3625.0,56.25,34.07,3,90,20181124-194432
1958,12,臺南市,安平區,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-194432
1959,12,臺南市,中西區,0,0,0,0,0.0,0.0,0.0,0.0,0,52,20181124-194432
1960,12,高雄市,鹽埕區,1152,727,1879,88,1967.0,3319.0,59.26,34.71,5,24,20181124-194433
1961,12,高雄市,鼓山區,0,0,0,0,0.0,0.0,0.0,0.0,0,77,20181124-194433
1962,12,高雄市,左營區,2302,1261,3563,240,3803.0,6056.0,62.8,38.01,11,103,20181124-194433
1963,12,高雄市,楠梓區,0,0,0,0,0.0,0.0,0.0,0.0,0,99,20181124-194434
1964,12,高雄市,三民區,1261,671,1932,70,2002.0,3182.0,62.92,39.63,3,189,20181124-194434
1965,12,高雄市,新興區,262,164,426,15,441.0,741.0,59.51,35.36,1,42,20181124-194434
1966,12,高雄市,前金區,2193,1355,3548,170,3718.0,6022.0,61.74,36.42,7,22,20181124-194434
1967,12,高雄市,苓雅區,619,286,905,42,947.0,1393.0,67.98,44.44,2,116,20181124-194434
1968,12,高雄市,前鎮區,849,482,1331,89,1420.0,2374.0,59.81,35.76,3,119,20181124-194435
1969,12,高雄市,旗津區,1436,763,2199,152,2351.0,4455.0,52.77,32.23,4,18,20181124-194435
1970,12,高雄市,小港區,0,0,0,0,0.0,0.0,0.0,0.0,0,89,20181124-194435
1971,12,高雄市,鳳山區,798,393,1191,55,1246.0,2135.0,58.36,37.38,2,228,20181124-194435
1972,12,高雄市,林園區,2160,1288,3448,176,3624.0,6143.0,58.99,35.16,7,51,20181124-194435
1973,12,高雄市,大寮區,1956,1050,3006,136,3142.0,5797.0,54.2,33.74,6,81,20181124-194436
1974,12,高雄市,大樹區,611,387,998,33,1031.0,1869.0,55.16,32.69,2,32,20181124-194436
1975,12,高雄市,大社區,1145,742,1887,98,1985.0,3406.0,58.28,33.62,4,24,20181124-194436
1976,12,高雄市,仁武區,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-194436
1977,12,高雄市,鳥松區,322,157,479,32,511.0,702.0,72.79,45.87,1,28,20181124-194436
1978,12,高雄市,岡山區,247,178,425,22,447.0,619.0,72.21,39.9,2,72,20181124-194437
1979,12,高雄市,橋頭區,695,384,1079,68,1147.0,1754.0,65.39,39.62,3,31,20181124-194437
1980,12,高雄市,燕巢區,1009,564,1573,122,1695.0,2791.0,60.73,36.15,4,25,20181124-194437
1981,12,高雄市,田寮區,986,627,1613,149,1762.0,3879.0,45.42,25.42,8,12,20181124-194437
1982,12,高雄市,阿蓮區,961,624,1585,85,1670.0,2994.0,55.78,32.1,3,21,20181124-194438
1983,12,高雄市,路竹區,2370,1594,3964,282,4246.0,7041.0,60.3,33.66,7,41,20181124-194438
1984,12,高雄市,湖內區,1198,709,1907,76,1983.0,3685.0,53.81,32.51,4,24,20181124-194438
1985,12,高雄市,茄萣區,1274,767,2041,175,2216.0,3980.0,55.68,32.01,4,21,20181124-194438
1986,12,高雄市,永安區,425,269,694,43,737.0,1189.0,61.98,35.74,2,12,20181124-194439
1987,12,高雄市,彌陀區,1460,816,2276,118,2394.0,3873.0,61.81,37.7,5,18,20181124-194439
1988,12,高雄市,梓官區,310,173,483,18,501.0,782.0,64.07,39.64,1,28,20181124-194439
1989,12,高雄市,旗山區,1416,842,2258,159,2417.0,4367.0,55.35,32.43,8,35,20181124-194439
1990,12,高雄市,美濃區,838,491,1329,147,1476.0,2736.0,53.95,30.63,3,32,20181124-194439
1991,12,高雄市,六龜區,391,247,638,55,693.0,1426.0,48.6,27.42,2,12,20181124-194440
1992,12,高雄市,甲仙區,121,57,178,9,187.0,472.0,39.62,25.64,1,7,20181124-194440
1993,12,高雄市,杉林區,375,238,613,38,651.0,1455.0,44.74,25.77,2,10,20181124-194440
1994,12,高雄市,內門區,1653,873,2526,160,2686.0,5523.0,48.63,29.93,10,18,20181124-194440
1995,12,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-194440
1996,12,高雄市,桃源區,118,45,163,2,165.0,223.0,73.99,52.91,1,8,20181124-194441
1997,12,高雄市,那瑪夏區,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-194441
1998,12,新竹縣,竹北市,0,0,0,0,0.0,0.0,0.0,0.0,0,103,20181124-194441
1999,12,新竹縣,竹東鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,72,20181124-194441
2000,12,新竹縣,新埔鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,30,20181124-194442
2001,12,新竹縣,關西鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-194442
2002,12,新竹縣,湖口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,47,20181124-194442
2003,12,新竹縣,新豐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-194442
2004,12,新竹縣,芎林鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,19,20181124-194442
2005,12,新竹縣,橫山鄉,466,325,791,71,862.0,1502.0,57.39,31.03,5,16,20181124-194443
2006,12,新竹縣,北埔鄉,97,52,149,13,162.0,295.0,54.92,32.88,1,10,20181124-194443
2007,12,新竹縣,寶山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-194443
2008,12,新竹縣,峨眉鄉,137,56,193,6,199.0,339.0,58.7,40.41,1,8,20181124-194443
2009,12,新竹縣,尖石鄉,63,31,94,17,111.0,225.0,49.33,28.0,1,15,20181124-194443
2010,12,新竹縣,五峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-194444
2011,12,苗栗縣,苗栗市,187,96,283,22,305.0,522.0,58.43,35.82,1,67,20181124-194444
2012,12,苗栗縣,苑裡鎮,301,203,504,47,551.0,943.0,58.43,31.92,1,40,20181124-194444
2013,12,苗栗縣,通霄鎮,197,133,330,28,358.0,861.0,41.58,22.88,2,34,20181124-194444
2014,12,苗栗縣,竹南鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,61,20181124-194444
2015,12,苗栗縣,頭份市,372,70,442,22,464.0,947.0,49.0,39.28,1,71,20181124-194445
2016,12,苗栗縣,後龍鎮,69,67,136,12,148.0,422.0,35.07,16.35,1,35,20181124-194445
2017,12,苗栗縣,卓蘭鎮,129,85,214,31,245.0,386.0,63.47,33.42,1,19,20181124-194445
2018,12,苗栗縣,大湖鄉,263,176,439,25,464.0,1062.0,43.69,24.76,2,15,20181124-194446
2019,12,苗栗縣,公館鄉,177,111,288,18,306.0,550.0,55.64,32.18,2,28,20181124-194446
2020,12,苗栗縣,銅鑼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-194446
2021,12,苗栗縣,南庄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,9,20181124-194446
2022,12,苗栗縣,頭屋鄉,622,353,975,69,1044.0,1633.0,63.93,38.09,4,12,20181124-194446
2023,12,苗栗縣,三義鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-194446
2024,12,苗栗縣,西湖鄉,328,235,563,27,590.0,1109.0,53.2,29.58,2,9,20181124-194447
2025,12,苗栗縣,造橋鄉,327,186,513,28,541.0,991.0,54.59,33.0,2,12,20181124-194447
2026,12,苗栗縣,三灣鄉,474,389,863,72,935.0,1749.0,53.46,27.1,4,9,20181124-194447
2027,12,苗栗縣,獅潭鄉,319,192,511,42,553.0,1226.0,45.11,26.02,3,7,20181124-194448
2028,12,苗栗縣,泰安鄉,108,60,168,8,176.0,333.0,52.85,32.43,1,10,20181124-194448
2029,12,彰化縣,彰化市,0,0,0,0,0.0,0.0,0.0,0.0,0,184,20181124-194448
2030,12,彰化縣,鹿港鎮,300,175,475,38,513.0,824.0,62.26,36.41,2,65,20181124-194449
2031,12,彰化縣,和美鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,68,20181124-194449
2032,12,彰化縣,線西鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-194449
2033,12,彰化縣,伸港鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,28,20181124-194450
2034,12,彰化縣,福興鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,33,20181124-194450
2035,12,彰化縣,秀水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,32,20181124-194450
2036,12,彰化縣,花壇鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,37,20181124-194451
2037,12,彰化縣,芬園鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,21,20181124-194451
2038,12,彰化縣,員林市,0,0,0,0,0.0,0.0,0.0,0.0,0,98,20181124-194451
2039,12,彰化縣,溪湖鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,42,20181124-194451
2040,12,彰化縣,田中鎮,289,206,495,42,537.0,1045.0,51.39,27.66,2,36,20181124-194452
2041,12,彰化縣,大村鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-194452
2042,12,彰化縣,埔鹽鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,29,20181124-194452
2043,12,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-194452
2044,12,彰化縣,永靖鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,34,20181124-194452
2045,12,彰化縣,社頭鄉,253,142,395,18,413.0,688.0,60.03,36.77,1,38,20181124-194453
2046,12,彰化縣,二水鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-194453
2047,12,彰化縣,北斗鎮,218,133,351,30,381.0,695.0,54.82,31.37,1,30,20181124-194453
2048,12,彰化縣,二林鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,39,20181124-194454
2049,12,彰化縣,田尾鄉,82,48,130,14,144.0,263.0,54.75,31.18,1,25,20181124-194454
2050,12,彰化縣,埤頭鄉,352,293,645,45,690.0,1285.0,53.7,27.39,2,27,20181124-194454
2051,12,彰化縣,芳苑鄉,235,153,388,35,423.0,1134.0,37.3,20.72,2,36,20181124-194454
2052,12,彰化縣,大城鄉,135,64,199,18,217.0,693.0,31.31,19.48,1,17,20181124-194454
2053,12,彰化縣,竹塘鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-194455
2054,12,彰化縣,溪州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,27,20181124-194455
2055,12,南投縣,南投市,1574,909,2483,128,2611.0,4398.0,59.37,35.79,7,84,20181124-194455
2056,12,南投縣,埔里鎮,1800,1051,2851,226,3077.0,5406.0,56.92,33.3,8,68,20181124-194455
2057,12,南投縣,草屯鎮,209,134,343,9,352.0,623.0,56.5,33.55,1,76,20181124-194455
2058,12,南投縣,竹山鎮,320,241,561,30,591.0,1243.0,47.55,25.74,4,53,20181124-194456
2059,12,南投縣,集集鎮,167,123,290,25,315.0,504.0,62.5,33.13,1,13,20181124-194456
2060,12,南投縣,名間鄉,206,141,347,42,389.0,641.0,60.69,32.14,1,37,20181124-194456
2061,12,南投縣,鹿谷鄉,148,116,264,15,279.0,467.0,59.74,31.69,1,21,20181124-194456
2062,12,南投縣,中寮鄉,974,615,1589,118,1707.0,3114.0,54.82,31.28,9,24,20181124-194457
2063,12,南投縣,魚池鄉,1335,1041,2376,216,2592.0,4949.0,52.37,26.98,14,25,20181124-194457
2064,12,南投縣,國姓鄉,479,329,808,38,846.0,1534.0,55.15,31.23,2,20,20181124-194457
2065,12,南投縣,水里鄉,236,127,363,21,384.0,768.0,50.0,30.73,2,22,20181124-194457
2066,12,南投縣,信義鄉,504,287,791,49,840.0,1589.0,52.86,31.72,5,20,20181124-194457
2067,12,南投縣,仁愛鄉,456,247,703,37,740.0,1347.0,54.94,33.85,7,25,20181124-194458
2068,12,雲林縣,斗六市,1353,916,2269,130,2399.0,4021.0,59.66,33.65,6,69,20181124-194458
2069,12,雲林縣,斗南鎮,413,256,669,51,720.0,1359.0,52.98,30.39,2,33,20181124-194458
2070,12,雲林縣,虎尾鎮,237,178,415,36,451.0,924.0,48.81,25.65,1,46,20181124-194458
2071,12,雲林縣,西螺鎮,535,340,875,53,928.0,1762.0,52.67,30.36,3,34,20181124-194459
2072,12,雲林縣,土庫鎮,1188,936,2124,237,2361.0,4742.0,49.79,25.05,7,29,20181124-194459
2073,12,雲林縣,北港鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,41,20181124-194459
2074,12,雲林縣,古坑鄉,735,471,1206,71,1277.0,2417.0,52.83,30.41,4,27,20181124-194459
2075,12,雲林縣,大埤鄉,890,575,1465,86,1551.0,2823.0,54.94,31.53,5,18,20181124-194500
2076,12,雲林縣,莿桐鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-194500
2077,12,雲林縣,林內鄉,208,113,321,37,358.0,671.0,53.35,31.0,1,15,20181124-194500
2078,12,雲林縣,二崙鄉,1049,588,1637,116,1753.0,3931.0,44.59,26.69,5,23,20181124-194500
2079,12,雲林縣,崙背鄉,144,119,263,26,289.0,698.0,41.4,20.63,1,20,20181124-194500
2080,12,雲林縣,麥寮鄉,430,284,714,58,772.0,1753.0,44.04,24.53,2,28,20181124-194501
2081,12,雲林縣,東勢鄉,477,353,830,68,898.0,1662.0,54.03,28.7,3,15,20181124-194501
2082,12,雲林縣,褒忠鄉,259,190,449,40,489.0,960.0,50.94,26.98,2,14,20181124-194501
2083,12,雲林縣,臺西鄉,890,584,1474,152,1626.0,3684.0,44.14,24.16,5,22,20181124-194501
2084,12,雲林縣,元長鄉,391,236,627,63,690.0,1773.0,38.92,22.05,3,25,20181124-194502
2085,12,雲林縣,四湖鄉,833,538,1371,172,1543.0,4229.0,36.49,19.7,6,25,20181124-194502
2086,12,雲林縣,口湖鄉,569,461,1030,88,1118.0,2690.0,41.56,21.15,4,25,20181124-194502
2087,12,雲林縣,水林鄉,786,579,1365,109,1474.0,3834.0,38.45,20.5,6,26,20181124-194502
2088,12,嘉義縣,太保市,760,474,1234,86,1320.0,2726.0,48.42,27.88,4,33,20181124-194502
2089,12,嘉義縣,朴子市,140,86,226,31,257.0,499.0,51.5,28.06,1,35,20181124-194503
2090,12,嘉義縣,布袋鎮,528,314,842,64,906.0,1745.0,51.92,30.26,5,29,20181124-194503
2091,12,嘉義縣,大林鎮,404,271,675,59,734.0,1386.0,52.96,29.15,3,25,20181124-194503
2092,12,嘉義縣,民雄鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,45,20181124-194503
2093,12,嘉義縣,溪口鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,17,20181124-194504
2094,12,嘉義縣,新港鄉,103,76,179,28,207.0,487.0,42.51,21.15,1,31,20181124-194504
2095,12,嘉義縣,六腳鄉,1004,587,1591,143,1734.0,4385.0,39.54,22.9,11,30,20181124-194504
2096,12,嘉義縣,東石鄉,1225,704,1929,158,2087.0,5354.0,38.98,22.88,10,27,20181124-194505
2097,12,嘉義縣,義竹鄉,922,567,1489,94,1583.0,3336.0,47.45,27.64,9,26,20181124-194505
2098,12,嘉義縣,鹿草鄉,1167,714,1881,146,2027.0,4391.0,46.16,26.58,10,20,20181124-194505
2099,12,嘉義縣,水上鄉,89,60,149,17,166.0,324.0,51.23,27.47,1,39,20181124-194505
2100,12,嘉義縣,中埔鄉,442,317,759,55,814.0,1716.0,47.44,25.76,4,34,20181124-194505
2101,12,嘉義縣,竹崎鄉,65,34,99,4,103.0,343.0,30.03,18.95,2,36,20181124-194506
2102,12,嘉義縣,梅山鄉,822,520,1342,96,1438.0,2898.0,49.62,28.36,5,22,20181124-194506
2103,12,嘉義縣,番路鄉,616,313,929,78,1007.0,1886.0,53.39,32.66,5,15,20181124-194506
2104,12,嘉義縣,大埔鄉,193,115,308,13,321.0,609.0,52.71,31.69,3,9,20181124-194506
2105,12,嘉義縣,阿里山鄉,113,62,175,10,185.0,500.0,37.0,22.6,3,13,20181124-194506
2106,12,屏東縣,屏東市,2087,1374,3461,244,3705.0,6941.0,53.38,30.07,14,149,20181124-194507
2107,12,屏東縣,潮州鎮,146,69,215,17,232.0,454.0,51.1,32.16,1,40,20181124-194507
2108,12,屏東縣,東港鎮,1571,961,2532,179,2711.0,5031.0,53.89,31.23,7,38,20181124-194507
2109,12,屏東縣,恆春鎮,0,0,0,0,0.0,0.0,0.0,0.0,0,25,20181124-194507
2110,12,屏東縣,萬丹鄉,1876,1140,3016,234,3250.0,5852.0,55.54,32.06,7,39,20181124-194507
2111,12,屏東縣,長治鄉,529,323,852,64,916.0,1557.0,58.83,33.98,2,22,20181124-194508
2112,12,屏東縣,麟洛鄉,526,368,894,62,956.0,1537.0,62.2,34.22,2,10,20181124-194508
2113,12,屏東縣,九如鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,14,20181124-194508
2114,12,屏東縣,里港鄉,314,150,464,24,488.0,885.0,55.14,35.48,2,20,20181124-194508
2115,12,屏東縣,鹽埔鄉,470,276,746,86,832.0,1550.0,53.68,30.32,1,20,20181124-194509
2116,12,屏東縣,高樹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,22,20181124-194509
2117,12,屏東縣,萬巒鄉,182,123,305,25,330.0,576.0,57.29,31.6,1,18,20181124-194509
2118,12,屏東縣,內埔鄉,366,201,567,50,617.0,1348.0,45.77,27.15,1,40,20181124-194509
2119,12,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-194509
2120,12,屏東縣,新埤鄉,201,115,316,43,359.0,648.0,55.4,31.02,2,12,20181124-194510
2121,12,屏東縣,枋寮鄉,683,450,1133,121,1254.0,2508.0,50.0,27.23,4,22,20181124-194510
2122,12,屏東縣,新園鄉,1053,805,1858,230,2088.0,3766.0,55.44,27.96,4,28,20181124-194510
2123,12,屏東縣,崁頂鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,12,20181124-194510
2124,12,屏東縣,林邊鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-194510
2125,12,屏東縣,南州鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,11,20181124-194511
2126,12,屏東縣,佳冬鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-194511
2127,12,屏東縣,琉球鄉,521,319,840,75,915.0,2055.0,44.53,25.35,2,9,20181124-194511
2128,12,屏東縣,車城鄉,183,124,307,17,324.0,892.0,36.32,20.52,2,13,20181124-194511
2129,12,屏東縣,滿州鄉,85,70,155,11,166.0,318.0,52.2,26.73,1,8,20181124-194511
2130,12,屏東縣,枋山鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,6,20181124-194511
2131,12,屏東縣,三地門鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-194512
