,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
254,7,嘉義縣,新港鄉,6230,1896,8126,1022,9148.0,17857.0,51.23,34.89,21,31,20181124-211241
255,7,嘉義縣,六腳鄉,3931,997,4928,648,5576.0,14158.0,39.38,27.77,24,30,20181124-211241
256,7,嘉義縣,東石鄉,4541,1224,5765,906,6671.0,18016.0,37.03,25.21,24,27,20181124-211242
257,7,嘉義縣,義竹鄉,3226,839,4065,531,4596.0,9733.0,47.22,33.14,20,26,20181124-211242
258,7,嘉義縣,鹿草鄉,2895,759,3654,595,4249.0,9429.0,45.06,30.7,16,20,20181124-211242
259,7,嘉義縣,水上鄉,3291,894,4185,434,4619.0,8536.0,54.11,38.55,12,39,20181124-211242
260,7,嘉義縣,中埔鄉,2609,697,3306,339,3645.0,8013.0,45.49,32.56,12,34,20181124-211242
261,7,嘉義縣,竹崎鄉,2432,640,3072,332,3404.0,7578.0,44.92,32.09,15,36,20181124-211243
262,7,嘉義縣,梅山鄉,2752,780,3532,378,3910.0,7406.0,52.8,37.16,11,22,20181124-211243
263,7,嘉義縣,番路鄉,2642,617,3259,342,3601.0,6742.0,53.41,39.19,12,15,20181124-211243
264,7,嘉義縣,大埔鄉,623,139,762,48,810.0,1728.0,46.88,36.05,6,9,20181124-211243
265,7,嘉義縣,阿里山鄉,608,113,721,38,759.0,2051.0,37.01,29.64,8,13,20181124-211244
266,7,屏東縣,屏東市,12953,3528,16481,1287,17768.0,34391.0,51.66,37.66,42,149,20181124-211244
267,7,屏東縣,潮州鎮,1438,381,1819,172,1991.0,3619.0,55.02,39.73,5,40,20181124-211245
268,7,屏東縣,東港鎮,6667,1699,8366,998,9364.0,18122.0,51.67,36.79,18,38,20181124-211245
269,7,屏東縣,恆春鎮,597,159,756,105,861.0,2051.0,41.98,29.11,3,25,20181124-211245
270,7,屏東縣,萬丹鄉,11029,3422,14451,1686,16137.0,30643.0,52.66,35.99,29,39,20181124-211246
271,7,屏東縣,長治鄉,3215,915,4130,414,4544.0,8278.0,54.89,38.84,9,22,20181124-211246
272,7,屏東縣,麟洛鄉,1720,463,2183,202,2385.0,4133.0,57.71,41.62,5,10,20181124-211246
273,7,屏東縣,九如鄉,2168,641,2809,381,3190.0,6039.0,52.82,35.9,5,14,20181124-211247
274,7,屏東縣,里港鄉,2768,824,3592,453,4045.0,7454.0,54.27,37.13,9,20,20181124-211247
275,7,屏東縣,鹽埔鄉,3338,912,4250,553,4803.0,9773.0,49.15,34.16,9,20,20181124-211247
276,7,屏東縣,高樹鄉,2396,776,3172,454,3626.0,7531.0,48.15,31.82,10,22,20181124-211248
277,7,屏東縣,萬巒鄉,2590,820,3410,495,3905.0,7464.0,52.32,34.7,9,18,20181124-211248
278,7,屏東縣,內埔鄉,4198,1146,5344,557,5901.0,12176.0,48.46,34.48,12,40,20181124-211248
279,7,屏東縣,竹田鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,16,20181124-211249
280,7,屏東縣,新埤鄉,1646,488,2134,306,2440.0,4545.0,53.69,36.22,8,12,20181124-211249
281,7,屏東縣,枋寮鄉,3404,953,4357,643,5000.0,9512.0,52.57,35.79,12,22,20181124-211249
282,7,屏東縣,新園鄉,8659,2538,11197,1561,12758.0,24515.0,52.04,35.32,23,28,20181124-211250
283,7,屏東縣,崁頂鄉,1930,591,2521,242,2763.0,5526.0,50.0,34.93,6,12,20181124-211250
284,7,屏東縣,林邊鄉,2120,644,2764,411,3175.0,5767.0,55.05,36.76,6,16,20181124-211250
285,7,屏東縣,南州鄉,984,272,1256,132,1388.0,2696.0,51.48,36.5,4,11,20181124-211250
286,7,屏東縣,佳冬鄉,3703,1022,4725,696,5421.0,10920.0,49.64,33.91,11,16,20181124-211251
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-211251
288,7,屏東縣,車城鄉,1869,493,2362,218,2580.0,6525.0,39.54,28.64,11,13,20181124-211251
289,7,屏東縣,滿州鄉,961,229,1190,101,1291.0,3009.0,42.9,31.94,5,8,20181124-211251
290,7,屏東縣,枋山鄉,445,117,562,64,626.0,1032.0,60.66,43.12,2,6,20181124-211252
291,7,屏東縣,三地門鄉,582,150,732,53,785.0,1569.0,50.03,37.09,3,10,20181124-211253
292,7,屏東縣,霧臺鄉,544,154,698,49,747.0,1494.0,50.0,36.41,5,8,20181124-211253
293,7,屏東縣,瑪家鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-211254
294,7,屏東縣,泰武鄉,942,272,1214,144,1358.0,2195.0,61.87,42.92,4,7,20181124-211254
295,7,屏東縣,來義鄉,969,167,1136,105,1241.0,2038.0,60.89,47.55,4,9,20181124-211254
296,7,屏東縣,春日鄉,358,117,475,31,506.0,2086.0,24.26,17.16,4,6,20181124-211255
297,7,屏東縣,獅子鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,8,20181124-211255
298,7,屏東縣,牡丹鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,7,20181124-211256
299,7,宜蘭縣,宜蘭市,4358,1217,5575,421,5996.0,10573.0,56.71,41.22,13,78,20181124-211256
300,7,宜蘭縣,羅東鎮,4458,1189,5647,381,6028.0,10793.0,55.85,41.3,11,50,20181124-211256
301,7,宜蘭縣,蘇澳鎮,7588,2150,9738,1063,10801.0,19583.0,55.15,38.75,29,43,20181124-211257
302,7,宜蘭縣,頭城鎮,9169,2433,11602,1184,12786.0,23124.0,55.29,39.65,30,32,20181124-211257
303,7,宜蘭縣,礁溪鄉,4157,1221,5378,461,5839.0,11062.0,52.78,37.58,12,32,20181124-211257
304,7,宜蘭縣,壯圍鄉,3907,1087,4994,568,5562.0,10025.0,55.48,38.97,11,23,20181124-211258
305,7,宜蘭縣,員山鄉,3318,882,4200,479,4679.0,8874.0,52.73,37.39,12,31,20181124-211258
306,7,宜蘭縣,冬山鄉,4864,1264,6128,462,6590.0,12053.0,54.68,40.36,13,39,20181124-211259
307,7,宜蘭縣,五結鄉,5219,1369,6588,579,7167.0,13503.0,53.08,38.65,15,33,20181124-211259
308,7,宜蘭縣,三星鄉,4011,1178,5189,635,5824.0,11244.0,51.8,35.67,15,21,20181124-211259
309,7,宜蘭縣,大同鄉,502,142,644,73,717.0,1642.0,43.67,30.57,5,10,20181124-211300
310,7,宜蘭縣,南澳鄉,176,40,216,9,225.0,444.0,50.68,39.64,1,7,20181124-211300
311,7,花蓮縣,花蓮市,2084,497,2581,135,2716.0,5280.0,51.44,39.47,8,81,20181124-211300
312,7,花蓮縣,鳳林鎮,913,217,1130,116,1246.0,2494.0,49.96,36.61,6,15,20181124-211300
313,7,花蓮縣,玉里鎮,1439,363,1802,227,2029.0,4303.0,47.15,33.44,6,23,20181124-211301
314,7,花蓮縣,新城鄉,2193,513,2706,201,2907.0,5207.0,55.83,42.12,8,19,20181124-211301
315,7,花蓮縣,吉安鄉,2240,515,2755,135,2890.0,5572.0,51.87,40.2,5,59,20181124-211301
316,7,花蓮縣,壽豐鄉,2337,665,3002,317,3319.0,6331.0,52.42,36.91,9,21,20181124-211302
317,7,花蓮縣,光復鄉,514,137,651,54,705.0,2024.0,34.83,25.4,6,17,20181124-211302
318,7,花蓮縣,豐濱鄉,44,9,53,2,55.0,357.0,15.41,12.32,1,7,20181124-211302
319,7,花蓮縣,瑞穗鄉,375,101,476,56,532.0,1553.0,34.26,24.15,3,13,20181124-211302
320,7,花蓮縣,富里鄉,1414,367,1781,273,2054.0,4625.0,44.41,30.57,8,13,20181124-211303
321,7,花蓮縣,秀林鄉,443,128,571,49,620.0,1341.0,46.23,33.04,3,14,20181124-211303
322,7,花蓮縣,萬榮鄉,161,43,204,19,223.0,442.0,50.45,36.43,1,7,20181124-211304
323,7,花蓮縣,卓溪鄉,628,128,756,93,849.0,1654.0,51.33,37.97,4,10,20181124-211304
324,7,臺東縣,臺東市,3370,798,4168,335,4503.0,8139.0,55.33,41.41,11,69,20181124-211304
325,7,臺東縣,成功鎮,1697,449,2146,391,2537.0,5359.0,47.34,31.67,8,17,20181124-211305
326,7,臺東縣,關山鎮,2546,555,3101,209,3310.0,6622.0,49.98,38.45,8,9,20181124-211306
327,7,臺東縣,卑南鄉,2238,626,2864,331,3195.0,6506.0,49.11,34.4,13,22,20181124-211306
328,7,臺東縣,鹿野鄉,1474,476,1950,214,2164.0,4968.0,43.56,29.67,8,10,20181124-211306
329,7,臺東縣,池上鄉,1098,329,1427,176,1603.0,3731.0,42.96,29.43,8,12,20181124-211307
330,7,臺東縣,東河鄉,944,266,1210,236,1446.0,3645.0,39.67,25.9,7,11,20181124-211307
331,7,臺東縣,長濱鄉,460,140,600,130,730.0,1752.0,41.67,26.26,5,11,20181124-211308
332,7,臺東縣,太麻里鄉,924,331,1255,166,1421.0,3027.0,46.94,30.53,6,15,20181124-211308
333,7,臺東縣,大武鄉,118,34,152,61,213.0,386.0,55.18,30.57,1,6,20181124-211309
334,7,臺東縣,綠島鄉,352,99,451,26,477.0,1023.0,46.63,34.41,2,4,20181124-211309
335,7,臺東縣,海端鄉,394,139,533,63,596.0,1082.0,55.08,36.41,3,6,20181124-211309
336,7,臺東縣,延平鄉,148,35,183,24,207.0,315.0,65.71,46.98,1,5,20181124-211310
337,7,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-211311
338,7,臺東縣,達仁鄉,772,205,977,111,1088.0,1939.0,56.11,39.81,5,7,20181124-211311
339,7,臺東縣,蘭嶼鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-211311
340,7,澎湖縣,馬公市,3628,890,4518,502,5020.0,11004.0,45.62,32.97,16,50,20181124-211312
341,7,澎湖縣,湖西鄉,2687,643,3330,272,3602.0,8907.0,40.44,30.17,19,23,20181124-211312
342,7,澎湖縣,白沙鄉,1130,303,1433,105,1538.0,3633.0,42.33,31.1,11,15,20181124-211312
343,7,澎湖縣,西嶼鄉,1367,327,1694,295,1989.0,6249.0,31.83,21.88,11,12,20181124-211313
344,7,澎湖縣,望安鄉,575,149,724,97,821.0,2383.0,34.45,24.13,5,10,20181124-211313
345,7,澎湖縣,七美鄉,331,80,411,45,456.0,1562.0,29.19,21.19,4,6,20181124-211314
346,7,金門縣,金城鎮,5540,955,6495,333,6828.0,19692.0,34.67,28.13,12,21,20181124-211314
347,7,金門縣,金沙鎮,2024,332,2356,173,2529.0,7630.0,33.15,26.53,6,13,20181124-211314
348,7,金門縣,金湖鎮,2900,501,3401,234,3635.0,10082.0,36.05,28.76,7,17,20181124-211315
349,7,金門縣,金寧鄉,1637,264,1901,50,1951.0,5585.0,34.93,29.31,4,17,20181124-211315
350,7,金門縣,烈嶼鄉,1141,175,1316,69,1385.0,3940.0,35.15,28.96,3,8,20181124-211315
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-211315
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-211316
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-211316
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-211317
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-211317
356,7,基隆市,中正區,5594,1433,7027,529,7556.0,15332.0,49.28,36.49,15,35,20181124-211317
357,7,基隆市,七堵區,4759,1314,6073,443,6516.0,12189.0,53.46,39.04,13,39,20181124-211318
358,7,基隆市,暖暖區,4632,1190,5822,341,6163.0,11872.0,51.91,39.02,12,28,20181124-211318
359,7,基隆市,仁愛區,6128,1852,7980,753,8733.0,16166.0,54.02,37.91,19,35,20181124-211318
360,7,基隆市,中山區,4990,1410,6400,444,6844.0,14005.0,48.87,35.63,15,35,20181124-211319
361,7,基隆市,安樂區,3868,1029,4897,316,5213.0,9577.0,54.43,40.39,10,49,20181124-211320
362,7,基隆市,信義區,4527,1122,5649,306,5955.0,10961.0,54.33,41.3,11,36,20181124-211320
363,7,新竹市,東區,15934,4485,20419,1085,21504.0,39060.0,55.05,40.79,41,139,20181124-211320
364,7,新竹市,北區,8132,2019,10151,549,10700.0,19033.0,56.22,42.73,21,105,20181124-211321
365,7,新竹市,香山區,5725,1433,7158,389,7547.0,13699.0,55.09,41.79,12,55,20181124-211321
366,7,嘉義市,東區,13358,3960,17318,1119,18437.0,33706.0,54.7,39.63,31,81,20181124-211321
367,7,嘉義市,西區,11225,3211,14436,1143,15579.0,28565.0,54.54,39.3,27,96,20181124-211322
368,8,臺北市,松山區,4248,1555,5803,360,6163.0,9825.0,62.73,43.24,8,117,20181124-211322
369,8,臺北市,信義區,18551,5859,24410,1584,25994.0,44159.0,58.86,42.01,36,142,20181124-211322
370,8,臺北市,大安區,5277,1941,7218,480,7698.0,13870.0,55.5,38.05,13,188,20181124-211323
371,8,臺北市,中山區,26545,9376,35921,2784,38705.0,67441.0,57.39,39.36,49,133,20181124-211323
372,8,臺北市,中正區,12522,4032,16554,1060,17614.0,30871.0,57.06,40.56,26,96,20181124-211323
373,8,臺北市,大同區,9622,3988,13610,1307,14917.0,25611.0,58.24,37.57,21,82,20181124-211324
374,8,臺北市,萬華區,19419,6672,26091,2521,28612.0,53203.0,53.78,36.5,39,117,20181124-211324
375,8,臺北市,文山區,5380,1620,7000,543,7543.0,12517.0,60.26,42.98,11,162,20181124-211325
376,8,臺北市,南港區,32082,10235,42317,2774,45091.0,78739.0,57.27,40.74,56,72,20181124-211325
377,8,臺北市,內湖區,12596,3812,16408,1075,17483.0,29748.0,58.77,42.34,21,150,20181124-211325
378,8,臺北市,士林區,6551,2369,8920,814,9734.0,17140.0,56.79,38.22,15,163,20181124-211325
379,8,臺北市,北投區,4634,1350,5984,473,6457.0,10969.0,58.87,42.25,10,141,20181124-211325
380,8,新北市,板橋區,70965,23929,94894,8765,103659.0,181273.0,57.18,39.15,151,338,20181124-211326
381,8,新北市,三重區,43123,15472,58595,6603,65198.0,113374.0,57.51,38.04,91,235,20181124-211326
382,8,新北市,中和區,47926,13589,61515,4952,66467.0,116349.0,57.13,41.19,91,244,20181124-211326
383,8,新北市,永和區,28993,8006,36999,2582,39581.0,66805.0,59.25,43.4,53,138,20181124-211327
384,8,新北市,新莊區,55434,17982,73416,6475,79891.0,140651.0,56.8,39.41,111,253,20181124-211327
385,8,新北市,新店區,17406,4608,22014,1583,23597.0,44177.0,53.41,39.4,36,176,20181124-211327
386,8,新北市,樹林區,21934,7213,29147,2480,31627.0,57920.0,54.6,37.87,47,111,20181124-211328
387,8,新北市,鶯歌區,8221,2673,10894,850,11744.0,22093.0,53.16,37.21,17,50,20181124-211328
388,8,新北市,三峽區,20982,6510,27492,2522,30014.0,57436.0,52.26,36.53,46,70,20181124-211328
389,8,新北市,淡水區,16561,5370,21931,1593,23524.0,44554.0,52.8,37.17,35,96,20181124-211329
390,8,新北市,汐止區,14911,4621,19532,1577,21109.0,41745.0,50.57,35.72,29,111,20181124-211329
391,8,新北市,瑞芳區,6533,2082,8615,837,9452.0,19839.0,47.64,32.93,33,46,20181124-211329
392,8,新北市,土城區,26375,8258,34633,2948,37581.0,70567.0,53.26,37.38,52,142,20181124-211330
393,8,新北市,蘆洲區,18129,6360,24489,2379,26868.0,49391.0,54.4,36.71,33,104,20181124-211330
394,8,新北市,五股區,13822,4449,18271,1603,19874.0,36982.0,53.74,37.37,27,48,20181124-211331
395,8,新北市,泰山區,5281,1660,6941,520,7461.0,13637.0,54.71,38.73,12,47,20181124-211331
396,8,新北市,林口區,8322,2602,10924,656,11580.0,20630.0,56.13,40.34,15,62,20181124-211331
397,8,新北市,深坑區,4307,1268,5575,407,5982.0,11236.0,53.24,38.33,10,16,20181124-211331
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-211331
399,8,新北市,坪林區,1514,480,1994,301,2295.0,4643.0,49.43,32.61,9,10,20181124-211332
400,8,新北市,三芝區,4901,1600,6501,578,7079.0,14994.0,47.21,32.69,15,18,20181124-211332
401,8,新北市,石門區,3320,1019,4339,511,4850.0,9407.0,51.56,35.29,9,10,20181124-211332
402,8,新北市,八里區,3546,1095,4641,457,5098.0,9253.0,55.1,38.32,6,20,20181124-211333
403,8,新北市,平溪區,1100,380,1480,202,1682.0,3459.0,48.63,31.8,11,12,20181124-211333
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-211333
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-211334
406,8,新北市,金山區,4054,1287,5341,626,5967.0,11850.0,50.35,34.21,14,19,20181124-211334
407,8,新北市,萬里區,5551,1709,7260,767,8027.0,16448.0,48.8,33.75,14,16,20181124-211335
408,8,新北市,烏來區,287,70,357,28,385.0,843.0,45.67,34.05,2,6,20181124-211335
409,8,桃園市,桃園區,9598,3039,12637,960,13597.0,26181.0,51.93,36.66,21,216,20181124-211336
410,8,桃園市,中壢區,9927,2777,12704,754,13458.0,27173.0,49.53,36.53,20,210,20181124-211336
411,8,桃園市,大溪區,6872,2350,9222,795,10017.0,19441.0,51.53,35.35,17,59,20181124-211337
412,8,桃園市,楊梅區,10425,2812,13237,802,14039.0,27969.0,50.19,37.27,19,82,20181124-211337
413,8,桃園市,蘆竹區,10734,3393,14127,1100,15227.0,29703.0,51.26,36.14,21,76,20181124-211337
414,8,桃園市,大園區,5622,1802,7424,571,7995.0,16009.0,49.94,35.12,12,50,20181124-211338
415,8,桃園市,龜山區,8121,2565,10686,777,11463.0,23276.0,49.25,34.89,17,78,20181124-211338
416,8,桃園市,八德區,20059,5960,26019,1988,28007.0,55028.0,50.9,36.45,38,101,20181124-211338
417,8,桃園市,龍潭區,7018,1964,8982,625,9607.0,17881.0,53.73,39.25,13,64,20181124-211339
418,8,桃園市,平鎮區,23099,6360,29459,1865,31324.0,58514.0,53.53,39.48,45,125,20181124-211339
419,8,桃園市,新屋區,8415,2721,11136,814,11950.0,22568.0,52.95,37.29,18,30,20181124-211339
420,8,桃園市,觀音區,4486,1463,5949,606,6555.0,12883.0,50.88,34.82,11,41,20181124-211340
421,8,桃園市,復興區,0,0,0,0,0.0,0.0,0.0,0.0,0,10,20181124-211340
422,8,臺中市,中區,4118,1213,5331,462,5793.0,10478.0,55.29,39.3,9,12,20181124-211341
423,8,臺中市,東區,10674,3429,14103,1129,15232.0,26144.0,58.26,40.83,22,49,20181124-211342
424,8,臺中市,南區,15803,4721,20524,1562,22086.0,36859.0,59.92,42.87,27,74,20181124-211342
425,8,臺中市,西區,17241,5162,22403,1564,23967.0,41797.0,57.34,41.25,31,66,20181124-211343
426,8,臺中市,北區,10471,3079,13550,934,14484.0,26868.0,53.91,38.97,21,87,20181124-211343
427,8,臺中市,西屯區,20905,5883,26788,1817,28605.0,48011.0,59.58,43.54,35,120,20181124-211343
428,8,臺中市,南屯區,15889,4658,20547,1507,22054.0,37908.0,58.18,41.91,29,101,20181124-211344
429,8,臺中市,北屯區,20394,5606,26000,1820,27820.0,47806.0,58.19,42.66,33,137,20181124-211344
430,8,臺中市,豐原區,11035,3501,14536,1343,15879.0,26916.0,58.99,41.0,20,88,20181124-211344
431,8,臺中市,東勢區,10610,2972,13582,1342,14924.0,25731.0,58.0,41.23,25,39,20181124-211345
432,8,臺中市,大甲區,17013,5199,22212,2103,24315.0,42369.0,57.39,40.15,38,54,20181124-211345
433,8,臺中市,清水區,17116,5219,22335,1968,24303.0,41782.0,58.17,40.97,37,59,20181124-211346
434,8,臺中市,沙鹿區,8557,2582,11139,900,12039.0,20943.0,57.48,40.86,17,53,20181124-211346
435,8,臺中市,梧棲區,12486,3840,16326,1482,17808.0,31214.0,57.05,40.0,24,36,20181124-211347
436,8,臺中市,后里區,9947,2800,12747,1043,13790.0,24237.0,56.9,41.04,21,37,20181124-211347
437,8,臺中市,神岡區,11068,3421,14489,1302,15791.0,26200.0,60.27,42.24,21,42,20181124-211348
438,8,臺中市,潭子區,5363,1595,6958,548,7506.0,12922.0,58.09,41.5,9,55,20181124-211348
439,8,臺中市,大雅區,10895,3120,14015,1023,15038.0,25678.0,58.56,42.43,17,46,20181124-211349
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-211349
441,8,臺中市,石岡區,4691,1362,6053,597,6650.0,11423.0,58.22,41.07,9,10,20181124-211349
442,8,臺中市,外埔區,5608,1509,7117,615,7732.0,13759.0,56.2,40.76,11,20,20181124-211349
443,8,臺中市,大安區,6261,1776,8037,927,8964.0,15231.0,58.85,41.11,15,16,20181124-211350
444,8,臺中市,烏日區,10475,3160,13635,1117,14752.0,24748.0,59.61,42.33,18,40,20181124-211350
445,8,臺中市,大肚區,4069,1173,5242,482,5724.0,10006.0,57.21,40.67,8,33,20181124-211351
446,8,臺中市,龍井區,8868,2823,11691,882,12573.0,23245.0,54.09,38.15,18,45,20181124-211351
447,8,臺中市,霧峰區,9965,2975,12940,1427,14367.0,23646.0,60.76,42.14,20,43,20181124-211351
448,8,臺中市,太平區,17559,5079,22638,1851,24489.0,44689.0,54.8,39.29,30,93,20181124-211352
449,8,臺中市,大里區,8358,2509,10867,906,11773.0,20697.0,56.88,40.38,15,106,20181124-211352
450,8,臺中市,和平區,1386,305,1691,156,1847.0,2934.0,62.95,47.24,8,17,20181124-211353
451,8,臺南市,新營區,9850,3068,12918,960,13878.0,28001.0,49.56,35.18,25,49,20181124-211353
452,8,臺南市,鹽水區,5444,2005,7449,845,8294.0,18130.0,45.75,30.03,28,31,20181124-211353
453,8,臺南市,白河區,4938,1863,6801,816,7617.0,19170.0,39.73,25.76,27,32,20181124-211354
454,8,臺南市,柳營區,4776,1547,6323,751,7074.0,14931.0,47.38,31.99,22,25,20181124-211354
455,8,臺南市,後壁區,5695,1950,7645,1192,8837.0,19756.0,44.73,28.83,28,29,20181124-211354
456,8,臺南市,東山區,4114,1439,5553,870,6423.0,17370.0,36.98,23.68,22,23,20181124-211355
457,8,臺南市,麻豆區,2314,983,3297,210,3507.0,7447.0,47.09,31.07,7,35,20181124-211356
458,8,臺南市,下營區,5820,1928,7748,941,8689.0,19379.0,44.84,30.03,18,19,20181124-211356
459,8,臺南市,六甲區,5130,1947,7077,913,7990.0,16819.0,47.51,30.5,17,19,20181124-211357
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-211357
461,8,臺南市,大內區,2380,758,3138,469,3607.0,7813.0,46.17,30.46,10,11,20181124-211357
462,8,臺南市,佳里區,12143,3977,16120,1593,17713.0,34834.0,50.85,34.86,30,41,20181124-211358
463,8,臺南市,學甲區,6783,2445,9228,889,10117.0,21932.0,46.13,30.93,25,26,20181124-211358
464,8,臺南市,西港區,4527,1538,6065,524,6589.0,14324.0,46.0,31.6,15,20,20181124-211358
465,8,臺南市,七股區,4165,1382,5547,647,6194.0,15268.0,40.57,27.28,20,24,20181124-211359
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-211359
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-211400
468,8,臺南市,新化區,7737,2609,10346,1134,11480.0,22257.0,51.58,34.76,24,37,20181124-211400
469,8,臺南市,善化區,6552,2477,9029,799,9828.0,19973.0,49.21,32.8,16,29,20181124-211400
470,8,臺南市,新市區,7843,2743,10586,981,11567.0,21872.0,52.88,35.86,20,27,20181124-211401
471,8,臺南市,安定區,6675,2333,9008,927,9935.0,19109.0,51.99,34.93,19,24,20181124-211401
472,8,臺南市,山上區,1824,635,2459,302,2761.0,6511.0,42.41,28.01,9,9,20181124-211402
473,8,臺南市,玉井區,4041,1204,5245,549,5794.0,12357.0,46.89,32.7,16,16,20181124-211402
474,8,臺南市,楠西區,2534,745,3279,380,3659.0,8528.0,42.91,29.71,9,9,20181124-211402
475,8,臺南市,南化區,2452,783,3235,377,3612.0,7786.0,46.39,31.49,10,10,20181124-211403
476,8,臺南市,左鎮區,1219,412,1631,280,1911.0,4418.0,43.25,27.59,10,10,20181124-211403
477,8,臺南市,仁德區,3059,1021,4080,387,4467.0,8711.0,51.28,35.12,8,49,20181124-211403
478,8,臺南市,歸仁區,13204,4709,17913,1642,19555.0,38202.0,51.19,34.56,32,46,20181124-211404
479,8,臺南市,關廟區,8863,3098,11961,1106,13067.0,25768.0,50.71,34.4,28,32,20181124-211404
480,8,臺南市,龍崎區,1137,377,1514,184,1698.0,3713.0,45.73,30.62,8,8,20181124-211404
481,8,臺南市,永康區,28526,9267,37793,3112,40905.0,80586.0,50.76,35.4,65,142,20181124-211405
482,8,臺南市,東區,6412,2370,8782,833,9615.0,18219.0,52.77,35.19,13,93,20181124-211405
483,8,臺南市,南區,10006,3721,13727,1500,15227.0,30251.0,50.34,33.08,28,80,20181124-211406
484,8,臺南市,北區,11823,4188,16011,1268,17279.0,33358.0,51.8,35.44,26,81,20181124-211407
