,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2678,14,臺南市,新市區,4981,10371,15352,957,16309.0,30386.0,53.67,16.39,27,27,20181124-234507
2679,14,臺南市,安定區,4048,8901,12949,1132,14081.0,26104.0,53.94,15.51,24,24,20181124-234507
2680,14,臺南市,山上區,852,1766,2618,255,2873.0,6511.0,44.13,13.09,9,9,20181124-234507
2681,14,臺南市,玉井區,1543,4001,5544,469,6013.0,12357.0,48.66,12.49,16,16,20181124-234507
2682,14,臺南市,楠西區,892,2621,3513,334,3847.0,8528.0,45.11,10.46,9,9,20181124-234508
2683,14,臺南市,南化區,974,2417,3391,327,3718.0,7786.0,47.75,12.51,10,10,20181124-234508
2684,14,臺南市,左鎮區,447,1308,1755,231,1986.0,4418.0,44.95,10.12,10,10,20181124-234508
2685,14,臺南市,仁德區,10442,22130,32572,1886,34458.0,64632.0,53.31,16.16,49,49,20181124-234508
2686,14,臺南市,歸仁區,9985,18947,28932,1603,30535.0,57387.0,53.21,17.4,46,46,20181124-234508
2687,14,臺南市,關廟區,4616,10284,14900,1039,15939.0,29913.0,53.28,15.43,32,32,20181124-234509
2688,14,臺南市,龍崎區,483,1180,1663,151,1814.0,3713.0,48.86,13.01,8,8,20181124-234509
2689,14,臺南市,永康區,32371,62635,95006,4812,99818.0,191857.0,52.03,16.87,140,142,20181124-234509
2690,14,臺南市,東區,24966,46887,71853,3124,74977.0,136622.0,54.88,18.27,84,93,20181124-234509
2691,14,臺南市,南區,17165,34610,51775,3234,55009.0,106876.0,51.47,16.06,79,80,20181124-234510
2692,14,臺南市,北區,19670,36588,56258,2735,58993.0,109322.0,53.96,17.99,80,81,20181124-234510
2693,14,臺南市,安南區,22091,44005,66096,4396,70492.0,134615.0,52.37,16.41,77,90,20181124-234510
2694,14,臺南市,安平區,7027,13203,20230,791,21021.0,40575.0,51.81,17.32,24,32,20181124-234510
2695,14,臺南市,中西區,11412,21554,32966,1829,34795.0,62502.0,55.67,18.26,50,52,20181124-234511
2696,14,高雄市,鹽埕區,4601,7454,12055,501,12556.0,21617.0,58.08,21.28,24,24,20181124-234511
2697,14,高雄市,鼓山區,15970,31617,47587,2427,50014.0,83878.0,59.63,19.04,60,77,20181124-234511
2698,14,高雄市,左營區,17833,38745,56578,2649,59227.0,96514.0,61.37,18.48,68,103,20181124-234511
2699,14,高雄市,楠梓區,26337,54067,80404,5000,85404.0,142545.0,59.91,18.48,92,99,20181124-234511
2700,14,高雄市,三民區,44257,83862,128119,6315,134434.0,225798.0,59.54,19.6,154,189,20181124-234512
2701,14,高雄市,新興區,9020,16882,25902,1319,27221.0,44355.0,61.37,20.34,42,42,20181124-234512
2702,14,高雄市,前金區,4304,8534,12838,650,13488.0,22147.0,60.9,19.43,21,22,20181124-234512
2703,14,高雄市,苓雅區,25382,50767,76149,3579,79728.0,130470.0,61.11,19.45,105,116,20181124-234512
2704,14,高雄市,前鎮區,24258,50626,74884,4585,79469.0,134173.0,59.23,18.08,101,119,20181124-234513
2705,14,高雄市,旗津區,3934,8078,12012,969,12981.0,24860.0,52.22,15.82,18,18,20181124-234513
2706,14,高雄市,小港區,22807,46054,68861,3575,72436.0,122634.0,59.07,18.6,84,89,20181124-234513
2707,14,高雄市,鳳山區,42832,87476,130308,7383,137691.0,229444.0,60.01,18.67,184,228,20181124-234513
2708,14,高雄市,林園區,9490,20581,30071,1947,32018.0,57644.0,55.54,16.46,50,51,20181124-234514
2709,14,高雄市,大寮區,15709,33503,49212,2995,52207.0,91481.0,57.07,17.17,77,81,20181124-234514
2710,14,高雄市,大樹區,5867,13398,19265,1310,20575.0,36772.0,55.95,15.96,32,32,20181124-234514
2711,14,高雄市,大社區,5316,10313,15629,1017,16646.0,28930.0,57.54,18.38,23,24,20181124-234514
2712,14,高雄市,仁武區,10722,22894,33616,1541,35157.0,59597.0,58.99,17.99,39,47,20181124-234514
2713,14,高雄市,鳥松區,6913,12836,19749,1062,20811.0,34164.0,60.91,20.23,25,28,20181124-234515
2714,14,高雄市,岡山區,12376,27418,39794,2152,41946.0,68267.0,61.44,18.13,62,72,20181124-234515
2715,14,高雄市,橋頭區,5875,12363,18238,1369,19607.0,31474.0,62.3,18.67,30,31,20181124-234515
2716,14,高雄市,燕巢區,4238,9634,13872,1058,14930.0,26012.0,57.4,16.29,25,25,20181124-234515
2717,14,高雄市,田寮區,903,2007,2910,302,3212.0,6671.0,48.15,13.54,12,12,20181124-234516
2718,14,高雄市,阿蓮區,3946,8606,12552,756,13308.0,24534.0,54.24,16.08,21,21,20181124-234516
2719,14,高雄市,路竹區,7707,16540,24247,1715,25962.0,43850.0,59.21,17.58,41,41,20181124-234516
2720,14,高雄市,湖內區,4290,9315,13605,808,14413.0,25729.0,56.02,16.67,24,24,20181124-234516
2721,14,高雄市,茄萣區,4092,9081,13173,1016,14189.0,26212.0,54.13,15.61,21,21,20181124-234516
2722,14,高雄市,永安區,1849,4383,6232,459,6691.0,10583.0,63.22,17.47,11,12,20181124-234517
2723,14,高雄市,彌陀區,3231,6147,9378,837,10215.0,16487.0,61.96,19.6,18,18,20181124-234517
2724,14,高雄市,梓官區,4857,10564,15421,1083,16504.0,27698.0,59.59,17.54,26,28,20181124-234517
2725,14,高雄市,旗山區,5161,11400,16561,1326,17887.0,31996.0,55.9,16.13,35,35,20181124-234517
2726,14,高雄市,美濃區,4763,13154,17917,1568,19485.0,35311.0,55.18,13.49,32,32,20181124-234517
2727,14,高雄市,六龜區,1414,3476,4890,591,5481.0,11501.0,47.66,12.29,12,12,20181124-234518
2728,14,高雄市,甲仙區,681,1759,2440,245,2685.0,5417.0,49.57,12.57,7,7,20181124-234518
2729,14,高雄市,杉林區,1180,3386,4566,432,4998.0,10607.0,47.12,11.12,10,10,20181124-234518
2730,14,高雄市,內門區,1561,4042,5603,614,6217.0,13002.0,47.82,12.01,18,18,20181124-234519
2731,14,高雄市,茂林區,154,573,727,30,757.0,1108.0,68.32,13.9,2,3,20181124-234519
2732,14,高雄市,桃源區,395,1376,1771,75,1846.0,3498.0,52.77,11.29,8,8,20181124-234519
2733,14,高雄市,那瑪夏區,218,825,1043,88,1131.0,1815.0,62.31,12.01,3,4,20181124-234519
2734,14,新竹縣,竹北市,14759,26821,41580,1652,43232.0,74998.0,57.64,19.68,58,103,20181124-234519
2735,14,新竹縣,竹東鎮,10927,25743,36670,1809,38479.0,71395.0,53.9,15.3,66,72,20181124-234520
2736,14,新竹縣,新埔鎮,4323,11109,15432,870,16302.0,28894.0,56.42,14.96,30,30,20181124-234520
2737,14,新竹縣,關西鎮,3623,9655,13278,786,14064.0,24712.0,56.91,14.66,27,27,20181124-234520
2738,14,新竹縣,湖口鄉,7626,18543,26169,1344,27513.0,49112.0,56.02,15.53,37,47,20181124-234520
2739,14,新竹縣,新豐鄉,6050,14751,20801,1051,21852.0,38880.0,56.2,15.56,34,39,20181124-234520
2740,14,新竹縣,芎林鄉,2560,6411,8971,540,9511.0,15939.0,59.67,16.06,18,19,20181124-234521
2741,14,新竹縣,橫山鄉,1624,4608,6232,479,6711.0,11346.0,59.15,14.31,16,16,20181124-234521
2742,14,新竹縣,北埔鄉,987,2530,3517,191,3708.0,6527.0,56.81,15.12,9,10,20181124-234521
2743,14,新竹縣,寶山鄉,1637,3731,5368,261,5629.0,9603.0,58.62,17.05,10,12,20181124-234521
2744,14,新竹縣,峨眉鄉,501,1504,2005,193,2198.0,3662.0,60.02,13.68,7,8,20181124-234521
2745,14,新竹縣,尖石鄉,638,2587,3225,181,3406.0,6704.0,50.81,9.52,14,15,20181124-234522
2746,14,新竹縣,五峰鄉,231,925,1156,43,1199.0,2388.0,50.21,9.67,4,6,20181124-234522
2747,14,苗栗縣,苗栗市,11499,29449,40948,2019,42967.0,74249.0,57.87,15.49,67,67,20181124-234522
2748,14,苗栗縣,苑裡鎮,5758,15032,20790,1610,22400.0,38890.0,57.6,14.81,40,40,20181124-234522
2749,14,苗栗縣,通霄鎮,4317,10427,14744,1336,16080.0,29709.0,54.13,14.53,34,34,20181124-234522
2750,14,苗栗縣,竹南鎮,10755,24468,35223,1922,37145.0,65967.0,56.31,16.3,59,61,20181124-234523
2751,14,苗栗縣,頭份市,12640,31838,44478,2262,46740.0,82476.0,56.67,15.33,70,71,20181124-234523
2752,14,苗栗縣,後龍鎮,4624,11173,15797,1316,17113.0,30948.0,55.3,14.94,35,35,20181124-234523
2753,14,苗栗縣,卓蘭鎮,2052,5414,7466,516,7982.0,13677.0,58.36,15.0,18,19,20181124-234523
2754,14,苗栗縣,大湖鄉,1679,4573,6252,513,6765.0,12653.0,53.47,13.27,15,15,20181124-234524
2755,14,苗栗縣,公館鄉,4235,11312,15547,1169,16716.0,28318.0,59.03,14.96,28,28,20181124-234524
2756,14,苗栗縣,銅鑼鄉,2188,5976,8164,486,8650.0,15424.0,56.08,14.19,16,16,20181124-234524
2757,14,苗栗縣,南庄鄉,1088,2956,4044,295,4339.0,8784.0,49.4,12.39,9,9,20181124-234524
2758,14,苗栗縣,頭屋鄉,1586,4187,5773,349,6122.0,9390.0,65.2,16.89,12,12,20181124-234525
2759,14,苗栗縣,三義鄉,1971,5796,7767,381,8148.0,13889.0,58.67,14.19,16,16,20181124-234525
2760,14,苗栗縣,西湖鄉,927,2377,3304,230,3534.0,6382.0,55.37,14.53,9,9,20181124-234525
2761,14,苗栗縣,造橋鄉,1613,4303,5916,503,6419.0,11027.0,58.21,14.63,12,12,20181124-234525
2762,14,苗栗縣,三灣鄉,800,2345,3145,236,3381.0,5852.0,57.78,13.67,9,9,20181124-234525
2763,14,苗栗縣,獅潭鄉,436,1421,1857,183,2040.0,3968.0,51.41,10.99,7,7,20181124-234526
2764,14,苗栗縣,泰安鄉,727,2542,3269,200,3469.0,5180.0,66.97,14.03,10,10,20181124-234526
2765,14,彰化縣,彰化市,19055,40976,60031,3205,63236.0,104013.0,60.8,18.32,105,184,20181124-234526
2766,14,彰化縣,鹿港鎮,9283,22907,32190,2187,34377.0,58539.0,58.72,15.86,55,65,20181124-234526
2767,14,彰化縣,和美鎮,10417,23576,33993,1809,35802.0,62691.0,57.11,16.62,58,68,20181124-234526
2768,14,彰化縣,線西鄉,2540,5284,7824,561,8385.0,14065.0,59.62,18.06,12,12,20181124-234527
2769,14,彰化縣,伸港鄉,4490,10927,15417,1085,16502.0,29143.0,56.62,15.41,27,28,20181124-234527
2770,14,彰化縣,福興鄉,4092,10571,14663,1112,15775.0,28914.0,54.56,14.15,25,33,20181124-234528
2771,14,彰化縣,秀水鄉,4738,11185,15923,1026,16949.0,28346.0,59.79,16.71,29,32,20181124-234528
2772,14,彰化縣,花壇鄉,3789,8783,12572,696,13268.0,22497.0,58.98,16.84,22,37,20181124-234528
2773,14,彰化縣,芬園鄉,3069,6824,9893,711,10604.0,19046.0,55.68,16.11,20,21,20181124-234528
2774,14,彰化縣,員林市,11209,26926,38135,2050,40185.0,70257.0,57.2,15.95,70,98,20181124-234529
2775,14,彰化縣,溪湖鎮,6691,16713,23404,1454,24858.0,42495.0,58.5,15.75,40,42,20181124-234529
2776,14,彰化縣,田中鎮,4606,12393,16999,1229,18228.0,31463.0,57.93,14.64,33,36,20181124-234529
2777,14,彰化縣,大村鄉,4136,10950,15086,957,16043.0,27293.0,58.78,15.15,24,27,20181124-234529
2778,14,彰化縣,埔鹽鄉,3676,10708,14384,1042,15426.0,25458.0,60.59,14.44,27,29,20181124-234530
2779,14,彰化縣,埔心鄉,4767,11581,16348,1126,17474.0,28312.0,61.72,16.84,30,31,20181124-234530
2780,14,彰化縣,永靖鄉,5312,12160,17472,1183,18655.0,31239.0,59.72,17.0,34,34,20181124-234530
2781,14,彰化縣,社頭鄉,5003,12854,17857,1103,18960.0,32744.0,57.9,15.28,35,38,20181124-234530
2782,14,彰化縣,二水鄉,2210,5233,7443,631,8074.0,13339.0,60.53,16.57,17,17,20181124-234530
2783,14,彰化縣,北斗鎮,4468,10677,15145,1019,16164.0,27593.0,58.58,16.19,30,30,20181124-234531
2784,14,彰化縣,二林鎮,5654,15454,21108,1588,22696.0,42976.0,52.81,13.16,39,39,20181124-234531
2785,14,彰化縣,田尾鄉,3369,8739,12108,818,12926.0,21803.0,59.29,15.45,24,25,20181124-234531
2786,14,彰化縣,埤頭鄉,3511,8695,12206,1159,13365.0,24412.0,54.75,14.38,26,27,20181124-234532
2787,14,彰化縣,芳苑鄉,3302,9846,13148,1267,14415.0,29291.0,49.21,11.27,36,36,20181124-234532
2788,14,彰化縣,大城鄉,1170,3721,4891,434,5325.0,13609.0,39.13,8.6,16,17,20181124-234532
2789,14,彰化縣,竹塘鄉,1708,4713,6421,551,6972.0,12821.0,54.38,13.32,16,16,20181124-234532
2790,14,彰化縣,溪州鄉,3533,7815,11348,991,12339.0,23915.0,51.6,14.77,26,27,20181124-234533
2791,14,南投縣,南投市,13435,34581,48016,2536,50552.0,83250.0,60.72,16.14,83,84,20181124-234533
2792,14,南投縣,埔里鎮,9546,26665,36211,2209,38420.0,66157.0,58.07,14.43,66,68,20181124-234533
2793,14,南投縣,草屯鎮,12634,31760,44394,2263,46657.0,80272.0,58.12,15.74,74,76,20181124-234534
2794,14,南投縣,竹山鎮,6548,17847,24395,1714,26109.0,47034.0,55.51,13.92,53,53,20181124-234534
2795,14,南投縣,集集鎮,1292,3234,4526,337,4863.0,8417.0,57.78,15.35,12,13,20181124-234534
2796,14,南投縣,名間鄉,5059,13700,18759,1355,20114.0,33408.0,60.21,15.14,37,37,20181124-234534
2797,14,南投縣,鹿谷鄉,2541,5431,7972,552,8524.0,15941.0,53.47,15.94,21,21,20181124-234534
2798,14,南投縣,中寮鄉,1881,5238,7119,518,7637.0,13181.0,57.94,14.27,24,24,20181124-234535
2799,14,南投縣,魚池鄉,2215,4904,7119,507,7626.0,13958.0,54.64,15.87,25,25,20181124-234535
2800,14,南投縣,國姓鄉,2278,6513,8791,613,9404.0,16597.0,56.66,13.73,20,20,20181124-234535
2801,14,南投縣,水里鄉,2209,5887,8096,564,8660.0,15458.0,56.02,14.29,22,22,20181124-234535
2802,14,南投縣,信義鄉,1554,4652,6206,494,6700.0,10903.0,61.45,14.25,18,20,20181124-234535
2803,14,南投縣,仁愛鄉,1670,4330,6000,341,6341.0,11180.0,56.72,14.94,23,25,20181124-234536
2804,14,雲林縣,斗六市,11686,27055,38741,1772,40513.0,70114.0,57.78,16.67,56,69,20181124-234536
2805,14,雲林縣,斗南鎮,6245,14041,20286,1395,21681.0,38138.0,56.85,16.37,33,33,20181124-234536
2806,14,雲林縣,虎尾鎮,7623,17418,25041,1415,26456.0,49104.0,53.88,15.52,38,46,20181124-234536
2807,14,雲林縣,西螺鎮,5739,12903,18642,1609,20251.0,38142.0,53.09,15.05,34,34,20181124-234536
2808,14,雲林縣,土庫鎮,3521,8220,11741,1105,12846.0,24412.0,52.62,14.42,29,29,20181124-234537
2809,14,雲林縣,北港鎮,5355,11642,16997,1559,18556.0,33958.0,54.64,15.77,41,41,20181124-234537
2810,14,雲林縣,古坑鄉,3683,9189,12872,986,13858.0,26308.0,52.68,14.0,26,27,20181124-234537
2811,14,雲林縣,大埤鄉,2326,5471,7797,685,8482.0,16509.0,51.38,14.09,18,18,20181124-234537
2812,14,雲林縣,莿桐鄉,3806,8512,12318,1193,13511.0,24570.0,54.99,15.49,22,22,20181124-234537
2813,14,雲林縣,林內鄉,2451,5524,7975,845,8820.0,15551.0,56.72,15.76,15,15,20181124-234538
2814,14,雲林縣,二崙鄉,3016,7007,10023,1122,11145.0,23367.0,47.7,12.91,23,23,20181124-234538
2815,14,雲林縣,崙背鄉,2900,6510,9410,829,10239.0,21050.0,48.64,13.78,20,20,20181124-234538
2816,14,雲林縣,麥寮鄉,4892,11932,16824,1402,18226.0,37119.0,49.1,13.18,28,28,20181124-234538
2817,14,雲林縣,東勢鄉,1805,4192,5997,600,6597.0,13239.0,49.83,13.63,15,15,20181124-234539
2818,14,雲林縣,褒忠鄉,1690,3767,5457,410,5867.0,11381.0,51.55,14.85,14,14,20181124-234539
2819,14,雲林縣,臺西鄉,2308,6511,8819,862,9681.0,21125.0,45.83,10.93,22,22,20181124-234539
2820,14,雲林縣,元長鄉,2580,6422,9002,848,9850.0,22830.0,43.14,11.3,25,25,20181124-234539
2821,14,雲林縣,四湖鄉,2046,5442,7488,800,8288.0,20983.0,39.5,9.75,25,25,20181124-234539
2822,14,雲林縣,口湖鄉,2889,7343,10232,1240,11472.0,24193.0,47.42,11.94,25,25,20181124-234540
2823,14,雲林縣,水林鄉,2789,6007,8796,973,9769.0,22508.0,43.4,12.39,26,26,20181124-234540
2824,14,嘉義縣,太保市,4420,9799,14219,1030,15249.0,28761.0,53.02,15.37,31,33,20181124-234540
2825,14,嘉義縣,朴子市,4507,10715,15222,1314,16536.0,31914.0,51.81,14.12,32,35,20181124-234540
2826,14,嘉義縣,布袋鎮,2878,7679,10557,1111,11668.0,23965.0,48.69,12.01,29,29,20181124-234541
2827,14,嘉義縣,大林鎮,3630,8360,11990,930,12920.0,25099.0,51.48,14.46,24,25,20181124-234541
2828,14,嘉義縣,民雄鄉,6104,13735,19839,1679,21518.0,40288.0,53.41,15.15,32,45,20181124-234541
2829,14,嘉義縣,溪口鄉,1426,3099,4525,540,5065.0,9977.0,50.77,14.29,14,17,20181124-234541
2830,14,嘉義縣,新港鄉,4181,9079,13260,1436,14696.0,27342.0,53.75,15.29,31,31,20181124-234541
2831,14,嘉義縣,六腳鄉,2355,5572,7927,846,8773.0,20821.0,42.14,11.31,30,30,20181124-234542
2832,14,嘉義縣,東石鄉,2032,5889,7921,963,8884.0,21915.0,40.54,9.27,27,27,20181124-234542
2833,14,嘉義縣,義竹鄉,2239,5294,7533,865,8398.0,16647.0,50.45,13.45,26,26,20181124-234542
2834,14,嘉義縣,鹿草鄉,1839,3973,5812,755,6567.0,13937.0,47.12,13.2,20,20,20181124-234542
2835,14,嘉義縣,水上鄉,5675,12808,18483,1586,20069.0,37360.0,53.72,15.19,35,39,20181124-234542
2836,14,嘉義縣,中埔鄉,4260,10239,14499,1236,15735.0,33980.0,46.31,12.54,30,34,20181124-234543
2837,14,嘉義縣,竹崎鄉,4052,10367,14419,1042,15461.0,29936.0,51.65,13.54,35,36,20181124-234543
2838,14,嘉義縣,梅山鄉,2473,6061,8534,856,9390.0,17083.0,54.97,14.48,22,22,20181124-234543
2839,14,嘉義縣,番路鄉,1364,3923,5287,394,5681.0,10156.0,55.94,13.43,15,15,20181124-234543
2840,14,嘉義縣,大埔鄉,371,947,1318,60,1378.0,2531.0,54.44,14.66,8,9,20181124-234543
2841,14,嘉義縣,阿里山鄉,437,1639,2076,112,2188.0,4691.0,46.64,9.32,13,13,20181124-234544
2842,14,屏東縣,屏東市,25253,55158,80411,4389,84800.0,159392.0,53.2,15.84,142,149,20181124-234544
2843,14,屏東縣,潮州鎮,6532,15415,21947,1493,23440.0,44813.0,52.31,14.58,39,40,20181124-234544
2844,14,屏東縣,東港鎮,5699,13456,19155,1835,20990.0,39495.0,53.15,14.43,38,38,20181124-234544
2845,14,屏東縣,恆春鎮,2814,6607,9421,684,10105.0,21418.0,47.18,13.14,22,25,20181124-234544
2846,14,屏東縣,萬丹鄉,6538,14763,21301,1917,23218.0,43478.0,53.4,15.04,39,39,20181124-234545
2847,14,屏東縣,長治鄉,4391,8870,13261,1202,14463.0,26256.0,55.08,16.72,22,22,20181124-234545
2848,14,屏東縣,麟洛鄉,1695,3660,5355,371,5726.0,9970.0,57.43,17.0,10,10,20181124-234545
2849,14,屏東縣,九如鄉,2870,6438,9308,1113,10421.0,19132.0,54.47,15.0,14,14,20181124-234545
2850,14,屏東縣,里港鄉,3647,7278,10925,1225,12150.0,22128.0,54.91,16.48,20,20,20181124-234546
2851,14,屏東縣,鹽埔鄉,3263,7500,10763,880,11643.0,22402.0,51.97,14.57,20,20,20181124-234546
2852,14,屏東縣,高樹鄉,3064,6504,9568,1117,10685.0,21697.0,49.25,14.12,22,22,20181124-234546
2853,14,屏東縣,萬巒鄉,2591,5675,8266,900,9166.0,17945.0,51.08,14.44,18,18,20181124-234546
2854,14,屏東縣,內埔鄉,6086,13723,19809,1533,21342.0,44835.0,47.6,13.57,38,40,20181124-234546
2855,14,屏東縣,竹田鄉,2276,5021,7297,802,8099.0,14126.0,57.33,16.11,15,16,20181124-234547
2856,14,屏東縣,新埤鄉,1201,2953,4154,407,4561.0,9033.0,50.49,13.3,12,12,20181124-234547
2857,14,屏東縣,枋寮鄉,2916,7210,10126,1218,11344.0,21394.0,53.02,13.63,22,22,20181124-234547
2858,14,屏東縣,新園鄉,4401,10267,14668,1535,16203.0,30706.0,52.77,14.33,28,28,20181124-234548
2859,14,屏東縣,崁頂鄉,1904,3962,5866,570,6436.0,12270.0,52.45,15.52,12,12,20181124-234548
2860,14,屏東縣,林邊鄉,2351,5531,7882,860,8742.0,15691.0,55.71,14.98,16,16,20181124-234548
2861,14,屏東縣,南州鄉,1592,2968,4560,462,5022.0,9479.0,52.98,16.8,11,11,20181124-234548
2862,14,屏東縣,佳冬鄉,2422,5049,7471,981,8452.0,17063.0,49.53,14.19,16,16,20181124-234548
2863,14,屏東縣,琉球鄉,1062,3341,4403,345,4748.0,10706.0,44.35,9.92,9,9,20181124-234549
2864,14,屏東縣,車城鄉,968,1913,2881,266,3147.0,7595.0,41.44,12.75,13,13,20181124-234549
2865,14,屏東縣,滿州鄉,887,1982,2869,210,3079.0,7206.0,42.73,12.31,8,8,20181124-234549
2866,14,屏東縣,枋山鄉,682,1568,2250,212,2462.0,4856.0,50.7,14.04,6,6,20181124-234549
2867,14,屏東縣,三地門鄉,667,1888,2555,186,2741.0,4925.0,55.65,13.54,9,10,20181124-234549
2868,14,屏東縣,霧臺鄉,414,1291,1705,111,1816.0,2950.0,61.56,14.03,8,8,20181124-234550
2869,14,屏東縣,瑪家鄉,708,2108,2816,182,2998.0,4606.0,65.09,15.37,7,8,20181124-234550
2870,14,屏東縣,泰武鄉,631,1948,2579,228,2807.0,4344.0,64.62,14.53,7,7,20181124-234550
2871,14,屏東縣,來義鄉,493,1888,2381,144,2525.0,4128.0,61.17,11.94,7,9,20181124-234550
2872,14,屏東縣,春日鄉,432,897,1329,52,1381.0,3923.0,35.2,11.01,6,6,20181124-234551
2873,14,屏東縣,獅子鄉,515,1674,2189,100,2289.0,4230.0,54.11,12.17,8,8,20181124-234551
2874,14,屏東縣,牡丹鄉,527,1196,1723,76,1799.0,4314.0,41.7,12.22,7,7,20181124-234551
2875,14,宜蘭縣,宜蘭市,11276,22517,33793,1923,35716.0,62764.0,56.91,17.97,64,78,20181124-234551
2876,14,宜蘭縣,羅東鎮,10777,20418,31195,2004,33199.0,57686.0,57.55,18.68,50,50,20181124-234551
2877,14,宜蘭縣,蘇澳鎮,5786,11967,17753,1621,19374.0,34512.0,56.14,16.77,43,43,20181124-234552
2878,14,宜蘭縣,頭城鎮,4144,8579,12723,1078,13801.0,25135.0,54.91,16.49,32,32,20181124-234552
2879,14,宜蘭縣,礁溪鄉,5114,10560,15674,1128,16802.0,31084.0,54.05,16.45,32,32,20181124-234552
2880,14,宜蘭縣,壯圍鄉,3966,7329,11295,1116,12411.0,21447.0,57.87,18.49,23,23,20181124-234553
2881,14,宜蘭縣,員山鄉,4660,9221,13881,1256,15137.0,28131.0,53.81,16.57,31,31,20181124-234553
2882,14,宜蘭縣,冬山鄉,7310,14864,22174,1408,23582.0,43679.0,53.99,16.74,38,39,20181124-234553
2883,14,宜蘭縣,五結鄉,5805,11661,17466,1252,18718.0,34892.0,53.65,16.64,33,33,20181124-234553
2884,14,宜蘭縣,三星鄉,2905,6235,9140,848,9988.0,19051.0,52.43,15.25,21,21,20181124-234554
2885,14,宜蘭縣,大同鄉,556,2141,2697,192,2889.0,4935.0,58.54,11.27,10,10,20181124-234554
2886,14,宜蘭縣,南澳鄉,414,1637,2051,114,2165.0,3682.0,58.8,11.24,6,7,20181124-234554
2887,14,花蓮縣,花蓮市,7614,19861,27475,1491,28966.0,53393.0,54.25,14.26,56,81,20181124-234554
2888,14,花蓮縣,鳳林鎮,1086,3112,4198,417,4615.0,8484.0,54.4,12.8,14,15,20181124-234554
2889,14,花蓮縣,玉里鎮,1758,4956,6714,830,7544.0,15184.0,49.68,11.58,18,23,20181124-234555
2890,14,花蓮縣,新城鄉,2112,5700,7812,586,8398.0,15424.0,54.45,13.69,18,19,20181124-234555
2891,14,花蓮縣,吉安鄉,6735,18868,25603,1418,27021.0,50748.0,53.25,13.27,43,59,20181124-234555
2892,14,花蓮縣,壽豐鄉,2161,5885,8046,758,8804.0,15847.0,55.56,13.64,21,21,20181124-234555
2893,14,花蓮縣,光復鄉,1070,3439,4509,597,5106.0,9634.0,53.0,11.11,15,17,20181124-234555
2894,14,花蓮縣,豐濱鄉,417,1042,1459,203,1662.0,3678.0,45.19,11.34,6,7,20181124-234556
2895,14,花蓮縣,瑞穗鄉,698,2499,3197,356,3553.0,7601.0,46.74,9.18,10,13,20181124-234556
2896,14,花蓮縣,富里鄉,913,2810,3723,434,4157.0,9065.0,45.86,10.07,13,13,20181124-234556
2897,14,花蓮縣,秀林鄉,590,1596,2186,159,2345.0,4617.0,50.79,12.78,7,14,20181124-234556
2898,14,花蓮縣,萬榮鄉,495,1533,2028,175,2203.0,4183.0,52.67,11.83,6,7,20181124-234556
2899,14,花蓮縣,卓溪鄉,551,2007,2558,291,2849.0,4947.0,57.59,11.14,10,10,20181124-234557
2900,14,臺東縣,臺東市,9131,24900,34031,2050,36081.0,65544.0,55.05,13.93,55,69,20181124-234557
2901,14,臺東縣,成功鎮,1189,4309,5498,649,6147.0,12426.0,49.47,9.57,17,17,20181124-234557
2902,14,臺東縣,關山鎮,924,2596,3520,227,3747.0,7509.0,49.9,12.31,9,9,20181124-234557
2903,14,臺東縣,卑南鄉,1956,5204,7160,708,7868.0,14976.0,52.54,13.06,22,22,20181124-234558
2904,14,臺東縣,鹿野鄉,864,2044,2908,220,3128.0,6936.0,45.1,12.46,10,10,20181124-234558
2905,14,臺東縣,池上鄉,818,2187,3005,301,3306.0,7162.0,46.16,11.42,12,12,20181124-234558
2906,14,臺東縣,東河鄉,788,2203,2991,358,3349.0,7635.0,43.86,10.32,11,11,20181124-234558
2907,14,臺東縣,長濱鄉,562,1793,2355,363,2718.0,6484.0,41.92,8.67,11,11,20181124-234558
2908,14,臺東縣,太麻里鄉,1099,3268,4367,420,4787.0,9666.0,49.52,11.37,15,15,20181124-234559
2909,14,臺東縣,大武鄉,621,1713,2334,376,2710.0,5266.0,51.46,11.79,6,6,20181124-234559
2910,14,臺東縣,綠島鄉,481,1040,1521,58,1579.0,3579.0,44.12,13.44,4,4,20181124-234559
2911,14,臺東縣,海端鄉,351,1281,1632,124,1756.0,3278.0,53.57,10.71,6,6,20181124-234559
2912,14,臺東縣,延平鄉,352,1135,1487,117,1604.0,2930.0,54.74,12.01,5,5,20181124-234559
2913,14,臺東縣,金峰鄉,299,811,1110,102,1212.0,1787.0,67.82,16.73,4,5,20181124-234600
2914,14,臺東縣,達仁鄉,373,1312,1685,144,1829.0,3137.0,58.3,11.89,7,7,20181124-234600
2915,14,臺東縣,蘭嶼鄉,84,284,368,18,386.0,943.0,40.93,8.91,1,4,20181124-234600
2916,14,澎湖縣,馬公市,5394,14057,19451,1269,20720.0,42622.0,48.61,12.66,42,50,20181124-234600
2917,14,澎湖縣,湖西鄉,1445,3701,5146,378,5524.0,12741.0,43.36,11.34,23,23,20181124-234600
2918,14,澎湖縣,白沙鄉,886,2483,3369,287,3656.0,8625.0,42.39,10.27,15,15,20181124-234601
