,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
2937,14,基隆市,安樂區,2996,5299,8295,389,8684.0,16339.0,53.15,18.34,15,49,20181124-214608
2938,14,基隆市,信義區,3261,6560,9821,396,10217.0,19048.0,53.64,17.12,16,36,20181124-214608
2939,14,新竹市,東區,12070,21504,33574,1518,35092.0,62227.0,56.39,19.4,60,139,20181124-214608
2940,14,新竹市,北區,5348,11085,16433,824,17257.0,30188.0,57.17,17.72,31,105,20181124-214609
2941,14,新竹市,香山區,4713,9573,14286,770,15056.0,27375.0,55.0,17.22,24,55,20181124-214609
2942,14,嘉義市,東區,9080,17727,26807,1313,28120.0,49976.0,56.27,18.17,45,81,20181124-214609
2943,14,嘉義市,西區,8280,17158,25438,1427,26865.0,47881.0,56.11,17.29,42,96,20181124-214609
2944,15,臺北市,松山區,4720,7320,12040,549,12589.0,20288.0,62.05,23.26,16,117,20181124-214609
2945,15,臺北市,信義區,15459,25050,40509,1738,42247.0,71269.0,59.28,21.69,57,142,20181124-214610
2946,15,臺北市,大安區,6111,9347,15458,596,16054.0,29124.0,55.12,20.98,24,188,20181124-214610
2947,15,臺北市,中山區,21087,31708,52795,2581,55376.0,97827.0,56.61,21.56,68,133,20181124-214610
2948,15,臺北市,中正區,10523,16807,27330,1171,28501.0,49061.0,58.09,21.45,39,96,20181124-214610
2949,15,臺北市,大同區,9032,13141,22173,1396,23569.0,39502.0,59.67,22.86,32,82,20181124-214610
2950,15,臺北市,萬華區,16126,25651,41777,2696,44473.0,80499.0,55.25,20.03,59,117,20181124-214611
2951,15,臺北市,文山區,9901,15601,25502,1191,26693.0,43879.0,60.83,22.56,35,162,20181124-214611
2952,15,臺北市,南港區,21291,33045,54336,2399,56735.0,97163.0,58.39,21.91,69,72,20181124-214611
2953,15,臺北市,內湖區,11747,17864,29611,1306,30917.0,53483.0,57.81,21.96,37,150,20181124-214611
2954,15,臺北市,士林區,7052,10725,17777,1139,18916.0,31772.0,59.54,22.2,26,163,20181124-214611
2955,15,臺北市,北投區,4218,6667,10885,664,11549.0,20867.0,55.35,20.21,17,141,20181124-214612
2956,15,新北市,板橋區,53853,93754,147607,9671,157278.0,271087.0,58.02,19.87,215,338,20181124-214612
2957,15,新北市,三重區,30947,50904,81851,6428,88279.0,152749.0,57.79,20.26,119,235,20181124-214612
2958,15,新北市,中和區,31889,59725,91614,4895,96509.0,171438.0,56.29,18.6,126,244,20181124-214612
2959,15,新北市,永和區,17860,32199,50059,2442,52501.0,87511.0,59.99,20.41,68,138,20181124-214613
2960,15,新北市,新莊區,38604,67279,105883,6558,112441.0,198689.0,56.59,19.43,150,253,20181124-214613
2961,15,新北市,新店區,13623,26709,40332,2291,42623.0,77401.0,55.07,17.6,60,176,20181124-214613
2962,15,新北市,樹林區,15314,27513,42827,2794,45621.0,82686.0,55.17,18.52,64,111,20181124-214614
2963,15,新北市,鶯歌區,5634,10575,16209,1015,17224.0,31700.0,54.33,17.77,25,50,20181124-214614
2964,15,新北市,三峽區,13437,25380,38817,2380,41197.0,77329.0,53.27,17.38,59,70,20181124-214614
2965,15,新北市,淡水區,11127,19408,30535,1541,32076.0,59819.0,53.62,18.6,45,96,20181124-214614
2966,15,新北市,汐止區,13515,22632,36147,2087,38234.0,73799.0,51.81,18.31,49,111,20181124-214615
2967,15,新北市,瑞芳區,4100,8278,12378,1073,13451.0,27732.0,48.5,14.78,41,46,20181124-214615
2968,15,新北市,土城區,19987,35290,55277,3669,58946.0,108705.0,54.23,18.39,79,142,20181124-214615
2969,15,新北市,蘆洲區,16539,27662,44201,3198,47399.0,86767.0,54.63,19.06,57,104,20181124-214615
2970,15,新北市,五股區,7850,15274,23124,1517,24641.0,45462.0,54.2,17.27,32,48,20181124-214615
2971,15,新北市,泰山區,3710,6980,10690,612,11302.0,20319.0,55.62,18.26,17,47,20181124-214616
2972,15,新北市,林口區,7115,12297,19412,1133,20545.0,36641.0,56.07,19.42,28,62,20181124-214616
2973,15,新北市,深坑區,2905,5304,8209,461,8670.0,15810.0,54.84,18.37,13,16,20181124-214616
2974,15,新北市,石碇區,1094,2082,3176,293,3469.0,6861.0,50.56,15.95,13,13,20181124-214616
2975,15,新北市,坪林區,687,1400,2087,258,2345.0,4643.0,50.51,14.8,9,10,20181124-214617
2976,15,新北市,三芝區,3186,5837,9023,741,9764.0,20119.0,48.53,15.84,18,18,20181124-214617
2977,15,新北市,石門區,1393,2987,4380,490,4870.0,9407.0,51.77,14.81,9,10,20181124-214617
2978,15,新北市,八里區,2811,5459,8270,516,8786.0,16134.0,54.46,17.42,10,20,20181124-214617
2979,15,新北市,平溪區,547,1297,1844,233,2077.0,4321.0,48.07,12.66,12,12,20181124-214618
2980,15,新北市,雙溪區,1037,2472,3509,374,3883.0,7999.0,48.54,12.96,17,17,20181124-214618
2981,15,新北市,貢寮區,1418,3049,4467,482,4949.0,11279.0,43.88,12.57,18,18,20181124-214618
2982,15,新北市,金山區,2888,4677,7565,769,8334.0,16482.0,50.56,17.52,17,19,20181124-214618
2983,15,新北市,萬里區,2609,6072,8681,926,9607.0,19297.0,49.78,13.52,16,16,20181124-214618
2984,15,新北市,烏來區,371,898,1269,50,1319.0,2527.0,52.2,14.68,4,6,20181124-214619
2985,15,桃園市,桃園區,7609,13238,20847,1014,21861.0,42000.0,52.05,18.12,31,216,20181124-214619
2986,15,桃園市,中壢區,8900,17018,25918,1189,27107.0,51036.0,53.11,17.44,38,210,20181124-214619
2987,15,桃園市,大溪區,5093,10163,15256,1130,16386.0,31297.0,52.36,16.27,25,59,20181124-214619
2988,15,桃園市,楊梅區,6790,15854,22644,1088,23732.0,47008.0,50.49,14.44,30,82,20181124-214620
2989,15,桃園市,蘆竹區,8368,16893,25261,1423,26684.0,51531.0,51.78,16.24,34,76,20181124-214620
2990,15,桃園市,大園區,3402,7169,10571,590,11161.0,22493.0,49.62,15.12,16,50,20181124-214620
2991,15,桃園市,龜山區,5579,10790,16369,885,17254.0,35208.0,49.01,15.85,25,78,20181124-214620
2992,15,桃園市,八德區,12303,24822,37125,2163,39288.0,77077.0,50.97,15.96,52,101,20181124-214620
2993,15,桃園市,龍潭區,5580,12354,17934,1043,18977.0,35683.0,53.18,15.64,26,64,20181124-214621
2994,15,桃園市,平鎮區,12488,26351,38839,1752,40591.0,74731.0,54.32,16.71,57,125,20181124-214621
2995,15,桃園市,新屋區,4295,10504,14799,1003,15802.0,28750.0,54.96,14.94,23,30,20181124-214621
2996,15,桃園市,觀音區,3647,7638,11285,829,12114.0,24211.0,50.04,15.06,19,41,20181124-214621
2997,15,桃園市,復興區,209,835,1044,70,1114.0,1956.0,56.95,10.69,2,10,20181124-214622
2998,15,臺中市,中區,2143,4666,6809,406,7215.0,13044.0,55.31,16.43,11,12,20181124-214622
2999,15,臺中市,東區,7767,15938,23705,1521,25226.0,42347.0,59.57,18.34,34,49,20181124-214622
3000,15,臺中市,南區,12374,23334,35708,1978,37686.0,62117.0,60.67,19.92,45,74,20181124-214622
3001,15,臺中市,西區,11297,20086,31383,1564,32947.0,56057.0,58.77,20.15,41,66,20181124-214622
3002,15,臺中市,北區,7536,13784,21320,921,22241.0,39090.0,56.9,19.28,30,87,20181124-214623
3003,15,臺中市,西屯區,15218,28481,43699,2091,45790.0,78464.0,58.36,19.39,54,120,20181124-214623
3004,15,臺中市,南屯區,12245,22882,35127,1753,36880.0,61542.0,59.93,19.9,47,101,20181124-214623
3005,15,臺中市,北屯區,15590,30925,46515,2091,48606.0,83847.0,57.97,18.59,54,137,20181124-214623
3006,15,臺中市,豐原區,9925,19506,29431,1709,31140.0,52230.0,59.62,19.0,36,88,20181124-214623
3007,15,臺中市,東勢區,5780,14165,19945,1588,21533.0,36397.0,59.16,15.88,34,39,20181124-214623
3008,15,臺中市,大甲區,9469,21287,30756,2199,32955.0,57039.0,57.78,16.6,50,54,20181124-214624
3009,15,臺中市,清水區,10454,21714,32168,2402,34570.0,58918.0,58.67,17.74,50,59,20181124-214624
3010,15,臺中市,沙鹿區,5026,10574,15600,891,16491.0,28425.0,58.02,17.68,23,53,20181124-214624
3011,15,臺中市,梧棲區,6267,13694,19961,1367,21328.0,37021.0,57.61,16.93,29,36,20181124-214624
3012,15,臺中市,后里區,4911,10601,15512,1027,16539.0,28589.0,57.85,17.18,25,37,20181124-214625
3013,15,臺中市,神岡區,6167,14249,20416,1494,21910.0,36558.0,59.93,16.87,29,42,20181124-214625
3014,15,臺中市,潭子區,5383,12249,17632,934,18566.0,31777.0,58.43,16.94,21,55,20181124-214625
3015,15,臺中市,大雅區,6118,13204,19322,1046,20368.0,34947.0,58.28,17.51,22,46,20181124-214625
3016,15,臺中市,新社區,2984,7517,10501,684,11185.0,20860.0,53.62,14.3,23,23,20181124-214625
3017,15,臺中市,石岡區,1828,4358,6186,481,6667.0,11423.0,58.36,16.0,9,10,20181124-214626
3018,15,臺中市,外埔區,3258,8610,11868,827,12695.0,21743.0,58.39,14.98,17,20,20181124-214626
3019,15,臺中市,大安區,2665,6258,8923,829,9752.0,16520.0,59.03,16.13,16,16,20181124-214626
3020,15,臺中市,烏日區,6106,12849,18955,1377,20332.0,34265.0,59.34,17.82,24,40,20181124-214627
3021,15,臺中市,大肚區,2522,5894,8416,561,8977.0,15289.0,58.72,16.5,12,33,20181124-214627
3022,15,臺中市,龍井區,5526,12465,17991,1160,19151.0,33879.0,56.53,16.31,26,45,20181124-214627
3023,15,臺中市,霧峰區,5522,13076,18598,1444,20042.0,32450.0,61.76,17.02,27,43,20181124-214627
3024,15,臺中市,太平區,13645,29700,43345,2626,45971.0,84266.0,54.55,16.19,53,93,20181124-214627
3025,15,臺中市,大里區,7897,16244,24141,1378,25519.0,44840.0,56.91,17.61,31,106,20181124-214628
3026,15,臺中市,和平區,578,1851,2429,157,2586.0,3874.0,66.75,14.92,10,17,20181124-214628
3027,15,臺南市,新營區,6554,12082,18636,876,19512.0,38021.0,51.32,17.24,32,49,20181124-214628
3028,15,臺南市,鹽水區,3107,5532,8639,713,9352.0,19504.0,47.95,15.93,29,31,20181124-214628
3029,15,臺南市,白河區,3103,5707,8810,744,9554.0,22321.0,42.8,13.9,30,32,20181124-214629
3030,15,臺南市,柳營區,2603,5064,7667,685,8352.0,17084.0,48.89,15.24,24,25,20181124-214629
3031,15,臺南市,後壁區,2975,5775,8750,867,9617.0,20841.0,46.14,14.27,29,29,20181124-214629
3032,15,臺南市,東山區,2002,3991,5993,624,6617.0,17370.0,38.09,11.53,22,23,20181124-214629
3033,15,臺南市,麻豆區,2987,4848,7835,500,8335.0,16921.0,49.26,17.65,19,35,20181124-214629
3034,15,臺南市,下營區,2837,5382,8219,847,9066.0,19379.0,46.78,14.64,18,19,20181124-214630
3035,15,臺南市,六甲區,3197,5234,8431,830,9261.0,19144.0,48.38,16.7,19,19,20181124-214630
3036,15,臺南市,官田區,3068,5351,8419,669,9088.0,18675.0,48.66,16.43,20,20,20181124-214630
3037,15,臺南市,大內區,1171,2546,3717,426,4143.0,8654.0,47.87,13.53,11,11,20181124-214630
3038,15,臺南市,佳里區,7443,14312,21755,1349,23104.0,44468.0,51.96,16.74,37,41,20181124-214630
3039,15,臺南市,學甲區,3357,6682,10039,668,10707.0,22567.0,47.45,14.88,26,26,20181124-214631
3040,15,臺南市,西港區,3256,6328,9584,568,10152.0,21564.0,47.08,15.1,20,20,20181124-214631
3041,15,臺南市,七股區,2302,4867,7169,523,7692.0,17117.0,44.94,13.45,22,24,20181124-214631
3042,15,臺南市,將軍區,2093,5114,7207,609,7816.0,17754.0,44.02,11.79,24,24,20181124-214631
3043,15,臺南市,北門區,1139,2677,3816,260,4076.0,9925.0,41.07,11.48,18,18,20181124-214631
3044,15,臺南市,新化區,5388,9929,15317,1168,16485.0,30973.0,53.22,17.4,32,37,20181124-214632
3045,15,臺南市,善化區,5205,8875,14080,936,15016.0,29706.0,50.55,17.52,22,29,20181124-214632
3046,15,臺南市,新市區,4932,9236,14168,912,15080.0,27911.0,54.03,17.67,25,27,20181124-214632
3047,15,臺南市,安定區,4101,7916,12017,858,12875.0,24853.0,51.8,16.5,23,24,20181124-214632
3048,15,臺南市,山上區,928,1713,2641,228,2869.0,6511.0,44.06,14.25,9,9,20181124-214633
3049,15,臺南市,玉井區,1665,3878,5543,462,6005.0,12357.0,48.6,13.47,16,16,20181124-214633
3050,15,臺南市,楠西區,995,2544,3539,319,3858.0,8528.0,45.24,11.67,9,9,20181124-214633
3051,15,臺南市,南化區,1054,2331,3385,323,3708.0,7786.0,47.62,13.54,10,10,20181124-214633
3052,15,臺南市,左鎮區,501,1245,1746,232,1978.0,4418.0,44.77,11.34,10,10,20181124-214634
3053,15,臺南市,仁德區,2709,5174,7883,503,8386.0,16086.0,52.13,16.84,14,49,20181124-214634
3054,15,臺南市,歸仁區,8748,16531,25279,1558,26837.0,50605.0,53.03,17.29,41,46,20181124-214634
3055,15,臺南市,關廟區,4948,9878,14826,1096,15922.0,29913.0,53.23,16.54,32,32,20181124-214634
3056,15,臺南市,龍崎區,485,1167,1652,150,1802.0,3713.0,48.53,13.06,8,8,20181124-214634
3057,15,臺南市,永康區,21689,40220,61909,2907,64816.0,124033.0,52.26,17.49,95,142,20181124-214635
3058,15,臺南市,東區,8125,13409,21534,970,22504.0,41103.0,54.75,19.77,26,93,20181124-214635
3059,15,臺南市,南區,7925,15460,23385,1564,24949.0,48459.0,51.48,16.35,40,80,20181124-214635
3060,15,臺南市,北區,10105,18157,28262,1292,29554.0,54615.0,54.11,18.5,42,81,20181124-214635
3061,15,臺南市,安南區,8250,15258,23508,1436,24944.0,47218.0,52.83,17.47,32,90,20181124-214635
3062,15,臺南市,安平區,1213,2226,3439,101,3540.0,6687.0,52.94,18.14,5,32,20181124-214636
3063,15,臺南市,中西區,4322,7283,11605,663,12268.0,22100.0,55.51,19.56,19,52,20181124-214636
3064,15,高雄市,鹽埕區,4117,6459,10576,508,11084.0,19090.0,58.06,21.57,22,24,20181124-214636
3065,15,高雄市,鼓山區,4559,9318,13877,947,14824.0,25202.0,58.82,18.09,23,77,20181124-214636
3066,15,高雄市,左營區,3738,7885,11623,803,12426.0,20375.0,60.99,18.35,24,103,20181124-214637
3067,15,高雄市,楠梓區,8981,18014,26995,1732,28727.0,47332.0,60.69,18.97,33,99,20181124-214637
3068,15,高雄市,三民區,13995,26385,40380,2267,42647.0,70707.0,60.32,19.79,57,189,20181124-214637
3069,15,高雄市,新興區,6336,10998,17334,884,18218.0,29873.0,60.98,21.21,30,42,20181124-214637
3070,15,高雄市,前金區,3535,6649,10184,610,10794.0,17570.0,61.43,20.12,18,22,20181124-214637
3071,15,高雄市,苓雅區,12741,24453,37194,1678,38872.0,63569.0,61.15,20.04,56,116,20181124-214638
3072,15,高雄市,前鎮區,7690,14165,21855,1533,23388.0,39316.0,59.49,19.56,34,119,20181124-214638
3073,15,高雄市,旗津區,3717,6725,10442,867,11309.0,21706.0,52.1,17.12,16,18,20181124-214638
3074,15,高雄市,小港區,9728,19269,28997,1692,30689.0,50976.0,60.2,19.08,37,89,20181124-214638
3075,15,高雄市,鳳山區,16294,31046,47340,2833,50173.0,84463.0,59.4,19.29,75,228,20181124-214638
3076,15,高雄市,林園區,7311,14740,22051,1695,23746.0,42120.0,56.38,17.36,39,51,20181124-214639
3077,15,高雄市,大寮區,10369,21963,32332,2090,34422.0,60275.0,57.11,17.2,54,81,20181124-214639
3078,15,高雄市,大樹區,5330,10861,16191,1257,17448.0,31052.0,56.19,17.16,28,32,20181124-214639
3079,15,高雄市,大社區,5023,9071,14094,982,15076.0,25642.0,58.79,19.59,21,24,20181124-214639
3080,15,高雄市,仁武區,5119,10781,15900,949,16849.0,28415.0,59.3,18.02,21,47,20181124-214640
3081,15,高雄市,鳥松區,1915,3723,5638,347,5985.0,9552.0,62.66,20.05,8,28,20181124-214640
3082,15,高雄市,岡山區,5075,10378,15453,979,16432.0,26244.0,62.61,19.34,29,72,20181124-214640
3083,15,高雄市,橋頭區,4420,8533,12953,1145,14098.0,22752.0,61.96,19.43,23,31,20181124-214640
3084,15,高雄市,燕巢區,3805,7959,11764,1034,12798.0,22429.0,57.06,16.96,22,25,20181124-214640
3085,15,高雄市,田寮區,897,1982,2879,325,3204.0,6671.0,48.03,13.45,12,12,20181124-214641
3086,15,高雄市,阿蓮區,4042,7594,11636,767,12403.0,22819.0,54.35,17.71,20,21,20181124-214641
3087,15,高雄市,路竹區,6608,13065,19673,1648,21321.0,36201.0,58.9,18.25,35,41,20181124-214641
3088,15,高雄市,湖內區,4089,8743,12832,905,13737.0,24712.0,55.59,16.55,23,24,20181124-214641
3089,15,高雄市,茄萣區,3695,7787,11482,964,12446.0,23096.0,53.89,16.0,19,21,20181124-214641
3090,15,高雄市,永安區,1414,2790,4204,339,4543.0,7215.0,62.97,19.6,9,12,20181124-214641
3091,15,高雄市,彌陀區,2893,6438,9331,889,10220.0,16487.0,61.99,17.55,18,18,20181124-214642
3092,15,高雄市,梓官區,3415,7194,10609,810,11419.0,19278.0,59.23,17.71,19,28,20181124-214642
3093,15,高雄市,旗山區,4625,9467,14092,1257,15349.0,27501.0,55.81,16.82,31,35,20181124-214642
3094,15,高雄市,美濃區,3703,9686,13389,1311,14700.0,26451.0,55.57,14.0,25,32,20181124-214642
3095,15,高雄市,六龜區,1168,2658,3826,476,4302.0,9116.0,47.19,12.81,10,12,20181124-214642
3096,15,高雄市,甲仙區,430,1063,1493,158,1651.0,3163.0,52.2,13.59,5,7,20181124-214643
3097,15,高雄市,杉林區,865,2185,3050,353,3403.0,7716.0,44.1,11.21,8,10,20181124-214643
3098,15,高雄市,內門區,1416,3433,4849,501,5350.0,11280.0,47.43,12.55,17,18,20181124-214643
3099,15,高雄市,茂林區,0,0,0,0,0.0,0.0,0.0,0.0,0,3,20181124-214644
3100,15,高雄市,桃源區,204,874,1078,78,1156.0,1819.0,63.55,11.21,5,8,20181124-214644
3101,15,高雄市,那瑪夏區,92,276,368,54,422.0,585.0,72.14,15.73,1,4,20181124-214644
3102,15,新竹縣,竹北市,1210,2209,3419,162,3581.0,6278.0,57.04,19.27,6,103,20181124-214644
3103,15,新竹縣,竹東鎮,4166,9588,13754,686,14440.0,26962.0,53.56,15.45,28,72,20181124-214644
3104,15,新竹縣,新埔鎮,2459,6005,8464,461,8925.0,16016.0,55.73,15.35,18,30,20181124-214645
3105,15,新竹縣,關西鎮,1632,4108,5740,361,6101.0,10772.0,56.64,15.15,13,27,20181124-214645
3106,15,新竹縣,湖口鄉,1627,3651,5278,308,5586.0,10126.0,55.16,16.07,9,47,20181124-214645
3107,15,新竹縣,新豐鄉,1530,3539,5069,277,5346.0,9652.0,55.39,15.85,9,39,20181124-214646
3108,15,新竹縣,芎林鄉,1161,2939,4100,334,4434.0,7159.0,61.94,16.22,9,19,20181124-214646
3109,15,新竹縣,橫山鄉,942,2534,3476,285,3761.0,6554.0,57.38,14.37,12,16,20181124-214646
3110,15,新竹縣,北埔鄉,960,2137,3097,173,3270.0,5764.0,56.73,16.66,8,10,20181124-214646
3111,15,新竹縣,寶山鄉,1224,1756,2980,162,3142.0,5326.0,58.99,22.98,6,12,20181124-214646
3112,15,新竹縣,峨眉鄉,430,1185,1615,156,1771.0,2979.0,59.45,14.43,6,8,20181124-214647
3113,15,新竹縣,尖石鄉,193,825,1018,59,1077.0,2103.0,51.21,9.18,6,15,20181124-214647
3114,15,新竹縣,五峰鄉,70,300,370,27,397.0,672.0,59.08,10.42,1,6,20181124-214647
3115,15,苗栗縣,苗栗市,5430,11803,17233,879,18112.0,31633.0,57.26,17.17,30,67,20181124-214647
3116,15,苗栗縣,苑裡鎮,2336,5402,7738,600,8338.0,14614.0,57.05,15.98,18,40,20181124-214648
3117,15,苗栗縣,通霄鎮,2601,5867,8468,771,9239.0,17222.0,53.65,15.1,21,34,20181124-214648
3118,15,苗栗縣,竹南鎮,3987,8267,12254,693,12947.0,22574.0,57.35,17.66,23,61,20181124-214648
3119,15,苗栗縣,頭份市,4587,10898,15485,776,16261.0,28769.0,56.52,15.94,28,71,20181124-214649
3120,15,苗栗縣,後龍鎮,3112,6413,9525,794,10319.0,19065.0,54.13,16.32,23,35,20181124-214649
3121,15,苗栗縣,卓蘭鎮,1903,4626,6529,502,7031.0,11954.0,58.82,15.92,16,19,20181124-214649
3122,15,苗栗縣,大湖鄉,1778,4084,5862,500,6362.0,11899.0,53.47,14.94,14,15,20181124-214649
3123,15,苗栗縣,公館鄉,3835,9121,12956,1027,13983.0,23722.0,58.95,16.17,24,28,20181124-214649
3124,15,苗栗縣,銅鑼鄉,1997,4950,6947,416,7363.0,13048.0,56.43,15.31,14,16,20181124-214650
3125,15,苗栗縣,南庄鄉,675,1610,2285,139,2424.0,5183.0,46.77,13.02,6,9,20181124-214650
3126,15,苗栗縣,頭屋鄉,1691,4087,5778,346,6124.0,9390.0,65.22,18.01,12,12,20181124-214650
3127,15,苗栗縣,三義鄉,1506,3844,5350,311,5661.0,9442.0,59.96,15.95,12,16,20181124-214650
3128,15,苗栗縣,西湖鄉,987,2288,3275,253,3528.0,6382.0,55.28,15.47,9,9,20181124-214650
3129,15,苗栗縣,造橋鄉,1115,2825,3940,340,4280.0,7427.0,57.63,15.01,9,12,20181124-214651
3130,15,苗栗縣,三灣鄉,855,2253,3108,280,3388.0,5852.0,57.89,14.61,9,9,20181124-214651
3131,15,苗栗縣,獅潭鄉,497,1381,1878,161,2039.0,3968.0,51.39,12.53,7,7,20181124-214651
3132,15,苗栗縣,泰安鄉,461,1300,1761,130,1891.0,2926.0,64.63,15.76,6,10,20181124-214651
3133,15,彰化縣,彰化市,3002,6353,9355,487,9842.0,15654.0,62.87,19.18,18,184,20181124-214652
3134,15,彰化縣,鹿港鎮,4638,10303,14941,1055,15996.0,27060.0,59.11,17.14,27,65,20181124-214652
3135,15,彰化縣,和美鎮,3775,8309,12084,684,12768.0,22096.0,57.78,17.08,23,68,20181124-214652
3136,15,彰化縣,線西鄉,564,1385,1949,126,2075.0,3432.0,60.46,16.43,3,12,20181124-214653
3137,15,彰化縣,伸港鄉,1245,2735,3980,302,4282.0,7700.0,55.61,16.17,8,28,20181124-214653
3138,15,彰化縣,福興鄉,1613,2979,4592,261,4853.0,8773.0,55.32,18.39,8,33,20181124-214653
3139,15,彰化縣,秀水鄉,1099,2479,3578,285,3863.0,6327.0,61.06,17.37,8,32,20181124-214653
3140,15,彰化縣,花壇鄉,378,1077,1455,104,1559.0,2613.0,59.66,14.47,3,37,20181124-214653
3141,15,彰化縣,芬園鄉,1585,4088,5673,450,6123.0,10723.0,57.1,14.78,12,21,20181124-214653
3142,15,彰化縣,員林市,2630,5871,8501,447,8948.0,15620.0,57.29,16.84,17,98,20181124-214654
3143,15,彰化縣,溪湖鎮,1567,3495,5062,312,5374.0,8964.0,59.95,17.48,10,42,20181124-214654
3144,15,彰化縣,田中鎮,3006,6860,9866,762,10628.0,18716.0,56.79,16.06,22,36,20181124-214654
3145,15,彰化縣,大村鄉,1265,3066,4331,281,4612.0,7722.0,59.73,16.38,8,27,20181124-214654
3146,15,彰化縣,埔鹽鄉,1543,4149,5692,395,6087.0,9806.0,62.07,15.74,12,29,20181124-214654
3147,15,彰化縣,埔心鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,31,20181124-214655
3148,15,彰化縣,永靖鄉,1551,3376,4927,322,5249.0,8412.0,62.4,18.44,10,34,20181124-214655
3149,15,彰化縣,社頭鄉,1752,4149,5901,379,6280.0,10734.0,58.51,16.32,12,38,20181124-214655
3150,15,彰化縣,二水鄉,1519,3953,5472,516,5988.0,10089.0,59.35,15.06,13,17,20181124-214656
3151,15,彰化縣,北斗鎮,3323,6693,10016,717,10733.0,18495.0,58.03,17.97,21,30,20181124-214656
3152,15,彰化縣,二林鎮,3062,7319,10381,710,11091.0,20707.0,53.56,14.79,19,39,20181124-214656
3153,15,彰化縣,田尾鄉,1937,4617,6554,414,6968.0,11824.0,58.93,16.38,14,25,20181124-214656
3154,15,彰化縣,埤頭鄉,2656,6091,8747,874,9621.0,17811.0,54.02,14.91,20,27,20181124-214656
3155,15,彰化縣,芳苑鄉,1994,4794,6788,723,7511.0,15785.0,47.58,12.63,21,36,20181124-214656
3156,15,彰化縣,大城鄉,1063,2999,4062,350,4412.0,11792.0,37.42,9.01,14,17,20181124-214657
3157,15,彰化縣,竹塘鄉,1008,2496,3504,327,3831.0,7444.0,51.46,13.54,10,16,20181124-214657
3158,15,彰化縣,溪州鄉,918,2242,3160,256,3416.0,6456.0,52.91,14.22,7,27,20181124-214657
3159,15,南投縣,南投市,6108,14708,20816,1054,21870.0,36113.0,60.56,16.91,41,84,20181124-214657
3160,15,南投縣,埔里鎮,7845,19608,27453,1820,29273.0,50467.0,58.0,15.54,52,68,20181124-214657
3161,15,南投縣,草屯鎮,5438,12294,17732,925,18657.0,31701.0,58.85,17.15,31,76,20181124-214658
3162,15,南投縣,竹山鎮,4846,10998,15844,1152,16996.0,30741.0,55.29,15.76,39,53,20181124-214658
3163,15,南投縣,集集鎮,795,1793,2588,174,2762.0,4955.0,55.74,16.04,8,13,20181124-214658
3164,15,南投縣,名間鄉,2869,7100,9969,779,10748.0,18141.0,59.25,15.82,22,37,20181124-214658
3165,15,南投縣,鹿谷鄉,1205,3163,4368,302,4670.0,8489.0,55.01,14.19,11,21,20181124-214658
3166,15,南投縣,中寮鄉,2179,4895,7074,556,7630.0,13181.0,57.89,16.53,24,24,20181124-214659
3167,15,南投縣,魚池鄉,1648,3887,5535,426,5961.0,11070.0,53.85,14.89,22,25,20181124-214659
3168,15,南投縣,國姓鄉,1962,5713,7675,544,8219.0,14565.0,56.43,13.47,18,20,20181124-214659
3169,15,南投縣,水里鄉,1550,3896,5446,436,5882.0,10561.0,55.7,14.68,17,22,20181124-214659
3170,15,南投縣,信義鄉,639,2196,2835,228,3063.0,5233.0,58.53,12.21,11,20,20181124-214700
3171,15,南投縣,仁愛鄉,682,2328,3010,240,3250.0,5843.0,55.62,11.67,16,25,20181124-214700
3172,15,雲林縣,斗六市,4815,10479,15294,855,16149.0,27484.0,58.76,17.52,26,69,20181124-214700
3173,15,雲林縣,斗南鎮,3878,8341,12219,864,13083.0,23554.0,55.54,16.46,23,33,20181124-214700
3174,15,雲林縣,虎尾鎮,2034,4204,6238,459,6697.0,13117.0,51.06,15.51,12,46,20181124-214700
3175,15,雲林縣,西螺鎮,2310,4793,7103,594,7697.0,14211.0,54.16,16.26,16,34,20181124-214701
3176,15,雲林縣,土庫鎮,2963,5993,8956,976,9932.0,19153.0,51.86,15.47,24,29,20181124-214701
3177,15,雲林縣,北港鎮,1768,3771,5539,533,6072.0,11259.0,53.93,15.7,19,41,20181124-214701
3178,15,雲林縣,古坑鄉,2032,4629,6661,562,7223.0,13857.0,52.13,14.66,16,27,20181124-214701
3179,15,雲林縣,大埤鄉,2208,4642,6850,592,7442.0,14131.0,52.66,15.63,16,18,20181124-214701
3180,15,雲林縣,莿桐鄉,1322,2519,3841,444,4285.0,7731.0,55.43,17.1,9,22,20181124-214702
3181,15,雲林縣,林內鄉,1541,3101,4642,552,5194.0,9036.0,57.48,17.05,10,15,20181124-214702
3182,15,雲林縣,二崙鄉,2032,4182,6214,721,6935.0,14884.0,46.59,13.65,16,23,20181124-214702
3183,15,雲林縣,崙背鄉,2080,4504,6584,596,7180.0,14977.0,47.94,13.89,15,20,20181124-214702
3184,15,雲林縣,麥寮鄉,3222,7791,11013,930,11943.0,24877.0,48.01,12.95,19,28,20181124-214702
3185,15,雲林縣,東勢鄉,1262,3007,4269,485,4754.0,9761.0,48.7,12.93,12,15,20181124-214703
