,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
1857,12,新北市,新店區,55672,34574,90246,4138,94384.0,167722.0,56.27,33.19,117,176,20181124-230113
1858,12,新北市,樹林區,43999,30598,74597,4070,78667.0,141852.0,55.46,31.02,104,111,20181124-230113
1859,12,新北市,鶯歌區,17214,11940,29154,1483,30637.0,57005.0,53.74,30.2,41,50,20181124-230113
1860,12,新北市,三峽區,28622,18860,47482,2425,49907.0,94291.0,52.93,30.35,70,70,20181124-230113
1861,12,新北市,淡水區,33602,22943,56545,2720,59265.0,110611.0,53.58,30.38,77,96,20181124-230113
1862,12,新北市,汐止區,39903,27381,67284,3511,70795.0,133795.0,52.91,29.82,87,111,20181124-230114
1863,12,新北市,瑞芳區,8900,6043,14943,1193,16136.0,33365.0,48.36,26.67,45,46,20181124-230114
1864,12,新北市,土城區,55911,38082,93993,5065,99058.0,179893.0,55.06,31.08,129,142,20181124-230114
1865,12,新北市,蘆洲區,44499,31998,76497,4114,80611.0,149560.0,53.9,29.75,93,104,20181124-230114
1866,12,新北市,五股區,21717,14395,36112,2040,38152.0,70883.0,53.82,30.64,47,48,20181124-230114
1867,12,新北市,泰山區,15713,10491,26204,1264,27468.0,49342.0,55.67,31.85,37,47,20181124-230115
1868,12,新北市,林口區,25362,17327,42689,1949,44638.0,79513.0,56.14,31.9,57,62,20181124-230115
1869,12,新北市,深坑區,6399,4483,10882,607,11489.0,20624.0,55.71,31.03,16,16,20181124-230115
1870,12,新北市,石碇區,1895,1359,3254,273,3527.0,6861.0,51.41,27.62,13,13,20181124-230115
1871,12,新北市,坪林區,1714,1089,2803,230,3033.0,5891.0,51.49,29.1,10,10,20181124-230115
1872,12,新北市,三芝區,5384,3787,9171,653,9824.0,20119.0,48.83,26.76,18,18,20181124-230116
1873,12,新北市,石門區,2955,2092,5047,420,5467.0,10528.0,51.93,28.07,10,10,20181124-230116
1874,12,新北市,八里區,8665,6264,14929,819,15748.0,29587.0,53.23,29.29,18,20,20181124-230116
1875,12,新北市,平溪區,1218,703,1921,197,2118.0,4321.0,49.02,28.19,12,12,20181124-230116
1876,12,新北市,雙溪區,2122,1476,3598,311,3909.0,7999.0,48.87,26.53,17,17,20181124-230117
1877,12,新北市,貢寮區,2649,1939,4588,452,5040.0,11279.0,44.68,23.49,18,18,20181124-230117
1878,12,新北市,金山區,5228,3653,8881,753,9634.0,18978.0,50.76,27.55,19,19,20181124-230117
1879,12,新北市,萬里區,5433,3538,8971,694,9665.0,19297.0,50.09,28.15,16,16,20181124-230117
1880,12,新北市,烏來區,806,489,1295,44,1339.0,2527.0,52.99,31.9,4,6,20181124-230117
1881,12,桃園市,桃園區,43618,29940,73558,3129,76687.0,148346.0,51.69,29.4,97,216,20181124-230118
1882,12,桃園市,中壢區,47522,29552,77074,3339,80413.0,150132.0,53.56,31.65,102,210,20181124-230118
1883,12,桃園市,大溪區,21131,14119,35250,2190,37440.0,70933.0,52.78,29.79,54,59,20181124-230118
1884,12,桃園市,楊梅區,28476,17138,45614,2094,47708.0,92473.0,51.59,30.79,58,82,20181124-230118
1885,12,桃園市,蘆竹區,32388,21303,53691,2337,56028.0,108328.0,51.72,29.9,66,76,20181124-230118
1886,12,桃園市,大園區,12668,9330,21998,1089,23087.0,45384.0,50.87,27.91,32,50,20181124-230119
1887,12,桃園市,龜山區,18013,12708,30721,1560,32281.0,65723.0,49.12,27.41,43,78,20181124-230119
1888,12,桃園市,八德區,41827,27851,69678,3632,73310.0,145263.0,50.47,28.79,90,101,20181124-230119
1889,12,桃園市,龍潭區,23442,13266,36708,1589,38297.0,71816.0,53.33,32.64,47,64,20181124-230119
1890,12,桃園市,平鎮區,44525,28330,72855,3239,76094.0,142183.0,53.52,31.32,99,125,20181124-230120
1891,12,桃園市,新屋區,11587,8329,19916,1207,21123.0,37573.0,56.22,30.84,28,30,20181124-230120
1892,12,桃園市,觀音區,13739,10111,23850,1391,25241.0,49500.0,50.99,27.76,37,41,20181124-230120
1893,12,桃園市,復興區,2036,1151,3187,176,3363.0,5868.0,57.31,34.7,7,10,20181124-230120
1894,12,臺中市,中區,4828,3021,7849,483,8332.0,14696.0,56.7,32.85,12,12,20181124-230121
1895,12,臺中市,東區,20563,13139,33702,1817,35519.0,59642.0,59.55,34.48,46,49,20181124-230121
1896,12,臺中市,南區,33913,20634,54547,2714,57261.0,93028.0,61.55,36.45,67,74,20181124-230121
1897,12,臺中市,西區,29372,18889,48261,2287,50548.0,85649.0,59.02,34.29,60,66,20181124-230121
1898,12,臺中市,北區,27579,17508,45087,2037,47124.0,82496.0,57.12,33.43,60,87,20181124-230121
1899,12,臺中市,西屯區,51647,32683,84330,3855,88185.0,151005.0,58.4,34.2,100,120,20181124-230122
1900,12,臺中市,南屯區,44655,27339,71994,3374,75368.0,124038.0,60.76,36.0,93,101,20181124-230122
1901,12,臺中市,北屯區,58092,35741,93833,4349,98182.0,168820.0,58.16,34.41,104,137,20181124-230122
1902,12,臺中市,豐原區,37705,24037,61742,3470,65212.0,108138.0,60.3,34.87,72,88,20181124-230122
1903,12,臺中市,東勢區,14919,7979,22898,1622,24520.0,41553.0,59.01,35.9,38,39,20181124-230123
1904,12,臺中市,大甲區,20713,12754,33467,2006,35473.0,61135.0,58.02,33.88,53,54,20181124-230123
1905,12,臺中市,清水區,23518,15317,38835,2648,41483.0,70452.0,58.88,33.38,58,59,20181124-230123
1906,12,臺中市,沙鹿區,18071,11616,29687,1714,31401.0,54138.0,58.0,33.38,41,53,20181124-230123
1907,12,臺中市,梧棲區,14218,10326,24544,1609,26153.0,45590.0,57.37,31.19,35,36,20181124-230123
1908,12,臺中市,后里區,14278,10266,24544,1693,26237.0,44962.0,58.35,31.76,37,37,20181124-230124
1909,12,臺中市,神岡區,16932,11303,28235,1717,29952.0,50077.0,59.81,33.81,39,42,20181124-230124
1910,12,臺中市,潭子區,25419,15611,41030,2105,43135.0,74133.0,58.19,34.29,46,55,20181124-230124
1911,12,臺中市,大雅區,23095,14827,37922,1896,39818.0,68973.0,57.73,33.48,41,46,20181124-230124
1912,12,臺中市,新社區,6763,3969,10732,668,11400.0,20860.0,54.65,32.42,23,23,20181124-230124
1913,12,臺中市,石岡區,4303,2820,7123,535,7658.0,12880.0,59.46,33.41,10,10,20181124-230125
1914,12,臺中市,外埔區,9162,5824,14986,939,15925.0,27059.0,58.85,33.86,20,20,20181124-230125
1915,12,臺中市,大安區,5373,3626,8999,770,9769.0,16520.0,59.13,32.52,16,16,20181124-230125
1916,12,臺中市,烏日區,18093,11954,30047,1804,31851.0,54084.0,58.89,33.45,36,40,20181124-230125
1917,12,臺中市,大肚區,12066,8042,20108,1227,21335.0,36571.0,58.34,32.99,26,33,20181124-230125
1918,12,臺中市,龍井區,20359,12916,33275,1953,35228.0,62256.0,56.59,32.7,44,45,20181124-230126
1919,12,臺中市,霧峰區,18629,11799,30428,2136,32564.0,53652.0,60.69,34.72,42,43,20181124-230126
1920,12,臺中市,太平區,40316,25394,65710,3516,69226.0,125445.0,55.18,32.14,76,93,20181124-230126
1921,12,臺中市,大里區,39342,24890,64232,3296,67528.0,118814.0,56.84,33.11,76,106,20181124-230126
1922,12,臺中市,和平區,2736,1688,4424,243,4667.0,7524.0,62.03,36.36,15,17,20181124-230126
1923,12,臺南市,新營區,18628,11822,30450,1437,31887.0,63200.0,50.45,29.47,48,49,20181124-230127
1924,12,臺南市,鹽水區,6222,3916,10138,690,10828.0,22121.0,48.95,28.13,31,31,20181124-230127
1925,12,臺南市,白河區,6314,4007,10321,787,11108.0,24894.0,44.62,25.36,32,32,20181124-230127
1926,12,臺南市,柳營區,5488,3282,8770,728,9498.0,18804.0,50.51,29.19,25,25,20181124-230127
1927,12,臺南市,後壁區,5708,3399,9107,809,9916.0,20841.0,47.58,27.39,29,29,20181124-230127
1928,12,臺南市,東山區,4205,2542,6747,535,7282.0,18471.0,39.42,22.77,23,23,20181124-230128
1929,12,臺南市,麻豆區,10865,7111,17976,1072,19048.0,37963.0,50.18,28.62,35,35,20181124-230128
1930,12,臺南市,下營區,5843,3463,9306,801,10107.0,20947.0,48.25,27.89,19,19,20181124-230128
1931,12,臺南市,六甲區,4985,3615,8600,810,9410.0,19144.0,49.15,26.04,19,19,20181124-230128
1932,12,臺南市,官田區,5317,3399,8716,619,9335.0,18675.0,49.99,28.47,20,20,20181124-230128
1933,12,臺南市,大內區,2472,1449,3921,353,4274.0,8654.0,49.39,28.56,11,11,20181124-230129
1934,12,臺南市,佳里區,15891,9346,25237,1497,26734.0,50407.0,53.04,31.53,41,41,20181124-230129
1935,12,臺南市,學甲區,6362,3995,10357,565,10922.0,22567.0,48.4,28.19,26,26,20181124-230129
1936,12,臺南市,西港區,5967,3791,9758,590,10348.0,21564.0,47.99,27.67,20,20,20181124-230129
1937,12,臺南市,七股區,6034,3102,9136,529,9665.0,19950.0,48.45,30.25,24,24,20181124-230129
1938,12,臺南市,將軍區,5090,2608,7698,715,8413.0,17754.0,47.39,28.67,24,24,20181124-230130
1939,12,臺南市,北門區,2592,1437,4029,229,4258.0,9925.0,42.9,26.12,18,18,20181124-230130
1940,12,臺南市,新化區,11884,7090,18974,1304,20278.0,37296.0,54.37,31.86,37,37,20181124-230130
1941,12,臺南市,善化區,11666,7143,18809,1036,19845.0,38164.0,52.0,30.57,28,29,20181124-230130
1942,12,臺南市,新市區,9683,6045,15728,761,16489.0,30386.0,54.27,31.87,27,27,20181124-230130
1943,12,臺南市,安定區,8558,4965,13523,769,14292.0,26104.0,54.75,32.78,24,24,20181124-230131
1944,12,臺南市,山上區,1677,1053,2730,217,2947.0,6511.0,45.26,25.76,9,9,20181124-230131
1945,12,臺南市,玉井區,3583,2062,5645,516,6161.0,12357.0,49.86,29.0,16,16,20181124-230131
1946,12,臺南市,楠西區,2258,1348,3606,313,3919.0,8528.0,45.95,26.48,9,9,20181124-230131
1947,12,臺南市,南化區,2076,1360,3436,311,3747.0,7786.0,48.12,26.66,10,10,20181124-230132
1948,12,臺南市,左鎮區,1294,651,1945,128,2073.0,4418.0,46.92,29.29,10,10,20181124-230132
1949,12,臺南市,仁德區,16459,9379,25838,1319,27157.0,50262.0,54.03,32.75,39,49,20181124-230132
1950,12,臺南市,歸仁區,18463,11144,29607,1391,30998.0,57387.0,54.02,32.17,46,46,20181124-230132
1951,12,臺南市,關廟區,9556,5839,15395,908,16303.0,29913.0,54.5,31.95,32,32,20181124-230132
1952,12,臺南市,龍崎區,1106,639,1745,116,1861.0,3713.0,50.12,29.79,8,8,20181124-230133
1953,12,臺南市,永康區,58958,36543,95501,3467,98968.0,187919.0,52.67,31.37,137,142,20181124-230133
1954,12,臺南市,東區,37113,21835,58948,2336,61284.0,110967.0,55.23,33.45,69,93,20181124-230133
1955,12,臺南市,南區,29399,16732,46131,2043,48174.0,91938.0,52.4,31.98,70,80,20181124-230133
1956,12,臺南市,北區,30935,18105,49040,2049,51089.0,93271.0,54.77,33.17,70,81,20181124-230133
1957,12,臺南市,安南區,31867,19170,51037,2655,53692.0,101881.0,52.7,31.28,61,90,20181124-230134
1958,12,臺南市,安平區,9529,5744,15273,435,15708.0,30003.0,52.35,31.76,18,32,20181124-230134
1959,12,臺南市,中西區,16065,9801,25866,1291,27157.0,48340.0,56.18,33.23,40,52,20181124-230134
1960,12,高雄市,鹽埕區,8007,4481,12488,430,12918.0,21617.0,59.76,37.04,24,24,20181124-230135
1961,12,高雄市,鼓山區,22467,12559,35026,1436,36462.0,60779.0,59.99,36.97,47,77,20181124-230135
1962,12,高雄市,左營區,26150,13830,39980,1490,41470.0,67038.0,61.86,39.01,51,103,20181124-230135
1963,12,高雄市,楠梓區,37890,21886,59776,2654,62430.0,104172.0,59.93,36.37,70,99,20181124-230135
1964,12,高雄市,三民區,64733,38237,102970,3874,106844.0,175874.0,60.75,36.81,124,189,20181124-230135
1965,12,高雄市,新興區,15999,9346,25345,960,26305.0,41989.0,62.65,38.1,40,42,20181124-230136
1966,12,高雄市,前金區,8193,4823,13016,538,13554.0,22147.0,61.2,36.99,21,22,20181124-230136
1967,12,高雄市,苓雅區,43620,24461,68081,2419,70500.0,112411.0,62.72,38.8,93,116,20181124-230136
1968,12,高雄市,前鎮區,32636,18589,51225,2344,53569.0,89500.0,59.85,36.46,70,119,20181124-230136
1969,12,高雄市,旗津區,7571,4155,11726,647,12373.0,22815.0,54.23,33.18,17,18,20181124-230137
1970,12,高雄市,小港區,38332,22993,61325,2560,63885.0,106566.0,59.95,35.97,73,89,20181124-230137
1971,12,高雄市,鳳山區,70380,39925,110305,4667,114972.0,188885.0,60.87,37.26,155,228,20181124-230137
1972,12,高雄市,林園區,19164,11854,31018,1646,32664.0,57644.0,56.67,33.25,50,51,20181124-230137
1973,12,高雄市,大寮區,30839,16859,47698,2244,49942.0,85818.0,58.2,35.94,73,81,20181124-230137
1974,12,高雄市,大樹區,11542,6909,18451,1154,19605.0,34311.0,57.14,33.64,31,32,20181124-230137
1975,12,高雄市,大社區,9310,6097,15407,752,16159.0,27074.0,59.68,34.39,22,24,20181124-230138
1976,12,高雄市,仁武區,20418,11688,32106,1255,33361.0,55570.0,60.03,36.74,37,47,20181124-230140
1977,12,高雄市,鳥松區,10839,6369,17208,766,17974.0,29531.0,60.86,36.7,22,28,20181124-230140
1978,12,高雄市,岡山區,21168,11941,33109,1493,34602.0,55473.0,62.38,38.16,52,72,20181124-230141
1979,12,高雄市,橋頭區,12188,6688,18876,1152,20028.0,31474.0,63.63,38.72,30,31,20181124-230141
1980,12,高雄市,燕巢區,8895,5268,14163,924,15087.0,26012.0,58.0,34.2,25,25,20181124-230141
1981,12,高雄市,田寮區,1881,1163,3044,265,3309.0,6671.0,49.6,28.2,12,12,20181124-230141
1982,12,高雄市,阿蓮區,7823,5018,12841,656,13497.0,24534.0,55.01,31.89,21,21,20181124-230142
1983,12,高雄市,路竹區,15241,9468,24709,1503,26212.0,43850.0,59.78,34.76,41,41,20181124-230142
1984,12,高雄市,湖內區,8678,5207,13885,732,14617.0,25729.0,56.81,33.73,24,24,20181124-230142
1985,12,高雄市,茄萣區,8596,4999,13595,832,14427.0,26212.0,55.04,32.79,21,21,20181124-230142
1986,12,高雄市,永安區,3091,2141,5232,327,5559.0,8692.0,63.96,35.56,10,12,20181124-230142
1987,12,高雄市,彌陀區,6341,3444,9785,556,10341.0,16487.0,62.72,38.46,18,18,20181124-230143
1988,12,高雄市,梓官區,10112,5384,15496,760,16256.0,26438.0,61.49,38.25,25,28,20181124-230143
1989,12,高雄市,旗山區,10513,6610,17123,1209,18332.0,31996.0,57.29,32.86,35,35,20181124-230143
1990,12,高雄市,美濃區,11579,6583,18162,1388,19550.0,35311.0,55.37,32.79,32,32,20181124-230143
1991,12,高雄市,六龜區,2735,1781,4516,471,4987.0,10498.0,47.5,26.05,11,12,20181124-230143
1992,12,高雄市,甲仙區,1563,957,2520,207,2727.0,5417.0,50.34,28.85,7,7,20181124-230144
1993,12,高雄市,杉林區,2899,1789,4688,364,5052.0,10607.0,47.63,27.33,10,10,20181124-230144
1994,12,高雄市,內門區,3884,2209,6093,452,6545.0,13002.0,50.34,29.87,18,18,20181124-230144
1995,12,高雄市,茂林區,507,234,741,26,767.0,1108.0,69.22,45.76,2,3,20181124-230144
1996,12,高雄市,桃源區,1448,715,2163,62,2225.0,3498.0,63.61,41.4,8,8,20181124-230144
1997,12,高雄市,那瑪夏區,764,377,1141,64,1205.0,1815.0,66.39,42.09,3,4,20181124-230145
1998,12,新竹縣,竹北市,16256,10230,26486,981,27467.0,47707.0,57.57,34.07,37,103,20181124-230145
1999,12,新竹縣,竹東鎮,19426,11695,31121,1397,32518.0,60049.0,54.15,32.35,57,72,20181124-230145
2000,12,新竹縣,新埔鎮,9228,5762,14990,793,15783.0,27877.0,56.62,33.1,29,30,20181124-230145
2001,12,新竹縣,關西鎮,7992,4818,12810,747,13557.0,23735.0,57.12,33.67,26,27,20181124-230145
2002,12,新竹縣,湖口鄉,11908,7328,19236,948,20184.0,35419.0,56.99,33.62,28,47,20181124-230146
2003,12,新竹縣,新豐鄉,10376,6119,16495,769,17264.0,31010.0,55.67,33.46,28,39,20181124-230146
2004,12,新竹縣,芎林鄉,4722,2691,7413,439,7852.0,12999.0,60.4,36.33,15,19,20181124-230146
2005,12,新竹縣,橫山鄉,3721,2562,6283,459,6742.0,11346.0,59.42,32.8,16,16,20181124-230146
2006,12,新竹縣,北埔鄉,1888,1230,3118,181,3299.0,5764.0,57.23,32.76,8,10,20181124-230146
2007,12,新竹縣,寶山鄉,2520,1743,4263,228,4491.0,7377.0,60.88,34.16,8,12,20181124-230147
2008,12,新竹縣,峨眉鄉,1299,763,2062,154,2216.0,3662.0,60.51,35.47,7,8,20181124-230147
2009,12,新竹縣,尖石鄉,1916,887,2803,122,2925.0,5118.0,57.15,37.44,11,15,20181124-230147
2010,12,新竹縣,五峰鄉,845,470,1315,41,1356.0,2388.0,56.78,35.39,4,6,20181124-230147
2011,12,苗栗縣,苗栗市,21597,12785,34382,1546,35928.0,62056.0,57.9,34.8,57,67,20181124-230148
2012,12,苗栗縣,苑裡鎮,11245,7312,18557,1215,19772.0,34168.0,57.87,32.91,36,40,20181124-230148
2013,12,苗栗縣,通霄鎮,8601,5394,13995,890,14885.0,27281.0,54.56,31.53,32,34,20181124-230148
2014,12,苗栗縣,竹南鎮,19236,11877,31113,1559,32672.0,57793.0,56.53,33.28,53,61,20181124-230148
2015,12,苗栗縣,頭份市,24155,14167,38322,1887,40209.0,70702.0,56.87,34.16,61,71,20181124-230149
2016,12,苗栗縣,後龍鎮,8734,6126,14860,1085,15945.0,28799.0,55.37,30.33,33,35,20181124-230149
2017,12,苗栗縣,卓蘭鎮,4591,2847,7438,547,7985.0,13677.0,58.38,33.57,18,19,20181124-230149
2018,12,苗栗縣,大湖鄉,3818,2459,6277,492,6769.0,12653.0,53.5,30.17,15,15,20181124-230149
2019,12,苗栗縣,公館鄉,9209,6429,15638,1092,16730.0,28318.0,59.08,32.52,28,28,20181124-230149
2020,12,苗栗縣,銅鑼鄉,4785,3303,8088,556,8644.0,15424.0,56.04,31.02,16,16,20181124-230150
2021,12,苗栗縣,南庄鄉,2369,1691,4060,283,4343.0,8784.0,49.44,26.97,9,9,20181124-230150
2022,12,苗栗縣,頭屋鄉,3572,2202,5774,346,6120.0,9390.0,65.18,38.04,12,12,20181124-230150
2023,12,苗栗縣,三義鄉,4765,2951,7716,437,8153.0,13889.0,58.7,34.31,16,16,20181124-230150
2024,12,苗栗縣,西湖鄉,1975,1337,3312,223,3535.0,6382.0,55.39,30.95,9,9,20181124-230151
2025,12,苗栗縣,造橋鄉,3616,2359,5975,448,6423.0,11027.0,58.25,32.79,12,12,20181124-230151
2026,12,苗栗縣,三灣鄉,1914,1269,3183,227,3410.0,5852.0,58.27,32.71,9,9,20181124-230151
2027,12,苗栗縣,獅潭鄉,1166,700,1866,177,2043.0,3968.0,51.49,29.39,7,7,20181124-230151
2028,12,苗栗縣,泰安鄉,2032,1249,3281,180,3461.0,5180.0,66.81,39.23,10,10,20181124-230152
2029,12,彰化縣,彰化市,27127,16496,43623,2150,45773.0,75279.0,60.8,36.04,78,184,20181124-230152
2030,12,彰化縣,鹿港鎮,14806,9568,24374,1525,25899.0,43579.0,59.43,33.98,42,65,20181124-230152
2031,12,彰化縣,和美鎮,16378,10794,27172,1432,28604.0,49787.0,57.45,32.9,48,68,20181124-230152
2032,12,彰化縣,線西鄉,4751,3117,7868,566,8434.0,14065.0,59.96,33.78,12,12,20181124-230152
2033,12,彰化縣,伸港鄉,8228,5404,13632,914,14546.0,25586.0,56.85,32.16,24,28,20181124-230153
2034,12,彰化縣,福興鄉,7464,4169,11633,657,12290.0,22229.0,55.29,33.58,19,33,20181124-230153
2035,12,彰化縣,秀水鄉,7565,4618,12183,804,12987.0,21494.0,60.42,35.2,23,32,20181124-230153
2036,12,彰化縣,花壇鄉,5543,3491,9034,489,9523.0,15998.0,59.53,34.65,16,37,20181124-230153
2037,12,彰化縣,芬園鄉,6100,3854,9954,676,10630.0,19046.0,55.81,32.03,20,21,20181124-230154
2038,12,彰化縣,員林市,16692,10323,27015,1441,28456.0,49318.0,57.7,33.85,50,98,20181124-230154
2039,12,彰化縣,溪湖鎮,9810,6337,16147,985,17132.0,28802.0,59.48,34.06,29,42,20181124-230154
2040,12,彰化縣,田中鎮,9503,5679,15182,918,16100.0,27585.0,58.37,34.45,30,36,20181124-230154
2041,12,彰化縣,大村鄉,7583,4756,12339,765,13104.0,22007.0,59.54,34.46,20,27,20181124-230155
2042,12,彰化縣,埔鹽鄉,7084,4277,11361,706,12067.0,19578.0,61.64,36.18,22,29,20181124-230155
2043,12,彰化縣,埔心鄉,3176,2170,5346,387,5733.0,9183.0,62.43,34.59,9,31,20181124-230155
2044,12,彰化縣,永靖鄉,8295,5509,13804,827,14631.0,24384.0,60.0,34.02,27,34,20181124-230155
2045,12,彰化縣,社頭鄉,9186,6651,15837,897,16734.0,28660.0,58.39,32.05,31,38,20181124-230156
2046,12,彰化縣,二水鄉,4983,2611,7594,547,8141.0,13339.0,61.03,37.36,17,17,20181124-230156
2047,12,彰化縣,北斗鎮,9465,5748,15213,968,16181.0,27593.0,58.64,34.3,30,30,20181124-230156
2048,12,彰化縣,二林鎮,12390,7538,19928,1390,21318.0,40139.0,53.11,30.87,36,39,20181124-230156
2049,12,彰化縣,田尾鄉,6445,3918,10363,699,11062.0,18519.0,59.73,34.8,20,25,20181124-230156
2050,12,彰化縣,埤頭鄉,7162,4604,11766,1079,12845.0,23502.0,54.65,30.47,25,27,20181124-230157
2051,12,彰化縣,芳苑鄉,7658,4890,12548,1164,13712.0,27782.0,49.36,27.56,34,36,20181124-230157
2052,12,彰化縣,大城鄉,3008,1881,4889,437,5326.0,13609.0,39.14,22.1,16,17,20181124-230157
2053,12,彰化縣,竹塘鄉,3594,2439,6033,516,6549.0,12078.0,54.22,29.76,15,16,20181124-230158
2054,12,彰化縣,溪州鄉,5043,3329,8372,593,8965.0,17052.0,52.57,29.57,19,27,20181124-230158
2055,12,南投縣,南投市,23716,14081,37797,1890,39687.0,65066.0,60.99,36.45,68,84,20181124-230158
2056,12,南投縣,埔里鎮,22142,14119,36261,2128,38389.0,66157.0,58.03,33.47,66,68,20181124-230158
2057,12,南投縣,草屯鎮,22280,14437,36717,1811,38528.0,65975.0,58.4,33.77,62,76,20181124-230159
2058,12,南投縣,竹山鎮,12565,8782,21347,1301,22648.0,41236.0,54.92,30.47,48,53,20181124-230159
2059,12,南投縣,集集鎮,2582,1939,4521,349,4870.0,8417.0,57.86,30.68,12,13,20181124-230159
2060,12,南投縣,名間鄉,10434,6507,16941,1210,18151.0,30077.0,60.35,34.69,34,37,20181124-230159
2061,12,南投縣,鹿谷鄉,4657,3348,8005,616,8621.0,15941.0,54.08,29.21,21,21,20181124-230200
2062,12,南投縣,中寮鄉,4197,2902,7099,559,7658.0,13181.0,58.1,31.84,24,24,20181124-230200
2063,12,南投縣,魚池鄉,4019,3031,7050,600,7650.0,13958.0,54.81,28.79,25,25,20181124-230200
2064,12,南投縣,國姓鄉,5242,3437,8679,657,9336.0,16597.0,56.25,31.58,20,20,20181124-230200
2065,12,南投縣,水里鄉,4880,3232,8112,557,8669.0,15458.0,56.08,31.57,22,22,20181124-230201
2066,12,南投縣,信義鄉,4370,2005,6375,451,6826.0,10903.0,62.61,40.08,18,20,20181124-230201
2067,12,南投縣,仁愛鄉,3293,1930,5223,315,5538.0,9612.0,57.62,34.26,21,25,20181124-230201
2068,12,雲林縣,斗六市,19133,12350,31483,1490,32973.0,56549.0,58.31,33.83,47,69,20181124-230201
2069,12,雲林縣,斗南鎮,10140,6488,16628,940,17568.0,30712.0,57.2,33.02,28,33,20181124-230201
2070,12,雲林縣,虎尾鎮,9495,6504,15999,946,16945.0,31482.0,53.82,30.16,26,46,20181124-230202
2071,12,雲林縣,西螺鎮,9927,6794,16721,1214,17935.0,33342.0,53.79,29.77,30,34,20181124-230202
2072,12,雲林縣,土庫鎮,7060,4803,11863,1003,12866.0,24412.0,52.7,28.92,29,29,20181124-230202
2073,12,雲林縣,北港鎮,9235,6031,15266,1199,16465.0,30032.0,54.82,30.75,38,41,20181124-230202
2074,12,雲林縣,古坑鄉,7430,4792,12222,873,13095.0,24536.0,53.37,30.28,25,27,20181124-230202
2075,12,雲林縣,大埤鄉,4704,3339,8043,570,8613.0,16509.0,52.17,28.49,18,18,20181124-230203
2076,12,雲林縣,莿桐鄉,7420,5098,12518,1094,13612.0,24570.0,55.4,30.2,22,22,20181124-230203
2077,12,雲林縣,林內鄉,4885,3241,8126,715,8841.0,15551.0,56.85,31.41,15,15,20181124-230203
2078,12,雲林縣,二崙鄉,6035,4230,10265,995,11260.0,23367.0,48.19,25.83,23,23,20181124-230203
2079,12,雲林縣,崙背鄉,5759,3820,9579,797,10376.0,21050.0,49.29,27.36,20,20,20181124-230204
2080,12,雲林縣,麥寮鄉,9723,6584,16307,1186,17493.0,35648.0,49.07,27.28,27,28,20181124-230204
2081,12,雲林縣,東勢鄉,3613,2464,6077,553,6630.0,13239.0,50.08,27.29,15,15,20181124-230204
2082,12,雲林縣,褒忠鄉,3162,2292,5454,428,5882.0,11381.0,51.68,27.78,14,14,20181124-230204
2083,12,雲林縣,臺西鄉,5471,3451,8922,809,9731.0,21125.0,46.06,25.9,22,22,20181124-230204
2084,12,雲林縣,元長鄉,5559,3683,9242,736,9978.0,22830.0,43.71,24.35,25,25,20181124-230205
2085,12,雲林縣,四湖鄉,4509,3123,7632,766,8398.0,20983.0,40.02,21.49,25,25,20181124-230205
2086,12,雲林縣,口湖鄉,6409,4123,10532,1122,11654.0,24193.0,48.17,26.49,25,25,20181124-230205
2087,12,雲林縣,水林鄉,5377,3703,9080,863,9943.0,22508.0,44.18,23.89,26,26,20181124-230205
2088,12,嘉義縣,太保市,8558,5480,14038,682,14720.0,27250.0,54.02,31.41,30,33,20181124-230205
2089,12,嘉義縣,朴子市,8575,5315,13890,847,14737.0,28252.0,52.16,30.35,29,35,20181124-230206
2090,12,嘉義縣,布袋鎮,6636,3838,10474,814,11288.0,22781.0,49.55,29.13,28,29,20181124-230206
2091,12,嘉義縣,大林鎮,6031,3903,9934,644,10578.0,20325.0,52.04,29.67,21,25,20181124-230206
2092,12,嘉義縣,民雄鄉,7630,4820,12450,748,13198.0,24721.0,53.39,30.86,21,45,20181124-230206
2093,12,嘉義縣,溪口鄉,2800,1673,4473,316,4789.0,8974.0,53.37,31.2,13,17,20181124-230206
2094,12,嘉義縣,新港鄉,8056,5016,13072,1052,14124.0,25942.0,54.44,31.05,30,31,20181124-230207
2095,12,嘉義縣,六腳鄉,5217,3177,8394,643,9037.0,20821.0,43.4,25.06,30,30,20181124-230207
2096,12,嘉義縣,東石鄉,5453,2984,8437,768,9205.0,21915.0,42.0,24.88,27,27,20181124-230207
2097,12,嘉義縣,義竹鄉,4946,2911,7857,681,8538.0,16647.0,51.29,29.71,26,26,20181124-230207
2098,12,嘉義縣,鹿草鄉,3348,2094,5442,527,5969.0,12625.0,47.28,26.52,19,20,20181124-230208
2099,12,嘉義縣,水上鄉,8358,5200,13558,849,14407.0,26303.0,54.77,31.78,29,39,20181124-230208
2100,12,嘉義縣,中埔鄉,6824,4594,11418,686,12104.0,25452.0,47.56,26.81,25,34,20181124-230208
2101,12,嘉義縣,竹崎鄉,8302,5079,13381,815,14196.0,27108.0,52.37,30.63,33,36,20181124-230208
2102,12,嘉義縣,梅山鄉,5569,3298,8867,660,9527.0,17083.0,55.77,32.6,22,22,20181124-230208
